[[0, -10.0198, 90.66129, -245.10388, 1], [1, -11.452777780611164, 124.83658869120048, -246.0085727609444, 1], [2, -12.389431450862087, 150.5412597802285, -245.99764791185095, 1], [3, -12.619178910495892, 157.81996675573464, -245.75721380526463, 1], [4, 7.504793654805182, 142.102321558039, -244.60439866602823, 1], [5, 14.854925636757955, 114.78090036548645, -252.04647978121469, 1], [6, 16.008062596551827, 89.59541032089692, -247.09737169919237, 1], [7, 0, 0, 0, 1], [8, -30.745157325389755, 144.83872951844796, -241.6626091694654, 1], [9, -44.14630676424203, 119.40313104334118, -244.5601600668431, 1], [10, -48.145220780538025, 94.25032820470147, -235.0127182949709, 1], [11, 0, 0, 0, 1], [12, -2.270485645696345, 89.90420516477164, -244.24892973644629, 1], [13, -9.712784528459093, 49.84019378313711, -250.16733890749788, 1], [14, -14.229716829578425, 13.804042476880966, -253.0645397185945, 1], [15, -10.217623257193605, 3.963201021781069, -247.1087791929256, 1], [16, -17.39485559611233, 91.09122695504622, -238.54649626997187, 1], [17, -24.17559800334643, 49.329295868208725, -238.1262635350823, 1], [18, -30.712129499610658, 11.16422488322415, -238.4179884805934, 1], [19, -29.02179046873807, 4.079202668320896, -230.97966060918063, 1], [20, -12.389431450862087, 150.5412597802285, -245.99764791185095, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.125252000000001, 93.69794399999998, -246.10366800000003, 1], [1, -6.195208297219765, 126.4777029615466, -246.8577001954978, 1], [2, -5.528326709327348, 151.26004092121585, -246.86842766038464, 1], [3, -5.351086234530938, 158.3230756015639, -246.65090133638998, 1], [4, 14.740385087794417, 144.20180529202676, -247.7991938146046, 1], [5, 19.25847759700923, 115.59892841760612, -253.86501148095218, 1], [6, 19.478131567316478, 87.26466886430329, -250.633327188647, 1], [7, 0, 0, 0, 1], [8, -25.056162508530992, 148.40641271588632, -245.24088239069334, 1], [9, -45.20395400031157, 129.8181408048065, -256.38582281759466, 1], [10, -55.54448106230886, 104.84079869730033, -254.46798438782383, 1], [11, 0, 0, 0, 1], [12, 0.06646210152620924, 92.5213443290164, -245.46109234276858, 1], [13, -6.196967896202059, 51.867365429055056, -250.93143930821407, 1], [14, -9.856175464557682, 13.74613798234266, -256.4683083080791, 1], [15, -5.6815838046851255, 3.9068982233533482, -250.28136057077094, 1], [16, -14.305202145115793, 94.41931465180903, -239.49073747552842, 1], [17, -22.82334615968617, 51.03524048722129, -238.09669603494436, 1], [18, -29.688329002431345, 11.247022666361715, -238.85242194674814, 1], [19, -27.897683683684495, 3.943179114057455, -231.4005058371808, 1], [20, -5.528326709327348, 151.26004092121585, -246.86842766038464, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.233986, 93.325472, -245.92399, 1], [1, -6.418053873516717, 126.41366205532933, -246.76587395969648, 1], [2, -5.863893909258708, 151.36375909289444, -246.84131736158554, 1], [3, -5.721685972680264, 158.46790813947908, -246.64318739832737, 1], [4, 13.922217936330291, 144.1060948538648, -247.3742760766475, 1], [5, 18.756025629715946, 115.72046867438077, -253.70283586690323, 1], [6, 19.07873033045785, 88.32744230028815, -250.527492594108, 1], [7, 0, 0, 0, 1], [8, -25.34005515690326, 148.24800550525165, -244.86190599199878, 1], [9, -45.038762828612164, 128.80380302578095, -255.45502724803313, 1], [10, -54.78888847217507, 103.74588402967652, -252.75499675044517, 1], [11, 0, 0, 0, 1], [12, 0.06671410282955392, 92.16223200559755, -245.27718072790265, 1], [13, -6.307355825016599, 51.71760727671546, -250.73484138433514, 1], [14, -10.078928791927988, 13.731540792644388, -256.1508045140139, 1], [15, -5.921742844429213, 3.8668923101003276, -249.90922425627434, 1], [16, -14.522062754743967, 94.02564336376503, -239.30658856830945, 1], [17, -22.922451342253034, 50.96576223805388, -237.97141758677364, 1], [18, -29.785748877218353, 11.256645471709021, -238.70563268701713, 1], [19, -27.995544912149498, 3.9546899923455188, -231.244549801144, 1], [20, -5.863893909258708, 151.36375909289444, -246.84131736158554, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.387328000000001, 92.925864, -245.778524, 1], [1, -6.693575823286246, 126.32376815750337, -246.71075204110386, 1], [2, -6.256128712880109, 151.45456394371985, -246.85224381680163, 1], [3, -6.149812679122452, 158.60344625310455, -246.6736917369024, 1], [4, 13.116814502359535, 143.9882185955342, -246.99515625055776, 1], [5, 18.252195664846905, 115.81595646720493, -253.56685800070971, 1], [6, 18.66448399368781, 89.26632696257124, -250.4189825951909, 1], [7, 0, 0, 0, 1], [8, -25.647728840407563, 148.0833942565377, -244.52473318525037, 1], [9, -44.863146506535216, 127.82074935434767, -254.57720803730533, 1], [10, -53.99646239065289, 102.71361646692185, -251.08599085033055, 1], [11, 0, 0, 0, 1], [12, 0.020131524913845844, 91.78369712023756, -245.12799951836627, 1], [13, -6.437609315116711, 51.614303607270344, -250.57356967365885, 1], [14, -10.309478699986263, 13.727671751442166, -255.89388164304145, 1], [15, -6.1978769006326155, 3.9380082925029747, -249.6519730632288, 1], [16, -14.766357906341394, 93.59721709255005, -239.1615145682459, 1], [17, -23.036806769389383, 50.91779605159, -237.8907493244303, 1], [18, -29.8994514799328, 11.267136034556145, -238.60457499115827, 1], [19, -28.114409467471273, 3.984099528831737, -231.15003257876106, 1], [20, -6.256128712880109, 151.45456394371985, -246.85224381680163, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.5722760000000005, 92.5026, -245.648902, 1], [1, -7.007346214746797, 126.21125819594796, -246.6729188407717, 1], [2, -6.691520700358349, 151.53336832121013, -246.88077277284484, 1], [3, -6.6219243932267675, 158.7326363664612, -246.72149869235304, 1], [4, 12.31817030405154, 143.8417778802432, -246.62869640401047, 1], [5, 17.772485126132928, 115.88993224216308, -253.43558997313585, 1], [6, 18.279974800058433, 90.23879890296465, -250.30714892491105, 1], [7, 0, 0, 0, 1], [8, -25.99421443524713, 147.9150726689344, -244.20617572740576, 1], [9, -44.70383532979044, 126.89359086980656, -253.74154086349682, 1], [10, -53.31225970946245, 101.50842938199804, -249.423933718845, 1], [11, 0, 0, 0, 1], [12, -0.05365356683706146, 91.37307998949471, -244.99497176106377, 1], [13, -6.582934977413867, 51.537675513374445, -250.41414890167187, 1], [14, -10.556681397470955, 13.722404406723214, -255.64586823197575, 1], [15, -6.458919167045996, 4.0675665605541536, -249.34156368249307, 1], [16, -15.026257621820726, 93.14893765500487, -239.03218842737274, 1], [17, -23.161843626099106, 50.88031549227332, -237.82738522081493, 1], [18, -30.024853092561276, 11.286367444088057, -238.52359068059855, 1], [19, -28.252226562754604, 4.048285493564068, -231.1022806334365, 1], [20, -6.691520700358349, 151.53336832121013, -246.88077277284484, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.830508, 92.014836, -245.47239399999998, 1], [1, -7.399967471877121, 126.06033016426179, -246.58762896337598, 1], [2, -7.2047806741854865, 151.57915304183143, -246.8548929477417, 1], [3, -7.17059265168875, 158.8275609746212, -246.71184180622953, 1], [4, 11.399841483607702, 143.67849660036572, -246.20379396967107, 1], [5, 17.180316491765204, 115.95622898298389, -253.24080778628715, 1], [6, 17.80024220794784, 90.96732857571996, -250.0821183807355, 1], [7, 0, 0, 0, 1], [8, -26.382433357909537, 147.73900440168944, -243.83539413437398, 1], [9, -44.6106340438575, 126.02328108743991, -252.8545413184058, 1], [10, -52.654790486599865, 100.39086180389675, -247.6959485861991, 1], [11, 0, 0, 0, 1], [12, -0.18328970426733182, 90.8729653372816, -244.79639851336225, 1], [13, -6.786688773980768, 51.434343564205705, -250.17485314458634, 1], [14, -10.873889529651397, 13.704389404482157, -255.31135509492188, 1], [15, -6.81928821732758, 4.165495884636352, -248.99749828789263, 1], [16, -15.31415909851659, 92.65130434846093, -238.85635681217622, 1], [17, -23.306509048270655, 50.86098411201247, -237.71471759551966, 1], [18, -30.177039172976432, 11.311610127483021, -238.39762020777098, 1], [19, -28.416830315625518, 4.121323481149604, -231.0028579976345, 1], [20, -7.2047806741854865, 151.57915304183143, -246.8548929477417, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.06806, 91.65847799999999, -245.365152, 1], [1, -7.775259986639873, 125.9362000283596, -246.57044960769818, 1], [2, -7.701706669118478, 151.63364483823798, -246.89932522181866, 1], [3, -7.702824212121785, 158.92551865343242, -246.7734658714333, 1], [4, 10.845621764944198, 143.52569591232836, -245.90435983171983, 1], [5, 16.96963074569455, 115.96118175651196, -253.1673974054482, 1], [6, 17.68844944791832, 91.00740153393942, -249.87484990815125, 1], [7, 0, 0, 0, 1], [8, -26.749280217893002, 147.59252216583874, -243.59333300777757, 1], [9, -44.4975894650918, 125.24374756239217, -252.12221940832688, 1], [10, -51.980555656033935, 99.3760833203371, -246.14565702684317, 1], [11, 0, 0, 0, 1], [12, -0.35170890129431154, 90.51141114329066, -244.65127866144022, 1], [13, -7.041871122065561, 51.353767251498674, -250.00959226419678, 1], [14, -11.24299318414751, 13.67843336032216, -255.06023043171567, 1], [15, -7.269541772438783, 4.239971175076031, -248.77577298790203, 1], [16, -15.542427239185514, 92.29865106537247, -238.77461975663923, 1], [17, -23.41638226775536, 50.84544703140278, -237.69213330510178, 1], [18, -30.29628569520792, 11.318331380078973, -238.36512272028978, 1], [19, -28.546128264634575, 4.172663076232821, -230.99884225486264, 1], [20, -7.701706669118478, 151.63364483823798, -246.89932522181866, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.221431999999998, 91.44963800000001, -245.298506, 1], [1, -8.068633594775747, 125.8607721087656, -246.59073852009595, 1], [2, -8.11767922634485, 151.68573836784478, -246.98213817611645, 1], [3, -8.154294020768264, 159.01227556535795, -246.87404638243564, 1], [4, 10.405575143749981, 143.3738112433483, -245.65347366907852, 1], [5, 16.88297934047267, 115.96216471612341, -253.12718684138548, 1], [6, 17.697161843187512, 90.91332975782852, -249.65509304439487, 1], [7, 0, 0, 0, 1], [8, -27.017610577051947, 147.49119457164133, -243.4119543606028, 1], [9, -44.28639839687811, 124.55555152543835, -251.47876474081636, 1], [10, -51.23707450182593, 98.4554717845517, -244.7249892035964, 1], [11, 0, 0, 0, 1], [12, -0.4671760779502332, 90.30748766161648, -244.5389607474373, 1], [13, -7.264306657528126, 51.28071505502106, -249.89532830019743, 1], [14, -11.595069519057791, 13.528799882461882, -254.87994377614214, 1], [15, -7.754799583849256, 4.329839489534962, -248.7191635999973, 1], [16, -15.682294419732283, 92.07493088658121, -238.737169546823, 1], [17, -23.46208430095183, 50.81749188309722, -237.7096265403888, 1], [18, -30.351844936873725, 11.30487755485656, -238.37762734845438, 1], [19, -28.609710699644232, 4.173784217551176, -231.01251101080652, 1], [20, -8.11767922634485, 151.68573836784478, -246.98213817611645, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.355538, 91.25926799999999, -245.178732, 1], [1, -8.34146533151383, 125.78793044467892, -246.55669229116253, 1], [2, -8.507161108162983, 151.7180730534316, -247.0096134648511, 1], [3, -8.576729816264939, 159.07174032141182, -246.9190461103277, 1], [4, 9.835020556336513, 143.2426090800358, -245.3487722781904, 1], [5, 16.704768772363103, 116.00425987435415, -253.01367124835204, 1], [6, 17.669822129709267, 90.86728145836425, -249.35227003498676, 1], [7, 0, 0, 0, 1], [8, -27.222738461444024, 147.3871284121798, -243.17337267520338, 1], [9, -44.082233996271825, 123.94405595916787, -250.77882078586973, 1], [10, -50.43502666941907, 97.77864883656719, -243.30626011263138, 1], [11, 0, 0, 0, 1], [12, -0.5515921654572091, 90.11689099365631, -244.36345897110755, 1], [13, -7.4868516012654265, 51.096576226698744, -249.73529340644248, 1], [14, -11.948789772461488, 13.392749681367306, -254.6270685463768, 1], [15, -8.162988253765999, 4.247180488902064, -248.46426139603875, 1], [16, -15.798060018142788, 91.87425240939884, -238.6470894065713, 1], [17, -23.486812528414028, 50.785647538133986, -237.6674545658554, 1], [18, -30.388946183934088, 11.285942993280209, -238.33331687395741, 1], [19, -28.64416666011298, 4.141914831817422, -230.93527368782495, 1], [20, -8.507161108162983, 151.7180730534316, -247.0096134648511, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.433138, 91.145962, -245.055746, 1], [1, -8.551599496581986, 125.75176352992713, -246.5179573483161, 1], [2, -8.829616081026565, 151.76589619727628, -247.03198287605662, 1], [3, -8.930326281494542, 159.13883167972702, -246.95884358814206, 1], [4, 9.280698975180979, 143.23475296607617, -245.10688621320048, 1], [5, 16.563741635992862, 116.11087490411255, -252.95209373088403, 1], [6, 17.687826687689704, 90.50300653786869, -249.01577286922625, 1], [7, 0, 0, 0, 1], [8, -27.431054785368243, 147.30551997074593, -242.96146336866093, 1], [9, -43.88884457750511, 123.40276303975106, -250.13068581221563, 1], [10, -49.61774698234787, 97.35979115734574, -242.04323455379384, 1], [11, 0, 0, 0, 1], [12, -0.5905669176956154, 90.03242439103536, -244.1822913035398, 1], [13, -7.673750140594073, 50.933233176774856, -249.59154502504782, 1], [14, -12.274784510050864, 13.274523786409766, -254.3933068588656, 1], [15, -8.534865624704688, 4.168673758807694, -248.22029124487705, 1], [16, -15.872993360841523, 91.74034106144222, -238.5621018589149, 1], [17, -23.47344749915549, 50.752633541660984, -237.6248702263193, 1], [18, -30.38933903747744, 11.262882529283843, -238.29054470790106, 1], [19, -28.64327092779907, 4.110617728432533, -230.86831488285767, 1], [20, -8.829616081026565, 151.76589619727628, -247.03198287605662, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.423826, 91.134244, -244.96998, 1], [1, -8.668338533141853, 125.75866185942095, -246.5135108185037, 1], [2, -9.05302893598, 151.82708557827934, -247.0884736146299, 1], [3, -9.182026760657326, 159.21319861526348, -247.03296038264514, 1], [4, 8.924540627258558, 143.20070049481438, -244.90454642168535, 1], [5, 16.628051118527193, 116.19382794434125, -252.90647966677923, 1], [6, 17.909159235817302, 90.21901019131376, -248.68915177908815, 1], [7, 0, 0, 0, 1], [8, -27.51965317233627, 147.26999396437176, -242.80154726464818, 1], [9, -43.58605175449731, 122.95875387436293, -249.5778775971323, 1], [10, -48.72924255952553, 97.01714256819491, -240.95833226275505, 1], [11, 0, 0, 0, 1], [12, -0.5664928738220878, 90.08207788549304, -244.05375425348632, 1], [13, -7.797695842283769, 50.8104439942734, -249.52341201376942, 1], [14, -12.527421964689308, 13.175909050517689, -254.25124172792042, 1], [15, -8.815465126198022, 4.108725787002749, -248.05077467634177, 1], [16, -15.8920986569219, 91.695395716692, -238.5218039815217, 1], [17, -23.40930194281968, 50.71706442855202, -237.62853261127685, 1], [18, -30.3345245140894, 11.233814780038031, -238.2995013082608, 1], [19, -28.59072197496597, 4.076698739407585, -230.86082371803946, 1], [20, -9.05302893598, 151.82708557827934, -247.0884736146299, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.387246000000001, 91.13244399999999, -244.86421, 1], [1, -8.749395876997978, 125.76060429199356, -246.48319958661722, 1], [2, -9.22361052103547, 151.85453593106018, -247.107893042263, 1], [3, -9.375158036207846, 159.24455246622603, -247.0661743406492, 1], [4, 8.425989387523463, 143.27403706052638, -244.7315661470023, 1], [5, 16.491043652709372, 116.38156369111934, -252.88371024553226, 1], [6, 17.877572260111297, 90.20075424810341, -248.43768793277403, 1], [7, 0, 0, 0, 1], [8, -27.534570150641855, 147.21872452788782, -242.62884583765197, 1], [9, -43.250229898436906, 122.54880839691057, -249.02354734786707, 1], [10, -47.82973397013649, 96.8319549142391, -240.00248774829942, 1], [11, 0, 0, 0, 1], [12, -0.5067927267938321, 90.1609676146944, -243.88054099239443, 1], [13, -7.89533120945589, 50.67706041031152, -249.4151759499991, 1], [14, -12.760435883963268, 13.094012461947983, -254.06482219748182, 1], [15, -9.071983932267587, 4.050226997307462, -247.82993641868129, 1], [16, -15.855996076903539, 91.65768087738388, -238.45202394273582, 1], [17, -23.289020194656825, 50.68115909682294, -237.59381102428503, 1], [18, -30.227517974727874, 11.216157701800547, -238.27291187243975, 1], [19, -28.482748939089603, 4.054107914769481, -230.80444644077642, 1], [20, -9.22361052103547, 151.85453593106018, -247.107893042263, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.317637999999999, 91.161906, -244.76601599999998, 1], [1, -8.790094913573434, 125.78009658489472, -246.45647847175843, 1], [2, -9.344930587958476, 151.891334411768, -247.12744892966498, 1], [3, -9.51709487030385, 159.28275088190156, -247.09848409742173, 1], [4, 7.97174451405559, 143.35692455849724, -244.56655733584404, 1], [5, 16.407299488600795, 116.58516559843326, -252.87917187232773, 1], [6, 17.942354143688178, 90.15916221506743, -248.1842937986598, 1], [7, 0, 0, 0, 1], [8, -27.50369369641612, 147.15602441203183, -242.47333751425427, 1], [9, -42.90356687625875, 122.18522127206228, -248.51927827887897, 1], [10, -47.023892745300955, 96.71167472437196, -239.17119923046803, 1], [11, 0, 0, 0, 1], [12, -0.43276659704078924, 90.26207455679233, -243.71667857457626, 1], [13, -7.96027227402721, 50.5742061487851, -249.32132975435758, 1], [14, -12.937858931672537, 13.14396780571866, -253.89833607847748, 1], [15, -9.229753006600374, 3.9886355171019385, -247.58044209968543, 1], [16, -15.78077828650921, 91.65272537260131, -238.39678875086727, 1], [17, -23.13189652766396, 50.63314768482564, -237.57323514870578, 1], [18, -30.080160091258943, 11.19098886152392, -238.264796792585, 1], [19, -28.337689635792145, 4.027573128697286, -230.77562593223328, 1], [20, -9.344930587958476, 151.891334411768, -247.12744892966498, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.223583999999999, 91.234062, -244.69098799999998, 1], [1, -8.794812939821748, 125.82745576202656, -246.44601636804063, 1], [2, -9.416169021485613, 151.9440924338197, -247.15930069471437, 1], [3, -9.605652045825087, 159.33418750212277, -247.1420421615837, 1], [4, 7.668400976033414, 143.39693718194653, -244.41129087066898, 1], [5, 16.46424633868154, 116.74319692872498, -252.8796418776938, 1], [6, 18.131234558889645, 90.18764048042506, -247.93050535189016, 1], [7, 0, 0, 0, 1], [8, -27.443305607610654, 147.12269711101786, -242.34195301413237, 1], [9, -42.566002369905256, 121.93412600542074, -248.0916996495283, 1], [10, -46.28226791831001, 96.62245727134929, -238.46393485238735, 1], [11, 0, 0, 0, 1], [12, -0.35445833680363314, 90.40037777646421, -243.58413675744936, 1], [13, -7.986401845822343, 50.579215011996396, -249.2498589022048, 1], [14, -13.08131028947264, 13.179388562777184, -253.78071234631474, 1], [15, -9.318591114373458, 3.8136299705115633, -247.28227056228684, 1], [16, -15.698757023220907, 91.69186232838508, -238.36641459399345, 1], [17, -22.972351311292798, 50.57381298943625, -237.57403644718892, 1], [18, -29.925020389624397, 11.175992129013459, -238.2794075460455, 1], [19, -28.181694203059727, 4.012601380445244, -230.79318782908118, 1], [20, -9.416169021485613, 151.9440924338197, -247.15930069471437, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.158676, 91.269106, -244.59430400000002, 1], [1, -8.81430630076117, 125.861232400083, -246.40737574950361, 1], [2, -9.484523806331172, 151.97807156635747, -247.15105593649574, 1], [3, -9.685559176032458, 159.36647268167533, -247.14137071255306, 1], [4, 7.449670235948257, 143.31482176431288, -244.17634629382425, 1], [5, 16.58505438476288, 116.8406508697768, -252.74482420719423, 1], [6, 18.346626248475474, 90.56516341278379, -247.62362406182837, 1], [7, 0, 0, 0, 1], [8, -27.27763424356708, 147.12607057202703, -242.16024749691988, 1], [9, -42.150198024327466, 121.76974296197804, -247.63108549617536, 1], [10, -45.54396459201982, 96.48452918590984, -237.78773619909947, 1], [11, 0, 0, 0, 1], [12, -0.2961481867607887, 90.47531786041849, -243.42829701690107, 1], [13, -8.020132753901327, 50.574334160148794, -249.1430083891654, 1], [14, -13.233800413408087, 13.203425514683104, -253.63819611236534, 1], [15, -9.496971957527968, 3.82616563397837, -247.0964187567689, 1], [16, -15.647180864481909, 91.7079263075825, -238.31942474992294, 1], [17, -22.83541471969573, 50.530403039328505, -237.54597245099646, 1], [18, -29.7963643206728, 11.16542441510667, -238.26926629502876, 1], [19, -28.048691747028997, 3.9707293936508696, -230.75112522449967, 1], [20, -9.484523806331172, 151.97807156635747, -247.15105593649574, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.111699999999999, 91.28880799999999, -244.51313999999996, 1], [1, -8.841686829197656, 125.8872637961496, -246.36879078383922, 1], [2, -9.552793617144976, 152.00349267764759, -247.13860026146733, 1], [3, -9.762542535766748, 159.39113898915855, -247.13536349898752, 1], [4, 7.333775435848899, 143.4246102855773, -244.1284799204263, 1], [5, 16.40528979105804, 116.93612292179435, -252.66265002019523, 1], [6, 17.867858227317335, 90.83266516807461, -247.39896551471892, 1], [7, 0, 0, 0, 1], [8, -27.173248820465275, 147.11931395600035, -242.04584011419323, 1], [9, -41.81085518527839, 121.6438565470472, -247.3658949430623, 1], [10, -44.967720217028976, 96.37811356073416, -237.4007969665906, 1], [11, 0, 0, 0, 1], [12, -0.252929308043095, 90.52528568789423, -243.29893722081525, 1], [13, -8.01378070614279, 50.56936132636862, -249.06399921674398, 1], [14, -13.307021713283593, 13.219240592998979, -253.56108318287104, 1], [15, -9.583977339994355, 3.83105015465269, -246.9779064570586, 1], [16, -15.609169364819266, 91.71217391495398, -238.28097579047983, 1], [17, -22.71976245492609, 50.48104130844996, -237.51623585847588, 1], [18, -29.68545979263751, 11.149470352984189, -238.26407566013495, 1], [19, -27.93095950522037, 3.916175062543263, -230.71255838453806, 1], [20, -9.552793617144976, 152.00349267764759, -247.13860026146733, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.076711999999999, 91.309076, -244.445656, 1], [1, -8.874259037137403, 125.91675196496999, -246.33236912017927, 1], [2, -9.628828265872723, 152.03868603060602, -247.1231619017707, 1], [3, -9.847903777176803, 159.42814907631356, -247.12488256134785, 1], [4, 7.384980856762229, 143.507495194105, -244.09932712691992, 1], [5, 16.527637617360423, 117.03222803589449, -252.58455794180793, 1], [6, 17.98623994996906, 90.96694146477208, -247.22206176081443, 1], [7, 0, 0, 0, 1], [8, -27.148580772454245, 147.1526021250854, -241.9530425711488, 1], [9, -41.595500222102025, 121.60275671723107, -247.18484544606468, 1], [10, -44.634120254485204, 96.2895538131906, -237.1644713632023, 1], [11, 0, 0, 0, 1], [12, -0.23108174798091863, 90.56059156989168, -243.20792795411737, 1], [13, -8.013652341040064, 50.58315707744782, -249.00934543780758, 1], [14, -13.373122177754937, 13.242493633962518, -253.51900994016103, 1], [15, -9.645178239672395, 3.84347247679964, -246.8913381244841, 1], [16, -15.599996714834854, 91.71128086189788, -238.26525110534448, 1], [17, -22.658932296649308, 50.413103028714765, -237.50169450915985, 1], [18, -29.630292460825675, 11.123529368005322, -238.27395552896928, 1], [19, -27.868023829683377, 3.851533466089048, -230.68313319286466, 1], [20, -9.628828265872723, 152.03868603060602, -247.1231619017707, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.066294000000001, 91.313962, -244.368944, 1], [1, -8.922002744516918, 125.93267932506149, -246.27714420082322, 1], [2, -9.71001751639893, 152.05557049817313, -247.0734160007644, 1], [3, -9.935308118699398, 159.44586724329832, -247.07463111678496, 1], [4, 7.397104727427845, 143.55305247251619, -244.0167282967631, 1], [5, 16.630446518944858, 117.11287049335692, -252.49603321725579, 1], [6, 18.097043517230748, 91.13777073505804, -247.03556440221436, 1], [7, 0, 0, 0, 1], [8, -27.121734303419892, 147.18948358840427, -241.8439488203628, 1], [9, -41.43050778332065, 121.58508226422815, -246.9924693372706, 1], [10, -44.412518308227, 96.21142924515621, -236.99200757094275, 1], [11, 0, 0, 0, 1], [12, -0.22429729000767296, 90.58036006789605, -243.10503489006888, 1], [13, -8.031136483818146, 50.58243280494818, -248.9438677691615, 1], [14, -13.451874700705737, 13.26313915566589, -253.4676003918478, 1], [15, -9.706769170272581, 3.91857426926434, -246.77205423138784, 1], [16, -15.60006517347745, 91.70164927838636, -238.23557891080617, 1], [17, -22.6067399924297, 50.36665985800807, -237.47639973115767, 1], [18, -29.589927599721324, 11.10590539791611, -238.27402762064875, 1], [19, -27.82245238377421, 3.7907655327219363, -230.62975397147608, 1], [20, -9.71001751639893, 152.05557049817313, -247.0734160007644, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.059163999999999, 91.32226599999998, -244.30447800000002, 1], [1, -8.963780601798513, 125.94566470911195, -246.22648258837057, 1], [2, -9.775505385333183, 152.06405018782974, -247.01974505315368, 1], [3, -10.004255377595213, 159.45305397733497, -247.01794734538112, 1], [4, 7.432435978441276, 143.59964014924103, -243.96738307429305, 1], [5, 16.662666595549958, 117.1478828144969, -252.4187169467676, 1], [6, 18.04259300769067, 91.2366043682464, -246.86949364565137, 1], [7, 0, 0, 0, 1], [8, -27.112769734330307, 147.22715751610542, -241.75586949286205, 1], [9, -41.34033408323506, 121.56009642920162, -246.92371060675077, 1], [10, -44.33725371641597, 96.11945713217267, -236.9920235869004, 1], [11, 0, 0, 0, 1], [12, -0.21976136138623836, 90.6003932811834, -243.016422953122, 1], [13, -8.036578783441351, 50.569472375085525, -248.89670478934966, 1], [14, -13.498022177670794, 13.280142381800921, -253.4458549981197, 1], [15, -9.793063425517321, 4.120136779315862, -246.81206730555314, 1], [16, -15.59669508600238, 91.69930271123792, -238.21107701855996, 1], [17, -22.552079337870374, 50.32876920401523, -237.45866723072362, 1], [18, -29.547538570041105, 11.08179362715628, -238.28343117146667, 1], [19, -27.77987502899365, 3.7407327451755155, -230.60131159785502, 1], [20, -9.775505385333183, 152.06405018782974, -247.01974505315368, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
