[['2, k, 0', [449.883, 213.472, 1.0]], ['2, k, 1', [451.319, 241.318, 1.0]], ['2, k, 2', [420.515, 241.289, 1.0]], ['2, k, 3', [383.819, 261.889, 1.0]], ['2, k, 4', [405.822, 292.777, 1.0]], ['2, k, 5', [477.838, 241.311, 1.0]], ['2, k, 6', [513.064, 263.36, 1.0]], ['2, k, 7', [490.989, 289.853, 1.0]], ['2, k, 8', [451.301, 333.866, 1.0]], ['2, k, 9', [430.814, 333.841, 1.0]], ['2, k, 10', [429.35, 405.878, 1.0]], ['2, k, 11', [426.411, 476.361, 1.0]], ['2, k, 12', [466.044, 333.884, 1.0]], ['2, k, 13', [463.085, 408.802, 1.0]], ['2, k, 14', [463.174, 476.313, 1.0]], ['2, k, 15', [442.568, 209.023, 1.0]], ['2, k, 16', [454.311, 207.552, 1.0]], ['2, k, 17', [438.151, 213.419, 1.0]], ['2, k, 18', [463.136, 209.069, 1.0]], ['2, k, 19', [464.63, 499.881, 1.0]], ['2, k, 20', [474.856, 498.314, 1.0]], ['2, k, 21', [461.634, 482.186, 1.0]], ['2, k, 22', [421.985, 501.317, 1.0]], ['2, k, 23', [414.667, 498.408, 1.0]], ['2, k, 24', [427.91, 485.123, 1.0]]]
[['2, k, 0', [449.909, 209.061, 1.0]], ['2, k, 1', [451.363, 239.935, 1.0]], ['2, k, 2', [420.549, 239.925, 1.0]], ['2, k, 3', [383.794, 261.912, 1.0]], ['2, k, 4', [407.302, 294.214, 1.0]], ['2, k, 5', [479.269, 241.285, 1.0]], ['2, k, 6', [514.5, 264.816, 1.0]], ['2, k, 7', [489.54, 292.74, 1.0]], ['2, k, 8', [451.311, 333.862, 1.0]], ['2, k, 9', [430.81, 333.832, 1.0]], ['2, k, 10', [429.363, 405.88, 1.0]], ['2, k, 11', [426.415, 476.364, 1.0]], ['2, k, 12', [466.073, 333.886, 1.0]], ['2, k, 13', [463.096, 408.783, 1.0]], ['2, k, 14', [463.177, 476.317, 1.0]], ['2, k, 15', [444.003, 204.652, 1.0]], ['2, k, 16', [454.32, 204.655, 1.0]], ['2, k, 17', [436.697, 206.164, 1.0]], ['2, k, 18', [464.59, 206.16, 1.0]], ['2, k, 19', [464.626, 499.871, 1.0]], ['2, k, 20', [474.85, 498.311, 1.0]], ['2, k, 21', [461.633, 482.19, 1.0]], ['2, k, 22', [421.987, 501.311, 1.0]], ['2, k, 23', [414.669, 498.403, 1.0]], ['2, k, 24', [427.909, 485.126, 1.0]]]
[['2, k, 0', [451.324, 209.037, 1.0]], ['2, k, 1', [451.375, 239.936, 1.0]], ['2, k, 2', [420.552, 239.92, 1.0]], ['2, k, 3', [383.783, 261.91, 1.0]], ['2, k, 4', [407.302, 294.217, 1.0]], ['2, k, 5', [479.284, 241.294, 1.0]], ['2, k, 6', [514.533, 264.842, 1.0]], ['2, k, 7', [489.551, 292.765, 1.0]], ['2, k, 8', [451.311, 333.869, 1.0]], ['2, k, 9', [430.804, 333.836, 1.0]], ['2, k, 10', [429.365, 405.881, 1.0]], ['2, k, 11', [426.414, 476.363, 1.0]], ['2, k, 12', [466.082, 333.897, 1.0]], ['2, k, 13', [463.096, 408.78, 1.0]], ['2, k, 14', [463.177, 476.318, 1.0]], ['2, k, 15', [444.03, 204.629, 1.0]], ['2, k, 16', [455.752, 204.641, 1.0]], ['2, k, 17', [438.129, 206.14, 1.0]], ['2, k, 18', [464.608, 206.146, 1.0]], ['2, k, 19', [464.623, 499.867, 1.0]], ['2, k, 20', [474.848, 498.309, 1.0]], ['2, k, 21', [461.635, 482.191, 1.0]], ['2, k, 22', [421.987, 501.309, 1.0]], ['2, k, 23', [414.669, 498.402, 1.0]], ['2, k, 24', [427.908, 485.128, 1.0]]]
[['2, k, 0', [449.882, 209.066, 1.0]], ['2, k, 1', [451.377, 239.947, 1.0]], ['2, k, 2', [420.545, 239.921, 1.0]], ['2, k, 3', [382.403, 261.921, 1.0]], ['2, k, 4', [407.3, 294.219, 1.0]], ['2, k, 5', [479.289, 241.316, 1.0]], ['2, k, 6', [515.998, 264.847, 1.0]], ['2, k, 7', [489.545, 292.78, 1.0]], ['2, k, 8', [451.315, 333.867, 1.0]], ['2, k, 9', [430.809, 333.833, 1.0]], ['2, k, 10', [429.366, 405.886, 1.0]], ['2, k, 11', [426.417, 476.375, 1.0]], ['2, k, 12', [466.09, 333.897, 1.0]], ['2, k, 13', [463.1, 408.791, 1.0]], ['2, k, 14', [463.178, 476.321, 1.0]], ['2, k, 15', [442.576, 204.658, 1.0]], ['2, k, 16', [454.307, 204.659, 1.0]], ['2, k, 17', [438.113, 206.167, 1.0]], ['2, k, 18', [464.588, 206.172, 1.0]], ['2, k, 19', [464.618, 499.869, 1.0]], ['2, k, 20', [474.848, 498.313, 1.0]], ['2, k, 21', [461.642, 482.194, 1.0]], ['2, k, 22', [421.992, 501.316, 1.0]], ['2, k, 23', [414.673, 498.407, 1.0]], ['2, k, 24', [427.908, 485.143, 1.0]]]
[['2, k, 0', [451.367, 209.069, 1.0]], ['2, k, 1', [451.395, 241.289, 1.0]], ['2, k, 2', [420.554, 239.928, 1.0]], ['2, k, 3', [382.391, 261.934, 1.0]], ['2, k, 4', [407.314, 294.229, 1.0]], ['2, k, 5', [480.722, 241.332, 1.0]], ['2, k, 6', [517.423, 264.879, 1.0]], ['2, k, 7', [489.533, 294.202, 1.0]], ['2, k, 8', [451.316, 333.866, 1.0]], ['2, k, 9', [430.807, 333.831, 1.0]], ['2, k, 10', [429.361, 405.882, 1.0]], ['2, k, 11', [426.415, 476.368, 1.0]], ['2, k, 12', [466.091, 333.9, 1.0]], ['2, k, 13', [463.101, 408.792, 1.0]], ['2, k, 14', [463.179, 476.322, 1.0]], ['2, k, 15', [445.492, 204.659, 1.0]], ['2, k, 16', [457.223, 204.671, 1.0]], ['2, k, 17', [438.168, 206.164, 1.0]], ['2, k, 18', [464.635, 206.174, 1.0]], ['2, k, 19', [464.619, 499.87, 1.0]], ['2, k, 20', [474.848, 498.313, 1.0]], ['2, k, 21', [461.643, 482.197, 1.0]], ['2, k, 22', [421.989, 501.316, 1.0]], ['2, k, 23', [414.671, 498.406, 1.0]], ['2, k, 24', [427.908, 485.134, 1.0]]]
[['2, k, 0', [451.348, 210.501, 1.0]], ['2, k, 1', [451.395, 241.298, 1.0]], ['2, k, 2', [420.551, 239.93, 1.0]], ['2, k, 3', [382.383, 263.295, 1.0]], ['2, k, 4', [407.323, 294.242, 1.0]], ['2, k, 5', [480.733, 241.342, 1.0]], ['2, k, 6', [517.439, 264.888, 1.0]], ['2, k, 7', [489.525, 294.235, 1.0]], ['2, k, 8', [451.316, 333.871, 1.0]], ['2, k, 9', [430.811, 333.836, 1.0]], ['2, k, 10', [429.358, 405.886, 1.0]], ['2, k, 11', [426.415, 476.371, 1.0]], ['2, k, 12', [466.09, 333.903, 1.0]], ['2, k, 13', [463.102, 408.794, 1.0]], ['2, k, 14', [463.181, 476.319, 1.0]], ['2, k, 15', [444.043, 204.685, 1.0]], ['2, k, 16', [455.791, 204.677, 1.0]], ['2, k, 17', [439.554, 207.563, 1.0]], ['2, k, 18', [464.627, 207.559, 1.0]], ['2, k, 19', [464.62, 499.869, 1.0]], ['2, k, 20', [474.851, 498.313, 1.0]], ['2, k, 21', [461.644, 482.188, 1.0]], ['2, k, 22', [421.991, 501.317, 1.0]], ['2, k, 23', [414.672, 498.408, 1.0]], ['2, k, 24', [427.908, 485.135, 1.0]]]
[['2, k, 0', [451.326, 209.076, 1.0]], ['2, k, 1', [451.389, 241.298, 1.0]], ['2, k, 2', [420.54, 239.933, 1.0]], ['2, k, 3', [382.362, 263.297, 1.0]], ['2, k, 4', [407.33, 294.243, 1.0]], ['2, k, 5', [480.732, 241.341, 1.0]], ['2, k, 6', [518.878, 264.908, 1.0]], ['2, k, 7', [489.53, 294.233, 1.0]], ['2, k, 8', [451.313, 333.864, 1.0]], ['2, k, 9', [430.806, 333.831, 1.0]], ['2, k, 10', [429.354, 405.88, 1.0]], ['2, k, 11', [426.418, 476.377, 1.0]], ['2, k, 12', [466.087, 333.895, 1.0]], ['2, k, 13', [463.106, 408.8, 1.0]], ['2, k, 14', [463.18, 476.316, 1.0]], ['2, k, 15', [444.021, 204.672, 1.0]], ['2, k, 16', [455.77, 204.666, 1.0]], ['2, k, 17', [438.148, 207.551, 1.0]], ['2, k, 18', [464.623, 206.174, 1.0]], ['2, k, 19', [464.619, 499.864, 1.0]], ['2, k, 20', [474.848, 498.31, 1.0]], ['2, k, 21', [461.644, 482.19, 1.0]], ['2, k, 22', [421.991, 501.316, 1.0]], ['2, k, 23', [416.037, 498.406, 1.0]], ['2, k, 24', [427.911, 485.142, 1.0]]]
[['2, k, 0', [451.334, 209.055, 1.0]], ['2, k, 1', [451.392, 241.299, 1.0]], ['2, k, 2', [420.536, 239.939, 1.0]], ['2, k, 3', [382.358, 263.303, 1.0]], ['2, k, 4', [407.321, 294.243, 1.0]], ['2, k, 5', [480.734, 241.345, 1.0]], ['2, k, 6', [518.909, 264.904, 1.0]], ['2, k, 7', [488.166, 295.651, 1.0]], ['2, k, 8', [451.309, 333.866, 1.0]], ['2, k, 9', [430.8, 333.835, 1.0]], ['2, k, 10', [429.352, 405.884, 1.0]], ['2, k, 11', [426.418, 476.372, 1.0]], ['2, k, 12', [466.08, 333.896, 1.0]], ['2, k, 13', [463.104, 408.8, 1.0]], ['2, k, 14', [463.18, 476.313, 1.0]], ['2, k, 15', [444.04, 204.647, 1.0]], ['2, k, 16', [455.776, 204.655, 1.0]], ['2, k, 17', [438.135, 206.152, 1.0]], ['2, k, 18', [464.628, 206.165, 1.0]], ['2, k, 19', [464.612, 499.855, 1.0]], ['2, k, 20', [474.845, 498.303, 1.0]], ['2, k, 21', [461.647, 482.189, 1.0]], ['2, k, 22', [421.986, 501.315, 1.0]], ['2, k, 23', [414.674, 498.403, 1.0]], ['2, k, 24', [427.909, 485.132, 1.0]]]
[['2, k, 0', [449.859, 209.073, 1.0]], ['2, k, 1', [451.388, 241.301, 1.0]], ['2, k, 2', [420.538, 239.931, 1.0]], ['2, k, 3', [382.353, 263.315, 1.0]], ['2, k, 4', [407.319, 295.651, 1.0]], ['2, k, 5', [480.74, 241.345, 1.0]], ['2, k, 6', [518.933, 264.911, 1.0]], ['2, k, 7', [488.161, 295.666, 1.0]], ['2, k, 8', [451.309, 333.87, 1.0]], ['2, k, 9', [430.802, 333.838, 1.0]], ['2, k, 10', [429.352, 405.885, 1.0]], ['2, k, 11', [426.418, 476.373, 1.0]], ['2, k, 12', [466.079, 333.899, 1.0]], ['2, k, 13', [463.104, 408.804, 1.0]], ['2, k, 14', [463.181, 476.314, 1.0]], ['2, k, 15', [442.554, 206.061, 1.0]], ['2, k, 16', [454.308, 204.659, 1.0]], ['2, k, 17', [438.147, 207.564, 1.0]], ['2, k, 18', [464.595, 206.169, 1.0]], ['2, k, 19', [464.612, 499.856, 1.0]], ['2, k, 20', [474.846, 498.304, 1.0]], ['2, k, 21', [461.646, 482.19, 1.0]], ['2, k, 22', [421.987, 501.314, 1.0]], ['2, k, 23', [414.674, 498.402, 1.0]], ['2, k, 24', [427.908, 485.133, 1.0]]]
[['2, k, 0', [449.892, 209.049, 1.0]], ['2, k, 1', [451.395, 241.302, 1.0]], ['2, k, 2', [420.543, 239.931, 1.0]], ['2, k, 3', [382.339, 263.318, 1.0]], ['2, k, 4', [407.316, 294.246, 1.0]], ['2, k, 5', [480.745, 241.351, 1.0]], ['2, k, 6', [520.33, 264.923, 1.0]], ['2, k, 7', [488.159, 295.684, 1.0]], ['2, k, 8', [451.303, 333.874, 1.0]], ['2, k, 9', [430.794, 333.843, 1.0]], ['2, k, 10', [429.356, 405.885, 1.0]], ['2, k, 11', [426.417, 476.376, 1.0]], ['2, k, 12', [466.072, 333.904, 1.0]], ['2, k, 13', [463.105, 408.804, 1.0]], ['2, k, 14', [463.181, 476.312, 1.0]], ['2, k, 15', [442.586, 204.656, 1.0]], ['2, k, 16', [454.33, 204.643, 1.0]], ['2, k, 17', [438.146, 206.151, 1.0]], ['2, k, 18', [464.619, 206.156, 1.0]], ['2, k, 19', [464.612, 499.853, 1.0]], ['2, k, 20', [474.845, 498.302, 1.0]], ['2, k, 21', [461.645, 482.189, 1.0]], ['2, k, 22', [421.987, 501.315, 1.0]], ['2, k, 23', [414.674, 498.402, 1.0]], ['2, k, 24', [427.907, 485.138, 1.0]]]
[['2, k, 0', [449.901, 209.041, 1.0]], ['2, k, 1', [451.397, 241.294, 1.0]], ['2, k, 2', [420.548, 239.929, 1.0]], ['2, k, 3', [382.342, 263.318, 1.0]], ['2, k, 4', [407.323, 295.661, 1.0]], ['2, k, 5', [480.738, 241.339, 1.0]], ['2, k, 6', [518.941, 264.931, 1.0]], ['2, k, 7', [489.52, 295.678, 1.0]], ['2, k, 8', [451.3, 333.874, 1.0]], ['2, k, 9', [430.791, 333.844, 1.0]], ['2, k, 10', [429.351, 405.887, 1.0]], ['2, k, 11', [426.418, 476.376, 1.0]], ['2, k, 12', [466.067, 333.903, 1.0]], ['2, k, 13', [463.106, 408.805, 1.0]], ['2, k, 14', [463.181, 476.311, 1.0]], ['2, k, 15', [444.001, 204.641, 1.0]], ['2, k, 16', [454.333, 204.639, 1.0]], ['2, k, 17', [438.145, 206.142, 1.0]], ['2, k, 18', [464.622, 206.152, 1.0]], ['2, k, 19', [464.613, 499.852, 1.0]], ['2, k, 20', [474.845, 498.301, 1.0]], ['2, k, 21', [461.645, 482.187, 1.0]], ['2, k, 22', [421.987, 501.31, 1.0]], ['2, k, 23', [416.037, 498.398, 1.0]], ['2, k, 24', [427.909, 485.137, 1.0]]]
