[[0, -2.7622, 73.69001, -241.0799, 1], [1, -0.8476762741814357, 105.23775970916515, -238.52780161097797, 1], [2, 0.6608916768633147, 129.0031666150646, -235.83241621469182, 1], [3, 1.112189347205551, 135.71350855743165, -234.82366948624448, 1], [4, 28.190187735602386, 118.99839735049719, -241.75726405013538, 1], [5, 49.4133075315175, 114.00135029914324, -242.70918761491907, 1], [6, 51.39604544969512, 142.9389566066503, -236.9239975888656, 1], [7, 0, 0, 0, 1], [8, -10.286321056731552, 120.92215915445404, -233.46683959327294, 1], [9, -39.07994113728928, 123.13677284152452, -234.88680525357697, 1], [10, -48.818910173427184, 142.96900948076632, -226.43395541220028, 1], [11, 0, 0, 0, 1], [12, 1.0094349507582776, 73.94380406605214, -240.13028541273036, 1], [13, 14.257994914760342, 44.681608361758165, -234.81751494097637, 1], [14, 26.72665094486329, 13.309079636583153, -229.80861165841577, 1], [15, 35.650791371172254, 9.110369168031895, -222.46450273446888, 1], [16, -6.430258521936322, 73.75775747294674, -234.93946346373815, 1], [17, -23.67149734124439, 48.43278538788131, -238.61383993371803, 1], [18, -35.877900710763754, 17.546454761833576, -251.2528819744604, 1], [19, -27.128421220514774, 12.978119047056506, -243.007888131218, 1], [20, 0.6608916768633147, 129.0031666150646, -235.83241621469182, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 11.372698, 62.10823799999999, -232.141276, 1], [1, 13.302547901716427, 92.6239047224505, -230.01793671660042, 1], [2, 14.773944432079963, 115.76952106512391, -227.7106476058564, 1], [3, 15.202198161905503, 122.36593909494097, -226.81339165080288, 1], [4, 42.77213697564084, 104.4631130128399, -234.4323872126728, 1], [5, 58.33541232409316, 122.3825766218649, -234.62962374956436, 1], [6, 39.197231144925155, 133.2353171877167, -223.4774338105121, 1], [7, 0, 0, 0, 1], [8, 3.358961502986764, 109.55549190736032, -225.31903519618666, 1], [9, -24.835233219595963, 110.40317131447436, -223.04664913949583, 1], [10, -30.831926689243033, 131.76916656773471, -214.67610800896477, 1], [11, 0, 0, 0, 1], [12, 14.362613747165373, 61.41354351390411, -230.65934963747705, 1], [13, 39.9742134458663, 41.491966141739354, -222.18683301232846, 1], [14, 44.58477593609019, 16.59712607252529, -241.3297534787029, 1], [15, 52.467268617875014, 11.353787071201538, -241.8589217567033, 1], [16, 8.542000447670858, 63.49486576172601, -226.76818127319194, 1], [17, -3.7259878187082602, 34.00505611106775, -222.43745195447116, 1], [18, -18.621122450429056, 10.429564172830165, -244.40457717179038, 1], [19, -14.66414236879944, 5.5331024515029865, -233.22112763384084, 1], [20, 14.773944432079963, 115.76952106512391, -227.7106476058564, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.429815999999999, 63.293872, -232.162212, 1], [1, 12.537025320786505, 93.80312993761521, -230.0046972702107, 1], [2, 14.129802049885893, 116.92516118607632, -227.67960682609737, 1], [3, 14.590927855466601, 123.51360639176762, -226.7788797569855, 1], [4, 42.50854164286437, 105.6696381882373, -234.4837688811496, 1], [5, 57.163787082321534, 122.2477607919298, -234.7943098758823, 1], [6, 38.619546480089866, 134.50780420220664, -224.0285463405047, 1], [7, 0, 0, 0, 1], [8, 2.8755220966630777, 110.74867382332401, -225.2642484722862, 1], [9, -25.48364766063763, 111.56588812705242, -222.9167489247678, 1], [10, -31.39480629621437, 132.99774701850168, -214.64166764313688, 1], [11, 0, 0, 0, 1], [12, 13.636203300874822, 62.48743270224738, -230.67821581620677, 1], [13, 38.58350626465652, 41.627417687997365, -221.9594246858061, 1], [14, 42.91843297707512, 14.120063422958605, -237.80262269270324, 1], [15, 50.57497015326411, 8.477246821767157, -237.0984868940975, 1], [16, 7.824886231845121, 64.67297227155346, -226.80730064870522, 1], [17, -4.456609916314833, 35.191687742697795, -222.8512735406874, 1], [18, -21.311803159883105, 12.045833696587739, -243.63812873762967, 1], [19, -16.062537062246967, 7.088968934382507, -233.06320093983172, 1], [20, 14.129802049885893, 116.92516118607632, -227.67960682609737, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.511750000000001, 64.413356, -232.222134, 1], [1, 11.77506535842556, 94.95571977025608, -230.01468437933752, 1], [2, 13.469331072898878, 118.08633695794383, -227.66256429267344, 1], [3, 13.958810738091383, 124.67381535198312, -226.757364065203, 1], [4, 42.27417636116607, 106.88053051185065, -234.7671007759367, 1], [5, 57.114253239845624, 123.42677579348147, -235.28802377187225, 1], [6, 39.80527400625557, 137.0295989077444, -225.0143562475058, 1], [7, 0, 0, 0, 1], [8, 2.2072813801576014, 111.74684320851374, -225.03126984817058, 1], [9, -26.392878295976892, 112.5495180105067, -222.44850788298288, 1], [10, -32.227741725166865, 133.99339100954728, -214.2325117416622, 1], [11, 0, 0, 0, 1], [12, 12.84641018768189, 63.52199903074663, -230.69599478100955, 1], [13, 37.95691321192813, 42.37467117166372, -222.44790526127974, 1], [14, 42.33149873404366, 13.329752472221095, -235.89907071818456, 1], [15, 49.83100863588166, 7.669435775417179, -234.4480978737892, 1], [16, 6.938473724117895, 65.78676044950178, -226.91408453589148, 1], [17, -5.337036007502986, 36.37962083717219, -223.33928222747315, 1], [18, -24.1579139903656, 13.543774328518388, -242.69825929455803, 1], [19, -18.226270773668524, 8.166483115920416, -232.6991209731783, 1], [20, 13.469331072898878, 118.08633695794383, -227.66256429267344, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.01844, 66.234168, -232.383846, 1], [1, 11.37497386534171, 96.35643725489432, -230.16221945588373, 1], [2, 13.136276376953253, 119.23979067954038, -227.81594583715943, 1], [3, 13.644741313205861, 125.76307604618475, -226.91664541628714, 1], [4, 42.29311289471628, 108.08967515900913, -235.223291072228, 1], [5, 57.21799283681643, 124.51463704852746, -235.9341337182946, 1], [6, 41.1644334709597, 139.19610245687295, -226.14024731591047, 1], [7, 0, 0, 0, 1], [8, 1.8321059167809253, 112.78062801105834, -225.0099312780482, 1], [9, -27.01298853610279, 113.5854578850222, -222.15675065151646, 1], [10, -32.825379688101734, 135.21494662584598, -213.8947946696535, 1], [11, 0, 0, 0, 1], [12, 12.425498741662512, 65.41906940983796, -230.93373684256775, 1], [13, 37.992993785524604, 43.47660474814727, -222.68071474710223, 1], [14, 42.45559004843246, 13.417911773777213, -234.30430194447467, 1], [15, 49.70914915936274, 7.869709646478535, -232.16858572564345, 1], [16, 6.097476779172673, 67.59807895063733, -227.06973399091046, 1], [17, -6.259576654548836, 38.25637715606638, -223.8792232321511, 1], [18, -27.35194810305253, 15.863761501974174, -241.34155507172153, 1], [19, -20.867228991377626, 9.775663468269455, -232.11101844382284, 1], [20, 13.136276376953253, 119.23979067954038, -227.81594583715943, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.502596, 68.010554, -232.45476599999998, 1], [1, 10.943286712082138, 97.69511919778742, -230.2200839654663, 1], [2, 12.770173972750342, 120.27640161243966, -227.88124180150976, 1], [3, 13.298353737008947, 126.71676608330282, -226.98872177299768, 1], [4, 42.32339278519771, 109.14803936630774, -235.6294427019008, 1], [5, 57.55152878360179, 125.28835915740018, -236.54558547274144, 1], [6, 42.57394950805672, 141.2614460594079, -227.00450877650343, 1], [7, 0, 0, 0, 1], [8, 1.4300879380535978, 113.76120654415243, -224.91764706583433, 1], [9, -27.487627610590323, 114.5598203415695, -221.82742946513557, 1], [10, -33.26740107888147, 136.25894142328715, -213.49872726384285, 1], [11, 0, 0, 0, 1], [12, 11.937546386641344, 67.1753854822181, -231.07883430001684, 1], [13, 37.92363001291043, 44.43260094292927, -222.82337519323067, 1], [14, 42.586706963436505, 13.572523959655527, -232.92591991599568, 1], [15, 49.680437076631165, 8.259352960994956, -230.23738503302252, 1], [16, 5.065993198915504, 69.39837572880967, -227.06806689334792, 1], [17, -7.355276490549472, 40.18088078561039, -224.2774370230951, 1], [18, -30.065742185562478, 18.077596922019058, -240.0107432830284, 1], [19, -22.83874640223318, 11.425348094296762, -231.73197290222475, 1], [20, 12.770173972750342, 120.27640161243966, -227.88124180150976, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 8.117412, 69.097908, -232.73794199999998, 1], [1, 10.650935960168454, 98.73087943738776, -230.46780882038732, 1], [2, 12.540953111514886, 121.233142794515, -228.1185902281167, 1], [3, 13.088924976755376, 127.6690907902015, -227.2232775855901, 1], [4, 42.224732594222885, 110.20654590901411, -236.08470868163673, 1], [5, 57.89734176694029, 125.89210800752744, -237.39150530867568, 1], [6, 42.981898533087744, 141.771397600837, -227.6732903490882, 1], [7, 0, 0, 0, 1], [8, 1.186984172246591, 114.60657836588486, -224.99942031019881, 1], [9, -27.703885697323265, 115.42531982627901, -221.78083267687322, 1], [10, -33.507226516252025, 137.11931716664066, -213.40722890350818, 1], [11, 0, 0, 0, 1], [12, 11.612401897083906, 68.38059987363185, -231.4381421421343, 1], [13, 37.63718176138984, 44.81218000064921, -223.08538776215707, 1], [14, 42.405631311758306, 13.65005071176055, -231.84222844994252, 1], [15, 49.284114571369244, 8.447708355700847, -228.69378182310203, 1], [16, 4.4205872109361435, 70.30109061663842, -227.43132953249813, 1], [17, -8.093659138612441, 41.17167708953575, -225.01609154953368, 1], [18, -32.33300648240672, 19.318423828874668, -238.67948752523398, 1], [19, -24.649480385452488, 12.456044129614158, -230.98086916685276, 1], [20, 12.540953111514886, 121.233142794515, -228.1185902281167, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.795794000000001, 70.000482, -233.102516, 1], [1, 10.42712128715962, 99.66360624245218, -230.79747330460467, 1], [2, 12.389928234932231, 122.17691295417005, -228.43198616143187, 1], [3, 12.960191104608345, 128.6222844963777, -227.5327064602639, 1], [4, 41.48135796222247, 111.57956654985617, -236.40755311835323, 1], [5, 57.59727900506246, 126.74841400851238, -238.0368250644021, 1], [6, 44.36539717267541, 144.17009654374877, -228.70616357472295, 1], [7, 0, 0, 0, 1], [8, 1.0257727439551374, 115.49110544186188, -225.18464510823307, 1], [9, -27.83881750096489, 116.29064851567865, -221.8317025779538, 1], [10, -33.63929889984172, 137.92982607422707, -213.42542051338717, 1], [11, 0, 0, 0, 1], [12, 11.317220049625773, 69.3655304078933, -231.85311945471176, 1], [13, 37.322069052353186, 45.01439682485393, -223.46942406878415, 1], [14, 42.439285254670295, 14.054774242744333, -231.23663660019824, 1], [15, 49.76329878085803, 8.73135141648681, -227.4611043983788, 1], [16, 3.839953257235405, 71.07205799217314, -227.85554392155916, 1], [17, -9.051041114204676, 41.265714345227735, -225.75762438177847, 1], [18, -34.07458590054669, 19.331218230871933, -237.75915174788662, 1], [19, -26.121842779593678, 12.275789250460125, -230.50964249400994, 1], [20, 12.389928234932231, 122.17691295417005, -228.43198616143187, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 7.51553, 70.727986, -233.427952, 1], [1, 10.24832740225035, 100.39602150757635, -231.08286069442858, 1], [2, 12.287309589410683, 122.90713673087319, -228.6999625185051, 1], [3, 12.880043173366515, 129.35907741791385, -227.79607746270636, 1], [4, 40.74062485542866, 112.71890693213592, -236.68436326955762, 1], [5, 57.482414315492015, 127.04777908212633, -238.77921390003632, 1], [6, 45.95512001631076, 145.7338756914292, -229.73358950321537, 1], [7, 0, 0, 0, 1], [8, 0.9605179776110511, 116.18130962567116, -225.3207135998389, 1], [9, -27.869090067934774, 116.91585899010184, -221.82174484114535, 1], [10, -33.633744230384565, 138.535310317083, -213.37754593851957, 1], [11, 0, 0, 0, 1], [12, 11.056975019454036, 70.16361831603064, -232.19780459694164, 1], [13, 37.1751580267003, 45.321014169699325, -223.9625571762044, 1], [14, 42.885679997832526, 14.68109366310965, -230.919654618597, 1], [15, 50.72405998087344, 9.316526410489644, -226.63092830599365, 1], [16, 3.3347558656685683, 71.71411618598935, -228.2467074907426, 1], [17, -9.623524914834263, 41.173745405184015, -226.6045710503143, 1], [18, -34.738368797264116, 19.356312916080757, -238.61596805134351, 1], [19, -27.226117937703076, 12.84732898617491, -230.43507629772938, 1], [20, 12.287309589410683, 122.90713673087319, -228.6999625185051, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.930208, 70.769144, -233.779594, 1], [1, 9.768769679384556, 100.88907804236398, -231.3493689503001, 1], [2, 11.887649639373656, 123.63321070539945, -228.91627758451702, 1], [3, 12.503039900832603, 130.1380003295533, -227.99973474032595, 1], [4, 39.77905246354118, 113.79392226657932, -236.86572220277534, 1], [5, 57.126566711504196, 127.19940443770028, -239.2987575346556, 1], [6, 47.344750264098366, 146.9651478368427, -230.63944818128903, 1], [7, 0, 0, 0, 1], [8, 0.5570571353156311, 116.79039908461755, -225.37927720200238, 1], [9, -28.243182680674007, 117.53298399264, -221.79702915664222, 1], [10, -33.89184253411496, 139.08740121812488, -213.4320276128252, 1], [11, 0, 0, 0, 1], [12, 10.478481044654618, 70.14809942182977, -232.4238707174933, 1], [13, 35.95253050799552, 45.31715716288136, -224.44016207267066, 1], [14, 42.05752323853852, 14.817585677181043, -230.39903482500037, 1], [15, 50.36139592862684, 9.399461127872335, -225.5285214008255, 1], [16, 2.9465926327610816, 71.64032246406882, -228.68838098311056, 1], [17, -10.263477189046299, 40.392126598760214, -227.44957413965693, 1], [18, -35.411062419727166, 18.675519463475283, -239.55524391490428, 1], [19, -28.181253829949274, 13.036092798444844, -230.5258805810907, 1], [20, 11.887649639373656, 123.63321070539945, -228.91627758451702, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 6.229814, 70.88941200000001, -234.262964, 1], [1, 9.213386371441796, 101.35492465959571, -231.76817549064947, 1], [2, 11.423199238010477, 124.32432335007161, -229.28210580511234, 1], [3, 12.061650235259197, 130.89030680470398, -228.3493961229465, 1], [4, 38.70525377483158, 114.86571602710093, -237.2020304402748, 1], [5, 56.43842807098352, 127.82357102870373, -239.91793436329885, 1], [6, 48.549862254806754, 148.41766766816957, -231.67175053857792, 1], [7, 0, 0, 0, 1], [8, 0.18617365687898335, 117.44269536055278, -225.61351672467117, 1], [9, -28.668276313545846, 118.20021970905117, -221.88227428528901, 1], [10, -34.2079393373779, 139.66657424154937, -213.56096493363302, 1], [11, 0, 0, 0, 1], [12, 9.891547603726686, 70.25098205881552, -232.7939408157943, 1], [13, 34.90101114254162, 45.54144519749494, -225.1345325319944, 1], [14, 41.329612990511194, 15.137325137834171, -230.1551774601227, 1], [15, 50.103464899130444, 9.667596084681982, -224.73029941854082, 1], [16, 2.4994407452246503, 71.65745070147165, -229.26569159368648, 1], [17, -11.020760493365577, 39.54495305596956, -228.4714409796344, 1], [18, -36.12053177844495, 17.789595503245433, -240.59438493902522, 1], [19, -28.847339189976534, 12.124566207481777, -231.6300604666552, 1], [20, 11.423199238010477, 124.32432335007161, -229.28210580511234, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 5.374304, 72.09966999999999, -234.48731400000003, 1], [1, 8.424200077734731, 102.18831190449191, -231.9838404867757, 1], [2, 10.68605723000049, 125.0035946653758, -229.482373538163, 1], [3, 11.337412460857099, 131.51957044336123, -228.54792725841284, 1], [4, 37.43231180729633, 115.89081613573566, -237.35125077481564, 1], [5, 55.50073231146547, 128.40905075379305, -240.30768440706672, 1], [6, 49.6008322209196, 149.78989448850518, -232.4342491015667, 1], [7, 0, 0, 0, 1], [8, -0.42646263715044874, 118.14411416750008, -225.72458740014872, 1], [9, -29.313910939835523, 118.86327037750456, -221.87660986693612, 1], [10, -34.74189642656991, 140.33134284064076, -213.5958238529059, 1], [11, 0, 0, 0, 1], [12, 8.903120350947546, 71.32773892881674, -232.91259631316623, 1], [13, 33.826044135338435, 46.057403293560064, -225.31973616707666, 1], [14, 40.53663324987461, 15.451647718257721, -229.47007318852664, 1], [15, 49.70814729078519, 9.938499136425257, -223.44601469929907, 1], [16, 1.49146978334156, 73.07396466055587, -229.4346442185183, 1], [17, -12.618840650075935, 39.484319085596, -229.1500920244941, 1], [18, -37.72106546659545, 17.671038896826932, -241.1606912480995, 1], [19, -29.169382781937195, 12.203211159438975, -233.2716185009732, 1], [20, 10.68605723000049, 125.0035946653758, -229.482373538163, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 4.361276, 72.86656, -234.80861800000002, 1], [1, 7.492936500385158, 102.9072008621834, -232.29358278010722, 1], [2, 9.806329879969251, 125.63996678596254, -229.78969432866697, 1], [3, 10.472838563030226, 132.13745117056652, -228.85488872228254, 1], [4, 36.6949236606058, 116.58032025593968, -237.66736742541661, 1], [5, 54.8589714102764, 128.9573771722289, -240.53831181296025, 1], [6, 50.41215427328189, 150.87759006281647, -233.08622955253753, 1], [7, 0, 0, 0, 1], [8, -1.2029416985038797, 118.65734686051607, -225.95755758983495, 1], [9, -30.04886960515242, 119.47561892043589, -222.1467640456196, 1], [10, -35.4652298802272, 141.04113011719275, -213.90748545751555, 1], [11, 0, 0, 0, 1], [12, 7.874937663825353, 72.01831839595802, -233.17421395427561, 1], [13, 32.30397547116114, 46.30764949649429, -225.6508822161059, 1], [14, 39.33573404502658, 15.323302011294064, -229.11493715653518, 1], [15, 48.429981922568274, 10.00273071651797, -222.8695097279874, 1], [16, 0.5862222890324782, 73.87279125610293, -229.76037264714842, 1], [17, -13.483339934936193, 39.95260986707544, -230.12957920918092, 1], [18, -38.31955851664999, 17.818642114795093, -242.13682123571158, 1], [19, -29.758586115045837, 12.339052844781175, -234.27990959334088, 1], [20, 9.806329879969251, 125.63996678596254, -229.78969432866697, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 3.52221, 73.55234, -235.18129799999997, 1], [1, 6.71706596166395, 103.56467412961211, -232.64690440061239, 1], [2, 9.078972504934853, 126.22291238812535, -230.13520799835516, 1], [3, 9.760008256715818, 132.7068367461971, -229.1981049672983, 1], [4, 36.03669958479456, 117.23387511277717, -238.03350695208178, 1], [5, 54.19894506284485, 129.62608272622623, -240.79315812399045, 1], [6, 51.10676737497342, 151.925245013236, -233.77519461088107, 1], [7, 0, 0, 0, 1], [8, -1.806448423131969, 119.22268704955435, -226.26766798309106, 1], [9, -30.60187847181968, 120.0868343374679, -222.47414444737012, 1], [10, -35.97281637200439, 141.7195579629301, -214.25254909780244, 1], [11, 0, 0, 0, 1], [12, 7.011867828997962, 72.6549484106882, -233.4959834462796, 1], [13, 30.932711160753612, 46.65947872159373, -226.18961193587748, 1], [14, 38.56230878339522, 15.365171825109833, -229.26145537462278, 1], [15, 47.67835094067899, 10.2100185144431, -222.9013319405735, 1], [16, -0.18482860765798304, 74.58592569660532, -230.13916602047166, 1], [17, -14.474830995686851, 40.34105632588484, -230.90603299996963, 1], [18, -38.808118460549146, 17.586246624449828, -242.81474248818682, 1], [19, -30.223152957381984, 12.143837548915807, -234.95432287481637, 1], [20, 9.078972504934853, 126.22291238812535, -230.13520799835516, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.71087, 74.089294, -235.480062, 1], [1, 6.002150897586834, 104.07583640343607, -232.9309574139607, 1], [2, 8.435217941385776, 126.6897073842959, -230.41078524046324, 1], [3, 9.136971235082218, 133.1680951184072, -229.47032943538656, 1], [4, 35.483627648009715, 117.79015272965498, -238.21780756072297, 1], [5, 53.73333931246532, 130.3389163153945, -240.6427045910537, 1], [6, 50.349590238705304, 152.76248548258366, -234.27940823820887, 1], [7, 0, 0, 0, 1], [8, -2.2443340674751724, 119.75046602567795, -226.60907641625732, 1], [9, -31.019788252362567, 120.6359672990593, -222.96286589627212, 1], [10, -36.33238666566088, 142.24734323286216, -214.84989479430197, 1], [11, 0, 0, 0, 1], [12, 6.280907439931816, 73.13245224008138, -233.78082409759642, 1], [13, 29.612931289511884, 46.70118678112387, -226.5603892463848, 1], [14, 37.4682208734754, 15.295186156828468, -229.05081351732466, 1], [15, 46.5520731799459, 10.256349307883998, -222.53353874696597, 1], [16, -0.8245713137062123, 75.15423027853902, -230.40113703427755, 1], [17, -15.389027799610723, 40.5873310605511, -231.6603032575283, 1], [18, -39.189768460909036, 17.247547417012935, -243.54499610881334, 1], [19, -30.591412007245907, 11.823886380081788, -235.68096175435986, 1], [20, 8.435217941385776, 126.6897073842959, -230.41078524046324, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.096754, 74.44819, -235.77603200000004, 1], [1, 5.448872065419984, 104.49896285103827, -233.21272882132018, 1], [2, 7.934418693297011, 127.14976097032257, -230.68262467069474, 1], [3, 8.652991190860613, 133.6427704058065, -229.7383035711941, 1], [4, 35.05574316544296, 118.32113937642796, -238.368753966576, 1], [5, 53.199874410656136, 130.8561508062184, -240.32229273295815, 1], [6, 49.6443537277438, 153.55512410351463, -234.72216570746565, 1], [7, 0, 0, 0, 1], [8, -2.6577931483461734, 120.19037094731712, -226.89529350787916, 1], [9, -31.5140287537674, 121.09635515584975, -223.40450558698026, 1], [10, -36.78869822411064, 142.76824096583698, -215.3859315056639, 1], [11, 0, 0, 0, 1], [12, 5.649836590041184, 73.4456952728384, -234.055862422848, 1], [13, 28.31046501559743, 46.81722956007634, -226.9878676005786, 1], [14, 36.50385592728674, 15.546085777692838, -229.11577958477068, 1], [15, 45.595132817951026, 10.660755492461508, -222.49942850464538, 1], [16, -1.3248468292084077, 75.53987050185748, -230.66125684114462, 1], [17, -16.08690097753734, 40.76867721768602, -232.56525366797882, 1], [18, -39.160603771628345, 16.74729189042115, -244.5565579387084, 1], [19, -30.52695978203296, 11.419942299322239, -236.68109240477062, 1], [20, 7.934418693297011, 127.14976097032257, -230.68262467069474, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.8863240000000001, 73.96598, -236.167798, 1], [1, 5.3512440914636095, 104.51408051060612, -233.55252564815564, 1], [2, 7.910686148364826, 127.43255539784306, -230.98665637105793, 1], [3, 8.649878525198536, 133.99000033342784, -230.03104099712118, 1], [4, 35.08885597120189, 118.66871934566313, -238.5231951579355, 1], [5, 53.35347499179103, 130.82573652772572, -240.81634779964347, 1], [6, 50.13853371735331, 153.44608319991747, -234.87596769841053, 1], [7, 0, 0, 0, 1], [8, -2.634521822619128, 120.4541045001034, -227.25663100452536, 1], [9, -31.543916023736706, 121.38277807480455, -223.97348654254915, 1], [10, -36.794545523332566, 143.10021470016983, -216.055365656012, 1], [11, 0, 0, 0, 1], [12, 5.588911523310564, 72.99575438385186, -234.45103423707545, 1], [13, 27.270602635046448, 46.56036737073036, -227.59782205518405, 1], [14, 35.72573530718583, 15.633010588000879, -229.36490221100075, 1], [15, 44.798530743034405, 10.89982080652327, -222.6047868564985, 1], [16, -1.2396678302331816, 74.96452721424171, -231.04757163595303, 1], [17, -15.994418863191587, 40.69258692837637, -233.4123191535897, 1], [18, -38.33945439826932, 16.004202055409575, -245.4603641612937, 1], [19, -29.683464914878243, 10.765601053307336, -237.5514417039818, 1], [20, 7.910686148364826, 127.43255539784306, -230.98665637105793, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.974892, 73.93025200000001, -236.54828600000002, 1], [1, 5.510429145010081, 104.59143364466404, -233.8977103501104, 1], [2, 8.12950992562211, 127.66306336912318, -231.29489961447348, 1], [3, 8.884827432089942, 134.25559099927005, -230.3281274918318, 1], [4, 35.34000446152153, 118.93428108217798, -238.73085377057018, 1], [5, 53.696435258589965, 130.62536084570675, -241.39743037824925, 1], [6, 51.025864988670875, 153.29343552072277, -235.1516002170839, 1], [7, 0, 0, 0, 1], [8, -2.3721662940287764, 120.67964746466575, -227.6223065409094, 1], [9, -31.449045884292733, 121.67304991194361, -224.50624015377426, 1], [10, -36.780472598283154, 143.31168999958243, -216.58747105482468, 1], [11, 0, 0, 0, 1], [12, 5.699583808448883, 73.0049194615277, -234.8343336035986, 1], [13, 27.134182220408707, 46.10218116518629, -228.05103807616138, 1], [14, 35.78695506232163, 16.138319596932458, -229.51285439486594, 1], [15, 44.885930578875794, 11.607310359331121, -222.62868853594713, 1], [16, -1.1017014206746913, 74.95492528561965, -231.3788130062852, 1], [17, -16.17452232734168, 40.70249414054868, -234.09715110955688, 1], [18, -37.76158937905737, 15.392034387824523, -246.2169141590169, 1], [19, -29.09754356595271, 10.23082862821217, -238.2552315948417, 1], [20, 8.12950992562211, 127.66306336912318, -231.29489961447348, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 2.049972, 74.183612, -237.042924, 1], [1, 5.6171612475812545, 104.80844563473205, -234.37508728043474, 1], [2, 8.255314112458617, 127.94276893857744, -231.7523022695237, 1], [3, 9.01322270856303, 134.54225962235802, -230.78096971024823, 1], [4, 35.484384230688605, 119.26378387312143, -239.2402165875856, 1], [5, 54.021685246047284, 130.4578894110893, -241.94520872340098, 1], [6, 51.48779062100487, 153.26572992905696, -236.0822183106953, 1], [7, 0, 0, 0, 1], [8, -2.3133514032491895, 120.88034877662051, -228.0279012845543, 1], [9, -31.548709725192733, 121.88473805110215, -224.89488718588058, 1], [10, -37.00747604792555, 143.40487267218742, -216.8493091820794, 1], [11, 0, 0, 0, 1], [12, 5.709046535382152, 73.35192574887392, -235.30476020660717, 1], [13, 26.89987093195885, 46.81977391333908, -228.8595025356719, 1], [14, 36.2986888797215, 16.933262668070867, -230.13977241075122, 1], [15, 45.46037636943262, 12.689071161902142, -223.15897774600768, 1], [16, -1.1288910216955865, 75.187841742412, -231.8782586798098, 1], [17, -16.437833672409493, 40.74917343900578, -234.88781838542994, 1], [18, -37.290591795855235, 14.969531093304507, -247.0517715446499, 1], [19, -28.628190939052296, 9.869901115534903, -239.05580670391973, 1], [20, 8.255314112458617, 127.94276893857744, -231.7523022695237, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
