[['2, k, 0', [429.375, 191.424, 1.0]], ['2, k, 1', [429.346, 217.898, 1.0]], ['2, k, 2', [395.541, 219.314, 1.0]], ['2, k, 3', [364.701, 253.044, 1.0]], ['2, k, 4', [392.561, 286.902, 1.0]], ['2, k, 5', [463.136, 217.864, 1.0]], ['2, k, 6', [498.38, 248.717, 1.0]], ['2, k, 7', [476.285, 286.882, 1.0]], ['2, k, 8', [433.729, 325.074, 1.0]], ['2, k, 9', [413.179, 325.102, 1.0]], ['2, k, 10', [408.77, 404.373, 1.0]], ['2, k, 11', [404.283, 474.802, 1.0]], ['2, k, 12', [454.33, 323.622, 1.0]], ['2, k, 13', [464.577, 404.353, 1.0]], ['2, k, 14', [476.281, 464.656, 1.0]], ['2, k, 15', [421.993, 184.122, 1.0]], ['2, k, 16', [436.658, 184.078, 1.0]], ['2, k, 17', [413.202, 189.965, 1.0]], ['2, k, 18', [442.574, 184.107, 1.0]], ['2, k, 19', [476.332, 488.157, 1.0]], ['2, k, 20', [486.676, 486.616, 1.0]], ['2, k, 21', [474.874, 473.359, 1.0]], ['2, k, 22', [398.519, 496.912, 1.0]], ['2, k, 23', [392.54, 492.461, 1.0]], ['2, k, 24', [404.421, 477.812, 1.0]]]
[['2, k, 0', [429.322, 189.96, 1.0]], ['2, k, 1', [429.316, 217.901, 1.0]], ['2, k, 2', [394.128, 219.3, 1.0]], ['2, k, 3', [361.805, 253.036, 1.0]], ['2, k, 4', [391.13, 286.888, 1.0]], ['2, k, 5', [463.109, 217.868, 1.0]], ['2, k, 6', [498.294, 248.671, 1.0]], ['2, k, 7', [474.91, 286.838, 1.0]], ['2, k, 8', [432.3, 325.072, 1.0]], ['2, k, 9', [413.153, 325.104, 1.0]], ['2, k, 10', [407.33, 404.376, 1.0]], ['2, k, 11', [404.286, 474.807, 1.0]], ['2, k, 12', [454.289, 323.617, 1.0]], ['2, k, 13', [464.56, 404.3, 1.0]], ['2, k, 14', [476.282, 466.028, 1.0]], ['2, k, 15', [420.515, 182.677, 1.0]], ['2, k, 16', [435.193, 182.624, 1.0]], ['2, k, 17', [411.685, 188.483, 1.0]], ['2, k, 18', [442.584, 184.068, 1.0]], ['2, k, 19', [476.341, 489.519, 1.0]], ['2, k, 20', [488.017, 486.616, 1.0]], ['2, k, 21', [474.869, 473.376, 1.0]], ['2, k, 22', [398.515, 496.915, 1.0]], ['2, k, 23', [392.538, 492.464, 1.0]], ['2, k, 24', [405.787, 477.815, 1.0]]]
[['2, k, 0', [429.299, 189.958, 1.0]], ['2, k, 1', [429.32, 217.899, 1.0]], ['2, k, 2', [394.13, 219.297, 1.0]], ['2, k, 3', [361.79, 253.042, 1.0]], ['2, k, 4', [391.123, 286.891, 1.0]], ['2, k, 5', [463.114, 217.866, 1.0]], ['2, k, 6', [498.286, 248.679, 1.0]], ['2, k, 7', [474.898, 286.839, 1.0]], ['2, k, 8', [432.307, 325.06, 1.0]], ['2, k, 9', [413.163, 325.091, 1.0]], ['2, k, 10', [407.331, 404.366, 1.0]], ['2, k, 11', [404.287, 474.806, 1.0]], ['2, k, 12', [454.295, 323.607, 1.0]], ['2, k, 13', [464.556, 402.915, 1.0]], ['2, k, 14', [476.282, 466.03, 1.0]], ['2, k, 15', [419.097, 182.672, 1.0]], ['2, k, 16', [433.741, 182.617, 1.0]], ['2, k, 17', [410.247, 188.471, 1.0]], ['2, k, 18', [442.581, 184.065, 1.0]], ['2, k, 19', [476.34, 489.518, 1.0]], ['2, k, 20', [488.016, 486.615, 1.0]], ['2, k, 21', [474.868, 473.376, 1.0]], ['2, k, 22', [398.515, 496.916, 1.0]], ['2, k, 23', [392.538, 492.464, 1.0]], ['2, k, 24', [405.786, 477.814, 1.0]]]
[['2, k, 0', [429.347, 188.497, 1.0]], ['2, k, 1', [429.321, 217.898, 1.0]], ['2, k, 2', [394.127, 217.932, 1.0]], ['2, k, 3', [361.785, 253.048, 1.0]], ['2, k, 4', [391.13, 286.897, 1.0]], ['2, k, 5', [463.123, 217.871, 1.0]], ['2, k, 6', [498.285, 248.676, 1.0]], ['2, k, 7', [474.901, 286.826, 1.0]], ['2, k, 8', [432.302, 325.062, 1.0]], ['2, k, 9', [413.157, 325.091, 1.0]], ['2, k, 10', [407.325, 404.369, 1.0]], ['2, k, 11', [404.288, 474.803, 1.0]], ['2, k, 12', [454.29, 323.609, 1.0]], ['2, k, 13', [464.559, 402.915, 1.0]], ['2, k, 14', [476.283, 466.029, 1.0]], ['2, k, 15', [420.545, 182.64, 1.0]], ['2, k, 16', [436.648, 182.594, 1.0]], ['2, k, 17', [411.725, 187.029, 1.0]], ['2, k, 18', [444.023, 182.657, 1.0]], ['2, k, 19', [476.34, 489.52, 1.0]], ['2, k, 20', [488.016, 486.616, 1.0]], ['2, k, 21', [474.872, 473.375, 1.0]], ['2, k, 22', [398.514, 496.916, 1.0]], ['2, k, 23', [392.538, 492.464, 1.0]], ['2, k, 24', [405.79, 477.812, 1.0]]]
[['2, k, 0', [429.348, 188.498, 1.0]], ['2, k, 1', [429.319, 217.897, 1.0]], ['2, k, 2', [394.125, 217.931, 1.0]], ['2, k, 3', [361.774, 253.054, 1.0]], ['2, k, 4', [391.127, 286.897, 1.0]], ['2, k, 5', [463.122, 217.872, 1.0]], ['2, k, 6', [498.276, 248.674, 1.0]], ['2, k, 7', [474.9, 286.823, 1.0]], ['2, k, 8', [432.296, 325.06, 1.0]], ['2, k, 9', [413.15, 325.091, 1.0]], ['2, k, 10', [407.321, 404.37, 1.0]], ['2, k, 11', [404.288, 474.803, 1.0]], ['2, k, 12', [454.283, 323.606, 1.0]], ['2, k, 13', [464.561, 402.917, 1.0]], ['2, k, 14', [476.283, 466.03, 1.0]], ['2, k, 15', [420.547, 182.641, 1.0]], ['2, k, 16', [436.65, 182.595, 1.0]], ['2, k, 17', [411.729, 187.033, 1.0]], ['2, k, 18', [444.02, 182.656, 1.0]], ['2, k, 19', [476.34, 489.52, 1.0]], ['2, k, 20', [488.016, 486.617, 1.0]], ['2, k, 21', [474.87, 473.377, 1.0]], ['2, k, 22', [398.514, 496.917, 1.0]], ['2, k, 23', [392.537, 492.464, 1.0]], ['2, k, 24', [405.791, 477.811, 1.0]]]
[['2, k, 0', [429.355, 188.497, 1.0]], ['2, k, 1', [429.316, 217.896, 1.0]], ['2, k, 2', [394.12, 219.293, 1.0]], ['2, k, 3', [361.762, 253.06, 1.0]], ['2, k, 4', [391.136, 286.901, 1.0]], ['2, k, 5', [463.116, 217.865, 1.0]], ['2, k, 6', [498.276, 248.667, 1.0]], ['2, k, 7', [474.9, 286.822, 1.0]], ['2, k, 8', [432.3, 325.065, 1.0]], ['2, k, 9', [413.158, 325.094, 1.0]], ['2, k, 10', [407.328, 404.37, 1.0]], ['2, k, 11', [404.287, 474.804, 1.0]], ['2, k, 12', [454.283, 323.612, 1.0]], ['2, k, 13', [464.564, 402.914, 1.0]], ['2, k, 14', [476.284, 466.03, 1.0]], ['2, k, 15', [420.554, 182.637, 1.0]], ['2, k, 16', [436.658, 182.595, 1.0]], ['2, k, 17', [411.725, 187.033, 1.0]], ['2, k, 18', [444.024, 182.662, 1.0]], ['2, k, 19', [476.341, 489.52, 1.0]], ['2, k, 20', [488.018, 486.617, 1.0]], ['2, k, 21', [474.87, 473.378, 1.0]], ['2, k, 22', [398.515, 496.917, 1.0]], ['2, k, 23', [392.538, 492.465, 1.0]], ['2, k, 24', [405.789, 477.814, 1.0]]]
[['2, k, 0', [429.361, 188.484, 1.0]], ['2, k, 1', [429.313, 217.887, 1.0]], ['2, k, 2', [394.122, 217.93, 1.0]], ['2, k, 3', [361.76, 253.058, 1.0]], ['2, k, 4', [391.136, 286.899, 1.0]], ['2, k, 5', [463.107, 217.853, 1.0]], ['2, k, 6', [498.28, 247.247, 1.0]], ['2, k, 7', [474.897, 286.823, 1.0]], ['2, k, 8', [432.302, 325.057, 1.0]], ['2, k, 9', [413.162, 325.085, 1.0]], ['2, k, 10', [407.318, 404.384, 1.0]], ['2, k, 11', [404.289, 474.805, 1.0]], ['2, k, 12', [454.287, 323.605, 1.0]], ['2, k, 13', [464.563, 404.302, 1.0]], ['2, k, 14', [476.284, 466.032, 1.0]], ['2, k, 15', [421.974, 182.619, 1.0]], ['2, k, 16', [436.667, 182.585, 1.0]], ['2, k, 17', [411.715, 187.013, 1.0]], ['2, k, 18', [444.032, 182.658, 1.0]], ['2, k, 19', [476.339, 489.521, 1.0]], ['2, k, 20', [488.016, 486.618, 1.0]], ['2, k, 21', [474.874, 473.381, 1.0]], ['2, k, 22', [398.515, 496.916, 1.0]], ['2, k, 23', [392.537, 492.464, 1.0]], ['2, k, 24', [405.792, 477.814, 1.0]]]
[['2, k, 0', [429.343, 188.486, 1.0]], ['2, k, 1', [429.313, 217.889, 1.0]], ['2, k, 2', [394.123, 217.933, 1.0]], ['2, k, 3', [361.759, 253.057, 1.0]], ['2, k, 4', [391.135, 286.903, 1.0]], ['2, k, 5', [463.105, 217.853, 1.0]], ['2, k, 6', [498.281, 247.248, 1.0]], ['2, k, 7', [474.896, 286.824, 1.0]], ['2, k, 8', [432.307, 325.053, 1.0]], ['2, k, 9', [413.167, 325.082, 1.0]], ['2, k, 10', [407.319, 404.383, 1.0]], ['2, k, 11', [404.289, 474.806, 1.0]], ['2, k, 12', [454.292, 323.604, 1.0]], ['2, k, 13', [464.566, 402.92, 1.0]], ['2, k, 14', [476.281, 466.03, 1.0]], ['2, k, 15', [420.539, 182.623, 1.0]], ['2, k, 16', [435.225, 182.583, 1.0]], ['2, k, 17', [411.703, 187.013, 1.0]], ['2, k, 18', [444.018, 182.655, 1.0]], ['2, k, 19', [476.338, 489.519, 1.0]], ['2, k, 20', [488.016, 486.616, 1.0]], ['2, k, 21', [474.87, 473.379, 1.0]], ['2, k, 22', [398.516, 496.916, 1.0]], ['2, k, 23', [392.537, 492.465, 1.0]], ['2, k, 24', [405.792, 477.816, 1.0]]]
[['2, k, 0', [429.341, 188.492, 1.0]], ['2, k, 1', [429.312, 217.889, 1.0]], ['2, k, 2', [394.123, 217.933, 1.0]], ['2, k, 3', [361.762, 253.068, 1.0]], ['2, k, 4', [391.139, 286.905, 1.0]], ['2, k, 5', [463.106, 217.853, 1.0]], ['2, k, 6', [498.281, 247.247, 1.0]], ['2, k, 7', [474.893, 286.826, 1.0]], ['2, k, 8', [432.309, 325.051, 1.0]], ['2, k, 9', [413.165, 325.087, 1.0]], ['2, k, 10', [407.316, 404.385, 1.0]], ['2, k, 11', [404.289, 474.807, 1.0]], ['2, k, 12', [454.296, 323.595, 1.0]], ['2, k, 13', [464.566, 402.906, 1.0]], ['2, k, 14', [476.282, 466.033, 1.0]], ['2, k, 15', [420.542, 182.621, 1.0]], ['2, k, 16', [435.217, 182.583, 1.0]], ['2, k, 17', [411.687, 187.012, 1.0]], ['2, k, 18', [444.028, 182.658, 1.0]], ['2, k, 19', [476.338, 489.52, 1.0]], ['2, k, 20', [488.015, 486.617, 1.0]], ['2, k, 21', [474.872, 473.383, 1.0]], ['2, k, 22', [398.516, 496.916, 1.0]], ['2, k, 23', [392.538, 492.465, 1.0]], ['2, k, 24', [405.79, 477.815, 1.0]]]
[['2, k, 0', [429.342, 188.465, 1.0]], ['2, k, 1', [429.312, 217.89, 1.0]], ['2, k, 2', [394.119, 217.933, 1.0]], ['2, k, 3', [361.769, 253.064, 1.0]], ['2, k, 4', [391.132, 286.911, 1.0]], ['2, k, 5', [463.111, 217.854, 1.0]], ['2, k, 6', [498.286, 247.236, 1.0]], ['2, k, 7', [474.895, 286.826, 1.0]], ['2, k, 8', [432.301, 325.039, 1.0]], ['2, k, 9', [413.156, 325.076, 1.0]], ['2, k, 10', [407.33, 404.386, 1.0]], ['2, k, 11', [404.289, 474.808, 1.0]], ['2, k, 12', [454.289, 323.586, 1.0]], ['2, k, 13', [464.565, 402.892, 1.0]], ['2, k, 14', [476.282, 466.029, 1.0]], ['2, k, 15', [420.545, 182.603, 1.0]], ['2, k, 16', [435.224, 182.567, 1.0]], ['2, k, 17', [411.697, 186.994, 1.0]], ['2, k, 18', [444.031, 182.648, 1.0]], ['2, k, 19', [476.337, 489.519, 1.0]], ['2, k, 20', [488.015, 486.617, 1.0]], ['2, k, 21', [474.87, 473.378, 1.0]], ['2, k, 22', [398.516, 496.917, 1.0]], ['2, k, 23', [392.538, 492.466, 1.0]], ['2, k, 24', [405.791, 477.817, 1.0]]]
[['2, k, 0', [429.338, 188.472, 1.0]], ['2, k, 1', [429.315, 217.89, 1.0]], ['2, k, 2', [394.121, 217.933, 1.0]], ['2, k, 3', [361.773, 253.068, 1.0]], ['2, k, 4', [391.141, 286.909, 1.0]], ['2, k, 5', [463.115, 217.855, 1.0]], ['2, k, 6', [498.283, 247.23, 1.0]], ['2, k, 7', [474.896, 286.823, 1.0]], ['2, k, 8', [432.3, 325.048, 1.0]], ['2, k, 9', [413.154, 325.082, 1.0]], ['2, k, 10', [407.324, 404.377, 1.0]], ['2, k, 11', [404.29, 474.804, 1.0]], ['2, k, 12', [454.289, 323.598, 1.0]], ['2, k, 13', [464.562, 402.887, 1.0]], ['2, k, 14', [476.282, 466.028, 1.0]], ['2, k, 15', [420.538, 182.616, 1.0]], ['2, k, 16', [435.221, 182.572, 1.0]], ['2, k, 17', [411.704, 187.006, 1.0]], ['2, k, 18', [444.016, 182.647, 1.0]], ['2, k, 19', [476.337, 489.52, 1.0]], ['2, k, 20', [486.677, 486.616, 1.0]], ['2, k, 21', [474.871, 473.378, 1.0]], ['2, k, 22', [398.509, 498.274, 1.0]], ['2, k, 23', [392.537, 492.466, 1.0]], ['2, k, 24', [405.793, 477.813, 1.0]]]
