[[0, -0.560267, -0.990739, 2.76348, 1.0], [1, -0.562435, -0.690222, 2.8198, 1.0], [2, -0.562158, -0.393418, 2.86266, 1.0], [3, -0.571028, -0.2295, 2.89413, 1.0], [4, -0.740391, -0.51451, 2.83862, 1.0], [5, -0.788124, -0.742774, 2.75954, 1.0], [6, -0.819829, -0.970507, 2.65996, 1.0], [7, -0.824827, -1.04643, 2.63381, 1.0], [8, -0.385524, -0.510866, 2.85936, 1.0], [9, -0.300996, -0.761977, 2.81559, 1.0], [10, -0.239901, -0.991288, 2.72737, 1.0], [11, -0.233146, -1.04991, 2.69653, 1.0], [12, -0.630557, -0.978011, 2.72829, 1.0], [13, -0.705767, -1.31637, 2.70083, 1.0], [14, -0.75755, -1.77454, 2.75988, 1.0], [15, -0.74738, -1.82788, 2.64311, 1.0], [16, -0.476651, -0.979447, 2.73211, 1.0], [17, -0.424726, -1.32168, 2.74075, 1.0], [18, -0.4217, -1.77799, 2.82666, 1.0], [19, -0.416962, -1.83837, 2.71148, 1.0], [20, -0.562702, -0.46725, 2.85435, 1.0], [21, -0.83517, -1.09449, 2.60344, 1.0], [22, -0.87098, -1.05968, 2.61271, 1.0], [23, -0.224352, -1.08967, 2.65904, 1.0], [24, -0.274064, -1.06346, 2.68036, 1.0]]
[[0, -0.557034, -0.979161, 2.77918, 1.0], [1, -0.564853, -0.679016, 2.838, 1.0], [2, -0.570289, -0.381821, 2.88122, 1.0], [3, -0.577276, -0.22582, 2.91337, 1.0], [4, -0.727181, -0.495786, 2.82616, 1.0], [5, -0.792096, -0.636818, 2.66836, 1.0], [6, -0.80374, -0.779092, 2.48105, 1.0], [7, -0.789179, -0.861419, 2.33978, 1.0], [8, -0.401582, -0.491786, 2.84945, 1.0], [9, -0.286276, -0.64026, 2.73498, 1.0], [10, -0.216641, -0.765573, 2.51053, 1.0], [11, -0.200764, -0.826869, 2.38847, 1.0], [12, -0.628859, -0.966298, 2.7383, 1.0], [13, -0.698982, -1.30589, 2.71423, 1.0], [14, -0.757864, -1.76652, 2.74858, 1.0], [15, -0.749428, -1.81106, 2.62203, 1.0], [16, -0.472378, -0.968115, 2.75291, 1.0], [17, -0.425367, -1.3117, 2.75742, 1.0], [18, -0.42258, -1.77178, 2.82472, 1.0], [19, -0.415758, -1.82564, 2.70315, 1.0], [20, -0.569799, -0.455593, 2.87296, 1.0], [21, -0.784684, -0.881066, 2.30482, 1.0], [22, -0.711969, -0.858675, 2.31518, 1.0], [23, -0.192469, -0.844151, 2.35967, 1.0], [24, -0.276641, -0.830745, 2.351, 1.0]]
[[0, -0.55692, -0.979507, 2.77883, 1.0], [1, -0.565046, -0.679222, 2.83577, 1.0], [2, -0.571121, -0.381515, 2.87624, 1.0], [3, -0.576952, -0.225075, 2.90781, 1.0], [4, -0.729437, -0.497664, 2.82509, 1.0], [5, -0.790826, -0.655345, 2.6679, 1.0], [6, -0.811524, -0.854969, 2.45562, 1.0], [7, -0.799015, -0.901326, 2.37688, 1.0], [8, -0.400221, -0.493706, 2.8465, 1.0], [9, -0.293038, -0.651108, 2.73727, 1.0], [10, -0.221178, -0.814269, 2.52409, 1.0], [11, -0.204718, -0.872178, 2.41608, 1.0], [12, -0.628931, -0.966667, 2.7381, 1.0], [13, -0.699638, -1.30607, 2.71496, 1.0], [14, -0.756927, -1.76711, 2.74738, 1.0], [15, -0.74825, -1.81049, 2.61987, 1.0], [16, -0.47189, -0.96853, 2.75229, 1.0], [17, -0.425358, -1.31199, 2.75804, 1.0], [18, -0.422486, -1.77223, 2.82447, 1.0], [19, -0.416334, -1.82516, 2.70205, 1.0], [20, -0.570326, -0.455501, 2.86873, 1.0], [21, -0.790041, -0.924457, 2.33705, 1.0], [22, -0.714863, -0.897968, 2.3443, 1.0], [23, -0.193835, -0.892179, 2.38564, 1.0], [24, -0.273308, -0.878965, 2.37833, 1.0]]
[[0, -0.557117, -0.980213, 2.77769, 1.0], [1, -0.565319, -0.68004, 2.83272, 1.0], [2, -0.571212, -0.382436, 2.87188, 1.0], [3, -0.577228, -0.224225, 2.90326, 1.0], [4, -0.732406, -0.500233, 2.8236, 1.0], [5, -0.790384, -0.665306, 2.67557, 1.0], [6, -0.814341, -0.878073, 2.47817, 1.0], [7, -0.803812, -0.934964, 2.41465, 1.0], [8, -0.399586, -0.495366, 2.84412, 1.0], [9, -0.296794, -0.659257, 2.74075, 1.0], [10, -0.222111, -0.857063, 2.53863, 1.0], [11, -0.214245, -0.912972, 2.45122, 1.0], [12, -0.629285, -0.967361, 2.73759, 1.0], [13, -0.700241, -1.30666, 2.71514, 1.0], [14, -0.755009, -1.768, 2.74775, 1.0], [15, -0.745542, -1.81118, 2.62015, 1.0], [16, -0.47175, -0.96928, 2.75022, 1.0], [17, -0.425542, -1.31238, 2.75871, 1.0], [18, -0.42236, -1.77284, 2.82387, 1.0], [19, -0.416446, -1.82477, 2.70037, 1.0], [20, -0.570401, -0.456433, 2.86462, 1.0], [21, -0.801611, -0.963675, 2.36871, 1.0], [22, -0.718433, -0.933823, 2.38322, 1.0], [23, -0.204167, -0.939505, 2.42039, 1.0], [24, -0.291797, -0.922726, 2.4087, 1.0]]
[[0, -0.557047, -0.980971, 2.77702, 1.0], [1, -0.565397, -0.680587, 2.83004, 1.0], [2, -0.57145, -0.382498, 2.86668, 1.0], [3, -0.576619, -0.224466, 2.89793, 1.0], [4, -0.735098, -0.502696, 2.82069, 1.0], [5, -0.789296, -0.676258, 2.68629, 1.0], [6, -0.817163, -0.903606, 2.5073, 1.0], [7, -0.810088, -0.965012, 2.44874, 1.0], [8, -0.398989, -0.496506, 2.84206, 1.0], [9, -0.297332, -0.680089, 2.74217, 1.0], [10, -0.222895, -0.891194, 2.55489, 1.0], [11, -0.21711, -0.946465, 2.48901, 1.0], [12, -0.629368, -0.96829, 2.73716, 1.0], [13, -0.700648, -1.30746, 2.71554, 1.0], [14, -0.754696, -1.76893, 2.74762, 1.0], [15, -0.744719, -1.8116, 2.61954, 1.0], [16, -0.471481, -0.969906, 2.74937, 1.0], [17, -0.425442, -1.31286, 2.75892, 1.0], [18, -0.42234, -1.77327, 2.82437, 1.0], [19, -0.416352, -1.82481, 2.70054, 1.0], [20, -0.57054, -0.456666, 2.86009, 1.0], [21, -0.802905, -0.997393, 2.40523, 1.0], [22, -0.729268, -0.968037, 2.4169, 1.0], [23, -0.209682, -0.977678, 2.45551, 1.0], [24, -0.294733, -0.954969, 2.44963, 1.0]]
[[0, -0.557405, -0.982065, 2.77584, 1.0], [1, -0.565324, -0.68102, 2.82665, 1.0], [2, -0.570436, -0.381951, 2.86094, 1.0], [3, -0.576633, -0.224106, 2.89351, 1.0], [4, -0.736876, -0.504066, 2.81914, 1.0], [5, -0.789105, -0.683739, 2.69388, 1.0], [6, -0.821677, -0.921319, 2.53364, 1.0], [7, -0.816038, -0.98771, 2.47809, 1.0], [8, -0.398556, -0.497426, 2.84073, 1.0], [9, -0.299992, -0.70163, 2.74786, 1.0], [10, -0.226637, -0.914625, 2.57604, 1.0], [11, -0.224056, -0.977227, 2.52077, 1.0], [12, -0.629776, -0.969342, 2.73612, 1.0], [13, -0.700991, -1.3085, 2.71461, 1.0], [14, -0.754026, -1.76998, 2.74781, 1.0], [15, -0.743385, -1.81278, 2.62001, 1.0], [16, -0.471727, -0.970986, 2.7482, 1.0], [17, -0.425288, -1.31368, 2.7591, 1.0], [18, -0.422712, -1.77411, 2.8244, 1.0], [19, -0.416697, -1.82505, 2.69999, 1.0], [20, -0.569759, -0.45641, 2.85493, 1.0], [21, -0.812816, -1.02287, 2.43457, 1.0], [22, -0.738234, -0.991251, 2.4464, 1.0], [23, -0.220709, -1.01351, 2.49214, 1.0], [24, -0.299974, -0.986454, 2.48573, 1.0]]
[[0, -0.557862, -0.983709, 2.77559, 1.0], [1, -0.565441, -0.68183, 2.82557, 1.0], [2, -0.570254, -0.38241, 2.85923, 1.0], [3, -0.575737, -0.225189, 2.8892, 1.0], [4, -0.737966, -0.504705, 2.81894, 1.0], [5, -0.790741, -0.699778, 2.70276, 1.0], [6, -0.824791, -0.937202, 2.56086, 1.0], [7, -0.82217, -1.00961, 2.51156, 1.0], [8, -0.398174, -0.498493, 2.83968, 1.0], [9, -0.302341, -0.708837, 2.75435, 1.0], [10, -0.230528, -0.938864, 2.60321, 1.0], [11, -0.228234, -0.999223, 2.55722, 1.0], [12, -0.630123, -0.971149, 2.73651, 1.0], [13, -0.701678, -1.31026, 2.7139, 1.0], [14, -0.75367, -1.77168, 2.74885, 1.0], [15, -0.742704, -1.81503, 2.62183, 1.0], [16, -0.472313, -0.972655, 2.74737, 1.0], [17, -0.425192, -1.31511, 2.75919, 1.0], [18, -0.42296, -1.7754, 2.82523, 1.0], [19, -0.417514, -1.82637, 2.70084, 1.0], [20, -0.569639, -0.456958, 2.85337, 1.0], [21, -0.819644, -1.04476, 2.47229, 1.0], [22, -0.742178, -1.01236, 2.4818, 1.0], [23, -0.225275, -1.04056, 2.52317, 1.0], [24, -0.285362, -1.01074, 2.51411, 1.0]]
[[0, -0.557916, -0.984344, 2.77525, 1.0], [1, -0.565056, -0.682441, 2.82372, 1.0], [2, -0.569068, -0.382896, 2.85553, 1.0], [3, -0.574313, -0.225545, 2.88397, 1.0], [4, -0.738561, -0.505037, 2.81826, 1.0], [5, -0.792356, -0.708226, 2.70902, 1.0], [6, -0.826883, -0.951053, 2.57686, 1.0], [7, -0.825764, -1.02822, 2.53496, 1.0], [8, -0.397222, -0.500576, 2.83746, 1.0], [9, -0.304388, -0.721058, 2.76062, 1.0], [10, -0.23332, -0.953723, 2.62101, 1.0], [11, -0.232098, -1.01655, 2.58174, 1.0], [12, -0.630051, -0.971852, 2.73627, 1.0], [13, -0.7019, -1.31097, 2.71218, 1.0], [14, -0.752512, -1.77213, 2.75082, 1.0], [15, -0.741256, -1.8166, 2.62523, 1.0], [16, -0.472465, -0.973196, 2.74699, 1.0], [17, -0.425113, -1.31558, 2.75907, 1.0], [18, -0.423138, -1.77587, 2.82512, 1.0], [19, -0.418212, -1.82651, 2.70048, 1.0], [20, -0.568652, -0.457487, 2.85014, 1.0], [21, -0.82284, -1.06288, 2.49615, 1.0], [22, -0.74895, -1.03235, 2.50531, 1.0], [23, -0.227974, -1.05576, 2.54634, 1.0], [24, -0.288444, -1.02718, 2.5413, 1.0]]
[[0, -0.558001, -0.985253, 2.77466, 1.0], [1, -0.56474, -0.683284, 2.82149, 1.0], [2, -0.568217, -0.383598, 2.85177, 1.0], [3, -0.574127, -0.225727, 2.88168, 1.0], [4, -0.73944, -0.506091, 2.81656, 1.0], [5, -0.793278, -0.714384, 2.71339, 1.0], [6, -0.829927, -0.96099, 2.59714, 1.0], [7, -0.830517, -1.03391, 2.56326, 1.0], [8, -0.396251, -0.501527, 2.83563, 1.0], [9, -0.305832, -0.727093, 2.76423, 1.0], [10, -0.240787, -0.972068, 2.65126, 1.0], [11, -0.234759, -1.03175, 2.60724, 1.0], [12, -0.629937, -0.972767, 2.73567, 1.0], [13, -0.70207, -1.31186, 2.7104, 1.0], [14, -0.751548, -1.77253, 2.75408, 1.0], [15, -0.739793, -1.81859, 2.6304, 1.0], [16, -0.472718, -0.974058, 2.74646, 1.0], [17, -0.424989, -1.31639, 2.75851, 1.0], [18, -0.423157, -1.77647, 2.82569, 1.0], [19, -0.418411, -1.82727, 2.70124, 1.0], [20, -0.56792, -0.458229, 2.84674, 1.0], [21, -0.82782, -1.07414, 2.52258, 1.0], [22, -0.770684, -1.04736, 2.52756, 1.0], [23, -0.231264, -1.07248, 2.57385, 1.0], [24, -0.284991, -1.04332, 2.56682, 1.0]]
[[0, -0.558176, -0.985884, 2.77409, 1.0], [1, -0.564539, -0.683685, 2.81929, 1.0], [2, -0.567477, -0.383619, 2.84801, 1.0], [3, -0.572199, -0.225371, 2.87728, 1.0], [4, -0.739773, -0.506343, 2.81565, 1.0], [5, -0.794811, -0.719348, 2.71917, 1.0], [6, -0.832104, -0.967226, 2.61136, 1.0], [7, -0.835072, -1.04227, 2.58343, 1.0], [8, -0.395659, -0.501836, 2.83498, 1.0], [9, -0.308013, -0.736793, 2.77211, 1.0], [10, -0.244123, -0.982553, 2.66834, 1.0], [11, -0.237691, -1.04279, 2.63041, 1.0], [12, -0.629945, -0.973372, 2.73512, 1.0], [13, -0.702043, -1.31252, 2.70858, 1.0], [14, -0.750872, -1.77298, 2.75444, 1.0], [15, -0.738394, -1.81971, 2.63195, 1.0], [16, -0.473045, -0.974682, 2.74591, 1.0], [17, -0.424903, -1.31699, 2.75778, 1.0], [18, -0.424018, -1.77677, 2.82659, 1.0], [19, -0.41943, -1.82788, 2.70248, 1.0], [20, -0.567307, -0.458351, 2.84336, 1.0], [21, -0.835912, -1.08414, 2.54605, 1.0], [22, -0.776873, -1.05722, 2.5555, 1.0], [23, -0.234655, -1.08453, 2.60248, 1.0], [24, -0.287756, -1.05344, 2.59173, 1.0]]
[[0, -0.558476, -0.986328, 2.77403, 1.0], [1, -0.564629, -0.684127, 2.81835, 1.0], [2, -0.567283, -0.384246, 2.84598, 1.0], [3, -0.571163, -0.225727, 2.87547, 1.0], [4, -0.739841, -0.506367, 2.81557, 1.0], [5, -0.796187, -0.725977, 2.72446, 1.0], [6, -0.834722, -0.975297, 2.62959, 1.0], [7, -0.838499, -1.05326, 2.60298, 1.0], [8, -0.395081, -0.502306, 2.83442, 1.0], [9, -0.308902, -0.744054, 2.78035, 1.0], [10, -0.246833, -0.988622, 2.68253, 1.0], [11, -0.240857, -1.05159, 2.65323, 1.0], [12, -0.630072, -0.973757, 2.73517, 1.0], [13, -0.702107, -1.31292, 2.70851, 1.0], [14, -0.751098, -1.77328, 2.75496, 1.0], [15, -0.738738, -1.8201, 2.63267, 1.0], [16, -0.47356, -0.975193, 2.74575, 1.0], [17, -0.424883, -1.3174, 2.75783, 1.0], [18, -0.424626, -1.77708, 2.82716, 1.0], [19, -0.420372, -1.82818, 2.70306, 1.0], [20, -0.567186, -0.458922, 2.84162, 1.0], [21, -0.842574, -1.09136, 2.56436, 1.0], [22, -0.783127, -1.0674, 2.57962, 1.0], [23, -0.236379, -1.09245, 2.62148, 1.0], [24, -0.290463, -1.06334, 2.61609, 1.0]]
[[0, -0.55876, -0.986919, 2.77386, 1.0], [1, -0.564549, -0.684483, 2.81729, 1.0], [2, -0.56673, -0.384383, 2.844, 1.0], [3, -0.57009, -0.226003, 2.87199, 1.0], [4, -0.740007, -0.506312, 2.81495, 1.0], [5, -0.796034, -0.728546, 2.72776, 1.0], [6, -0.835438, -0.981562, 2.63937, 1.0], [7, -0.839466, -1.05741, 2.61696, 1.0], [8, -0.394658, -0.502621, 2.83401, 1.0], [9, -0.309226, -0.751421, 2.78604, 1.0], [10, -0.248145, -0.995339, 2.69629, 1.0], [11, -0.241626, -1.05827, 2.66944, 1.0], [12, -0.630191, -0.974273, 2.73521, 1.0], [13, -0.702214, -1.31343, 2.70844, 1.0], [14, -0.751121, -1.77368, 2.75579, 1.0], [15, -0.738542, -1.82072, 2.63385, 1.0], [16, -0.474045, -0.975883, 2.74533, 1.0], [17, -0.424963, -1.31796, 2.75787, 1.0], [18, -0.424913, -1.77754, 2.82772, 1.0], [19, -0.420597, -1.82864, 2.70361, 1.0], [20, -0.566753, -0.459121, 2.83987, 1.0], [21, -0.843415, -1.09479, 2.57537, 1.0], [22, -0.788826, -1.06918, 2.60144, 1.0], [23, -0.233547, -1.09877, 2.63665, 1.0], [24, -0.292275, -1.07, 2.63245, 1.0]]
[[0, -0.559006, -0.987364, 2.77374, 1.0], [1, -0.564538, -0.684746, 2.81631, 1.0], [2, -0.5664, -0.384442, 2.84208, 1.0], [3, -0.569688, -0.226024, 2.8713, 1.0], [4, -0.739844, -0.506392, 2.81401, 1.0], [5, -0.796218, -0.731568, 2.73147, 1.0], [6, -0.834609, -0.978761, 2.64326, 1.0], [7, -0.841548, -1.05641, 2.62834, 1.0], [8, -0.394147, -0.502812, 2.83365, 1.0], [9, -0.310013, -0.75445, 2.79043, 1.0], [10, -0.250223, -0.996554, 2.70877, 1.0], [11, -0.244329, -1.06272, 2.68464, 1.0], [12, -0.630302, -0.974748, 2.73509, 1.0], [13, -0.70774, -1.31257, 2.70915, 1.0], [14, -0.752096, -1.77394, 2.75166, 1.0], [15, -0.727306, -1.82012, 2.6327, 1.0], [16, -0.474408, -0.976282, 2.74525, 1.0], [17, -0.425713, -1.31836, 2.75804, 1.0], [18, -0.42488, -1.77792, 2.82805, 1.0], [19, -0.419547, -1.82893, 2.70375, 1.0], [20, -0.566501, -0.459235, 2.83818, 1.0], [21, -0.851982, -1.09882, 2.59611, 1.0], [22, -0.791938, -1.0704, 2.61263, 1.0], [23, -0.240138, -1.1054, 2.65977, 1.0], [24, -0.293818, -1.07565, 2.64636, 1.0]]
[[0, -0.559353, -0.987867, 2.77366, 1.0], [1, -0.564559, -0.685061, 2.81558, 1.0], [2, -0.566101, -0.384683, 2.84081, 1.0], [3, -0.568764, -0.225994, 2.86989, 1.0], [4, -0.739596, -0.506392, 2.81329, 1.0], [5, -0.798423, -0.743264, 2.73665, 1.0], [6, -0.833613, -0.980658, 2.65713, 1.0], [7, -0.840199, -1.05904, 2.64234, 1.0], [8, -0.393822, -0.503086, 2.83336, 1.0], [9, -0.308859, -0.764012, 2.79769, 1.0], [10, -0.251357, -0.999578, 2.7207, 1.0], [11, -0.242853, -1.06694, 2.69764, 1.0], [12, -0.630449, -0.975149, 2.73509, 1.0], [13, -0.704449, -1.31369, 2.71149, 1.0], [14, -0.748459, -1.77515, 2.75351, 1.0], [15, -0.733036, -1.81996, 2.62897, 1.0], [16, -0.474985, -0.976874, 2.74508, 1.0], [17, -0.425709, -1.31883, 2.75822, 1.0], [18, -0.424956, -1.77838, 2.82823, 1.0], [19, -0.419606, -1.82927, 2.70384, 1.0], [20, -0.566281, -0.459493, 2.83704, 1.0], [21, -0.871291, -1.10319, 2.61063, 1.0], [22, -0.791689, -1.07608, 2.62212, 1.0], [23, -0.231684, -1.10738, 2.67033, 1.0], [24, -0.292584, -1.07885, 2.6673, 1.0]]
[[0, -0.559524, -0.988151, 2.77338, 1.0], [1, -0.564118, -0.685033, 2.81418, 1.0], [2, -0.564629, -0.384075, 2.83825, 1.0], [3, -0.568147, -0.225907, 2.86894, 1.0], [4, -0.739629, -0.506428, 2.81228, 1.0], [5, -0.797574, -0.743357, 2.73843, 1.0], [6, -0.834208, -0.980575, 2.66125, 1.0], [7, -0.840418, -1.05808, 2.64453, 1.0], [8, -0.392976, -0.504068, 2.83259, 1.0], [9, -0.308669, -0.765311, 2.79921, 1.0], [10, -0.252376, -1.00056, 2.73211, 1.0], [11, -0.242623, -1.06946, 2.70949, 1.0], [12, -0.630523, -0.975472, 2.73479, 1.0], [13, -0.704346, -1.31403, 2.71154, 1.0], [14, -0.748409, -1.77537, 2.75446, 1.0], [15, -0.732891, -1.82034, 2.63008, 1.0], [16, -0.47522, -0.977101, 2.74487, 1.0], [17, -0.425895, -1.31894, 2.75868, 1.0], [18, -0.425002, -1.77866, 2.82777, 1.0], [19, -0.419306, -1.82901, 2.70289, 1.0], [20, -0.565085, -0.459043, 2.83477, 1.0], [21, -0.858574, -1.10156, 2.6081, 1.0], [22, -0.790961, -1.07513, 2.62567, 1.0], [23, -0.237156, -1.10921, 2.67702, 1.0], [24, -0.289738, -1.08202, 2.675, 1.0]]
[[0, -0.559807, -0.988515, 2.77331, 1.0], [1, -0.564116, -0.685259, 2.81383, 1.0], [2, -0.564478, -0.384302, 2.83787, 1.0], [3, -0.567385, -0.225942, 2.8685, 1.0], [4, -0.739529, -0.506612, 2.81151, 1.0], [5, -0.797408, -0.74357, 2.73903, 1.0], [6, -0.834013, -0.980354, 2.66208, 1.0], [7, -0.838367, -1.05595, 2.64144, 1.0], [8, -0.392353, -0.504892, 2.83234, 1.0], [9, -0.308661, -0.766511, 2.80226, 1.0], [10, -0.252411, -1.00145, 2.73631, 1.0], [11, -0.243815, -1.06786, 2.71357, 1.0], [12, -0.630693, -0.975745, 2.73478, 1.0], [13, -0.704226, -1.31435, 2.71177, 1.0], [14, -0.748736, -1.77565, 2.7547, 1.0], [15, -0.733258, -1.82062, 2.63026, 1.0], [16, -0.4756, -0.977536, 2.74474, 1.0], [17, -0.426488, -1.31931, 2.75909, 1.0], [18, -0.423816, -1.77913, 2.82763, 1.0], [19, -0.417248, -1.82926, 2.7025, 1.0], [20, -0.564962, -0.459264, 2.83438, 1.0], [21, -0.857511, -1.09807, 2.60292, 1.0], [22, -0.790324, -1.07546, 2.62251, 1.0], [23, -0.238304, -1.11035, 2.68151, 1.0], [24, -0.276682, -1.06643, 2.71983, 1.0]]
[[0, -0.560178, -0.988871, 2.77341, 1.0], [1, -0.564098, -0.685443, 2.81379, 1.0], [2, -0.564212, -0.384631, 2.8379, 1.0], [3, -0.566722, -0.226217, 2.86813, 1.0], [4, -0.739205, -0.506387, 2.81117, 1.0], [5, -0.797294, -0.743549, 2.73921, 1.0], [6, -0.833599, -0.979666, 2.66227, 1.0], [7, -0.8362, -1.05368, 2.63532, 1.0], [8, -0.391897, -0.505495, 2.83215, 1.0], [9, -0.30842, -0.767695, 2.80484, 1.0], [10, -0.251869, -1.0029, 2.73874, 1.0], [11, -0.242633, -1.06699, 2.71286, 1.0], [12, -0.630968, -0.975962, 2.73492, 1.0], [13, -0.704102, -1.31466, 2.71188, 1.0], [14, -0.749173, -1.77594, 2.75445, 1.0], [15, -0.733816, -1.82084, 2.62994, 1.0], [16, -0.476049, -0.978042, 2.74482, 1.0], [17, -0.426668, -1.31975, 2.75935, 1.0], [18, -0.42368, -1.7796, 2.82774, 1.0], [19, -0.416958, -1.82965, 2.70256, 1.0], [20, -0.56477, -0.459538, 2.83438, 1.0], [21, -0.854143, -1.09624, 2.60019, 1.0], [22, -0.789249, -1.0733, 2.61711, 1.0], [23, -0.235094, -1.10811, 2.67906, 1.0], [24, -0.290238, -1.07941, 2.6723, 1.0]]
[[0, -0.560453, -0.989104, 2.77372, 1.0], [1, -0.564049, -0.68555, 2.81381, 1.0], [2, -0.563883, -0.384882, 2.83792, 1.0], [3, -0.566403, -0.226306, 2.86824, 1.0], [4, -0.739178, -0.506364, 2.81114, 1.0], [5, -0.797229, -0.744, 2.73907, 1.0], [6, -0.833402, -0.979429, 2.66178, 1.0], [7, -0.836897, -1.05258, 2.63068, 1.0], [8, -0.39156, -0.505715, 2.8324, 1.0], [9, -0.308718, -0.768262, 2.80786, 1.0], [10, -0.251164, -1.00316, 2.73961, 1.0], [11, -0.241857, -1.06853, 2.71321, 1.0], [12, -0.631137, -0.976111, 2.73515, 1.0], [13, -0.703984, -1.31488, 2.71209, 1.0], [14, -0.744571, -1.77577, 2.76106, 1.0], [15, -0.727594, -1.82256, 2.63876, 1.0], [16, -0.476429, -0.978362, 2.74525, 1.0], [17, -0.427254, -1.32012, 2.75959, 1.0], [18, -0.423449, -1.77998, 2.82793, 1.0], [19, -0.416326, -1.83002, 2.70275, 1.0], [20, -0.564524, -0.459743, 2.8344, 1.0], [21, -0.85024, -1.09861, 2.59736, 1.0], [22, -0.789124, -1.07148, 2.61654, 1.0], [23, -0.237827, -1.11097, 2.68235, 1.0], [24, -0.275179, -1.06002, 2.72729, 1.0]]
[[0, -0.560624, -0.989191, 2.77371, 1.0], [1, -0.564012, -0.685596, 2.81381, 1.0], [2, -0.563525, -0.385048, 2.83813, 1.0], [3, -0.565945, -0.226237, 2.86857, 1.0], [4, -0.738984, -0.506315, 2.81062, 1.0], [5, -0.796423, -0.740673, 2.73823, 1.0], [6, -0.829114, -0.977769, 2.64602, 1.0], [7, -0.833573, -1.04919, 2.61327, 1.0], [8, -0.391427, -0.505841, 2.83256, 1.0], [9, -0.308652, -0.768231, 2.80792, 1.0], [10, -0.25019, -1.003, 2.73884, 1.0], [11, -0.240576, -1.06553, 2.70493, 1.0], [12, -0.631265, -0.976168, 2.73517, 1.0], [13, -0.703908, -1.31499, 2.71189, 1.0], [14, -0.745331, -1.77583, 2.7607, 1.0], [15, -0.728424, -1.82265, 2.63845, 1.0], [16, -0.476625, -0.978472, 2.7452, 1.0], [17, -0.427348, -1.32019, 2.75972, 1.0], [18, -0.424128, -1.77984, 2.82922, 1.0], [19, -0.416937, -1.83028, 2.70437, 1.0], [20, -0.564268, -0.45987, 2.83452, 1.0], [21, -0.84679, -1.09445, 2.57907, 1.0], [22, -0.787381, -1.06323, 2.60829, 1.0], [23, -0.240558, -1.10975, 2.6812, 1.0], [24, -0.287645, -1.07517, 2.66782, 1.0]]
[[0, -0.561, -0.989582, 2.77389, 1.0], [1, -0.563987, -0.68571, 2.814, 1.0], [2, -0.563132, -0.385062, 2.83891, 1.0], [3, -0.565578, -0.226688, 2.86961, 1.0], [4, -0.738941, -0.506299, 2.81067, 1.0], [5, -0.795417, -0.737898, 2.736, 1.0], [6, -0.829272, -0.983658, 2.63004, 1.0], [7, -0.830731, -1.0473, 2.59587, 1.0], [8, -0.390874, -0.506379, 2.83313, 1.0], [9, -0.30843, -0.767511, 2.80758, 1.0], [10, -0.247079, -1.0027, 2.73313, 1.0], [11, -0.237801, -1.06067, 2.69444, 1.0], [12, -0.631551, -0.97642, 2.7353, 1.0], [13, -0.703893, -1.31533, 2.71165, 1.0], [14, -0.746003, -1.77604, 2.76087, 1.0], [15, -0.72912, -1.8231, 2.63896, 1.0], [16, -0.477066, -0.979004, 2.74547, 1.0], [17, -0.427401, -1.32067, 2.75998, 1.0], [18, -0.423924, -1.78032, 2.82945, 1.0], [19, -0.416782, -1.83078, 2.70468, 1.0], [20, -0.563986, -0.459923, 2.8351, 1.0], [21, -0.826363, -1.09064, 2.56438, 1.0], [22, -0.777465, -1.06478, 2.57875, 1.0], [23, -0.232799, -1.10409, 2.66356, 1.0], [24, -0.286625, -1.07238, 2.65956, 1.0]]
[[0, -0.561102, -0.989606, 2.77387, 1.0], [1, -0.563986, -0.685709, 2.81405, 1.0], [2, -0.563016, -0.385019, 2.83945, 1.0], [3, -0.565288, -0.226466, 2.87056, 1.0], [4, -0.738913, -0.506201, 2.81065, 1.0], [5, -0.793623, -0.731695, 2.7292, 1.0], [6, -0.826377, -0.975987, 2.61731, 1.0], [7, -0.826697, -1.04082, 2.57325, 1.0], [8, -0.390483, -0.506639, 2.83329, 1.0], [9, -0.307914, -0.765706, 2.80571, 1.0], [10, -0.244075, -1.00024, 2.72121, 1.0], [11, -0.236062, -1.05423, 2.67491, 1.0], [12, -0.631632, -0.976423, 2.7353, 1.0], [13, -0.703651, -1.31543, 2.71121, 1.0], [14, -0.745916, -1.77614, 2.76033, 1.0], [15, -0.729087, -1.82324, 2.63852, 1.0], [16, -0.477179, -0.979047, 2.74543, 1.0], [17, -0.427418, -1.32072, 2.75986, 1.0], [18, -0.424009, -1.78031, 2.82961, 1.0], [19, -0.416859, -1.83091, 2.70496, 1.0], [20, -0.563897, -0.459891, 2.83548, 1.0], [21, -0.83004, -1.08197, 2.5415, 1.0], [22, -0.776949, -1.05831, 2.547, 1.0], [23, -0.240823, -1.10069, 2.64415, 1.0], [24, -0.281944, -1.06469, 2.63844, 1.0]]
