[[0, -24.62052, 89.47815, -261.20752, 1], [1, -23.84756071964873, 119.63217170334515, -258.2288615309559, 1], [2, -23.194704337830238, 142.4444317453523, -255.10701543349182, 1], [3, -22.989129056076386, 148.92949405902442, -253.9478581127104, 1], [4, -7.019668146390746, 139.8564477020572, -254.47651542253195, 1], [5, 18.108130333609314, 139.837758323983, -258.7788284083169, 1], [6, 30.37527109025803, 156.87217906426667, -252.71337863603608, 1], [7, 0, 0, 0, 1], [8, -41.84229982915605, 139.12316995033842, -256.4299658040531, 1], [9, -64.9066453775361, 138.80127649671698, -262.9844481396107, 1], [10, -76.80337867911538, 155.86828076717552, -259.6968149482945, 1], [11, 0, 0, 0, 1], [12, -16.51738670076209, 89.49329795345761, -257.4313333744758, 1], [13, 1.6505274334494011, 55.53557459695425, -257.05657883987476, 1], [14, 22.84553281213649, 14.519689846356329, -259.35010196308366, 1], [15, 27.866550263806026, 6.306500511188213, -250.27156754080985, 1], [16, -32.08506783642756, 89.35661918503952, -258.0367707062526, 1], [17, -49.803445042646864, 55.60031240731069, -253.44077441420805, 1], [18, -66.80930623546797, 15.656057407863678, -262.96231041842776, 1], [19, -72.71422502954053, 7.904457075754491, -255.75851485804756, 1], [20, -23.194704337830238, 142.4444317453523, -255.10701543349182, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -42.905862, 70.10055, -280.558198, 1], [1, -44.039589871778446, 96.04129855824962, -265.56790675577236, 1], [2, -44.932194393389764, 115.65711879874473, -253.1661554860363, 1], [3, -45.18208286452853, 121.26541179349576, -249.27625927356965, 1], [4, -29.959394955401407, 116.19329067449362, -250.25354359077423, 1], [5, -3.2074445298548433, 123.0242836224483, -247.5462126807308, 1], [6, 4.569310546970042, 144.0602087172994, -241.60308255582626, 1], [7, 0, 0, 0, 1], [8, -62.435440749373825, 117.54569065800828, -252.67541732893966, 1], [9, -86.52568985599538, 124.10438966796988, -255.43180621082195, 1], [10, -92.52066926884764, 146.31323675804848, -254.55582333943642, 1], [11, 0, 0, 0, 1], [12, -35.44940040643946, 70.2593279218683, -276.8332954387397, 1], [13, -6.985861294287446, 78.65967069189952, -258.525810763933, 1], [14, 40.72391813595681, 64.1364484952939, -252.147378792249, 1], [15, 44.46360231316737, 61.41661997885045, -239.31282078933336, 1], [16, -49.316476615565875, 70.34389823777204, -277.39234084526066, 1], [17, -70.14437141992208, 88.4324738108123, -255.6978579544267, 1], [18, -92.13037114316509, 52.57996016402973, -247.55163435421147, 1], [19, -96.28389990899751, 50.69491978994463, -238.2019183709489, 1], [20, -44.932194393389764, 115.65711879874473, -253.1661554860363, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -44.04347, 68.173432, -281.01933199999996, 1], [1, -45.22513791236541, 94.00422448960555, -265.38476837459586, 1], [2, -46.151577883104615, 113.53940281280487, -252.46327982792047, 1], [3, -46.40984831747553, 119.12516782123565, -248.4184723734401, 1], [4, -31.34141817648615, 114.10571127528789, -249.5879770376969, 1], [5, -4.981616779108702, 121.09843372904326, -246.8425511785517, 1], [6, 2.982005457122362, 142.65953425819282, -241.03644291525782, 1], [7, 0, 0, 0, 1], [8, -63.75400669241048, 115.66918581799702, -251.98346277423175, 1], [9, -87.60254335927729, 122.43710396019314, -254.6196299827346, 1], [10, -93.19258917462352, 144.65478678543326, -254.1160287309921, 1], [11, 0, 0, 0, 1], [12, -36.55627876350301, 68.35707673693237, -277.31877166371305, 1], [13, -8.738613880245914, 77.8615685929955, -258.45221619427616, 1], [14, 38.581495833414586, 63.5480449787342, -251.08149605361032, 1], [15, 42.09291163045419, 60.84113563704337, -238.373055708418, 1], [16, -50.48387210700976, 68.46429425880673, -277.83400214304606, 1], [17, -68.8634638098283, 89.03859818816719, -255.86493525679325, 1], [18, -88.94356579020338, 52.849454195582126, -246.66370284633766, 1], [19, -92.3184218939977, 51.14567019406489, -237.1961626201036, 1], [20, -46.151577883104615, 113.53940281280487, -252.46327982792047, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -44.963916, 66.460446, -281.43013, 1], [1, -46.13486171429491, 91.73551004952645, -265.4223577154026, 1], [2, -47.04226195806147, 110.84876212261025, -252.2299625886002, 1], [3, -47.29178022407005, 116.28675196093867, -248.12974811540383, 1], [4, -32.10190645842775, 111.66766693811724, -249.40816017693814, 1], [5, -6.290269695818402, 118.60178416584394, -246.49166861539413, 1], [6, 1.7811418156350012, 140.3395974605697, -240.84347264228938, 1], [7, 0, 0, 0, 1], [8, -64.52777144717194, 113.28482154624854, -251.8328147764148, 1], [9, -88.19976137317074, 120.23976307262264, -254.3576171925116, 1], [10, -93.39796118677275, 142.50869389475525, -254.22364698000266, 1], [11, 0, 0, 0, 1], [12, -37.41686953269874, 66.69480757994523, -277.75601724143627, 1], [13, -10.312966430586016, 77.21353997323735, -258.3910966624384, 1], [14, 36.45361917016934, 63.01351628482205, -250.17088835604113, 1], [15, 39.81642318193995, 60.534332513297336, -237.52786526519677, 1], [16, -51.461944415115035, 66.79537508696166, -278.2229424343605, 1], [17, -67.36107486920969, 89.55087106605903, -255.8687762702679, 1], [18, -85.45351249084912, 52.85154534037306, -246.12234233589527, 1], [19, -88.14666562750158, 51.1523733640313, -236.57065794665283, 1], [20, -47.04226195806147, 110.84876212261025, -252.2299625886002, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -45.605338, 64.83502200000001, -281.803096, 1], [1, -46.77873259264163, 89.52260651641276, -265.4808679883708, 1], [2, -47.680738676028845, 108.22529981039165, -252.03877255864091, 1], [3, -47.926662721626826, 113.54886898207518, -247.86744152448006, 1], [4, -32.798591175709305, 109.08108398118289, -249.192276193978, 1], [5, -7.502001609628387, 116.16998176312372, -246.18427778710662, 1], [6, 0.7509944145800524, 138.3585295456851, -240.60518259076062, 1], [7, 0, 0, 0, 1], [8, -65.22890253722, 110.82759059604095, -251.54239659127845, 1], [9, -88.62355453728033, 118.12557168933243, -254.03262058561253, 1], [10, -93.43133312111944, 140.313301696221, -254.18342021429564, 1], [11, 0, 0, 0, 1], [12, -37.999578935089374, 65.14152097892001, -278.1206899643512, 1], [13, -11.6873171831716, 76.59065435827513, -258.26084592355755, 1], [14, 34.343042373649126, 62.166488169664575, -249.15072959817257, 1], [15, 37.463457519043274, 59.575676143690636, -236.52195542987232, 1], [16, -52.2257669164936, 65.18294670198034, -278.60133326147184, 1], [17, -65.48509823103062, 89.8558196740808, -255.91847428344764, 1], [18, -81.73869168863028, 52.6898782034144, -245.94365482071686, 1], [19, -83.92662939310863, 50.765979482286824, -236.37295572852605, 1], [20, -47.680738676028845, 108.22529981039165, -252.03877255864091, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -45.998284000000005, 63.389891999999996, -282.17877799999997, 1], [1, -47.08285984781166, 87.50888993399049, -265.5777021098641, 1], [2, -47.91704485681327, 105.80256220826764, -251.91956238510903, 1], [3, -48.14229980287931, 111.01288137798798, -247.68309823215534, 1], [4, -33.19866926381244, 106.81952235722984, -249.14858715750495, 1], [5, -7.857501877982802, 113.91306804418697, -245.7281227346939, 1], [6, 0.3197625170456213, 136.014879330214, -240.33769036774916, 1], [7, 0, 0, 0, 1], [8, -65.56913814611453, 108.45974673416411, -251.38938038383347, 1], [9, -88.8637618585481, 116.0048530589123, -253.82274559565593, 1], [10, -93.26485645220521, 137.99881948562356, -254.27484316308997, 1], [11, 0, 0, 0, 1], [12, -38.32164036555157, 63.738753961433034, -278.5271063373277, 1], [13, -12.648453991731888, 76.02065912629132, -258.18237361429885, 1], [14, 32.304645072870315, 61.306542751053875, -248.47575565143487, 1], [15, 35.23539750688038, 58.88855163815475, -235.8242454005998, 1], [16, -52.717075480774845, 63.77465918607933, -278.9520430077857, 1], [17, -63.451518009828405, 90.18985726900773, -255.95913552888763, 1], [18, -77.74328087512511, 52.48153448610968, -246.16195316038076, 1], [19, -79.44669466746147, 50.32189200263524, -236.55357567157264, 1], [20, -47.91704485681327, 105.80256220826764, -251.91956238510903, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -46.247302000000005, 61.897726, -282.610478, 1], [1, -47.26702008672492, 85.44497196197968, -265.7399261207213, 1], [2, -48.01102652461963, 103.3254874377999, -251.87226953929041, 1], [3, -48.207808095718846, 108.42377029430237, -247.57219455973848, 1], [4, -33.52983946412974, 104.57573077376782, -249.20378426734908, 1], [5, -8.400647808140924, 111.5334289316911, -245.3331657152553, 1], [6, -0.1749228417390789, 133.75095806400287, -239.9237728096283, 1], [7, 0, 0, 0, 1], [8, -65.69190100083085, 106.12060239882376, -251.335694827977, 1], [9, -88.96528690101894, 113.94690278085686, -253.74884358102125, 1], [10, -93.13985615355094, 136.44033206214954, -254.50732148696116, 1], [11, 0, 0, 0, 1], [12, -38.469759203733766, 62.326726983074835, -278.9773876359617, 1], [13, -13.4285764259606, 75.35866286038737, -258.19392247264807, 1], [14, 30.338859477793434, 60.29921020886617, -247.99256815979643, 1], [15, 33.09772925116486, 58.00157836527728, -235.3386179186722, 1], [16, -53.09356129035045, 62.289728119087975, -279.37334375725925, 1], [17, -61.37622516230975, 90.33556179224823, -255.8528771062356, 1], [18, -73.81338460695233, 52.14800961503374, -246.64354955930565, 1], [19, -75.08224427864127, 49.67098022275439, -236.97246053376435, 1], [20, -48.01102652461963, 103.3254874377999, -251.87226953929041, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -46.368048, 60.47172400000001, -283.032206, 1], [1, -47.31047356535064, 83.45818348393237, -265.9225931770944, 1], [2, -47.9792783726341, 100.93508630245437, -251.85717927971055, 1], [3, -48.15026648062312, 105.92354016501086, -247.49746100897477, 1], [4, -33.77966391021048, 102.4080772768233, -249.3560226899217, 1], [5, -8.392177518716913, 108.96537108288763, -244.71678880132765, 1], [6, -0.09673406952779473, 130.84824473148043, -239.2325155790628, 1], [7, 0, 0, 0, 1], [8, -65.61136437608376, 103.91687695506278, -251.36505005239593, 1], [9, -88.92314472285396, 112.0434125473122, -253.76416569269796, 1], [10, -92.73180396163009, 134.7584377260375, -254.8941479434953, 1], [11, 0, 0, 0, 1], [12, -38.450520341943374, 60.969809445964884, -279.4459854513195, 1], [13, -14.023530986252318, 74.67646473193776, -258.24281539349397, 1], [14, 28.304291230129813, 59.14184721093413, -247.70425925054641, 1], [15, 30.901595280585383, 56.93111499802082, -235.0629438289271, 1], [16, -53.32167376895518, 60.89595371935024, -279.76916798317603, 1], [17, -59.21442047841279, 90.38766591947366, -255.67141378349694, 1], [18, -69.93329870210289, 51.78579676783185, -247.37114925338287, 1], [19, -70.8106931213097, 48.9348576110656, -237.69790451939843, 1], [20, -47.9792783726341, 100.93508630245437, -251.85717927971055, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -46.500628, 58.955296, -283.449014, 1], [1, -47.3003695123138, 81.53530820282526, -266.06621037811146, 1], [2, -47.87805575988427, 98.773333599361, -251.74111958652074, 1], [3, -48.02102513917856, 103.705505250104, -247.29576872257587, 1], [4, -34.146047152885984, 100.30193165932633, -249.35688894872598, 1], [5, -8.640323649758681, 106.51134667717167, -243.96590960655334, 1], [6, -0.2883693998525896, 128.2561848720789, -238.32911621313414, 1], [7, 0, 0, 0, 1], [8, -65.61660195388245, 101.75083967716267, -251.19299120113473, 1], [9, -88.84229037614293, 110.22941171396009, -253.63379522258512, 1], [10, -92.18614564717319, 132.97673722006067, -255.13683745401212, 1], [11, 0, 0, 0, 1], [12, -38.42260687498226, 59.51393354073642, -279.9253501581803, 1], [13, -14.510858830554849, 73.82922466642015, -258.29305617456595, 1], [14, 26.34179641794564, 57.66765055036515, -247.6045140304134, 1], [15, 28.81685299984621, 55.51978682118973, -234.98175732887125, 1], [16, -53.56256564825399, 59.423955792955965, -280.1486740780472, 1], [17, -57.143543510959205, 90.12630056959622, -255.60169682504633, 1], [18, -66.278377478642, 51.25221501028911, -248.4187995240838, 1], [19, -66.79220127020409, 48.10070693314944, -238.78293373616083, 1], [20, -47.87805575988427, 98.773333599361, -251.74111958652074, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -46.736446, 57.086225999999996, -283.77879999999993, 1], [1, -47.420858215531084, 79.26706461501244, -266.1196063714794, 1], [2, -47.89235404330721, 96.2209725975787, -251.57283047820326, 1], [3, -48.00311604497317, 101.06983885454082, -247.06371253053533, 1], [4, -34.44292082389863, 97.95961897308165, -249.32473548773893, 1], [5, -9.08737116848459, 103.84947020460093, -243.31691723098652, 1], [6, -0.6728787993265488, 125.48031006223724, -237.54958115211704, 1], [7, 0, 0, 0, 1], [8, -65.47215910573259, 99.30752084788395, -251.0807831023827, 1], [9, -88.7231271839531, 108.07302413046797, -253.4782502703172, 1], [10, -91.69235450308838, 130.92766656483678, -255.30032845945527, 1], [11, 0, 0, 0, 1], [12, -38.48577106290601, 57.72231073792052, -280.30831313635247, 1], [13, -15.272288754573943, 72.8609744056051, -258.1382090683842, 1], [14, 23.83303583131584, 56.241590356478895, -247.3628378668479, 1], [15, 26.108282468070446, 54.127456039514755, -234.74318735366225, 1], [16, -53.87336455401821, 57.565861856417044, -280.4623196866735, 1], [17, -55.18191917702845, 89.25958148606765, -255.52872512315736, 1], [18, -62.96020932846934, 50.19497379708623, -249.6267279401293, 1], [19, -63.100394182550524, 46.918087095383534, -239.97418957443574, 1], [20, -47.89235404330721, 96.2209725975787, -251.57283047820326, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -47.32367, 54.05570200000001, -283.701256, 1], [1, -47.88994098914306, 76.05848530671594, -265.66797050021984, 1], [2, -48.272103627468454, 92.98179759998317, -250.75112555370058, 1], [3, -48.35854802465401, 97.80409235791308, -246.14461522300329, 1], [4, -35.07347196111621, 94.81701194554805, -248.6122952036551, 1], [5, -9.858601445583123, 100.49056334092056, -242.11316327255608, 1], [6, -1.3636133474902792, 122.229574975439, -236.2842003578659, 1], [7, 0, 0, 0, 1], [8, -65.81056741144654, 96.16369664152715, -250.29751651971966, 1], [9, -88.93852853350722, 104.99872967351912, -252.47962961769514, 1], [10, -91.43711263491511, 127.65012047090691, -254.61541907160762, 1], [11, 0, 0, 0, 1], [12, -39.065431939471196, 54.70797409995562, -280.27600385636663, 1], [13, -16.38041810664917, 70.47125748445926, -257.6017930588901, 1], [14, 21.058345697963905, 53.195278086795604, -246.86568247997027, 1], [15, 22.889671804296285, 51.01719372070614, -234.17940802768294, 1], [16, -54.35934047025722, 54.5423909919348, -280.35789263973, 1], [17, -53.75797210950045, 86.44478575762065, -255.3096993133748, 1], [18, -60.44169812032851, 47.232913133913875, -250.87621140121402, 1], [19, -60.36558828869702, 43.80599101574096, -241.2350956926146, 1], [20, -48.272103627468454, 92.98179759998317, -250.75112555370058, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -47.832916, 51.37614599999999, -283.54538, 1], [1, -48.28290846473273, 73.19415001191295, -265.16615910236845, 1], [2, -48.565586658343086, 89.92736584004744, -250.02746748047082, 1], [3, -48.61997730407139, 94.69955884094584, -245.3553076509083, 1], [4, -35.53397926142864, 91.90288689077082, -248.01412249035693, 1], [5, -10.20897077737272, 97.35679432623465, -240.90828263019233, 1], [6, -1.6514833274393617, 119.03920285658155, -235.03710684276197, 1], [7, 0, 0, 0, 1], [8, -66.21727440895229, 93.2233415153998, -249.61643994589275, 1], [9, -89.06533746007281, 102.15662089402446, -251.6572329399411, 1], [10, -91.17923606518121, 124.51983186576373, -254.04317391884993, 1], [11, 0, 0, 0, 1], [12, -39.58189210225959, 52.0277694855016, -280.16209864791836, 1], [13, -17.425404011763145, 68.2782183889236, -257.0518033808938, 1], [14, 18.885538959184, 50.150062412708415, -246.33716535126808, 1], [15, 20.28665872534032, 47.901810623750826, -233.679276036583, 1], [16, -54.76353116849685, 51.8496764144838, -280.1732942492902, 1], [17, -52.481946998206965, 83.73668140766173, -255.17166784829735, 1], [18, -58.297412195190304, 44.45774269586832, -251.99538834476553, 1], [19, -58.06006938650842, 40.954483720926554, -242.35826506611994, 1], [20, -48.565586658343086, 89.92736584004744, -250.02746748047082, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -48.343362, 48.63773, -283.32835199999994, 1], [1, -48.687831761886365, 70.26800865993106, -264.62031389388693, 1], [2, -48.86455417740407, 86.86233786839968, -249.23681521020168, 1], [3, -48.88364310671533, 91.59536650986108, -244.4961479357012, 1], [4, -35.90827955437908, 89.11342706093951, -247.34286428331103, 1], [5, -10.904042387113218, 94.2163471061733, -239.78261002241425, 1], [6, -2.2264776289580688, 115.9379787036404, -233.87615460377754, 1], [7, 0, 0, 0, 1], [8, -66.63673871802781, 90.32573652943849, -248.8868976119399, 1], [9, -89.09992061581951, 99.26025687353899, -250.75251289290566, 1], [10, -90.88765277570154, 121.51418117588281, -253.4261597824882, 1], [11, 0, 0, 0, 1], [12, -40.15520032081655, 49.31115242929357, -279.9385742499821, 1], [13, -17.99299023512595, 66.35133272579282, -255.86028149186367, 1], [14, 17.916409264072307, 46.91061833523797, -245.06752518515418, 1], [15, 18.94463663713844, 44.65535342875155, -232.66585115061173, 1], [16, -55.1754073884669, 49.044712680605286, -279.9562331196324, 1], [17, -51.40024355466417, 80.6776339594919, -255.10093482909895, 1], [18, -56.51242184704671, 41.354927015845256, -253.16692895979236, 1], [19, -56.19290587870819, 37.78039786961014, -243.52877039024307, 1], [20, -48.86455417740407, 86.86233786839968, -249.23681521020168, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -48.898286, 45.626968, -283.21640199999996, 1], [1, -49.11432237142715, 67.23054597751246, -264.0984329785222, 1], [2, -49.186934836965236, 83.7698648874303, -248.41734169797067, 1], [3, -49.17307283706339, 88.48251126078287, -243.59359787509723, 1], [4, -36.24836294628957, 86.27749675621163, -246.58469835528882, 1], [5, -11.337058958848562, 91.02765211283094, -238.45213873499273, 1], [6, -2.6114988298577497, 112.7593126543644, -232.57609239145327, 1], [7, 0, 0, 0, 1], [8, -66.69417110237663, 87.26470802652986, -248.09866787967516, 1], [9, -89.15801646981306, 96.41820644551059, -249.86256887310466, 1], [10, -90.60642600070211, 118.71743787600376, -252.82838853309948, 1], [11, 0, 0, 0, 1], [12, -40.74883978248286, 46.2516324254306, -279.88530848605393, 1], [13, -18.462939270769393, 64.02701905502975, -254.81100576802402, 1], [14, 16.21308976554661, 43.761819099349985, -244.32873592469133, 1], [15, 17.237789538561305, 41.522764037219325, -231.9251014185115, 1], [16, -55.62103135129866, 46.03027125029324, -279.7847114751934, 1], [17, -50.80588458266656, 77.26095679966001, -254.89170435454963, 1], [18, -55.28441108321975, 37.955604161589804, -254.27323372396887, 1], [19, -55.004489905595136, 34.30550032601001, -244.63178620903943, 1], [20, -49.186934836965236, 83.7698648874303, -248.41734169797067, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.315954, 43.31762199999999, -283.07082, 1], [1, -49.41431258590663, 64.81539043209614, -263.6556282865205, 1], [2, -49.39069070791283, 81.21092066303169, -247.81205064455187, 1], [3, -49.348023717934595, 85.88328504369811, -242.9424144069212, 1], [4, -36.09159377074346, 84.17443080870473, -246.0224011036519, 1], [5, -11.695595767564633, 88.53288403776857, -237.50661864130694, 1], [6, -3.0526247919751768, 109.85189549822724, -231.63756806844165, 1], [7, 0, 0, 0, 1], [8, -66.88622515338244, 84.85540894052863, -247.58503155742068, 1], [9, -89.17071412375209, 94.02454469804651, -249.10620494604024, 1], [10, -90.26562160209899, 116.40327728445824, -252.41122304625296, 1], [11, 0, 0, 0, 1], [12, -41.24981098728654, 43.897507631795456, -279.73896802668327, 1], [13, -18.688146834392217, 62.409511711044004, -253.66300295707774, 1], [14, 16.204099691987462, 40.540357041794735, -243.1033717827648, 1], [15, 17.209372870637203, 38.38040143027432, -230.93494028647308, 1], [16, -55.980835953468905, 43.64470008000615, -279.5974257907747, 1], [17, -50.59379298321094, 74.26735785250673, -254.41897070675535, 1], [18, -54.61895963756977, 35.0681885021747, -255.03201818614994, 1], [19, -54.4996858953177, 31.361493417289545, -245.35921156490699, 1], [20, -49.39069070791283, 81.21092066303169, -247.81205064455187, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.3288, 42.403158, -283.23327, 1], [1, -49.27506593659946, 63.554686934075995, -263.8065589886749, 1], [2, -49.13034372143234, 79.5954884764844, -248.07754110602798, 1], [3, -49.0517750107702, 84.1850695424711, -243.23045166396676, 1], [4, -35.35992055807302, 83.07835729750013, -246.29396124597054, 1], [5, -11.61707603390407, 87.0093280765157, -237.32125220980703, 1], [6, -2.9220877094113504, 108.31791550249505, -231.3425854990768, 1], [7, 0, 0, 0, 1], [8, -66.55748516274903, 83.31630217125988, -247.8953660983089, 1], [9, -88.6734937843739, 92.64513217826803, -249.29687263010206, 1], [10, -89.43048671108326, 115.51164873719205, -252.95342645197718, 1], [11, 0, 0, 0, 1], [12, -41.22411750578031, 42.99931371275744, -279.89327691021856, 1], [13, -18.3490454013711, 62.2178194423583, -252.8298321860091, 1], [14, 16.614589477607367, 38.80917049149654, -242.317693294499, 1], [15, 17.636822469378092, 36.73905458542536, -230.39732412296198, 1], [16, -56.08665327970817, 42.669922276283465, -279.73702766119504, 1], [17, -50.3322014157199, 72.96761246754309, -253.89381215158798, 1], [18, -54.07750186514865, 33.88509204836575, -255.52653982640058, 1], [19, -54.16651116929929, 30.169706156035595, -245.82626511200385, 1], [20, -49.13034372143234, 79.5954884764844, -248.07754110602798, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.385228, 41.34406800000001, -283.354498, 1], [1, -49.18217298308272, 62.186446896474635, -263.9564284735756, 1], [2, -48.91701138687887, 78.0481478155988, -248.2339435562564, 1], [3, -48.80292340237489, 82.58453649302743, -243.39664970455698, 1], [4, -34.585577197079026, 82.10867501001368, -246.45924108044548, 1], [5, -12.159319237749212, 85.82188716903066, -237.4321518505705, 1], [6, -3.3270387381436706, 107.95671401829733, -231.14378481481353, 1], [7, 0, 0, 0, 1], [8, -66.19783425536879, 81.83385908744143, -248.13261448825483, 1], [9, -88.29354801730541, 91.25284647134342, -249.29000671760474, 1], [10, -88.75204201284652, 114.3938118265622, -253.224937085123, 1], [11, 0, 0, 0, 1], [12, -41.26615313944323, 42.000712597396166, -279.98243039109803, 1], [13, -17.976801177077405, 61.98347113690336, -251.91101405742867, 1], [14, 16.631263941967163, 37.28707189595016, -241.61527501669863, 1], [15, 17.686619062737414, 35.30089422809467, -229.84923161545572, 1], [16, -56.249975438895774, 41.55505088016452, -279.85956929657675, 1], [17, -50.33291942796887, 71.36723629902721, -253.36169798595165, 1], [18, -53.99564513115724, 32.46971950353647, -255.75456094128012, 1], [19, -54.32943875717067, 28.80443501671267, -246.05275128709613, 1], [20, -48.91701138687887, 78.0481478155988, -248.2339435562564, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.440650000000005, 40.507258, -283.50937999999996, 1], [1, -49.052505045925294, 61.11316912383211, -264.1706194973115, 1], [2, -48.62772331880628, 76.82235189598828, -248.53765199756998, 1], [3, -48.46560066032428, 81.32156924180455, -243.73192766274627, 1], [4, -33.80775265609578, 81.35535419380219, -246.6951372729921, 1], [5, -12.131283940116003, 84.9670988698472, -237.39421764089514, 1], [6, -3.4184985251002438, 107.37360647215249, -230.8362833279594, 1], [7, 0, 0, 0, 1], [8, -65.832487337018, 80.58413841871501, -248.43466258094517, 1], [9, -87.93515771326354, 90.31519255122795, -249.46861751596143, 1], [10, -88.13557012587934, 113.62162818964154, -253.5476098642198, 1], [11, 0, 0, 0, 1], [12, -41.27819497346996, 41.20527288210766, -280.1472219478896, 1], [13, -17.932991273245783, 61.580101265468, -251.66713139413977, 1], [14, 15.79704756776313, 35.91489529322071, -241.79350365618285, 1], [15, 16.9571388316674, 33.983295009565296, -229.9614182970633, 1], [16, -56.39920844101562, 40.70721376382688, -279.9914632704421, 1], [17, -50.396339679501466, 70.12277623089182, -252.85415592611747, 1], [18, -54.11222672644641, 31.42129044458521, -255.80030657595793, 1], [19, -54.67817254686271, 27.81337881709249, -246.08336283905012, 1], [20, -48.62772331880628, 76.82235189598828, -248.53765199756998, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -49.435188, 40.089468, -283.559746, 1], [1, -48.89146462286278, 60.39122869493923, -264.45302168071913, 1], [2, -48.34535095741551, 75.89478617439036, -249.01716609427143, 1], [3, -48.14822844869644, 80.33843017621933, -244.2700113751895, 1], [4, -33.10260423155164, 81.02068121955841, -247.23503398583, 1], [5, -12.249803375069519, 84.30292622003292, -237.63132176799868, 1], [6, -3.4780156394784285, 107.0241016903139, -230.80712061084486, 1], [7, 0, 0, 0, 1], [8, -65.81712566581206, 79.83036683850595, -248.95337020227723, 1], [9, -87.71433200366289, 89.63678539880678, -249.77820350421683, 1], [10, -87.71575140160633, 112.7188635417877, -253.8657102695627, 1], [11, 0, 0, 0, 1], [12, -41.264580630114196, 40.887486114514104, -280.14690535924296, 1], [13, -17.75394266025323, 61.5732887400113, -251.38808702758232, 1], [14, 15.918252711331725, 34.26685671808848, -241.77656266209664, 1], [15, 17.232341499756213, 32.429119314974166, -230.16361718843115, 1], [16, -56.489269454920645, 40.24391186590664, -280.078254744046, 1], [17, -50.44491105869116, 69.28944373735038, -252.4628857767877, 1], [18, -54.34279829289025, 30.73664477175209, -255.73206888877374, 1], [19, -55.13643984772115, 27.227979494250388, -246.0370043876101, 1], [20, -48.34535095741551, 75.89478617439036, -249.01716609427143, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
