[[0, -0.333843, -0.95059, 2.44505, 1.0], [1, -0.322965, -0.637582, 2.4862, 1.0], [2, -0.310546, -0.328798, 2.51237, 1.0], [3, -0.315555, -0.180253, 2.56428, 1.0], [4, -0.466453, -0.430284, 2.47644, 1.0], [5, -0.434617, -0.592593, 2.38367, 1.0], [6, -0.517179, -0.504447, 2.23498, 1.0], [7, -0.578457, -0.489681, 2.22316, 1.0], [8, -0.165107, -0.422563, 2.44403, 1.0], [9, -0.0824674, -0.352722, 2.34171, 1.0], [10, -0.238331, -0.344544, 2.23484, 1.0], [11, -0.290452, -0.342422, 2.20321, 1.0], [12, -0.397857, -0.938955, 2.40943, 1.0], [13, -0.48227, -1.2031, 2.25384, 1.0], [14, -0.453545, -1.30942, 2.34171, 1.0], [15, -0.458889, -1.37436, 2.2672, 1.0], [16, -0.260435, -0.935521, 2.41198, 1.0], [17, -0.176145, -1.21354, 2.28618, 1.0], [18, -0.203072, -1.28501, 2.33044, 1.0], [19, -0.171122, -1.35648, 2.2928, 1.0], [20, -0.31393, -0.405514, 2.50842, 1.0], [21, -0.575894, -0.48751, 2.21331, 1.0], [22, -0.57255, -0.48468, 2.20046, 1.0], [23, -0.289108, -0.340836, 2.19301, 1.0], [24, -0.287354, -0.338768, 2.17971, 1.0]]
[[0, -0.328988, -0.940653, 2.39566, 1.0], [1, -0.333644, -0.608273, 2.44342, 1.0], [2, -0.337137, -0.282072, 2.47625, 1.0], [3, -0.360585, -0.168008, 2.53723, 1.0], [4, -0.514964, -0.463989, 2.48657, 1.0], [5, -0.729057, -0.415386, 2.32331, 1.0], [6, -0.864623, -0.352903, 2.11866, 1.0], [7, -0.886409, -0.320796, 2.03668, 1.0], [8, -0.204224, -0.340386, 2.43004, 1.0], [9, -0.234587, -0.499964, 2.20496, 1.0], [10, -0.264313, -0.35481, 1.97401, 1.0], [11, -0.211466, -0.27067, 1.83969, 1.0], [12, -0.395923, -0.9342, 2.3715, 1.0], [13, -0.456356, -1.21243, 2.32511, 1.0], [14, -0.54508, -1.60464, 2.30598, 1.0], [15, -0.579658, -1.62101, 2.17362, 1.0], [16, -0.251953, -0.919798, 2.34997, 1.0], [17, -0.209491, -1.21569, 2.34701, 1.0], [18, -0.161249, -1.59705, 2.38305, 1.0], [19, -0.178395, -1.63893, 2.25575, 1.0], [20, -0.336578, -0.36295, 2.47064, 1.0], [21, -0.902961, -0.319367, 2.01207, 1.0], [22, -0.811893, -0.31758, 1.9945, 1.0], [23, -0.182525, -0.264163, 1.80663, 1.0], [24, -0.290301, -0.280879, 1.83913, 1.0]]
[[0, -0.334001, -0.944025, 2.39728, 1.0], [1, -0.341859, -0.615816, 2.44709, 1.0], [2, -0.348078, -0.294116, 2.48184, 1.0], [3, -0.361442, -0.169134, 2.53699, 1.0], [4, -0.515722, -0.456253, 2.47552, 1.0], [5, -0.723586, -0.409771, 2.30259, 1.0], [6, -0.805231, -0.34003, 2.0508, 1.0], [7, -0.855439, -0.311914, 2.00206, 1.0], [8, -0.211131, -0.426043, 2.42136, 1.0], [9, -0.226396, -0.544368, 2.19738, 1.0], [10, -0.20276, -0.383282, 1.97626, 1.0], [11, -0.190022, -0.270813, 1.84436, 1.0], [12, -0.405125, -0.936134, 2.37001, 1.0], [13, -0.457768, -1.21212, 2.32486, 1.0], [14, -0.537911, -1.60995, 2.30724, 1.0], [15, -0.565192, -1.62815, 2.17289, 1.0], [16, -0.254591, -0.924846, 2.35388, 1.0], [17, -0.210933, -1.21709, 2.34903, 1.0], [18, -0.160231, -1.60191, 2.3836, 1.0], [19, -0.169702, -1.64272, 2.25447, 1.0], [20, -0.346887, -0.37386, 2.47581, 1.0], [21, -0.873953, -0.314489, 1.97877, 1.0], [22, -0.76744, -0.308683, 1.95882, 1.0], [23, -0.159752, -0.262247, 1.81624, 1.0], [24, -0.193847, -0.288704, 1.80525, 1.0]]
[[0, -0.340944, -0.953002, 2.39679, 1.0], [1, -0.34556, -0.620187, 2.44729, 1.0], [2, -0.349259, -0.295108, 2.48204, 1.0], [3, -0.362259, -0.170189, 2.5368, 1.0], [4, -0.515642, -0.455591, 2.47145, 1.0], [5, -0.71245, -0.407368, 2.28502, 1.0], [6, -0.805205, -0.340314, 2.03645, 1.0], [7, -0.834273, -0.306197, 1.97765, 1.0], [8, -0.217905, -0.50453, 2.42395, 1.0], [9, -0.226388, -0.544466, 2.19799, 1.0], [10, -0.212968, -0.375572, 1.98188, 1.0], [11, -0.145027, -0.269217, 1.84795, 1.0], [12, -0.414157, -0.941674, 2.36562, 1.0], [13, -0.458702, -1.21162, 2.32469, 1.0], [14, -0.53092, -1.61816, 2.31281, 1.0], [15, -0.549459, -1.63942, 2.17721, 1.0], [16, -0.259, -0.937941, 2.35698, 1.0], [17, -0.212279, -1.21736, 2.34984, 1.0], [18, -0.153872, -1.61341, 2.38447, 1.0], [19, -0.153591, -1.65264, 2.25388, 1.0], [20, -0.348578, -0.375496, 2.47605, 1.0], [21, -0.848469, -0.307941, 1.95215, 1.0], [22, -0.754292, -0.303288, 1.94046, 1.0], [23, -0.108871, -0.264534, 1.82216, 1.0], [24, -0.21001, -0.276023, 1.83853, 1.0]]
[[0, -0.342059, -0.954247, 2.39758, 1.0], [1, -0.34714, -0.621938, 2.44799, 1.0], [2, -0.350687, -0.296458, 2.48242, 1.0], [3, -0.363075, -0.170449, 2.5372, 1.0], [4, -0.514604, -0.454425, 2.46778, 1.0], [5, -0.704552, -0.405332, 2.27371, 1.0], [6, -0.79991, -0.337823, 2.03659, 1.0], [7, -0.814288, -0.299465, 1.95721, 1.0], [8, -0.21659, -0.493673, 2.42924, 1.0], [9, -0.22531, -0.547192, 2.20196, 1.0], [10, -0.208924, -0.37697, 1.98697, 1.0], [11, -0.128788, -0.270353, 1.86088, 1.0], [12, -0.415852, -0.942174, 2.36494, 1.0], [13, -0.459232, -1.21128, 2.32458, 1.0], [14, -0.530199, -1.61883, 2.31352, 1.0], [15, -0.546248, -1.6407, 2.17766, 1.0], [16, -0.259323, -0.940134, 2.35993, 1.0], [17, -0.21404, -1.21762, 2.35153, 1.0], [18, -0.15689, -1.61602, 2.38497, 1.0], [19, -0.154499, -1.65438, 2.25392, 1.0], [20, -0.350114, -0.377039, 2.47653, 1.0], [21, -0.816781, -0.301442, 1.92616, 1.0], [22, -0.734949, -0.298508, 1.91809, 1.0], [23, -0.0895878, -0.26222, 1.83557, 1.0], [24, -0.13344, -0.291209, 1.8226, 1.0]]
[[0, -0.342529, -0.954651, 2.39795, 1.0], [1, -0.347891, -0.62267, 2.44834, 1.0], [2, -0.351502, -0.297171, 2.48265, 1.0], [3, -0.363753, -0.170739, 2.53766, 1.0], [4, -0.512788, -0.454244, 2.46285, 1.0], [5, -0.689646, -0.402147, 2.25615, 1.0], [6, -0.765989, -0.324594, 2.01038, 1.0], [7, -0.785716, -0.293564, 1.93094, 1.0], [8, -0.2121, -0.480183, 2.43743, 1.0], [9, -0.228206, -0.547349, 2.19952, 1.0], [10, -0.195356, -0.373934, 1.98881, 1.0], [11, -0.102141, -0.269979, 1.86962, 1.0], [12, -0.416745, -0.942171, 2.3643, 1.0], [13, -0.460576, -1.20943, 2.32398, 1.0], [14, -0.532956, -1.61843, 2.31296, 1.0], [15, -0.545627, -1.64083, 2.17662, 1.0], [16, -0.259396, -0.940967, 2.36164, 1.0], [17, -0.215452, -1.21762, 2.35266, 1.0], [18, -0.159805, -1.61732, 2.38556, 1.0], [19, -0.15399, -1.65492, 2.25412, 1.0], [20, -0.350942, -0.377801, 2.47679, 1.0], [21, -0.790884, -0.294152, 1.90187, 1.0], [22, -0.705696, -0.292543, 1.89433, 1.0], [23, -0.0612489, -0.26434, 1.84547, 1.0], [24, -0.105936, -0.288389, 1.8296, 1.0]]
[[0, -0.343732, -0.955993, 2.39811, 1.0], [1, -0.348931, -0.623635, 2.4486, 1.0], [2, -0.352216, -0.297564, 2.48295, 1.0], [3, -0.36418, -0.171063, 2.53758, 1.0], [4, -0.506915, -0.453829, 2.44691, 1.0], [5, -0.682563, -0.396049, 2.24032, 1.0], [6, -0.75693, -0.319839, 1.99987, 1.0], [7, -0.766512, -0.287543, 1.912, 1.0], [8, -0.212085, -0.480182, 2.43747, 1.0], [9, -0.229373, -0.547028, 2.19943, 1.0], [10, -0.190853, -0.371921, 1.99089, 1.0], [11, -0.0950392, -0.271135, 1.88088, 1.0], [12, -0.418808, -0.942877, 2.36269, 1.0], [13, -0.462174, -1.20806, 2.32393, 1.0], [14, -0.534813, -1.61902, 2.31522, 1.0], [15, -0.541996, -1.64292, 2.1786, 1.0], [16, -0.259912, -0.942861, 2.36309, 1.0], [17, -0.216746, -1.2184, 2.35402, 1.0], [18, -0.161818, -1.61931, 2.38709, 1.0], [19, -0.150267, -1.65603, 2.2555, 1.0], [20, -0.351745, -0.378341, 2.4771, 1.0], [21, -0.767276, -0.287108, 1.88152, 1.0], [22, -0.69535, -0.285164, 1.87681, 1.0], [23, -0.0537066, -0.260193, 1.85439, 1.0], [24, -0.171723, -0.272575, 1.85533, 1.0]]
[[0, -0.344381, -0.956515, 2.39834, 1.0], [1, -0.34943, -0.623877, 2.4486, 1.0], [2, -0.352611, -0.297518, 2.48278, 1.0], [3, -0.364555, -0.170959, 2.53769, 1.0], [4, -0.504851, -0.451327, 2.42304, 1.0], [5, -0.676113, -0.389837, 2.21329, 1.0], [6, -0.735976, -0.314984, 1.97428, 1.0], [7, -0.739148, -0.282173, 1.89339, 1.0], [8, -0.211644, -0.475709, 2.43846, 1.0], [9, -0.229701, -0.546772, 2.19957, 1.0], [10, -0.169615, -0.366981, 2.00027, 1.0], [11, -0.0646958, -0.267566, 1.89013, 1.0], [12, -0.419763, -0.943003, 2.36195, 1.0], [13, -0.463453, -1.20731, 2.3239, 1.0], [14, -0.536933, -1.61886, 2.31624, 1.0], [15, -0.535476, -1.64457, 2.17959, 1.0], [16, -0.260269, -0.943655, 2.36425, 1.0], [17, -0.218279, -1.21999, 2.35522, 1.0], [18, -0.165188, -1.62046, 2.3882, 1.0], [19, -0.144833, -1.65576, 2.25701, 1.0], [20, -0.352151, -0.378372, 2.47697, 1.0], [21, -0.741683, -0.28239, 1.86397, 1.0], [22, -0.664135, -0.280666, 1.86343, 1.0], [23, -0.0168671, -0.260161, 1.86998, 1.0], [24, -0.135036, -0.269686, 1.8611, 1.0]]
[[0, -0.345075, -0.95682, 2.39824, 1.0], [1, -0.350225, -0.624235, 2.4483, 1.0], [2, -0.353407, -0.29775, 2.48227, 1.0], [3, -0.364905, -0.170749, 2.5378, 1.0], [4, -0.504463, -0.451973, 2.42436, 1.0], [5, -0.66629, -0.388824, 2.20683, 1.0], [6, -0.688806, -0.309453, 1.95302, 1.0], [7, -0.707107, -0.27787, 1.87763, 1.0], [8, -0.211487, -0.473763, 2.43912, 1.0], [9, -0.229726, -0.546481, 2.20018, 1.0], [10, -0.168374, -0.366503, 2.00116, 1.0], [11, -0.0696144, -0.269317, 1.89689, 1.0], [12, -0.421128, -0.943027, 2.36071, 1.0], [13, -0.464345, -1.20709, 2.3236, 1.0], [14, -0.537257, -1.61884, 2.31737, 1.0], [15, -0.536199, -1.64482, 2.18089, 1.0], [16, -0.260502, -0.943886, 2.36454, 1.0], [17, -0.218729, -1.22044, 2.35577, 1.0], [18, -0.166031, -1.62053, 2.38902, 1.0], [19, -0.146203, -1.656, 2.25785, 1.0], [20, -0.352959, -0.378656, 2.47652, 1.0], [21, -0.705741, -0.276095, 1.84591, 1.0], [22, -0.61619, -0.275223, 1.8495, 1.0], [23, -0.0204939, -0.261198, 1.87874, 1.0], [24, -0.0316063, -0.281877, 1.86009, 1.0]]
[[0, -0.346145, -0.957118, 2.39812, 1.0], [1, -0.351134, -0.624399, 2.44789, 1.0], [2, -0.354193, -0.297651, 2.48152, 1.0], [3, -0.365137, -0.170695, 2.53795, 1.0], [4, -0.50418, -0.451749, 2.42521, 1.0], [5, -0.654199, -0.384729, 2.19964, 1.0], [6, -0.684302, -0.309628, 1.95148, 1.0], [7, -0.689492, -0.276015, 1.86366, 1.0], [8, -0.211168, -0.472004, 2.44026, 1.0], [9, -0.119892, -0.387006, 2.22661, 1.0], [10, -0.051842, -0.289083, 1.9777, 1.0], [11, -0.00219307, -0.262429, 1.91458, 1.0], [12, -0.422535, -0.94293, 2.35926, 1.0], [13, -0.466545, -1.20833, 2.32406, 1.0], [14, -0.539984, -1.61827, 2.32063, 1.0], [15, -0.539181, -1.64497, 2.18445, 1.0], [16, -0.261342, -0.944261, 2.36527, 1.0], [17, -0.21972, -1.22171, 2.35607, 1.0], [18, -0.167496, -1.62105, 2.38852, 1.0], [19, -0.14781, -1.65631, 2.25721, 1.0], [20, -0.353773, -0.378641, 2.47586, 1.0], [21, -0.689245, -0.276152, 1.83071, 1.0], [22, -0.605869, -0.273236, 1.83806, 1.0], [23, 0.0398545, -0.26291, 1.89497, 1.0], [24, -0.0670222, -0.266703, 1.87695, 1.0]]
[[0, -0.346888, -0.957162, 2.39806, 1.0], [1, -0.351937, -0.624481, 2.44757, 1.0], [2, -0.355026, -0.297658, 2.4809, 1.0], [3, -0.365283, -0.170849, 2.53817, 1.0], [4, -0.503963, -0.451734, 2.42551, 1.0], [5, -0.647654, -0.385174, 2.19537, 1.0], [6, -0.668498, -0.308149, 1.93838, 1.0], [7, -0.67091, -0.274575, 1.85152, 1.0], [8, -0.210319, -0.47003, 2.44145, 1.0], [9, -0.159769, -0.390546, 2.24844, 1.0], [10, -0.085203, -0.29705, 1.99966, 1.0], [11, 0.00606429, -0.262096, 1.92491, 1.0], [12, -0.423342, -0.942592, 2.35842, 1.0], [13, -0.467469, -1.20837, 2.32401, 1.0], [14, -0.540899, -1.61776, 2.32173, 1.0], [15, -0.54, -1.64478, 2.18569, 1.0], [16, -0.262, -0.944413, 2.3658, 1.0], [17, -0.220068, -1.22198, 2.35621, 1.0], [18, -0.167471, -1.62114, 2.38806, 1.0], [19, -0.147606, -1.65617, 2.25666, 1.0], [20, -0.354605, -0.378681, 2.47532, 1.0], [21, -0.668003, -0.275102, 1.81939, 1.0], [22, -0.591234, -0.274424, 1.82627, 1.0], [23, 0.0516664, -0.262251, 1.90574, 1.0], [24, 0.00202903, -0.284722, 1.88457, 1.0]]
[[0, -0.347233, -0.957321, 2.39773, 1.0], [1, -0.352415, -0.624559, 2.44711, 1.0], [2, -0.35561, -0.297534, 2.48028, 1.0], [3, -0.365279, -0.170919, 2.53821, 1.0], [4, -0.501912, -0.451719, 2.42267, 1.0], [5, -0.629037, -0.379272, 2.18396, 1.0], [6, -0.655423, -0.307074, 1.92682, 1.0], [7, -0.655171, -0.274249, 1.84085, 1.0], [8, -0.209683, -0.468763, 2.44221, 1.0], [9, -0.159671, -0.390652, 2.24856, 1.0], [10, -0.074349, -0.296778, 2.00342, 1.0], [11, 0.0235478, -0.262065, 1.93261, 1.0], [12, -0.423788, -0.942516, 2.35655, 1.0], [13, -0.467965, -1.2085, 2.32377, 1.0], [14, -0.541345, -1.61745, 2.32388, 1.0], [15, -0.539321, -1.64534, 2.18815, 1.0], [16, -0.262212, -0.944582, 2.36602, 1.0], [17, -0.220528, -1.22227, 2.35592, 1.0], [18, -0.16829, -1.62146, 2.38707, 1.0], [19, -0.147262, -1.65609, 2.25564, 1.0], [20, -0.355166, -0.378621, 2.47475, 1.0], [21, -0.653697, -0.276006, 1.80854, 1.0], [22, -0.578501, -0.274616, 1.81486, 1.0], [23, 0.0789886, -0.262378, 1.91344, 1.0], [24, 0.0171788, -0.280393, 1.89344, 1.0]]
[[0, -0.348012, -0.957608, 2.39718, 1.0], [1, -0.352901, -0.624809, 2.44676, 1.0], [2, -0.355825, -0.297673, 2.48012, 1.0], [3, -0.365202, -0.171047, 2.53825, 1.0], [4, -0.500148, -0.451537, 2.42061, 1.0], [5, -0.622716, -0.378216, 2.17955, 1.0], [6, -0.644241, -0.306497, 1.91892, 1.0], [7, -0.640645, -0.274117, 1.83247, 1.0], [8, -0.209391, -0.468096, 2.44282, 1.0], [9, -0.15916, -0.391245, 2.24992, 1.0], [10, -0.0667796, -0.29751, 2.0073, 1.0], [11, 0.0340671, -0.262324, 1.93984, 1.0], [12, -0.424649, -0.942397, 2.35456, 1.0], [13, -0.468646, -1.20866, 2.32325, 1.0], [14, -0.54164, -1.61719, 2.3255, 1.0], [15, -0.538689, -1.64585, 2.19007, 1.0], [16, -0.262836, -0.945006, 2.36632, 1.0], [17, -0.221034, -1.2227, 2.35535, 1.0], [18, -0.168632, -1.62201, 2.3853, 1.0], [19, -0.146612, -1.65611, 2.25379, 1.0], [20, -0.355445, -0.378793, 2.47454, 1.0], [21, -0.634908, -0.275567, 1.79949, 1.0], [22, -0.566536, -0.271393, 1.81063, 1.0], [23, 0.0792992, -0.262919, 1.91829, 1.0], [24, 0.0325716, -0.282946, 1.90267, 1.0]]
[[0, -0.34825, -0.957764, 2.3966, 1.0], [1, -0.353119, -0.624924, 2.44656, 1.0], [2, -0.356017, -0.297738, 2.48012, 1.0], [3, -0.364794, -0.171229, 2.53841, 1.0], [4, -0.498367, -0.451211, 2.41824, 1.0], [5, -0.61596, -0.376259, 2.17498, 1.0], [6, -0.634534, -0.305135, 1.91002, 1.0], [7, -0.627912, -0.273426, 1.82581, 1.0], [8, -0.209154, -0.467846, 2.44321, 1.0], [9, -0.157734, -0.3911, 2.25077, 1.0], [10, -0.06039, -0.298082, 2.0098, 1.0], [11, 0.0420613, -0.264348, 1.94577, 1.0], [12, -0.424888, -0.942242, 2.35273, 1.0], [13, -0.46902, -1.20866, 2.32258, 1.0], [14, -0.542106, -1.61678, 2.32653, 1.0], [15, -0.538203, -1.64612, 2.19137, 1.0], [16, -0.262886, -0.945138, 2.36636, 1.0], [17, -0.22142, -1.22278, 2.35519, 1.0], [18, -0.169455, -1.62222, 2.38489, 1.0], [19, -0.146411, -1.65612, 2.25346, 1.0], [20, -0.35564, -0.378869, 2.4745, 1.0], [21, -0.62254, -0.27452, 1.79372, 1.0], [22, -0.558615, -0.272146, 1.79821, 1.0], [23, 0.0866151, -0.265152, 1.92583, 1.0], [24, 0.0403391, -0.282624, 1.90813, 1.0]]
[[0, -0.348334, -0.9579, 2.39563, 1.0], [1, -0.353119, -0.624901, 2.44637, 1.0], [2, -0.355973, -0.29763, 2.48018, 1.0], [3, -0.3642, -0.171434, 2.53836, 1.0], [4, -0.49613, -0.450822, 2.4165, 1.0], [5, -0.611183, -0.375409, 2.17202, 1.0], [6, -0.627326, -0.305186, 1.90548, 1.0], [7, -0.618835, -0.272202, 1.821, 1.0], [8, -0.208607, -0.467689, 2.44362, 1.0], [9, -0.155181, -0.391107, 2.25165, 1.0], [10, -0.0538892, -0.298776, 2.01202, 1.0], [11, 0.0508729, -0.266079, 1.94799, 1.0], [12, -0.424892, -0.941892, 2.35024, 1.0], [13, -0.469104, -1.20734, 2.3213, 1.0], [14, -0.542688, -1.61609, 2.32713, 1.0], [15, -0.538079, -1.64611, 2.19226, 1.0], [16, -0.262853, -0.945292, 2.36632, 1.0], [17, -0.222025, -1.22314, 2.35473, 1.0], [18, -0.170969, -1.62261, 2.38382, 1.0], [19, -0.147179, -1.65627, 2.25241, 1.0], [20, -0.355618, -0.378811, 2.4745, 1.0], [21, -0.614753, -0.272906, 1.7905, 1.0], [22, -0.547794, -0.26945, 1.79731, 1.0], [23, 0.0959477, -0.268512, 1.9287, 1.0], [24, 0.0549388, -0.28648, 1.9105, 1.0]]
[[0, -0.348045, -0.958018, 2.39499, 1.0], [1, -0.352952, -0.624997, 2.44618, 1.0], [2, -0.355836, -0.29769, 2.48023, 1.0], [3, -0.363024, -0.171828, 2.5383, 1.0], [4, -0.495031, -0.451039, 2.41506, 1.0], [5, -0.6049, -0.374841, 2.16827, 1.0], [6, -0.620662, -0.305129, 1.90155, 1.0], [7, -0.609511, -0.270729, 1.81604, 1.0], [8, -0.208342, -0.466806, 2.44392, 1.0], [9, -0.0433399, -0.394538, 2.33921, 1.0], [10, -0.0238412, -0.312884, 2.07587, 1.0], [11, 0.0572287, -0.267593, 1.95201, 1.0], [12, -0.424287, -0.941753, 2.34858, 1.0], [13, -0.469037, -1.20655, 2.32003, 1.0], [14, -0.543617, -1.6155, 2.32649, 1.0], [15, -0.538641, -1.64579, 2.19175, 1.0], [16, -0.262613, -0.945477, 2.36637, 1.0], [17, -0.222349, -1.22291, 2.35463, 1.0], [18, -0.171935, -1.62286, 2.38362, 1.0], [19, -0.147665, -1.65644, 2.25228, 1.0], [20, -0.355494, -0.378871, 2.47451, 1.0], [21, -0.606265, -0.272479, 1.7834, 1.0], [22, -0.541136, -0.268604, 1.79327, 1.0], [23, 0.0898337, -0.267853, 1.93165, 1.0], [24, -0.0225062, -0.271746, 1.90822, 1.0]]
[[0, -0.347899, -0.958273, 2.39445, 1.0], [1, -0.352745, -0.625305, 2.44577, 1.0], [2, -0.355579, -0.297965, 2.48005, 1.0], [3, -0.361808, -0.172428, 2.53857, 1.0], [4, -0.493758, -0.451389, 2.41368, 1.0], [5, -0.602412, -0.373942, 2.1667, 1.0], [6, -0.615819, -0.304883, 1.89967, 1.0], [7, -0.605138, -0.269576, 1.81451, 1.0], [8, -0.207712, -0.466491, 2.44441, 1.0], [9, -0.0195015, -0.372095, 2.28767, 1.0], [10, 0.0647993, -0.310697, 2.03195, 1.0], [11, 0.0764955, -0.269125, 1.95743, 1.0], [12, -0.423998, -0.941848, 2.34746, 1.0], [13, -0.468865, -1.2053, 2.31969, 1.0], [14, -0.544135, -1.61508, 2.32743, 1.0], [15, -0.538661, -1.64585, 2.19291, 1.0], [16, -0.262443, -0.945799, 2.36641, 1.0], [17, -0.222419, -1.22254, 2.35454, 1.0], [18, -0.172154, -1.623, 2.3835, 1.0], [19, -0.147246, -1.65647, 2.25224, 1.0], [20, -0.35525, -0.379155, 2.47427, 1.0], [21, -0.597907, -0.271688, 1.77924, 1.0], [22, -0.539325, -0.268801, 1.78721, 1.0], [23, 0.103954, -0.271422, 1.93561, 1.0], [24, 0.003647, -0.27204, 1.91839, 1.0]]
[[0, -0.34783, -0.958239, 2.39393, 1.0], [1, -0.352657, -0.625146, 2.44542, 1.0], [2, -0.355444, -0.29765, 2.47989, 1.0], [3, -0.360021, -0.172315, 2.53828, 1.0], [4, -0.492348, -0.450591, 2.41256, 1.0], [5, -0.598325, -0.372883, 2.16442, 1.0], [6, -0.611231, -0.304214, 1.89725, 1.0], [7, -0.600944, -0.267949, 1.81159, 1.0], [8, -0.206965, -0.466278, 2.44484, 1.0], [9, -0.00935321, -0.3725, 2.27074, 1.0], [10, 0.00872004, -0.28944, 2.00774, 1.0], [11, 0.068779, -0.269159, 1.95761, 1.0], [12, -0.423808, -0.941506, 2.34665, 1.0], [13, -0.468193, -1.20382, 2.31856, 1.0], [14, -0.543263, -1.61466, 2.32594, 1.0], [15, -0.537056, -1.64545, 2.19142, 1.0], [16, -0.262394, -0.945889, 2.36636, 1.0], [17, -0.222501, -1.22229, 2.3543, 1.0], [18, -0.172342, -1.62291, 2.38306, 1.0], [19, -0.146789, -1.65623, 2.25186, 1.0], [20, -0.355132, -0.378892, 2.47407, 1.0], [21, -0.59462, -0.267052, 1.77723, 1.0], [22, -0.537462, -0.272531, 1.78578, 1.0], [23, 0.110219, -0.271266, 1.93415, 1.0], [24, 0.0732373, -0.292289, 1.92167, 1.0]]
[[0, -0.347723, -0.958238, 2.39356, 1.0], [1, -0.352525, -0.624963, 2.44514, 1.0], [2, -0.35523, -0.297174, 2.47972, 1.0], [3, -0.356886, -0.171717, 2.53798, 1.0], [4, -0.485652, -0.447497, 2.40596, 1.0], [5, -0.595563, -0.389587, 2.18776, 1.0], [6, -0.586084, -0.318963, 1.92065, 1.0], [7, -0.591445, -0.265748, 1.8092, 1.0], [8, -0.206118, -0.466143, 2.44509, 1.0], [9, -0.00911243, -0.374618, 2.26874, 1.0], [10, 0.128022, -0.295276, 2.04315, 1.0], [11, 0.0930907, -0.269828, 1.9615, 1.0], [12, -0.423454, -0.941139, 2.34583, 1.0], [13, -0.467529, -1.20292, 2.31739, 1.0], [14, -0.542359, -1.6142, 2.3243, 1.0], [15, -0.532967, -1.6455, 2.19006, 1.0], [16, -0.262345, -0.946042, 2.36637, 1.0], [17, -0.222441, -1.22283, 2.35372, 1.0], [18, -0.172385, -1.623, 2.38155, 1.0], [19, -0.143735, -1.65556, 2.25073, 1.0], [20, -0.354946, -0.37851, 2.47387, 1.0], [21, -0.589308, -0.264581, 1.77655, 1.0], [22, -0.520688, -0.262479, 1.78676, 1.0], [23, 0.099458, -0.27451, 1.93392, 1.0], [24, 0.0394056, -0.272031, 1.92292, 1.0]]
[[0, -0.347405, -0.958531, 2.39295, 1.0], [1, -0.352274, -0.624834, 2.4448, 1.0], [2, -0.354882, -0.296519, 2.47953, 1.0], [3, -0.354585, -0.171929, 2.5378, 1.0], [4, -0.483869, -0.447652, 2.4034, 1.0], [5, -0.585691, -0.364816, 2.15488, 1.0], [6, -0.589943, -0.291189, 1.88853, 1.0], [7, -0.587482, -0.262387, 1.80596, 1.0], [8, -0.205046, -0.466142, 2.44533, 1.0], [9, -0.00482294, -0.376251, 2.2824, 1.0], [10, 0.024891, -0.282284, 2.02407, 1.0], [11, 0.0798816, -0.270378, 1.96413, 1.0], [12, -0.422924, -0.941222, 2.34467, 1.0], [13, -0.467097, -1.2028, 2.31703, 1.0], [14, -0.542082, -1.61386, 2.32515, 1.0], [15, -0.531714, -1.64572, 2.19121, 1.0], [16, -0.262066, -0.946518, 2.36638, 1.0], [17, -0.222539, -1.223, 2.35371, 1.0], [18, -0.17293, -1.62331, 2.38159, 1.0], [19, -0.143274, -1.65574, 2.25097, 1.0], [20, -0.354638, -0.378029, 2.47364, 1.0], [21, -0.581065, -0.262283, 1.77305, 1.0], [22, -0.519178, -0.261742, 1.78159, 1.0], [23, 0.109466, -0.276228, 1.94124, 1.0], [24, 0.000595896, -0.272984, 1.92095, 1.0]]
[[0, -0.347004, -0.958282, 2.39257, 1.0], [1, -0.351783, -0.624756, 2.44436, 1.0], [2, -0.354313, -0.296601, 2.47915, 1.0], [3, -0.353033, -0.171491, 2.53751, 1.0], [4, -0.482571, -0.447049, 2.40153, 1.0], [5, -0.587988, -0.368347, 2.15323, 1.0], [6, -0.589676, -0.306219, 1.8839, 1.0], [7, -0.582259, -0.259841, 1.8051, 1.0], [8, -0.199609, -0.463117, 2.44838, 1.0], [9, -0.00180884, -0.375255, 2.28043, 1.0], [10, 0.0753205, -0.313546, 2.02232, 1.0], [11, 0.0963017, -0.270651, 1.97064, 1.0], [12, -0.421917, -0.94048, 2.34339, 1.0], [13, -0.466982, -1.20273, 2.31682, 1.0], [14, -0.542839, -1.61241, 2.32644, 1.0], [15, -0.531404, -1.645, 2.1929, 1.0], [16, -0.261895, -0.946507, 2.36655, 1.0], [17, -0.222201, -1.22315, 2.35353, 1.0], [18, -0.172424, -1.62312, 2.38085, 1.0], [19, -0.141412, -1.65517, 2.25041, 1.0], [20, -0.354086, -0.378065, 2.47324, 1.0], [21, -0.572945, -0.25774, 1.76916, 1.0], [22, -0.512325, -0.256147, 1.78092, 1.0], [23, 0.120871, -0.273203, 1.94862, 1.0], [24, 0.0261962, -0.272, 1.92935, 1.0]]
