[['2, k, 0', [467.526, 147.384, 1.0]], ['2, k, 1', [470.455, 169.436, 1.0]], ['2, k, 2', [439.571, 170.852, 1.0]], ['2, k, 3', [401.388, 120.918, 1.0]], ['2, k, 4', [394.124, 53.4176, 1.0]], ['2, k, 5', [502.773, 169.36, 1.0]], ['2, k, 6', [545.371, 120.887, 1.0]], ['2, k, 7', [546.777, 51.9438, 1.0]], ['2, k, 8', [473.336, 311.828, 1.0]], ['2, k, 9', [446.977, 310.415, 1.0]], ['2, k, 10', [439.675, 391.158, 1.0]], ['2, k, 11', [430.782, 458.695, 1.0]], ['2, k, 12', [498.311, 311.857, 1.0]], ['2, k, 13', [504.232, 389.695, 1.0]], ['2, k, 14', [513.102, 461.595, 1.0]], ['2, k, 15', [463.075, 140.029, 1.0]], ['2, k, 16', [474.867, 135.621, 1.0]], ['2, k, 17', [452.863, 140.01, 1.0]], ['2, k, 18', [483.642, 135.603, 1.0]], ['2, k, 19', [521.793, 488.097, 1.0]], ['2, k, 20', [530.682, 485.142, 1.0]], ['2, k, 21', [510.119, 464.635, 1.0]], ['2, k, 22', [429.297, 486.659, 1.0]], ['2, k, 23', [417.644, 483.676, 1.0]], ['2, k, 24', [433.745, 463.164, 1.0]]]
[['2, k, 0', [464.575, 144.424, 1.0]], ['2, k, 1', [467.547, 178.174, 1.0]], ['2, k, 2', [435.181, 179.652, 1.0]], ['2, k, 3', [383.821, 138.587, 1.0]], ['2, k, 4', [388.238, 75.4398, 1.0]], ['2, k, 5', [502.79, 175.258, 1.0]], ['2, k, 6', [555.614, 134.176, 1.0]], ['2, k, 7', [557.133, 66.6114, 1.0]], ['2, k, 8', [473.385, 310.392, 1.0]], ['2, k, 9', [448.423, 310.374, 1.0]], ['2, k, 10', [441.039, 391.106, 1.0]], ['2, k, 11', [430.797, 457.261, 1.0]], ['2, k, 12', [498.364, 311.805, 1.0]], ['2, k, 13', [505.714, 388.227, 1.0]], ['2, k, 14', [513.082, 460.193, 1.0]], ['2, k, 15', [457.257, 135.618, 1.0]], ['2, k, 16', [473.35, 135.579, 1.0]], ['2, k, 17', [446.969, 138.535, 1.0]], ['2, k, 18', [485.135, 135.67, 1.0]], ['2, k, 19', [521.783, 488.065, 1.0]], ['2, k, 20', [530.671, 485.116, 1.0]], ['2, k, 21', [510.087, 464.641, 1.0]], ['2, k, 22', [429.292, 488.018, 1.0]], ['2, k, 23', [417.649, 483.678, 1.0]], ['2, k, 24', [433.743, 463.146, 1.0]]]
[['2, k, 0', [464.596, 142.943, 1.0]], ['2, k, 1', [468.985, 179.624, 1.0]], ['2, k, 2', [435.211, 181.079, 1.0]], ['2, k, 3', [382.384, 145.826, 1.0]], ['2, k, 4', [386.728, 84.175, 1.0]], ['2, k, 5', [505.683, 176.717, 1.0]], ['2, k, 6', [557.068, 137.089, 1.0]], ['2, k, 7', [557.159, 75.3926, 1.0]], ['2, k, 8', [473.405, 310.412, 1.0]], ['2, k, 9', [448.441, 310.39, 1.0]], ['2, k, 10', [441.022, 391.126, 1.0]], ['2, k, 11', [430.787, 457.262, 1.0]], ['2, k, 12', [498.385, 311.835, 1.0]], ['2, k, 13', [505.718, 388.222, 1.0]], ['2, k, 14', [513.078, 460.198, 1.0]], ['2, k, 15', [458.702, 134.162, 1.0]], ['2, k, 16', [473.354, 134.115, 1.0]], ['2, k, 17', [446.94, 138.535, 1.0]], ['2, k, 18', [485.16, 135.64, 1.0]], ['2, k, 19', [521.822, 488.081, 1.0]], ['2, k, 20', [532.099, 485.114, 1.0]], ['2, k, 21', [510.077, 464.639, 1.0]], ['2, k, 22', [429.294, 486.665, 1.0]], ['2, k, 23', [417.642, 483.679, 1.0]], ['2, k, 24', [433.743, 463.146, 1.0]]]
[['2, k, 0', [464.568, 141.489, 1.0]], ['2, k, 1', [470.435, 179.673, 1.0]], ['2, k, 2', [435.219, 181.092, 1.0]], ['2, k, 3', [382.293, 148.873, 1.0]], ['2, k, 4', [383.842, 88.6214, 1.0]], ['2, k, 5', [505.713, 178.197, 1.0]], ['2, k, 6', [557.162, 141.495, 1.0]], ['2, k, 7', [558.515, 84.2205, 1.0]], ['2, k, 8', [473.397, 311.814, 1.0]], ['2, k, 9', [448.446, 310.414, 1.0]], ['2, k, 10', [441.05, 389.676, 1.0]], ['2, k, 11', [430.795, 457.254, 1.0]], ['2, k, 12', [498.36, 311.843, 1.0]], ['2, k, 13', [505.689, 388.192, 1.0]], ['2, k, 14', [513.101, 461.6, 1.0]], ['2, k, 15', [458.683, 134.092, 1.0]], ['2, k, 16', [471.929, 132.679, 1.0]], ['2, k, 17', [446.953, 137.103, 1.0]], ['2, k, 18', [485.148, 135.653, 1.0]], ['2, k, 19', [521.791, 488.091, 1.0]], ['2, k, 20', [530.686, 485.138, 1.0]], ['2, k, 21', [510.121, 464.649, 1.0]], ['2, k, 22', [429.281, 488.029, 1.0]], ['2, k, 23', [417.633, 483.682, 1.0]], ['2, k, 24', [433.767, 463.144, 1.0]]]
[['2, k, 0', [464.576, 140.022, 1.0]], ['2, k, 1', [470.47, 181.134, 1.0]], ['2, k, 2', [436.655, 181.187, 1.0]], ['2, k, 3', [380.878, 156.188, 1.0]], ['2, k, 4', [382.387, 97.4507, 1.0]], ['2, k, 5', [505.713, 181.077, 1.0]], ['2, k, 6', [558.629, 145.897, 1.0]], ['2, k, 7', [558.541, 88.6732, 1.0]], ['2, k, 8', [473.398, 311.84, 1.0]], ['2, k, 9', [448.442, 311.837, 1.0]], ['2, k, 10', [441.046, 391.105, 1.0]], ['2, k, 11', [430.804, 458.681, 1.0]], ['2, k, 12', [498.359, 311.866, 1.0]], ['2, k, 13', [505.712, 389.671, 1.0]], ['2, k, 14', [513.06, 461.607, 1.0]], ['2, k, 15', [457.248, 134.097, 1.0]], ['2, k, 16', [473.344, 132.664, 1.0]], ['2, k, 17', [446.972, 137.096, 1.0]], ['2, k, 18', [485.158, 135.582, 1.0]], ['2, k, 19', [521.789, 488.051, 1.0]], ['2, k, 20', [530.671, 485.096, 1.0]], ['2, k, 21', [510.076, 466.025, 1.0]], ['2, k, 22', [429.284, 488.03, 1.0]], ['2, k, 23', [417.637, 483.68, 1.0]], ['2, k, 24', [435.193, 463.163, 1.0]]]
[['2, k, 0', [464.58, 138.535, 1.0]], ['2, k, 1', [471.943, 182.547, 1.0]], ['2, k, 2', [438.108, 182.606, 1.0]], ['2, k, 3', [380.854, 169.43, 1.0]], ['2, k, 4', [382.287, 119.478, 1.0]], ['2, k, 5', [507.167, 181.155, 1.0]], ['2, k, 6', [561.537, 159.116, 1.0]], ['2, k, 7', [557.116, 112.17, 1.0]], ['2, k, 8', [473.381, 313.294, 1.0]], ['2, k, 9', [448.415, 313.291, 1.0]], ['2, k, 10', [441.038, 391.138, 1.0]], ['2, k, 11', [430.787, 457.249, 1.0]], ['2, k, 12', [498.356, 313.346, 1.0]], ['2, k, 13', [505.698, 389.689, 1.0]], ['2, k, 14', [513.063, 461.606, 1.0]], ['2, k, 15', [457.221, 132.67, 1.0]], ['2, k, 16', [473.363, 131.227, 1.0]], ['2, k, 17', [448.429, 137.071, 1.0]], ['2, k, 18', [486.602, 135.571, 1.0]], ['2, k, 19', [521.804, 488.07, 1.0]], ['2, k, 20', [530.687, 485.108, 1.0]], ['2, k, 21', [510.086, 466.024, 1.0]], ['2, k, 22', [429.283, 488.024, 1.0]], ['2, k, 23', [417.635, 483.681, 1.0]], ['2, k, 24', [433.749, 463.145, 1.0]]]
[['2, k, 0', [466.094, 141.49, 1.0]], ['2, k, 1', [471.919, 182.585, 1.0]], ['2, k, 2', [436.668, 182.597, 1.0]], ['2, k, 3', [380.86, 178.189, 1.0]], ['2, k, 4', [382.28, 126.782, 1.0]], ['2, k, 5', [507.162, 182.575, 1.0]], ['2, k, 6', [567.33, 169.375, 1.0]], ['2, k, 7', [554.181, 123.916, 1.0]], ['2, k, 8', [474.778, 311.896, 1.0]], ['2, k, 9', [449.842, 311.884, 1.0]], ['2, k, 10', [441.052, 391.138, 1.0]], ['2, k, 11', [430.793, 458.682, 1.0]], ['2, k, 12', [498.386, 313.338, 1.0]], ['2, k, 13', [504.258, 389.702, 1.0]], ['2, k, 14', [513.05, 461.61, 1.0]], ['2, k, 15', [461.63, 134.143, 1.0]], ['2, k, 16', [474.852, 134.095, 1.0]], ['2, k, 17', [451.29, 137.061, 1.0]], ['2, k, 18', [486.618, 135.65, 1.0]], ['2, k, 19', [521.805, 488.055, 1.0]], ['2, k, 20', [530.681, 485.093, 1.0]], ['2, k, 21', [510.07, 466.029, 1.0]], ['2, k, 22', [429.286, 488.031, 1.0]], ['2, k, 23', [417.638, 483.685, 1.0]], ['2, k, 24', [433.744, 463.164, 1.0]]]
[['2, k, 0', [463.066, 153.226, 1.0]], ['2, k, 1', [471.934, 182.644, 1.0]], ['2, k, 2', [435.195, 182.673, 1.0]], ['2, k, 3', [380.882, 184.066, 1.0]], ['2, k, 4', [380.857, 142.943, 1.0]], ['2, k, 5', [508.635, 182.613, 1.0]], ['2, k, 6', [568.804, 175.291, 1.0]], ['2, k, 7', [546.898, 134.13, 1.0]], ['2, k, 8', [474.775, 313.322, 1.0]], ['2, k, 9', [448.418, 313.299, 1.0]], ['2, k, 10', [441.034, 391.147, 1.0]], ['2, k, 11', [430.791, 458.678, 1.0]], ['2, k, 12', [498.405, 314.794, 1.0]], ['2, k, 13', [505.724, 391.115, 1.0]], ['2, k, 14', [513.047, 461.603, 1.0]], ['2, k, 15', [452.88, 145.9, 1.0]], ['2, k, 16', [467.542, 144.447, 1.0]], ['2, k, 17', [444.047, 147.394, 1.0]], ['2, k, 18', [486.546, 145.893, 1.0]], ['2, k, 19', [521.809, 488.055, 1.0]], ['2, k, 20', [530.69, 485.095, 1.0]], ['2, k, 21', [510.052, 466.03, 1.0]], ['2, k, 22', [429.291, 488.035, 1.0]], ['2, k, 23', [417.642, 483.689, 1.0]], ['2, k, 24', [433.753, 463.158, 1.0]]]
[['2, k, 0', [464.576, 147.394, 1.0]], ['2, k, 1', [471.911, 182.594, 1.0]], ['2, k, 2', [433.732, 182.642, 1.0]], ['2, k, 3', [380.892, 192.875, 1.0]], ['2, k, 4', [380.839, 156.126, 1.0]], ['2, k, 5', [508.63, 182.551, 1.0]], ['2, k, 6', [568.825, 184.058, 1.0]], ['2, k, 7', [540.97, 147.364, 1.0]], ['2, k, 8', [474.779, 311.895, 1.0]], ['2, k, 9', [448.391, 311.881, 1.0]], ['2, k, 10', [441.022, 391.135, 1.0]], ['2, k, 11', [430.782, 458.68, 1.0]], ['2, k, 12', [499.766, 314.763, 1.0]], ['2, k, 13', [504.254, 391.116, 1.0]], ['2, k, 14', [513.074, 461.606, 1.0]], ['2, k, 15', [455.78, 142.944, 1.0]], ['2, k, 16', [471.908, 138.543, 1.0]], ['2, k, 17', [445.494, 147.36, 1.0]], ['2, k, 18', [486.565, 144.379, 1.0]], ['2, k, 19', [521.807, 488.072, 1.0]], ['2, k, 20', [530.688, 485.108, 1.0]], ['2, k, 21', [510.096, 466.03, 1.0]], ['2, k, 22', [429.279, 488.023, 1.0]], ['2, k, 23', [417.632, 483.677, 1.0]], ['2, k, 24', [433.742, 463.159, 1.0]]]
[['2, k, 0', [464.548, 147.383, 1.0]], ['2, k, 1', [474.787, 191.421, 1.0]], ['2, k, 2', [433.749, 192.802, 1.0]], ['2, k, 3', [382.3, 203.172, 1.0]], ['2, k, 4', [380.839, 170.897, 1.0]], ['2, k, 5', [510.11, 189.959, 1.0]], ['2, k, 6', [568.88, 194.325, 1.0]], ['2, k, 7', [539.507, 159.123, 1.0]], ['2, k, 8', [474.798, 316.245, 1.0]], ['2, k, 9', [448.414, 314.78, 1.0]], ['2, k, 10', [441.023, 391.159, 1.0]], ['2, k, 11', [430.794, 458.684, 1.0]], ['2, k, 12', [499.764, 319.167, 1.0]], ['2, k, 13', [505.708, 392.595, 1.0]], ['2, k, 14', [513.083, 461.609, 1.0]], ['2, k, 15', [454.301, 142.923, 1.0]], ['2, k, 16', [470.43, 137.065, 1.0]], ['2, k, 17', [445.472, 147.349, 1.0]], ['2, k, 18', [485.129, 140.025, 1.0]], ['2, k, 19', [521.816, 488.075, 1.0]], ['2, k, 20', [532.093, 485.115, 1.0]], ['2, k, 21', [510.087, 466.024, 1.0]], ['2, k, 22', [429.281, 488.019, 1.0]], ['2, k, 23', [417.636, 483.673, 1.0]], ['2, k, 24', [433.749, 463.154, 1.0]]]
[['2, k, 0', [457.241, 145.899, 1.0]], ['2, k, 1', [474.898, 182.597, 1.0]], ['2, k, 2', [439.628, 182.656, 1.0]], ['2, k, 3', [388.195, 206.182, 1.0]], ['2, k, 4', [382.401, 188.479, 1.0]], ['2, k, 5', [511.525, 181.162, 1.0]], ['2, k, 6', [567.384, 204.611, 1.0]], ['2, k, 7', [535.143, 170.883, 1.0]], ['2, k, 8', [473.42, 313.343, 1.0]], ['2, k, 9', [448.386, 313.294, 1.0]], ['2, k, 10', [439.681, 391.144, 1.0]], ['2, k, 11', [430.796, 457.249, 1.0]], ['2, k, 12', [498.417, 316.265, 1.0]], ['2, k, 13', [505.707, 392.548, 1.0]], ['2, k, 14', [513.052, 461.601, 1.0]], ['2, k, 15', [451.365, 138.547, 1.0]], ['2, k, 16', [463.096, 135.592, 1.0]], ['2, k, 17', [445.491, 145.844, 1.0]], ['2, k, 18', [477.802, 134.103, 1.0]], ['2, k, 19', [521.835, 488.097, 1.0]], ['2, k, 20', [532.104, 485.127, 1.0]], ['2, k, 21', [508.658, 464.646, 1.0]], ['2, k, 22', [429.281, 488.031, 1.0]], ['2, k, 23', [417.633, 483.685, 1.0]], ['2, k, 24', [433.764, 463.137, 1.0]]]
