[['2, k, 0', [-2.78857, 94.49982, 1.0]], ['2, k, 1', [-1.9414392181290325, 124.09839773164137, 1.0]], ['2, k, 2', [-1.3146985336365105, 146.2997258187119, 1.0]], ['2, k, 3', [-1.1394522124276198, 152.56843297818708, 1.0]], ['2, k, 4', [14.456643156722137, 148.76675990953734, 1.0]], ['2, k, 5', [29.169337884918985, 168.75897186351114, 1.0]], ['2, k, 6', [38.566339291509415, 188.8639478227011, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.816496296375902, 147.3109510546454, 1.0]], ['2, k, 9', [-35.87622312263684, 164.45880787493022, 1.0]], ['2, k, 10', [-46.42600212189806, 185.06367272315214, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.711431023835672, 94.21599108201028, 1.0]], ['2, k, 13', [9.782237818697133, 51.24462673620089, 1.0]], ['2, k, 14', [13.802667990376884, 11.440931853461414, 1.0]], ['2, k, 15', [14.528548167216254, 3.93961698175681, 1.0]], ['2, k, 16', [-10.201437815589493, 94.30774316453375, 1.0]], ['2, k, 17', [-16.261486470365686, 50.78451478802446, 1.0]], ['2, k, 18', [-22.434958034411174, 11.901067257708718, 1.0]], ['2, k, 19', [-23.78624338037756, 3.9161133996970614, 1.0]], ['2, k, 20', [-1.3146985336365105, 146.2997258187119, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.644954, 94.49399600000001, 1.0]], ['2, k, 1', [-2.1967736950433143, 123.905265690704, 1.0]], ['2, k, 2', [-1.8348848498909123, 146.0879519248998, 1.0]], ['2, k, 3', [-1.723519718949803, 152.3974448613488, 1.0]], ['2, k, 4', [12.703938019034002, 149.8430516149706, 1.0]], ['2, k, 5', [28.67843117732303, 172.63961394891527, 1.0]], ['2, k, 6', [38.90387359354813, 195.17863061368058, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-18.548376120634078, 148.09355485872894, 1.0]], ['2, k, 9', [-35.262312539610164, 168.74515451995356, 1.0]], ['2, k, 10', [-46.08067684674525, 190.26593533846344, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [5.003422981938591, 94.02048524401992, 1.0]], ['2, k, 13', [23.724428023335218, 57.2010649759913, 1.0]], ['2, k, 14', [34.11021561312196, 18.15552900340726, 1.0]], ['2, k, 15', [37.858031726703004, 12.27962086071269, 1.0]], ['2, k, 16', [-10.342351152006868, 93.86431221877972, 1.0]], ['2, k, 17', [-29.29039103053661, 56.204079659581176, 1.0]], ['2, k, 18', [-39.04161373149252, 17.971839601962003, 1.0]], ['2, k, 19', [-42.7120462548906, 12.254460319165629, 1.0]], ['2, k, 20', [-1.8348848498909123, 146.0879519248998, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-2.8318680000000005, 95.31114, 1.0]], ['2, k, 1', [-2.3771898033947076, 124.73065512294725, 1.0]], ['2, k, 2', [-2.011044425385482, 146.80220784216618, 1.0]], ['2, k, 3', [-1.898655719768323, 153.07252016042744, 1.0]], ['2, k, 4', [12.466552268752132, 150.33045423831695, 1.0]], ['2, k, 5', [28.488713104139368, 172.9926406910534, 1.0]], ['2, k, 6', [38.457659251302715, 194.89590823766403, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-18.991136601839656, 148.68730671667424, 1.0]], ['2, k, 9', [-35.22373471698394, 168.76404304965305, 1.0]], ['2, k, 10', [-45.96795563018969, 190.2235369806028, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.84138718356197, 94.71754322927572, 1.0]], ['2, k, 13', [21.489351472406685, 55.32448066172631, 1.0]], ['2, k, 14', [31.211614812402615, 16.26393238109754, 1.0]], ['2, k, 15', [34.35706483255839, 10.403649443795413, 1.0]], ['2, k, 16', [-10.477790672656843, 94.66517201577882, 1.0]], ['2, k, 17', [-27.607170494726375, 54.22963459639926, 1.0]], ['2, k, 18', [-36.60290362221768, 16.257686394055327, 1.0]], ['2, k, 19', [-39.88156773125868, 10.374189170759852, 1.0]], ['2, k, 20', [-2.011044425385482, 146.80220784216618, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.05016, 95.857496, 1.0]], ['2, k, 1', [-2.593379433726306, 125.38438612701684, 1.0]], ['2, k, 2', [-2.227651677983315, 147.47636299886008, 1.0]], ['2, k, 3', [-2.116773180054979, 153.71295665966576, 1.0]], ['2, k, 4', [12.251517197911383, 150.76998266338586, 1.0]], ['2, k, 5', [28.262593663141747, 173.26787783972568, 1.0]], ['2, k, 6', [38.0050333267073, 194.6230180575117, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.355644327432024, 149.17119407089507, 1.0]], ['2, k, 9', [-36.012668025572346, 169.85239093723618, 1.0]], ['2, k, 10', [-46.731131969833584, 191.23590909283797, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.59742644213943, 95.2964764280482, 1.0]], ['2, k, 13', [19.509277162676923, 53.86220467059328, 1.0]], ['2, k, 14', [28.406860958689485, 14.677682822874438, 1.0]], ['2, k, 15', [31.251148672462897, 8.69341309031449, 1.0]], ['2, k, 16', [-10.571988475522673, 95.2629813357661, 1.0]], ['2, k, 17', [-26.64280639113988, 52.694832132432964, 1.0]], ['2, k, 18', [-35.25931761544636, 14.971871628084095, 1.0]], ['2, k, 19', [-38.344043187987985, 9.020690238924336, 1.0]], ['2, k, 20', [-2.227651677983315, 147.47636299886008, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.060148, 95.58757400000002, 1.0]], ['2, k, 1', [-2.603531474073522, 125.2812008184047, 1.0]], ['2, k, 2', [-2.2391593647133012, 147.44951636222066, 1.0]], ['2, k, 3', [-2.1289790403114988, 153.70369620591816, 1.0]], ['2, k, 4', [12.30297407647252, 150.49429369163272, 1.0]], ['2, k, 5', [28.37212926326288, 172.91672093407158, 1.0]], ['2, k, 6', [38.06714291581877, 194.06319703033012, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.331606249477833, 148.79643662139893, 1.0]], ['2, k, 9', [-36.07552721671301, 169.7281427020177, 1.0]], ['2, k, 10', [-46.869267307509425, 191.09079501218952, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.63033396103601, 95.07463536816513, 1.0]], ['2, k, 13', [17.430672328085954, 53.16445293576748, 1.0]], ['2, k, 14', [25.733851501927752, 13.679890590720916, 1.0]], ['2, k, 15', [28.370729317523985, 7.447769875721462, 1.0]], ['2, k, 16', [-10.558015218528851, 95.04485747637575, 1.0]], ['2, k, 17', [-25.009507512608234, 52.00215922730295, 1.0]], ['2, k, 18', [-33.142431766608816, 14.03034784554314, 1.0]], ['2, k, 19', [-36.05815662432776, 7.939075100449238, 1.0]], ['2, k, 20', [-2.2391593647133012, 147.44951636222066, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.064962, 95.45398800000001, 1.0]], ['2, k, 1', [-2.60579120789446, 125.24229021519444, 1.0]], ['2, k, 2', [-2.243461715820756, 147.46816821537647, 1.0]], ['2, k, 3', [-2.1339501567537313, 153.73854564797364, 1.0]], ['2, k, 4', [12.381819306743997, 150.22627332601385, 1.0]], ['2, k, 5', [28.38024937639678, 172.4858095172193, 1.0]], ['2, k, 6', [37.98441738751575, 193.54807416725131, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.38068654662564, 148.5232742831589, 1.0]], ['2, k, 9', [-36.55804245499269, 170.04168284134695, 1.0]], ['2, k, 10', [-47.037637974787735, 190.8077383479253, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.637554787650416, 94.98783083325647, 1.0]], ['2, k, 13', [15.748781551417734, 52.66296684209857, 1.0]], ['2, k, 14', [23.58226352815271, 12.921168821498135, 1.0]], ['2, k, 15', [26.031148791525858, 6.47938860906202, 1.0]], ['2, k, 16', [-10.548484962727661, 94.97122716476487, 1.0]], ['2, k, 17', [-23.407203572436483, 51.46072858643713, 1.0]], ['2, k, 18', [-30.941801225408536, 13.452563129300117, 1.0]], ['2, k, 19', [-33.74100075312193, 7.119975463658055, 1.0]], ['2, k, 20', [-2.243461715820756, 147.46816821537647, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.0709239999999998, 95.36316200000002, 1.0]], ['2, k, 1', [-2.6188573895832095, 125.24761406650978, 1.0]], ['2, k, 2', [-2.2630689253280813, 147.52256664426005, 1.0]], ['2, k, 3', [-2.155194227895194, 153.81074457976072, 1.0]], ['2, k, 4', [12.39505231559932, 150.19974170330138, 1.0]], ['2, k, 5', [28.328360226105765, 172.3593067777064, 1.0]], ['2, k, 6', [37.79544496589869, 193.32138439835944, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.432244165105942, 148.46985856278334, 1.0]], ['2, k, 9', [-36.75558270741273, 170.27925631548285, 1.0]], ['2, k, 10', [-47.274063823637924, 191.1522994384982, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.634403437321639, 94.93557661037087, 1.0]], ['2, k, 13', [14.431016194648905, 52.33324900030243, 1.0]], ['2, k, 14', [21.842673382332194, 12.398407495418155, 1.0]], ['2, k, 15', [24.095213105781625, 5.984505634596584, 1.0]], ['2, k, 16', [-10.546183211178107, 94.92513154393541, 1.0]], ['2, k, 17', [-22.158346168181076, 51.13440036621684, 1.0]], ['2, k, 18', [-29.347576240804266, 13.10471941958383, 1.0]], ['2, k, 19', [-32.07852088952617, 6.5685256011384245, 1.0]], ['2, k, 20', [-2.2630689253280813, 147.52256664426005, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.072234, 95.308254, 1.0]], ['2, k, 1', [-2.6229650971875267, 125.2228567659557, 1.0]], ['2, k, 2', [-2.2717647482603276, 147.51399173853244, 1.0]], ['2, k, 3', [-2.165188711428587, 153.80483674362537, 1.0]], ['2, k, 4', [12.429676048279113, 150.1339503040836, 1.0]], ['2, k, 5', [28.425081794177384, 172.1012555940572, 1.0]], ['2, k, 6', [37.86161185962598, 193.03068653226484, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.479797118450385, 148.36968537300726, 1.0]], ['2, k, 9', [-37.59485514919543, 171.14181231860417, 1.0]], ['2, k, 10', [-48.094647686253055, 191.98568419952306, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.630298114215479, 94.92138321531027, 1.0]], ['2, k, 13', [13.274365259796333, 52.08676142726298, 1.0]], ['2, k, 14', [20.263342544462525, 11.982175065026198, 1.0]], ['2, k, 15', [22.38295822924002, 5.435574359620554, 1.0]], ['2, k, 16', [-10.540836397144371, 94.91373645406395, 1.0]], ['2, k, 17', [-20.984110266769314, 50.889606962741865, 1.0]], ['2, k, 18', [-27.803563987409486, 12.827227425229083, 1.0]], ['2, k, 19', [-30.471151908018623, 6.082080308515636, 1.0]], ['2, k, 20', [-2.2717647482603276, 147.51399173853244, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.06587, 95.27187599999999, 1.0]], ['2, k, 1', [-2.595883405007721, 125.19834278168315, 1.0]], ['2, k, 2', [-2.2365182743891268, 147.51179234631257, 1.0]], ['2, k, 3', [-2.1283920438938306, 153.80952216268008, 1.0]], ['2, k, 4', [12.539770503790104, 149.9221094565308, 1.0]], ['2, k, 5', [28.497725772691425, 171.78429162783135, 1.0]], ['2, k, 6', [37.91965688718491, 192.67549677637894, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.512174247042648, 148.1825716050021, 1.0]], ['2, k, 9', [-37.654943825379206, 171.09181342855877, 1.0]], ['2, k, 10', [-48.084386942298366, 191.91618339850606, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.627199051560149, 94.91922351390126, 1.0]], ['2, k, 13', [12.55208700326682, 51.93108399870485, 1.0]], ['2, k, 14', [19.27987293418006, 11.725832751900583, 1.0]], ['2, k, 15', [21.309979727138593, 5.050335313791317, 1.0]], ['2, k, 16', [-10.534273511222672, 94.91483261223762, 1.0]], ['2, k, 17', [-20.072670921036647, 50.756893473129836, 1.0]], ['2, k, 18', [-26.6330537299258, 12.678160202478267, 1.0]], ['2, k, 19', [-29.308194085981086, 5.680077966016205, 1.0]], ['2, k, 20', [-2.2365182743891268, 147.51179234631257, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.056728, 95.244556, 1.0]], ['2, k, 1', [-2.570468651312823, 125.16838136885573, 1.0]], ['2, k, 2', [-2.2027221806431645, 147.4906243404366, 1.0]], ['2, k, 3', [-2.09272501456804, 153.78969000531018, 1.0]], ['2, k, 4', [12.655985552825804, 149.7275816772605, 1.0]], ['2, k, 5', [28.5080751886626, 171.5102446405352, 1.0]], ['2, k, 6', [37.87069689618316, 192.3865948966922, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.5230225482603, 148.14658775266003, 1.0]], ['2, k, 9', [-38.2988826797866, 171.8374927392023, 1.0]], ['2, k, 10', [-48.68953779945415, 192.52725249474216, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.621503219265218, 94.91910614268693, 1.0]], ['2, k, 13', [12.029335260313454, 51.83532303752705, 1.0]], ['2, k, 14', [18.59416217354634, 11.564356526237802, 1.0]], ['2, k, 15', [20.57544108867317, 4.718690746119479, 1.0]], ['2, k, 16', [-10.527385014296362, 94.9170179848965, 1.0]], ['2, k, 17', [-19.310831123683045, 50.68043800432508, 1.0]], ['2, k, 18', [-25.641411140143084, 12.51645481493238, 1.0]], ['2, k, 19', [-28.34883390221392, 5.2747090280242395, 1.0]], ['2, k, 20', [-2.2027221806431645, 147.4906243404366, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.0478140000000002, 95.224448, 1.0]], ['2, k, 1', [-2.5400408783398265, 125.13123244764182, 1.0]], ['2, k, 2', [-2.161710022688088, 147.4494066915542, 1.0]], ['2, k, 3', [-2.0503208240859796, 153.74358786692866, 1.0]], ['2, k, 4', [12.796885408048826, 149.57638876991498, 1.0]], ['2, k, 5', [28.548468865648083, 171.2330592963084, 1.0]], ['2, k, 6', [37.949253246598225, 192.04052392854905, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.52662403034438, 148.1656233087917, 1.0]], ['2, k, 9', [-38.612157190768265, 172.11628676762842, 1.0]], ['2, k, 10', [-49.01133456101332, 192.7395598748599, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.614437777230865, 94.91668305408085, 1.0]], ['2, k, 13', [11.726281022600627, 51.773380597379905, 1.0]], ['2, k, 14', [18.20191672183594, 11.484767152182087, 1.0]], ['2, k, 15', [20.18129453248019, 4.453158368007518, 1.0]], ['2, k, 16', [-10.522801150099417, 94.92010639564833, 1.0]], ['2, k, 17', [-18.71782752055173, 50.632383237770725, 1.0]], ['2, k, 18', [-24.86940969753051, 12.403731496990432, 1.0]], ['2, k, 19', [-27.62180300723123, 4.925919256427502, 1.0]], ['2, k, 20', [-2.161710022688088, 147.4494066915542, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.037338, 95.214832, 1.0]], ['2, k, 1', [-2.491380309411998, 125.10721632451683, 1.0]], ['2, k, 2', [-2.08800889268599, 147.42966171780708, 1.0]], ['2, k, 3', [-1.9703003202178198, 153.7247250913629, 1.0]], ['2, k, 4', [13.026107265135293, 149.5206924880654, 1.0]], ['2, k, 5', [28.670334390393442, 170.97428805572252, 1.0]], ['2, k, 6', [38.0807209160237, 191.7599805021073, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.4989135520516, 148.19486051120134, 1.0]], ['2, k, 9', [-39.230690309942766, 172.7023522923918, 1.0]], ['2, k, 10', [-49.60556503682831, 193.23543351534806, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.613815682703192, 94.91259887312394, 1.0]], ['2, k, 13', [11.609548043604327, 51.72460817922453, 1.0]], ['2, k, 14', [18.07240046538805, 11.433227412757013, 1.0]], ['2, k, 15', [20.096880495430995, 4.202313479575748, 1.0]], ['2, k, 16', [-10.514013810468757, 94.92767799559797, 1.0]], ['2, k, 17', [-18.363481602735348, 50.60187243863293, 1.0]], ['2, k, 18', [-24.414716551544615, 12.356615165388497, 1.0]], ['2, k, 19', [-27.2431111974721, 4.618816164868677, 1.0]], ['2, k, 20', [-2.08800889268599, 147.42966171780708, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.0269600000000003, 95.209862, 1.0]], ['2, k, 1', [-2.4497512082250394, 125.09301436089855, 1.0]], ['2, k, 2', [-2.0224276009013296, 147.43088062629337, 1.0]], ['2, k, 3', [-1.8987307056858425, 153.73378995766438, 1.0]], ['2, k, 4', [13.216702474728256, 149.51250232770633, 1.0]], ['2, k, 5', [28.78145623171784, 170.7890649752058, 1.0]], ['2, k, 6', [38.19469182616505, 191.58151432685173, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.47102116065998, 148.1525122845265, 1.0]], ['2, k, 9', [-38.33926676428952, 171.4337894184805, 1.0]], ['2, k, 10', [-48.7440690044119, 192.02791960825994, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.616148515316716, 94.88360455616869, 1.0]], ['2, k, 13', [11.887591529540163, 51.705307895131625, 1.0]], ['2, k, 14', [18.513635734712416, 11.476092168875937, 1.0]], ['2, k, 15', [20.5551726529862, 4.294045281255559, 1.0]], ['2, k, 16', [-10.503201180609045, 94.90942958093912, 1.0]], ['2, k, 17', [-18.43883677927832, 50.607832011873384, 1.0]], ['2, k, 18', [-24.517958587181077, 12.401215957947912, 1.0]], ['2, k, 19', [-27.469256366847244, 4.41812714475621, 1.0]], ['2, k, 20', [-2.0224276009013296, 147.43088062629337, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.0173480000000006, 95.205196, 1.0]], ['2, k, 1', [-2.4481827076726423, 125.07079426917312, 1.0]], ['2, k, 2', [-2.0228169744064717, 147.40160344548622, 1.0]], ['2, k, 3', [-1.899195629781277, 153.70225075779527, 1.0]], ['2, k, 4', [13.30923747505106, 149.52208634557664, 1.0]], ['2, k, 5', [28.757467498253355, 170.70006425675265, 1.0]], ['2, k, 6', [38.1540922023287, 191.53428102864186, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.49464344577819, 148.04613577773367, 1.0]], ['2, k, 9', [-37.44425876384328, 170.43547536478468, 1.0]], ['2, k, 10', [-47.81301254185654, 191.15309606449438, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.615232063961908, 94.85849231728092, 1.0]], ['2, k, 13', [12.369940915607174, 51.697295532857346, 1.0]], ['2, k, 14', [19.19446326915569, 11.577418707285261, 1.0]], ['2, k, 15', [21.22855676755515, 4.5362860681622, 1.0]], ['2, k, 16', [-10.495837646655207, 94.878219621546, 1.0]], ['2, k, 17', [-18.90072477643018, 50.64878229235795, 1.0]], ['2, k, 18', [-24.981193161300432, 12.46061194924338, 1.0]], ['2, k, 19', [-28.00379820381276, 4.506516118164487, 1.0]], ['2, k, 20', [-2.0228169744064717, 147.40160344548622, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.0118400000000003, 95.20489, 1.0]], ['2, k, 1', [-2.45565320584646, 125.05225352767306, 1.0]], ['2, k, 2', [-2.035379925191944, 147.37683517523246, 1.0]], ['2, k, 3', [-1.91307841864314, 153.67429954750955, 1.0]], ['2, k, 4', [13.358898601315293, 149.52387029048128, 1.0]], ['2, k, 5', [28.760104965784738, 170.59882268841994, 1.0]], ['2, k, 6', [38.20472926693392, 191.4371519424452, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.545712437563704, 147.97874241298845, 1.0]], ['2, k, 9', [-36.64384075712324, 169.40972104820548, 1.0]], ['2, k, 10', [-46.96818743835706, 190.191819193978, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.612775143256799, 94.83817746493315, 1.0]], ['2, k, 13', [12.899194097561189, 51.72299949948079, 1.0]], ['2, k, 14', [19.914840884212826, 11.727514212512922, 1.0]], ['2, k, 15', [22.0052538651569, 4.639488187959471, 1.0]], ['2, k, 16', [-10.491873539453435, 94.84643905416002, 1.0]], ['2, k, 17', [-19.445852070379868, 50.72144852700732, 1.0]], ['2, k, 18', [-25.562049425077284, 12.545149688271927, 1.0]], ['2, k, 19', [-28.644267787265697, 4.6648635026228265, 1.0]], ['2, k, 20', [-2.035379925191944, 147.37683517523246, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.009938, 95.205728, 1.0]], ['2, k, 1', [-2.4737899867116124, 125.0318224742669, 1.0]], ['2, k, 2', [-2.0673444161165464, 147.3385450042803, 1.0]], ['2, k, 3', [-1.9491232191378447, 153.62829453626, 1.0]], ['2, k, 4', [13.35276824435643, 149.54760048966392, 1.0]], ['2, k, 5', [28.718854383399343, 170.60934933199377, 1.0]], ['2, k, 6', [38.174846584258624, 191.4832460570489, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.601136844543742, 147.9651040029329, 1.0]], ['2, k, 9', [-35.82161438176519, 168.40349152589016, 1.0]], ['2, k, 10', [-46.0597723428512, 189.26567331958475, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.6038641239661695, 94.81606060564607, 1.0]], ['2, k, 13', [13.55476414521199, 51.83592898945635, 1.0]], ['2, k, 14', [20.84872012774863, 11.975030516639912, 1.0]], ['2, k, 15', [23.00027422732252, 4.877152968226551, 1.0]], ['2, k, 16', [-10.496329234732023, 94.81266171445978, 1.0]], ['2, k, 17', [-20.13779530757723, 50.857077963146416, 1.0]], ['2, k, 18', [-26.308959063615724, 12.675659762982804, 1.0]], ['2, k, 19', [-29.471844222998676, 4.867573549344448, 1.0]], ['2, k, 20', [-2.0673444161165464, 147.3385450042803, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [-3.013426, 95.21527999999999, 1.0]], ['2, k, 1', [-2.48776044083726, 125.00884161104001, 1.0]], ['2, k, 2', [-2.090435865029132, 147.2672182979471, 1.0]], ['2, k, 3', [-1.9759549258037388, 153.53698885650684, 1.0]], ['2, k, 4', [13.303254707987348, 149.44441911887307, 1.0]], ['2, k, 5', [28.68819504943123, 170.58930119782528, 1.0]], ['2, k, 6', [38.11402255301273, 191.4695522463205, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-19.631723719210907, 147.89238391690392, 1.0]], ['2, k, 9', [-35.444184292589604, 167.96707073380622, 1.0]], ['2, k, 10', [-45.568591744755274, 188.90836082706258, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [4.584954662604316, 94.80169386404364, 1.0]], ['2, k, 13', [14.42123522166263, 52.05593086138752, 1.0]], ['2, k, 14', [22.107377515207077, 12.300616313603804, 1.0]], ['2, k, 15', [24.252178940084995, 5.426454307885806, 1.0]], ['2, k, 16', [-10.514450911083719, 94.79913748096375, 1.0]], ['2, k, 17', [-20.957219800171586, 51.06381236881601, 1.0]], ['2, k, 18', [-27.143297952980845, 12.874755660660533, 1.0]], ['2, k, 19', [-30.41532837496054, 5.123736250498675, 1.0]], ['2, k, 20', [-2.090435865029132, 147.2672182979471, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
