[['2, k, 0', [495.411, 214.924, 1.0]], ['2, k, 1', [498.33, 242.808, 1.0]], ['2, k, 2', [474.803, 241.397, 1.0]], ['2, k, 3', [463.116, 285.361, 1.0]], ['2, k, 4', [451.293, 322.047, 1.0]], ['2, k, 5', [521.899, 242.877, 1.0]], ['2, k, 6', [533.561, 285.427, 1.0]], ['2, k, 7', [543.902, 323.596, 1.0]], ['2, k, 8', [498.381, 322.154, 1.0]], ['2, k, 9', [482.217, 322.139, 1.0]], ['2, k, 10', [479.275, 382.415, 1.0]], ['2, k, 11', [477.824, 439.579, 1.0]], ['2, k, 12', [513.067, 323.552, 1.0]], ['2, k, 13', [511.603, 382.351, 1.0]], ['2, k, 14', [511.636, 439.61, 1.0]], ['2, k, 15', [488.138, 207.576, 1.0]], ['2, k, 16', [499.809, 207.556, 1.0]], ['2, k, 17', [483.69, 213.46, 1.0]], ['2, k, 18', [511.534, 213.448, 1.0]], ['2, k, 19', [513.045, 464.545, 1.0]], ['2, k, 20', [521.916, 461.625, 1.0]], ['2, k, 21', [510.081, 441.133, 1.0]], ['2, k, 22', [482.216, 464.599, 1.0]], ['2, k, 23', [473.417, 463.06, 1.0]], ['2, k, 24', [480.764, 441.08, 1.0]]]
[['2, k, 0', [489.591, 214.892, 1.0]], ['2, k, 1', [498.313, 241.421, 1.0]], ['2, k, 2', [474.789, 241.376, 1.0]], ['2, k, 3', [464.526, 285.419, 1.0]], ['2, k, 4', [452.903, 322.138, 1.0]], ['2, k, 5', [521.893, 242.832, 1.0]], ['2, k, 6', [533.54, 286.791, 1.0]], ['2, k, 7', [542.413, 323.664, 1.0]], ['2, k, 8', [498.37, 323.576, 1.0]], ['2, k, 9', [482.177, 323.579, 1.0]], ['2, k, 10', [479.241, 383.789, 1.0]], ['2, k, 11', [477.826, 439.653, 1.0]], ['2, k, 12', [513.056, 323.607, 1.0]], ['2, k, 13', [511.573, 382.391, 1.0]], ['2, k, 14', [511.636, 439.61, 1.0]], ['2, k, 15', [486.623, 206.159, 1.0]], ['2, k, 16', [498.311, 206.149, 1.0]], ['2, k, 17', [479.27, 211.971, 1.0]], ['2, k, 18', [510.069, 210.503, 1.0]], ['2, k, 19', [513.063, 464.581, 1.0]], ['2, k, 20', [523.275, 461.666, 1.0]], ['2, k, 21', [510.086, 441.139, 1.0]], ['2, k, 22', [482.224, 464.613, 1.0]], ['2, k, 23', [473.418, 463.077, 1.0]], ['2, k, 24', [482.179, 442.539, 1.0]]]
[['2, k, 0', [489.587, 214.905, 1.0]], ['2, k, 1', [498.314, 241.416, 1.0]], ['2, k, 2', [474.785, 241.379, 1.0]], ['2, k, 3', [464.513, 285.431, 1.0]], ['2, k, 4', [452.899, 322.15, 1.0]], ['2, k, 5', [521.896, 242.819, 1.0]], ['2, k, 6', [533.537, 286.793, 1.0]], ['2, k, 7', [542.413, 323.67, 1.0]], ['2, k, 8', [498.365, 323.574, 1.0]], ['2, k, 9', [480.761, 323.576, 1.0]], ['2, k, 10', [477.85, 383.804, 1.0]], ['2, k, 11', [477.826, 439.653, 1.0]], ['2, k, 12', [513.053, 323.604, 1.0]], ['2, k, 13', [511.562, 382.381, 1.0]], ['2, k, 14', [511.639, 439.61, 1.0]], ['2, k, 15', [486.619, 206.17, 1.0]], ['2, k, 16', [498.313, 206.159, 1.0]], ['2, k, 17', [479.279, 211.984, 1.0]], ['2, k, 18', [510.077, 210.51, 1.0]], ['2, k, 19', [513.056, 464.577, 1.0]], ['2, k, 20', [523.272, 461.662, 1.0]], ['2, k, 21', [510.093, 441.137, 1.0]], ['2, k, 22', [482.221, 464.612, 1.0]], ['2, k, 23', [473.415, 463.076, 1.0]], ['2, k, 24', [482.183, 442.538, 1.0]]]
[['2, k, 0', [489.527, 213.464, 1.0]], ['2, k, 1', [498.314, 241.422, 1.0]], ['2, k, 2', [474.783, 241.379, 1.0]], ['2, k, 3', [463.171, 286.808, 1.0]], ['2, k, 4', [454.285, 322.16, 1.0]], ['2, k, 5', [521.908, 242.837, 1.0]], ['2, k, 6', [533.528, 286.809, 1.0]], ['2, k, 7', [542.402, 323.657, 1.0]], ['2, k, 8', [498.349, 323.577, 1.0]], ['2, k, 9', [480.737, 323.581, 1.0]], ['2, k, 10', [477.85, 383.805, 1.0]], ['2, k, 11', [477.826, 439.656, 1.0]], ['2, k, 12', [513.034, 323.611, 1.0]], ['2, k, 13', [511.569, 382.375, 1.0]], ['2, k, 14', [511.639, 439.603, 1.0]], ['2, k, 15', [486.58, 206.145, 1.0]], ['2, k, 16', [496.881, 206.116, 1.0]], ['2, k, 17', [479.267, 211.988, 1.0]], ['2, k, 18', [510.065, 210.486, 1.0]], ['2, k, 19', [513.058, 464.575, 1.0]], ['2, k, 20', [523.27, 461.66, 1.0]], ['2, k, 21', [510.091, 441.134, 1.0]], ['2, k, 22', [482.218, 464.606, 1.0]], ['2, k, 23', [473.411, 463.073, 1.0]], ['2, k, 24', [482.183, 442.546, 1.0]]]
[['2, k, 0', [489.566, 213.454, 1.0]], ['2, k, 1', [498.302, 241.421, 1.0]], ['2, k, 2', [473.41, 241.377, 1.0]], ['2, k, 3', [463.171, 286.828, 1.0]], ['2, k, 4', [454.283, 322.151, 1.0]], ['2, k, 5', [521.898, 242.834, 1.0]], ['2, k, 6', [533.517, 285.437, 1.0]], ['2, k, 7', [542.388, 323.648, 1.0]], ['2, k, 8', [498.34, 323.579, 1.0]], ['2, k, 9', [480.711, 323.589, 1.0]], ['2, k, 10', [477.85, 383.786, 1.0]], ['2, k, 11', [477.828, 439.653, 1.0]], ['2, k, 12', [513.035, 323.608, 1.0]], ['2, k, 13', [511.572, 382.382, 1.0]], ['2, k, 14', [511.632, 439.605, 1.0]], ['2, k, 15', [486.602, 206.132, 1.0]], ['2, k, 16', [498.299, 206.112, 1.0]], ['2, k, 17', [479.282, 211.955, 1.0]], ['2, k, 18', [510.075, 209.068, 1.0]], ['2, k, 19', [513.051, 464.567, 1.0]], ['2, k, 20', [521.919, 461.654, 1.0]], ['2, k, 21', [510.081, 441.135, 1.0]], ['2, k, 22', [482.227, 464.597, 1.0]], ['2, k, 23', [473.417, 463.067, 1.0]], ['2, k, 24', [482.188, 442.538, 1.0]]]
[['2, k, 0', [488.128, 213.458, 1.0]], ['2, k, 1', [498.299, 241.427, 1.0]], ['2, k, 2', [473.408, 241.373, 1.0]], ['2, k, 3', [463.169, 286.853, 1.0]], ['2, k, 4', [454.327, 322.169, 1.0]], ['2, k, 5', [521.891, 242.861, 1.0]], ['2, k, 6', [532.164, 286.82, 1.0]], ['2, k, 7', [540.96, 323.638, 1.0]], ['2, k, 8', [498.345, 323.594, 1.0]], ['2, k, 9', [480.725, 323.606, 1.0]], ['2, k, 10', [477.845, 383.789, 1.0]], ['2, k, 11', [477.83, 439.651, 1.0]], ['2, k, 12', [513.031, 323.62, 1.0]], ['2, k, 13', [511.569, 382.379, 1.0]], ['2, k, 14', [511.631, 439.601, 1.0]], ['2, k, 15', [486.57, 206.137, 1.0]], ['2, k, 16', [496.87, 206.116, 1.0]], ['2, k, 17', [479.269, 211.975, 1.0]], ['2, k, 18', [510.06, 210.504, 1.0]], ['2, k, 19', [513.05, 464.57, 1.0]], ['2, k, 20', [523.263, 461.657, 1.0]], ['2, k, 21', [510.081, 441.13, 1.0]], ['2, k, 22', [482.211, 464.599, 1.0]], ['2, k, 23', [473.401, 463.069, 1.0]], ['2, k, 24', [482.195, 442.534, 1.0]]]
[['2, k, 0', [488.129, 213.461, 1.0]], ['2, k, 1', [498.294, 241.423, 1.0]], ['2, k, 2', [473.405, 241.369, 1.0]], ['2, k, 3', [463.171, 286.858, 1.0]], ['2, k, 4', [454.334, 322.178, 1.0]], ['2, k, 5', [521.882, 242.849, 1.0]], ['2, k, 6', [532.165, 286.819, 1.0]], ['2, k, 7', [540.933, 323.619, 1.0]], ['2, k, 8', [498.355, 323.599, 1.0]], ['2, k, 9', [480.735, 323.615, 1.0]], ['2, k, 10', [477.841, 383.804, 1.0]], ['2, k, 11', [477.834, 439.649, 1.0]], ['2, k, 12', [513.042, 323.619, 1.0]], ['2, k, 13', [511.567, 382.382, 1.0]], ['2, k, 14', [511.633, 439.598, 1.0]], ['2, k, 15', [486.566, 206.131, 1.0]], ['2, k, 16', [496.862, 206.114, 1.0]], ['2, k, 17', [479.248, 211.953, 1.0]], ['2, k, 18', [508.651, 209.068, 1.0]], ['2, k, 19', [513.049, 464.566, 1.0]], ['2, k, 20', [521.917, 461.653, 1.0]], ['2, k, 21', [510.084, 441.128, 1.0]], ['2, k, 22', [482.22, 464.601, 1.0]], ['2, k, 23', [473.409, 463.072, 1.0]], ['2, k, 24', [482.197, 442.531, 1.0]]]
[['2, k, 0', [488.124, 213.456, 1.0]], ['2, k, 1', [498.288, 241.419, 1.0]], ['2, k, 2', [473.39, 241.365, 1.0]], ['2, k, 3', [463.174, 286.856, 1.0]], ['2, k, 4', [455.755, 322.176, 1.0]], ['2, k, 5', [521.88, 242.843, 1.0]], ['2, k, 6', [533.521, 286.828, 1.0]], ['2, k, 7', [540.918, 323.613, 1.0]], ['2, k, 8', [498.348, 323.589, 1.0]], ['2, k, 9', [480.733, 323.604, 1.0]], ['2, k, 10', [479.247, 382.415, 1.0]], ['2, k, 11', [477.832, 439.639, 1.0]], ['2, k, 12', [513.025, 323.612, 1.0]], ['2, k, 13', [511.574, 382.374, 1.0]], ['2, k, 14', [511.636, 439.589, 1.0]], ['2, k, 15', [486.558, 206.123, 1.0]], ['2, k, 16', [496.855, 206.11, 1.0]], ['2, k, 17', [477.839, 210.52, 1.0]], ['2, k, 18', [508.645, 209.054, 1.0]], ['2, k, 19', [513.056, 464.57, 1.0]], ['2, k, 20', [523.265, 461.656, 1.0]], ['2, k, 21', [510.084, 441.123, 1.0]], ['2, k, 22', [482.22, 464.594, 1.0]], ['2, k, 23', [473.41, 463.065, 1.0]], ['2, k, 24', [482.197, 441.155, 1.0]]]
[['2, k, 0', [488.131, 214.862, 1.0]], ['2, k, 1', [498.292, 241.427, 1.0]], ['2, k, 2', [473.382, 241.377, 1.0]], ['2, k, 3', [463.162, 286.909, 1.0]], ['2, k, 4', [455.754, 323.559, 1.0]], ['2, k, 5', [521.886, 242.849, 1.0]], ['2, k, 6', [533.52, 286.851, 1.0]], ['2, k, 7', [539.503, 323.627, 1.0]], ['2, k, 8', [498.353, 323.605, 1.0]], ['2, k, 9', [480.734, 323.623, 1.0]], ['2, k, 10', [479.248, 382.409, 1.0]], ['2, k, 11', [477.835, 439.632, 1.0]], ['2, k, 12', [513.037, 323.627, 1.0]], ['2, k, 13', [511.574, 382.378, 1.0]], ['2, k, 14', [511.634, 439.593, 1.0]], ['2, k, 15', [486.562, 206.131, 1.0]], ['2, k, 16', [496.869, 206.117, 1.0]], ['2, k, 17', [477.845, 210.525, 1.0]], ['2, k, 18', [508.663, 209.059, 1.0]], ['2, k, 19', [513.062, 464.579, 1.0]], ['2, k, 20', [523.27, 461.663, 1.0]], ['2, k, 21', [510.081, 441.127, 1.0]], ['2, k, 22', [482.226, 464.589, 1.0]], ['2, k, 23', [474.784, 463.062, 1.0]], ['2, k, 24', [482.197, 441.15, 1.0]]]
[['2, k, 0', [488.112, 213.461, 1.0]], ['2, k, 1', [498.288, 241.434, 1.0]], ['2, k, 2', [473.369, 241.385, 1.0]], ['2, k, 3', [463.166, 286.918, 1.0]], ['2, k, 4', [455.776, 323.546, 1.0]], ['2, k, 5', [521.884, 242.858, 1.0]], ['2, k, 6', [533.523, 286.855, 1.0]], ['2, k, 7', [539.487, 323.631, 1.0]], ['2, k, 8', [498.351, 323.596, 1.0]], ['2, k, 9', [480.736, 323.615, 1.0]], ['2, k, 10', [479.255, 382.397, 1.0]], ['2, k, 11', [477.837, 439.631, 1.0]], ['2, k, 12', [513.035, 323.614, 1.0]], ['2, k, 13', [511.572, 382.37, 1.0]], ['2, k, 14', [511.636, 439.592, 1.0]], ['2, k, 15', [485.159, 206.12, 1.0]], ['2, k, 16', [496.848, 206.107, 1.0]], ['2, k, 17', [477.825, 210.523, 1.0]], ['2, k, 18', [508.654, 209.05, 1.0]], ['2, k, 19', [513.058, 464.576, 1.0]], ['2, k, 20', [523.269, 461.661, 1.0]], ['2, k, 21', [510.087, 441.129, 1.0]], ['2, k, 22', [482.222, 464.588, 1.0]], ['2, k, 23', [473.415, 463.059, 1.0]], ['2, k, 24', [482.201, 441.15, 1.0]]]
[['2, k, 0', [488.122, 214.881, 1.0]], ['2, k, 1', [498.291, 242.792, 1.0]], ['2, k, 2', [473.378, 241.39, 1.0]], ['2, k, 3', [463.169, 286.923, 1.0]], ['2, k, 4', [455.787, 323.542, 1.0]], ['2, k, 5', [521.88, 242.857, 1.0]], ['2, k, 6', [532.163, 286.845, 1.0]], ['2, k, 7', [539.462, 323.621, 1.0]], ['2, k, 8', [498.353, 323.594, 1.0]], ['2, k, 9', [480.741, 323.617, 1.0]], ['2, k, 10', [479.259, 382.4, 1.0]], ['2, k, 11', [477.838, 439.638, 1.0]], ['2, k, 12', [513.034, 323.61, 1.0]], ['2, k, 13', [511.578, 382.371, 1.0]], ['2, k, 14', [511.637, 439.591, 1.0]], ['2, k, 15', [486.549, 206.144, 1.0]], ['2, k, 16', [496.858, 206.132, 1.0]], ['2, k, 17', [477.844, 211.96, 1.0]], ['2, k, 18', [508.657, 209.076, 1.0]], ['2, k, 19', [513.054, 464.575, 1.0]], ['2, k, 20', [523.266, 461.661, 1.0]], ['2, k, 21', [510.088, 441.127, 1.0]], ['2, k, 22', [482.226, 464.591, 1.0]], ['2, k, 23', [474.782, 463.065, 1.0]], ['2, k, 24', [482.195, 442.524, 1.0]]]
