[['2, k, 0', [489.545, 203.121, 1.0]], ['2, k, 1', [495.392, 235.472, 1.0]], ['2, k, 2', [464.638, 235.464, 1.0]], ['2, k, 3', [458.723, 279.565, 1.0]], ['2, k, 4', [463.049, 322.146, 1.0]], ['2, k, 5', [521.881, 236.913, 1.0]], ['2, k, 6', [524.824, 282.499, 1.0]], ['2, k, 7', [523.302, 322.162, 1.0]], ['2, k, 8', [489.58, 317.715, 1.0]], ['2, k, 9', [474.785, 316.276, 1.0]], ['2, k, 10', [467.506, 379.402, 1.0]], ['2, k, 11', [461.661, 441.065, 1.0]], ['2, k, 12', [510.131, 317.736, 1.0]], ['2, k, 13', [514.489, 379.385, 1.0]], ['2, k, 14', [521.867, 441.044, 1.0]], ['2, k, 15', [485.133, 194.408, 1.0]], ['2, k, 16', [496.885, 194.378, 1.0]], ['2, k, 17', [476.33, 201.685, 1.0]], ['2, k, 18', [507.194, 198.782, 1.0]], ['2, k, 19', [524.832, 460.199, 1.0]], ['2, k, 20', [533.658, 454.325, 1.0]], ['2, k, 21', [517.439, 448.401, 1.0]], ['2, k, 22', [461.613, 464.539, 1.0]], ['2, k, 23', [451.379, 461.648, 1.0]], ['2, k, 24', [463.089, 445.516, 1.0]]]
[['2, k, 0', [488.12, 203.155, 1.0]], ['2, k, 1', [495.386, 236.918, 1.0]], ['2, k, 2', [464.623, 235.459, 1.0]], ['2, k, 3', [458.685, 280.987, 1.0]], ['2, k, 4', [461.601, 322.111, 1.0]], ['2, k, 5', [521.891, 236.964, 1.0]], ['2, k, 6', [524.79, 283.963, 1.0]], ['2, k, 7', [521.873, 323.6, 1.0]], ['2, k, 8', [489.543, 316.263, 1.0]], ['2, k, 9', [473.415, 314.804, 1.0]], ['2, k, 10', [466.04, 380.92, 1.0]], ['2, k, 11', [461.655, 441.074, 1.0]], ['2, k, 12', [510.094, 317.737, 1.0]], ['2, k, 13', [513.105, 379.415, 1.0]], ['2, k, 14', [521.875, 439.646, 1.0]], ['2, k, 15', [485.098, 195.801, 1.0]], ['2, k, 16', [496.845, 194.413, 1.0]], ['2, k, 17', [476.306, 201.69, 1.0]], ['2, k, 18', [507.17, 200.242, 1.0]], ['2, k, 19', [526.25, 460.154, 1.0]], ['2, k, 20', [535.014, 454.289, 1.0]], ['2, k, 21', [517.444, 445.503, 1.0]], ['2, k, 22', [461.619, 464.539, 1.0]], ['2, k, 23', [451.373, 461.651, 1.0]], ['2, k, 24', [463.092, 446.933, 1.0]]]
[['2, k, 0', [488.117, 203.184, 1.0]], ['2, k, 1', [495.385, 236.935, 1.0]], ['2, k, 2', [464.63, 235.476, 1.0]], ['2, k, 3', [458.706, 279.569, 1.0]], ['2, k, 4', [461.587, 322.116, 1.0]], ['2, k, 5', [521.888, 238.36, 1.0]], ['2, k, 6', [524.784, 283.961, 1.0]], ['2, k, 7', [521.872, 323.6, 1.0]], ['2, k, 8', [489.554, 316.228, 1.0]], ['2, k, 9', [474.768, 314.773, 1.0]], ['2, k, 10', [466.037, 380.916, 1.0]], ['2, k, 11', [461.66, 441.079, 1.0]], ['2, k, 12', [510.103, 317.706, 1.0]], ['2, k, 13', [513.101, 379.423, 1.0]], ['2, k, 14', [521.877, 439.644, 1.0]], ['2, k, 15', [483.694, 195.831, 1.0]], ['2, k, 16', [496.844, 195.81, 1.0]], ['2, k, 17', [476.306, 203.116, 1.0]], ['2, k, 18', [507.167, 201.667, 1.0]], ['2, k, 19', [526.243, 460.143, 1.0]], ['2, k, 20', [535.013, 454.28, 1.0]], ['2, k, 21', [517.453, 445.499, 1.0]], ['2, k, 22', [461.62, 464.538, 1.0]], ['2, k, 23', [451.372, 461.652, 1.0]], ['2, k, 24', [463.099, 446.938, 1.0]]]
[['2, k, 0', [489.573, 203.133, 1.0]], ['2, k, 1', [495.404, 236.907, 1.0]], ['2, k, 2', [464.632, 234.022, 1.0]], ['2, k, 3', [458.694, 279.559, 1.0]], ['2, k, 4', [460.194, 322.114, 1.0]], ['2, k, 5', [521.915, 236.968, 1.0]], ['2, k, 6', [524.786, 285.352, 1.0]], ['2, k, 7', [521.865, 323.587, 1.0]], ['2, k, 8', [489.555, 314.803, 1.0]], ['2, k, 9', [473.413, 313.363, 1.0]], ['2, k, 10', [466.032, 380.916, 1.0]], ['2, k, 11', [461.659, 441.079, 1.0]], ['2, k, 12', [510.106, 317.691, 1.0]], ['2, k, 13', [513.095, 379.412, 1.0]], ['2, k, 14', [521.875, 439.638, 1.0]], ['2, k, 15', [486.561, 194.407, 1.0]], ['2, k, 16', [498.305, 194.4, 1.0]], ['2, k, 17', [476.366, 200.242, 1.0]], ['2, k, 18', [508.626, 200.241, 1.0]], ['2, k, 19', [526.236, 458.728, 1.0]], ['2, k, 20', [533.662, 452.902, 1.0]], ['2, k, 21', [517.449, 445.491, 1.0]], ['2, k, 22', [461.619, 464.551, 1.0]], ['2, k, 23', [451.371, 461.664, 1.0]], ['2, k, 24', [463.1, 446.94, 1.0]]]
[['2, k, 0', [489.568, 201.722, 1.0]], ['2, k, 1', [495.397, 235.498, 1.0]], ['2, k, 2', [464.636, 234.016, 1.0]], ['2, k, 3', [458.702, 279.56, 1.0]], ['2, k, 4', [460.17, 322.121, 1.0]], ['2, k, 5', [521.905, 236.953, 1.0]], ['2, k, 6', [524.78, 285.358, 1.0]], ['2, k, 7', [521.856, 323.612, 1.0]], ['2, k, 8', [489.55, 316.24, 1.0]], ['2, k, 9', [473.411, 314.778, 1.0]], ['2, k, 10', [466.032, 380.927, 1.0]], ['2, k, 11', [461.653, 441.069, 1.0]], ['2, k, 12', [510.106, 317.719, 1.0]], ['2, k, 13', [513.097, 380.797, 1.0]], ['2, k, 14', [521.875, 439.639, 1.0]], ['2, k, 15', [486.553, 194.396, 1.0]], ['2, k, 16', [498.298, 194.38, 1.0]], ['2, k, 17', [476.358, 200.236, 1.0]], ['2, k, 18', [508.616, 200.215, 1.0]], ['2, k, 19', [524.846, 460.142, 1.0]], ['2, k, 20', [533.665, 454.277, 1.0]], ['2, k, 21', [517.453, 445.492, 1.0]], ['2, k, 22', [461.612, 464.537, 1.0]], ['2, k, 23', [451.365, 461.649, 1.0]], ['2, k, 24', [463.089, 445.511, 1.0]]]
[['2, k, 0', [490.995, 201.72, 1.0]], ['2, k, 1', [495.416, 235.5, 1.0]], ['2, k, 2', [464.655, 234.004, 1.0]], ['2, k, 3', [458.707, 279.556, 1.0]], ['2, k, 4', [460.185, 322.119, 1.0]], ['2, k, 5', [521.912, 236.958, 1.0]], ['2, k, 6', [524.771, 285.387, 1.0]], ['2, k, 7', [521.841, 323.624, 1.0]], ['2, k, 8', [489.542, 317.692, 1.0]], ['2, k, 9', [473.406, 314.814, 1.0]], ['2, k, 10', [466.032, 382.277, 1.0]], ['2, k, 11', [461.652, 441.072, 1.0]], ['2, k, 12', [510.104, 319.165, 1.0]], ['2, k, 13', [513.1, 380.8, 1.0]], ['2, k, 14', [521.874, 439.638, 1.0]], ['2, k, 15', [486.579, 194.394, 1.0]], ['2, k, 16', [498.324, 194.38, 1.0]], ['2, k, 17', [476.385, 200.226, 1.0]], ['2, k, 18', [508.642, 200.217, 1.0]], ['2, k, 19', [524.849, 460.146, 1.0]], ['2, k, 20', [533.667, 454.279, 1.0]], ['2, k, 21', [517.451, 445.492, 1.0]], ['2, k, 22', [461.617, 464.543, 1.0]], ['2, k, 23', [451.368, 461.656, 1.0]], ['2, k, 24', [463.088, 445.516, 1.0]]]
[['2, k, 0', [489.584, 201.712, 1.0]], ['2, k, 1', [495.414, 236.907, 1.0]], ['2, k, 2', [464.648, 234.016, 1.0]], ['2, k, 3', [458.702, 279.56, 1.0]], ['2, k, 4', [460.181, 322.12, 1.0]], ['2, k, 5', [521.91, 236.955, 1.0]], ['2, k, 6', [523.41, 285.369, 1.0]], ['2, k, 7', [521.826, 323.624, 1.0]], ['2, k, 8', [489.535, 317.708, 1.0]], ['2, k, 9', [473.404, 316.239, 1.0]], ['2, k, 10', [466.036, 382.285, 1.0]], ['2, k, 11', [461.651, 441.066, 1.0]], ['2, k, 12', [510.099, 319.181, 1.0]], ['2, k, 13', [513.103, 380.797, 1.0]], ['2, k, 14', [521.876, 439.639, 1.0]], ['2, k, 15', [486.566, 194.388, 1.0]], ['2, k, 16', [498.315, 194.372, 1.0]], ['2, k, 17', [476.37, 200.222, 1.0]], ['2, k, 18', [508.633, 200.21, 1.0]], ['2, k, 19', [526.237, 460.145, 1.0]], ['2, k, 20', [533.668, 454.273, 1.0]], ['2, k, 21', [517.454, 445.493, 1.0]], ['2, k, 22', [461.619, 464.54, 1.0]], ['2, k, 23', [451.372, 461.65, 1.0]], ['2, k, 24', [463.085, 445.506, 1.0]]]
[['2, k, 0', [489.574, 201.716, 1.0]], ['2, k, 1', [495.413, 236.912, 1.0]], ['2, k, 2', [464.649, 234.025, 1.0]], ['2, k, 3', [458.701, 279.554, 1.0]], ['2, k, 4', [460.18, 322.123, 1.0]], ['2, k, 5', [521.91, 236.963, 1.0]], ['2, k, 6', [523.408, 285.371, 1.0]], ['2, k, 7', [521.818, 323.621, 1.0]], ['2, k, 8', [489.532, 317.7, 1.0]], ['2, k, 9', [473.402, 316.231, 1.0]], ['2, k, 10', [466.035, 382.282, 1.0]], ['2, k, 11', [461.653, 441.066, 1.0]], ['2, k, 12', [510.097, 319.175, 1.0]], ['2, k, 13', [513.105, 380.798, 1.0]], ['2, k, 14', [521.875, 439.64, 1.0]], ['2, k, 15', [486.558, 194.392, 1.0]], ['2, k, 16', [498.304, 194.375, 1.0]], ['2, k, 17', [476.366, 200.226, 1.0]], ['2, k, 18', [508.622, 200.21, 1.0]], ['2, k, 19', [526.236, 460.143, 1.0]], ['2, k, 20', [533.666, 454.272, 1.0]], ['2, k, 21', [517.453, 445.495, 1.0]], ['2, k, 22', [461.622, 464.539, 1.0]], ['2, k, 23', [451.374, 461.65, 1.0]], ['2, k, 24', [463.087, 445.508, 1.0]]]
[['2, k, 0', [489.575, 201.713, 1.0]], ['2, k, 1', [495.415, 236.908, 1.0]], ['2, k, 2', [464.655, 234.019, 1.0]], ['2, k, 3', [458.708, 279.555, 1.0]], ['2, k, 4', [460.199, 322.121, 1.0]], ['2, k, 5', [521.91, 236.956, 1.0]], ['2, k, 6', [523.399, 285.36, 1.0]], ['2, k, 7', [521.819, 323.619, 1.0]], ['2, k, 8', [489.533, 317.697, 1.0]], ['2, k, 9', [473.406, 314.816, 1.0]], ['2, k, 10', [466.036, 382.286, 1.0]], ['2, k, 11', [461.652, 441.068, 1.0]], ['2, k, 12', [510.096, 319.175, 1.0]], ['2, k, 13', [513.105, 380.795, 1.0]], ['2, k, 14', [521.875, 439.638, 1.0]], ['2, k, 15', [486.56, 194.389, 1.0]], ['2, k, 16', [498.305, 194.373, 1.0]], ['2, k, 17', [476.369, 200.221, 1.0]], ['2, k, 18', [508.623, 200.205, 1.0]], ['2, k, 19', [524.847, 458.727, 1.0]], ['2, k, 20', [533.664, 452.903, 1.0]], ['2, k, 21', [517.453, 445.494, 1.0]], ['2, k, 22', [461.62, 464.535, 1.0]], ['2, k, 23', [451.371, 461.647, 1.0]], ['2, k, 24', [463.088, 445.514, 1.0]]]
[['2, k, 0', [489.551, 201.719, 1.0]], ['2, k, 1', [495.417, 236.913, 1.0]], ['2, k, 2', [464.65, 234.03, 1.0]], ['2, k, 3', [458.706, 279.553, 1.0]], ['2, k, 4', [461.582, 322.125, 1.0]], ['2, k, 5', [521.911, 236.959, 1.0]], ['2, k, 6', [523.396, 285.361, 1.0]], ['2, k, 7', [521.815, 323.62, 1.0]], ['2, k, 8', [489.525, 317.713, 1.0]], ['2, k, 9', [473.397, 316.248, 1.0]], ['2, k, 10', [466.033, 382.296, 1.0]], ['2, k, 11', [461.652, 441.065, 1.0]], ['2, k, 12', [510.092, 319.189, 1.0]], ['2, k, 13', [513.104, 380.793, 1.0]], ['2, k, 14', [521.874, 439.637, 1.0]], ['2, k, 15', [485.148, 194.396, 1.0]], ['2, k, 16', [496.903, 194.371, 1.0]], ['2, k, 17', [476.347, 200.235, 1.0]], ['2, k, 18', [508.6, 198.78, 1.0]], ['2, k, 19', [526.237, 458.722, 1.0]], ['2, k, 20', [533.663, 452.898, 1.0]], ['2, k, 21', [517.445, 445.501, 1.0]], ['2, k, 22', [461.621, 464.534, 1.0]], ['2, k, 23', [451.371, 461.647, 1.0]], ['2, k, 24', [463.083, 445.515, 1.0]]]
[['2, k, 0', [489.56, 201.708, 1.0]], ['2, k, 1', [495.418, 236.908, 1.0]], ['2, k, 2', [464.654, 234.022, 1.0]], ['2, k, 3', [458.71, 279.553, 1.0]], ['2, k, 4', [461.579, 322.125, 1.0]], ['2, k, 5', [521.912, 236.958, 1.0]], ['2, k, 6', [523.391, 285.35, 1.0]], ['2, k, 7', [521.83, 323.606, 1.0]], ['2, k, 8', [489.528, 317.704, 1.0]], ['2, k, 9', [473.398, 316.239, 1.0]], ['2, k, 10', [466.03, 382.287, 1.0]], ['2, k, 11', [461.654, 441.06, 1.0]], ['2, k, 12', [510.094, 319.179, 1.0]], ['2, k, 13', [513.1, 380.791, 1.0]], ['2, k, 14', [521.875, 439.64, 1.0]], ['2, k, 15', [485.163, 194.385, 1.0]], ['2, k, 16', [498.294, 194.367, 1.0]], ['2, k, 17', [476.36, 200.217, 1.0]], ['2, k, 18', [508.614, 198.787, 1.0]], ['2, k, 19', [524.849, 458.72, 1.0]], ['2, k, 20', [533.662, 452.899, 1.0]], ['2, k, 21', [517.449, 445.505, 1.0]], ['2, k, 22', [461.62, 464.532, 1.0]], ['2, k, 23', [451.371, 461.641, 1.0]], ['2, k, 24', [463.086, 445.504, 1.0]]]
