[['2, k, 0', [405.873, 147.369, 1.0]], ['2, k, 1', [433.744, 182.6, 1.0]], ['2, k, 2', [395.54, 181.164, 1.0]], ['2, k, 3', [370.575, 219.314, 1.0]], ['2, k, 4', [401.404, 253.078, 1.0]], ['2, k, 5', [471.921, 182.655, 1.0]], ['2, k, 6', [520.383, 226.642, 1.0]], ['2, k, 7', [490.988, 267.777, 1.0]], ['2, k, 8', [430.82, 305.976, 1.0]], ['2, k, 9', [407.336, 304.517, 1.0]], ['2, k, 10', [417.605, 382.323, 1.0]], ['2, k, 11', [417.657, 448.429, 1.0]], ['2, k, 12', [454.294, 307.413, 1.0]], ['2, k, 13', [454.356, 380.913, 1.0]], ['2, k, 14', [466.084, 451.382, 1.0]], ['2, k, 15', [405.854, 140.025, 1.0]], ['2, k, 16', [416.101, 137.091, 1.0]], ['2, k, 17', [404.304, 144.407, 1.0]], ['2, k, 18', [435.224, 137.095, 1.0]], ['2, k, 19', [461.637, 479.263, 1.0]], ['2, k, 20', [473.365, 476.369, 1.0]], ['2, k, 21', [467.528, 455.746, 1.0]], ['2, k, 22', [408.748, 474.858, 1.0]], ['2, k, 23', [402.88, 468.991, 1.0]], ['2, k, 24', [427.8, 452.778, 1.0]]]
[['2, k, 0', [421.977, 137.084, 1.0]], ['2, k, 1', [433.733, 182.555, 1.0]], ['2, k, 2', [395.545, 181.12, 1.0]], ['2, k, 3', [370.561, 219.295, 1.0]], ['2, k, 4', [401.402, 253.079, 1.0]], ['2, k, 5', [471.936, 182.606, 1.0]], ['2, k, 6', [520.385, 226.642, 1.0]], ['2, k, 7', [490.995, 267.777, 1.0]], ['2, k, 8', [430.821, 305.975, 1.0]], ['2, k, 9', [407.331, 304.514, 1.0]], ['2, k, 10', [417.609, 382.313, 1.0]], ['2, k, 11', [417.653, 448.407, 1.0]], ['2, k, 12', [454.298, 307.413, 1.0]], ['2, k, 13', [455.746, 380.91, 1.0]], ['2, k, 14', [466.079, 451.379, 1.0]], ['2, k, 15', [416.115, 132.649, 1.0]], ['2, k, 16', [427.897, 129.723, 1.0]], ['2, k, 17', [407.29, 135.635, 1.0]], ['2, k, 18', [441.108, 132.67, 1.0]], ['2, k, 19', [461.653, 479.266, 1.0]], ['2, k, 20', [473.377, 476.371, 1.0]], ['2, k, 21', [467.515, 454.351, 1.0]], ['2, k, 22', [407.352, 474.858, 1.0]], ['2, k, 23', [402.867, 468.986, 1.0]], ['2, k, 24', [426.419, 451.409, 1.0]]]
[['2, k, 0', [417.56, 142.934, 1.0]], ['2, k, 1', [433.749, 182.591, 1.0]], ['2, k, 2', [395.542, 181.164, 1.0]], ['2, k, 3', [370.556, 219.301, 1.0]], ['2, k, 4', [401.393, 253.072, 1.0]], ['2, k, 5', [471.932, 182.641, 1.0]], ['2, k, 6', [520.385, 226.613, 1.0]], ['2, k, 7', [491.001, 267.768, 1.0]], ['2, k, 8', [430.834, 305.97, 1.0]], ['2, k, 9', [407.348, 304.517, 1.0]], ['2, k, 10', [417.609, 382.323, 1.0]], ['2, k, 11', [417.656, 448.416, 1.0]], ['2, k, 12', [454.312, 305.989, 1.0]], ['2, k, 13', [455.743, 380.911, 1.0]], ['2, k, 14', [466.082, 451.388, 1.0]], ['2, k, 15', [411.73, 135.591, 1.0]], ['2, k, 16', [424.941, 134.093, 1.0]], ['2, k, 17', [405.798, 140.032, 1.0]], ['2, k, 18', [441.074, 135.579, 1.0]], ['2, k, 19', [461.638, 479.259, 1.0]], ['2, k, 20', [473.368, 476.368, 1.0]], ['2, k, 21', [467.52, 455.758, 1.0]], ['2, k, 22', [408.753, 474.86, 1.0]], ['2, k, 23', [402.879, 468.993, 1.0]], ['2, k, 24', [426.423, 451.417, 1.0]]]
[['2, k, 0', [419.068, 138.555, 1.0]], ['2, k, 1', [433.726, 182.566, 1.0]], ['2, k, 2', [394.16, 181.142, 1.0]], ['2, k, 3', [370.551, 219.307, 1.0]], ['2, k, 4', [399.962, 253.062, 1.0]], ['2, k, 5', [471.935, 182.613, 1.0]], ['2, k, 6', [520.387, 225.223, 1.0]], ['2, k, 7', [491.001, 267.773, 1.0]], ['2, k, 8', [430.819, 305.971, 1.0]], ['2, k, 9', [407.346, 304.522, 1.0]], ['2, k, 10', [417.603, 382.322, 1.0]], ['2, k, 11', [417.65, 448.411, 1.0]], ['2, k, 12', [454.294, 305.986, 1.0]], ['2, k, 13', [455.742, 380.908, 1.0]], ['2, k, 14', [466.082, 451.389, 1.0]], ['2, k, 15', [416.072, 134.101, 1.0]], ['2, k, 16', [427.848, 131.208, 1.0]], ['2, k, 17', [405.879, 137.06, 1.0]], ['2, k, 18', [441.092, 134.123, 1.0]], ['2, k, 19', [461.637, 479.259, 1.0]], ['2, k, 20', [473.363, 476.365, 1.0]], ['2, k, 21', [467.523, 455.756, 1.0]], ['2, k, 22', [408.771, 474.862, 1.0]], ['2, k, 23', [402.888, 468.997, 1.0]], ['2, k, 24', [426.417, 451.402, 1.0]]]
[['2, k, 0', [417.607, 135.608, 1.0]], ['2, k, 1', [435.18, 181.2, 1.0]], ['2, k, 2', [395.581, 181.111, 1.0]], ['2, k, 3', [370.548, 219.297, 1.0]], ['2, k, 4', [401.407, 253.083, 1.0]], ['2, k, 5', [471.933, 182.612, 1.0]], ['2, k, 6', [520.388, 226.624, 1.0]], ['2, k, 7', [491.001, 267.777, 1.0]], ['2, k, 8', [430.822, 305.954, 1.0]], ['2, k, 9', [407.332, 304.49, 1.0]], ['2, k, 10', [417.609, 382.317, 1.0]], ['2, k, 11', [417.655, 448.404, 1.0]], ['2, k, 12', [454.305, 305.976, 1.0]], ['2, k, 13', [455.743, 380.906, 1.0]], ['2, k, 14', [466.077, 451.384, 1.0]], ['2, k, 15', [414.642, 128.278, 1.0]], ['2, k, 16', [426.399, 125.335, 1.0]], ['2, k, 17', [407.282, 135.617, 1.0]], ['2, k, 18', [441.145, 131.209, 1.0]], ['2, k, 19', [461.648, 479.268, 1.0]], ['2, k, 20', [473.375, 476.371, 1.0]], ['2, k, 21', [467.496, 455.749, 1.0]], ['2, k, 22', [408.754, 474.871, 1.0]], ['2, k, 23', [402.876, 469.005, 1.0]], ['2, k, 24', [426.424, 451.402, 1.0]]]
[['2, k, 0', [417.604, 140.016, 1.0]], ['2, k, 1', [433.737, 182.576, 1.0]], ['2, k, 2', [395.537, 181.157, 1.0]], ['2, k, 3', [370.543, 219.301, 1.0]], ['2, k, 4', [401.395, 253.08, 1.0]], ['2, k, 5', [471.922, 182.62, 1.0]], ['2, k, 6', [520.385, 226.617, 1.0]], ['2, k, 7', [490.999, 267.766, 1.0]], ['2, k, 8', [430.832, 305.968, 1.0]], ['2, k, 9', [407.345, 304.513, 1.0]], ['2, k, 10', [417.609, 382.323, 1.0]], ['2, k, 11', [417.656, 448.416, 1.0]], ['2, k, 12', [454.31, 305.988, 1.0]], ['2, k, 13', [455.743, 380.911, 1.0]], ['2, k, 14', [466.082, 451.388, 1.0]], ['2, k, 15', [414.618, 134.133, 1.0]], ['2, k, 16', [426.398, 131.222, 1.0]], ['2, k, 17', [405.847, 138.551, 1.0]], ['2, k, 18', [441.079, 134.152, 1.0]], ['2, k, 19', [461.638, 479.259, 1.0]], ['2, k, 20', [473.368, 476.368, 1.0]], ['2, k, 21', [467.52, 455.757, 1.0]], ['2, k, 22', [408.753, 474.86, 1.0]], ['2, k, 23', [402.879, 468.993, 1.0]], ['2, k, 24', [426.423, 451.417, 1.0]]]
[['2, k, 0', [419.069, 140.029, 1.0]], ['2, k, 1', [433.74, 182.552, 1.0]], ['2, k, 2', [395.551, 181.118, 1.0]], ['2, k, 3', [370.545, 219.295, 1.0]], ['2, k, 4', [399.967, 253.1, 1.0]], ['2, k, 5', [471.926, 182.607, 1.0]], ['2, k, 6', [520.382, 226.61, 1.0]], ['2, k, 7', [490.989, 267.77, 1.0]], ['2, k, 8', [430.822, 305.958, 1.0]], ['2, k, 9', [407.347, 304.5, 1.0]], ['2, k, 10', [417.604, 382.323, 1.0]], ['2, k, 11', [417.649, 448.416, 1.0]], ['2, k, 12', [454.296, 305.978, 1.0]], ['2, k, 13', [455.746, 380.907, 1.0]], ['2, k, 14', [466.086, 451.401, 1.0]], ['2, k, 15', [414.66, 134.165, 1.0]], ['2, k, 16', [427.856, 132.648, 1.0]], ['2, k, 17', [405.863, 138.539, 1.0]], ['2, k, 18', [441.111, 134.109, 1.0]], ['2, k, 19', [461.657, 479.28, 1.0]], ['2, k, 20', [473.386, 476.379, 1.0]], ['2, k, 21', [467.511, 455.761, 1.0]], ['2, k, 22', [408.765, 474.862, 1.0]], ['2, k, 23', [402.889, 468.996, 1.0]], ['2, k, 24', [426.413, 451.409, 1.0]]]
[['2, k, 0', [423.476, 135.669, 1.0]], ['2, k, 1', [433.75, 181.195, 1.0]], ['2, k, 2', [395.558, 181.11, 1.0]], ['2, k, 3', [370.545, 219.301, 1.0]], ['2, k, 4', [399.986, 253.077, 1.0]], ['2, k, 5', [471.922, 182.592, 1.0]], ['2, k, 6', [520.385, 226.62, 1.0]], ['2, k, 7', [491.006, 267.772, 1.0]], ['2, k, 8', [430.823, 305.964, 1.0]], ['2, k, 9', [407.339, 304.508, 1.0]], ['2, k, 10', [417.607, 382.318, 1.0]], ['2, k, 11', [417.656, 448.402, 1.0]], ['2, k, 12', [454.304, 305.986, 1.0]], ['2, k, 13', [455.747, 380.909, 1.0]], ['2, k, 14', [466.075, 451.387, 1.0]], ['2, k, 15', [417.568, 131.189, 1.0]], ['2, k, 16', [429.356, 128.256, 1.0]], ['2, k, 17', [410.227, 135.585, 1.0]], ['2, k, 18', [444.0, 132.684, 1.0]], ['2, k, 19', [461.645, 479.261, 1.0]], ['2, k, 20', [473.374, 476.368, 1.0]], ['2, k, 21', [467.494, 455.755, 1.0]], ['2, k, 22', [408.75, 474.87, 1.0]], ['2, k, 23', [402.874, 469.005, 1.0]], ['2, k, 24', [427.799, 451.398, 1.0]]]
[['2, k, 0', [419.078, 140.001, 1.0]], ['2, k, 1', [433.734, 182.579, 1.0]], ['2, k, 2', [395.531, 181.157, 1.0]], ['2, k, 3', [370.538, 219.299, 1.0]], ['2, k, 4', [399.967, 253.073, 1.0]], ['2, k, 5', [471.935, 182.623, 1.0]], ['2, k, 6', [520.384, 226.614, 1.0]], ['2, k, 7', [491.003, 267.768, 1.0]], ['2, k, 8', [430.836, 305.962, 1.0]], ['2, k, 9', [407.348, 304.507, 1.0]], ['2, k, 10', [417.608, 382.319, 1.0]], ['2, k, 11', [417.655, 448.415, 1.0]], ['2, k, 12', [454.313, 305.981, 1.0]], ['2, k, 13', [455.744, 380.907, 1.0]], ['2, k, 14', [466.082, 451.387, 1.0]], ['2, k, 15', [416.083, 134.146, 1.0]], ['2, k, 16', [427.857, 132.649, 1.0]], ['2, k, 17', [405.882, 138.535, 1.0]], ['2, k, 18', [441.098, 134.155, 1.0]], ['2, k, 19', [461.638, 479.26, 1.0]], ['2, k, 20', [473.368, 476.368, 1.0]], ['2, k, 21', [467.52, 455.755, 1.0]], ['2, k, 22', [408.753, 474.859, 1.0]], ['2, k, 23', [402.879, 468.993, 1.0]], ['2, k, 24', [426.422, 451.417, 1.0]]]
[['2, k, 0', [423.442, 139.996, 1.0]], ['2, k, 1', [433.747, 182.555, 1.0]], ['2, k, 2', [395.549, 181.129, 1.0]], ['2, k, 3', [370.54, 219.316, 1.0]], ['2, k, 4', [399.983, 253.12, 1.0]], ['2, k, 5', [471.924, 182.618, 1.0]], ['2, k, 6', [520.388, 226.616, 1.0]], ['2, k, 7', [490.991, 267.773, 1.0]], ['2, k, 8', [430.824, 305.953, 1.0]], ['2, k, 9', [407.345, 304.502, 1.0]], ['2, k, 10', [417.599, 382.326, 1.0]], ['2, k, 11', [417.651, 448.417, 1.0]], ['2, k, 12', [454.297, 305.971, 1.0]], ['2, k, 13', [455.749, 380.911, 1.0]], ['2, k, 14', [466.072, 451.383, 1.0]], ['2, k, 15', [416.134, 134.101, 1.0]], ['2, k, 16', [429.327, 132.641, 1.0]], ['2, k, 17', [407.31, 137.071, 1.0]], ['2, k, 18', [442.589, 134.114, 1.0]], ['2, k, 19', [463.026, 479.251, 1.0]], ['2, k, 20', [473.389, 476.352, 1.0]], ['2, k, 21', [466.09, 455.744, 1.0]], ['2, k, 22', [408.769, 474.865, 1.0]], ['2, k, 23', [402.892, 469.003, 1.0]], ['2, k, 24', [426.416, 451.408, 1.0]]]
[['2, k, 0', [419.085, 137.115, 1.0]], ['2, k, 1', [433.754, 182.547, 1.0]], ['2, k, 2', [395.547, 181.126, 1.0]], ['2, k, 3', [370.541, 219.327, 1.0]], ['2, k, 4', [401.429, 253.117, 1.0]], ['2, k, 5', [471.928, 182.597, 1.0]], ['2, k, 6', [520.378, 226.623, 1.0]], ['2, k, 7', [491.0, 267.767, 1.0]], ['2, k, 8', [430.827, 305.964, 1.0]], ['2, k, 9', [407.342, 304.512, 1.0]], ['2, k, 10', [417.606, 382.316, 1.0]], ['2, k, 11', [417.655, 448.402, 1.0]], ['2, k, 12', [454.306, 305.985, 1.0]], ['2, k, 13', [455.745, 380.91, 1.0]], ['2, k, 14', [466.076, 451.39, 1.0]], ['2, k, 15', [416.072, 132.676, 1.0]], ['2, k, 16', [427.87, 129.753, 1.0]], ['2, k, 17', [407.285, 137.069, 1.0]], ['2, k, 18', [442.531, 134.101, 1.0]], ['2, k, 19', [461.651, 479.269, 1.0]], ['2, k, 20', [473.378, 476.372, 1.0]], ['2, k, 21', [467.5, 455.753, 1.0]], ['2, k, 22', [408.75, 474.87, 1.0]], ['2, k, 23', [402.873, 469.004, 1.0]], ['2, k, 24', [427.8, 451.397, 1.0]]]
