[[0, -0.1587119, -0.2565062, 2.778424, 1], [1, -0.1458514, 0.02453778, 2.722059, 1], [2, -0.1315991, 0.2998387, 2.655033, 1], [3, -0.1264825, 0.4316492, 2.630767, 1], [4, -0.2961507, 0.2032942, 2.614847, 1], [5, -0.3409246, -0.01062577, 2.594563, 1], [6, -0.207624, -0.1340744, 2.453906, 1], [7, -0.1581017, -0.1769612, 2.398355, 1], [8, 0.04035494, 0.2138012, 2.658932, 1], [9, 0.06430004, -0.02019604, 2.569098, 1], [10, 0.1118915, -0.1276474, 2.376312, 1], [11, 0.1285321, -0.1838802, 2.290679, 1], [12, -0.2358758, -0.2508236, 2.72736, 1], [13, -0.2515612, -0.253855, 2.329488, 1], [14, -0.2448861, -0.6770353, 2.312957, 1], [15, -0.2346401, -0.7355251, 2.207163, 1], [16, -0.07675967, -0.2549828, 2.751959, 1], [17, 0.07864135, -0.232702, 2.355616, 1], [18, 0.03331244, -0.6468897, 2.384499, 1], [19, 0.05142266, -0.7236675, 2.30524, 1], [20, -0.1350971, 0.2319368, 2.674094, 1], [21, -0.1106601, -0.215369, 2.343416, 1], [22, -0.1967735, -0.1964489, 2.374667, 1], [23, 0.1688445, -0.2289633, 2.234328, 1], [24, 0.07657865, -0.2258032, 2.2846, 1]]
[[0, -0.1308214, -0.257143, 2.783062, 1], [1, -0.1313582, 0.02287946, 2.720463, 1], [2, -0.1311138, 0.2959588, 2.643034, 1], [3, -0.127969, 0.4304896, 2.615384, 1], [4, -0.294162, 0.200575, 2.606172, 1], [5, -0.3372477, -0.0133806, 2.587783, 1], [6, -0.2048666, -0.1379784, 2.457692, 1], [7, -0.1440249, -0.1872015, 2.422988, 1], [8, 0.03093464, 0.2064361, 2.624806, 1], [9, 0.08352879, 0.000578379, 2.552911, 1], [10, 0.07232092, 0.2552503, 2.454349, 1], [11, 0.06529994, 0.3427136, 2.459538, 1], [12, -0.2088762, -0.254599, 2.734557, 1], [13, -0.2546717, -0.2574834, 2.327428, 1], [14, -0.2442106, -0.6800209, 2.314291, 1], [15, -0.2344204, -0.7367432, 2.206786, 1], [16, -0.04926016, -0.252658, 2.754994, 1], [17, 0.07001694, -0.2504835, 2.363912, 1], [18, 0.03154084, -0.6489983, 2.38979, 1], [19, 0.05058161, -0.7234614, 2.306519, 1], [20, -0.1312566, 0.2287382, 2.665066, 1], [21, -0.09342338, -0.2338167, 2.391054, 1], [22, -0.1865738, -0.2067954, 2.388625, 1], [23, 0.05663789, 0.409349, 2.464625, 1], [24, 0.01578503, 0.3267185, 2.445563, 1]]
[[0, -0.1309901, -0.2566703, 2.782948, 1], [1, -0.131267, 0.0230922, 2.720333, 1], [2, -0.1307535, 0.2960704, 2.642931, 1], [3, -0.1284294, 0.4307668, 2.614933, 1], [4, -0.2939621, 0.2004876, 2.605852, 1], [5, -0.3377374, -0.01331979, 2.587798, 1], [6, -0.2038038, -0.1405508, 2.462258, 1], [7, -0.1441234, -0.1893272, 2.425241, 1], [8, 0.03692731, 0.2132698, 2.618409, 1], [9, 0.09475274, 0.0113721, 2.54, 1], [10, 0.07100725, 0.240759, 2.52273, 1], [11, 0.0513863, 0.2918964, 2.56121, 1], [12, -0.2090023, -0.2541256, 2.734474, 1], [13, -0.2546563, -0.2575203, 2.327404, 1], [14, -0.2442331, -0.6800427, 2.31444, 1], [15, -0.23439, -0.736652, 2.206833, 1], [16, -0.04946051, -0.252195, 2.754862, 1], [17, 0.0699514, -0.2507221, 2.36392, 1], [18, 0.03118102, -0.6492665, 2.390204, 1], [19, 0.05123585, -0.7229301, 2.305953, 1], [20, -0.1309904, 0.2288675, 2.664945, 1], [21, -0.08761179, -0.2338046, 2.393965, 1], [22, -0.1861784, -0.2082488, 2.386643, 1], [23, 0.03203466, 0.3632295, 2.581277, 1], [24, 0.01472517, 0.2469607, 2.589177, 1]]
[[0, -0.1321263, -0.2565832, 2.78251, 1], [1, -0.1318482, 0.02309487, 2.719912, 1], [2, -0.1309489, 0.2960249, 2.642694, 1], [3, -0.1283826, 0.4307278, 2.614951, 1], [4, -0.2936657, 0.2003159, 2.605532, 1], [5, -0.337479, -0.0134835, 2.586527, 1], [6, -0.224805, -0.1546198, 2.454856, 1], [7, -0.169867, -0.1689749, 2.437686, 1], [8, 0.03747008, 0.2132557, 2.616962, 1], [9, 0.09488322, 0.01081023, 2.539963, 1], [10, 0.07104034, 0.2411871, 2.521948, 1], [11, 0.0530923, 0.3003122, 2.542872, 1], [12, -0.210089, -0.2538442, 2.734141, 1], [13, -0.2546453, -0.2575357, 2.327386, 1], [14, -0.2445309, -0.6806804, 2.314275, 1], [15, -0.2342821, -0.7368982, 2.206352, 1], [16, -0.05062428, -0.2523073, 2.754329, 1], [17, 0.06992047, -0.2508426, 2.363926, 1], [18, 0.03109122, -0.6486499, 2.389625, 1], [19, 0.05158392, -0.7222301, 2.305404, 1], [20, -0.1312731, 0.2288237, 2.664641, 1], [21, -0.11, -0.2102311, 2.389039, 1], [22, -0.2047929, -0.1845417, 2.386714, 1], [23, 0.02387359, 0.3700042, 2.561096, 1], [24, 0.01769472, 0.2487916, 2.586042, 1]]
[[0, -0.1328181, -0.2564454, 2.782338, 1], [1, -0.1320173, 0.02308619, 2.719871, 1], [2, -0.1309457, 0.2959668, 2.642737, 1], [3, -0.1285897, 0.4307326, 2.61492, 1], [4, -0.2935391, 0.2002636, 2.605318, 1], [5, -0.337962, -0.01340306, 2.586198, 1], [6, -0.1950458, -0.1314593, 2.461576, 1], [7, -0.1547925, -0.1760005, 2.429547, 1], [8, 0.03826843, 0.2128894, 2.615251, 1], [9, 0.0956968, 0.0105754, 2.537831, 1], [10, 0.07061526, 0.2716458, 2.508249, 1], [11, 0.06005164, 0.3309228, 2.524098, 1], [12, -0.2107296, -0.2535665, 2.733926, 1], [13, -0.2545867, -0.2575911, 2.327224, 1], [14, -0.2442799, -0.6793267, 2.314083, 1], [15, -0.2344138, -0.7365232, 2.20702, 1], [16, -0.05135887, -0.2523062, 2.754211, 1], [17, 0.06990498, -0.2510923, 2.363934, 1], [18, 0.03106117, -0.6487899, 2.389745, 1], [19, 0.05176412, -0.7220563, 2.305078, 1], [20, -0.1312934, 0.2287872, 2.664655, 1], [21, -0.09886289, -0.2189952, 2.39012, 1], [22, -0.1954269, -0.1930351, 2.389741, 1], [23, 0.03796681, 0.4035419, 2.555067, 1], [24, 0.01945408, 0.3289532, 2.497778, 1]]
[[0, -0.1329369, -0.2563519, 2.782407, 1], [1, -0.1320368, 0.02311471, 2.719887, 1], [2, -0.1309127, 0.2959748, 2.64277, 1], [3, -0.1287266, 0.4306692, 2.615007, 1], [4, -0.2931524, 0.2002581, 2.605245, 1], [5, -0.3382072, -0.01327043, 2.586553, 1], [6, -0.1950873, -0.1311238, 2.461972, 1], [7, -0.154648, -0.1765143, 2.429472, 1], [8, 0.03875479, 0.2127922, 2.614404, 1], [9, 0.09541404, 0.01005077, 2.537681, 1], [10, 0.07295165, 0.2705062, 2.500805, 1], [11, 0.06477311, 0.3426766, 2.505271, 1], [12, -0.2108511, -0.253443, 2.733941, 1], [13, -0.2545889, -0.2575719, 2.327266, 1], [14, -0.2441833, -0.6797573, 2.314172, 1], [15, -0.2343762, -0.7364584, 2.206644, 1], [16, -0.05148409, -0.2522326, 2.754359, 1], [17, 0.06990375, -0.2512343, 2.36406, 1], [18, 0.03107763, -0.648777, 2.389658, 1], [19, 0.05135489, -0.7218742, 2.304521, 1], [20, -0.131281, 0.2287958, 2.664672, 1], [21, -0.09838084, -0.2183182, 2.391447, 1], [22, -0.1960478, -0.1912638, 2.397221, 1], [23, 0.05229687, 0.4232688, 2.542597, 1], [24, 0.02130563, 0.3402661, 2.47856, 1]]
[[0, -0.1333793, -0.2567586, 2.782458, 1], [1, -0.1322113, 0.02295426, 2.720052, 1], [2, -0.1309201, 0.2958992, 2.643266, 1], [3, -0.128983, 0.430282, 2.615512, 1], [4, -0.2930286, 0.2002004, 2.605309, 1], [5, -0.3380917, -0.01332592, 2.586626, 1], [6, -0.2414337, -0.16329, 2.451948, 1], [7, -0.1931895, -0.1576122, 2.444823, 1], [8, 0.03614131, 0.209391, 2.617079, 1], [9, 0.09212536, 0.00947405, 2.531097, 1], [10, 0.0860352, 0.2667102, 2.455724, 1], [11, 0.08619231, 0.3368321, 2.452671, 1], [12, -0.2112834, -0.2536775, 2.733984, 1], [13, -0.2545783, -0.2575329, 2.327312, 1], [14, -0.2445081, -0.6779687, 2.314725, 1], [15, -0.2344808, -0.7362452, 2.208688, 1], [16, -0.05192104, -0.2528455, 2.754434, 1], [17, 0.06972779, -0.251565, 2.364234, 1], [18, 0.03136206, -0.647823, 2.388683, 1], [19, 0.05125535, -0.721743, 2.304782, 1], [20, -0.1313389, 0.2286971, 2.665026, 1], [21, -0.1288089, -0.1989761, 2.39175, 1], [22, -0.2411203, -0.1642777, 2.38625, 1], [23, 0.07802202, 0.4201012, 2.463501, 1], [24, 0.04174072, 0.326916, 2.423282, 1]]
[[0, -0.133524, -0.2567668, 2.782427, 1], [1, -0.1325073, 0.02310175, 2.720177, 1], [2, -0.1314377, 0.2963833, 2.643869, 1], [3, -0.1292971, 0.4307593, 2.616321, 1], [4, -0.2937031, 0.2003559, 2.606011, 1], [5, -0.3376802, -0.01340737, 2.586955, 1], [6, -0.2040204, -0.1414793, 2.462032, 1], [7, -0.1598866, -0.1745797, 2.43132, 1], [8, 0.03490338, 0.2087655, 2.619657, 1], [9, 0.07796644, 0.0007340299, 2.550115, 1], [10, 0.0984044, 0.269148, 2.423573, 1], [11, 0.1027814, 0.376803, 2.391878, 1], [12, -0.2114767, -0.2536573, 2.733983, 1], [13, -0.2545693, -0.2575074, 2.327352, 1], [14, -0.2446861, -0.6773085, 2.315002, 1], [15, -0.2345514, -0.7359292, 2.2093, 1], [16, -0.05202154, -0.252873, 2.754382, 1], [17, 0.0697851, -0.2517605, 2.364222, 1], [18, 0.03140463, -0.647832, 2.388858, 1], [19, 0.05128557, -0.7217716, 2.304986, 1], [20, -0.131793, 0.2290665, 2.66546, 1], [21, -0.1018566, -0.2159932, 2.388026, 1], [22, -0.189977, -0.2014509, 2.389, 1], [23, 0.11031, 0.407063, 2.377825, 1], [24, 0.06037015, 0.3574522, 2.362, 1]]
[[0, -0.1317077, -0.2568333, 2.782866, 1], [1, -0.1318828, 0.02322216, 2.720512, 1], [2, -0.131279, 0.2965779, 2.644228, 1], [3, -0.1296935, 0.4309084, 2.617355, 1], [4, -0.2942302, 0.2003675, 2.606917, 1], [5, -0.3373263, -0.01358043, 2.58723, 1], [6, -0.2042841, -0.1427886, 2.462874, 1], [7, -0.144176, -0.1919378, 2.424396, 1], [8, 0.03462392, 0.2083984, 2.621038, 1], [9, 0.07845089, 0.003296681, 2.541651, 1], [10, 0.1130191, 0.2521648, 2.38023, 1], [11, 0.1164742, 0.3050996, 2.367061, 1], [12, -0.2097907, -0.2539042, 2.734649, 1], [13, -0.2545717, -0.2574924, 2.327386, 1], [14, -0.2444598, -0.6767764, 2.315226, 1], [15, -0.2346339, -0.735815, 2.209901, 1], [16, -0.05002708, -0.2527426, 2.754611, 1], [17, 0.06979544, -0.2517659, 2.364285, 1], [18, 0.03070805, -0.648906, 2.393217, 1], [19, 0.06747967, -0.7299845, 2.364872, 1], [20, -0.1315545, 0.2292358, 2.665792, 1], [21, -0.08721755, -0.2395952, 2.393017, 1], [22, -0.1901693, -0.2015188, 2.38863, 1], [23, 0.1188705, 0.3800929, 2.326728, 1], [24, 0.07098088, 0.3049383, 2.33692, 1]]
[[0, -0.131425, -0.2564557, 2.782923, 1], [1, -0.1317887, 0.0236572, 2.720593, 1], [2, -0.1313814, 0.2971276, 2.644392, 1], [3, -0.1300727, 0.4310873, 2.617541, 1], [4, -0.2945519, 0.2004358, 2.607038, 1], [5, -0.3373064, -0.01358329, 2.587185, 1], [6, -0.2049535, -0.1444286, 2.463905, 1], [7, -0.1438076, -0.1916567, 2.422872, 1], [8, 0.03469039, 0.2153236, 2.63001, 1], [9, 0.07905252, 0.01485555, 2.537451, 1], [10, 0.1142787, 0.2183521, 2.373669, 1], [11, 0.1260509, 0.2894193, 2.334411, 1], [12, -0.2095421, -0.2537507, 2.734572, 1], [13, -0.2545772, -0.2576691, 2.327341, 1], [14, -0.2445382, -0.6768422, 2.315106, 1], [15, -0.2344569, -0.7353311, 2.209261, 1], [16, -0.04968255, -0.2519718, 2.754907, 1], [17, 0.06979851, -0.2517751, 2.364282, 1], [18, 0.0305662, -0.6499047, 2.392983, 1], [19, 0.04975696, -0.7211959, 2.304493, 1], [20, -0.1316033, 0.2297474, 2.665928, 1], [21, -0.08842061, -0.2416229, 2.390603, 1], [22, -0.1821915, -0.2186213, 2.3866, 1], [23, 0.1374733, 0.3571857, 2.290599, 1], [24, 0.08071493, 0.2845908, 2.305, 1]]
[[0, -0.1313238, -0.2563819, 2.782956, 1], [1, -0.1320472, 0.02407299, 2.720889, 1], [2, -0.1328068, 0.2983932, 2.645486, 1], [3, -0.130178, 0.4315307, 2.618295, 1], [4, -0.2948675, 0.2005554, 2.607352, 1], [5, -0.3373496, -0.01352116, 2.587557, 1], [6, -0.2063267, -0.1599286, 2.449403, 1], [7, -0.1419855, -0.1988184, 2.419446, 1], [8, 0.03500089, 0.2139862, 2.629962, 1], [9, 0.08580541, 0.002941285, 2.532751, 1], [10, 0.1262153, 0.1706312, 2.331343, 1], [11, 0.1399925, 0.2209788, 2.293704, 1], [12, -0.2094831, -0.2537072, 2.734557, 1], [13, -0.2546173, -0.2576777, 2.327319, 1], [14, -0.244424, -0.6768762, 2.315214, 1], [15, -0.2345148, -0.7354767, 2.209463, 1], [16, -0.04952253, -0.2518644, 2.755017, 1], [17, 0.06977779, -0.251848, 2.364273, 1], [18, 0.030441, -0.6505098, 2.392577, 1], [19, 0.05002808, -0.7211116, 2.303199, 1], [20, -0.1326538, 0.2307585, 2.666769, 1], [21, -0.08871306, -0.2439111, 2.390244, 1], [22, -0.1886759, -0.2111176, 2.377214, 1], [23, 0.1494566, 0.2728505, 2.244241, 1], [24, 0.09494553, 0.2241833, 2.263074, 1]]
[[0, -0.1312575, -0.2564793, 2.782951, 1], [1, -0.1320665, 0.02404583, 2.720986, 1], [2, -0.1329327, 0.2983993, 2.645855, 1], [3, -0.1304425, 0.4320768, 2.619145, 1], [4, -0.2951223, 0.2006307, 2.607605, 1], [5, -0.3384405, -0.01327059, 2.588242, 1], [6, -0.2046751, -0.1408724, 2.462916, 1], [7, -0.1454642, -0.1909073, 2.425336, 1], [8, 0.03453645, 0.2123069, 2.634138, 1], [9, 0.08390519, -0.004257046, 2.532702, 1], [10, 0.1274279, 0.1491143, 2.329874, 1], [11, 0.1474097, 0.1863472, 2.275646, 1], [12, -0.2094072, -0.253841, 2.73449, 1], [13, -0.2546376, -0.2576976, 2.327302, 1], [14, -0.2440544, -0.6765214, 2.314993, 1], [15, -0.2346663, -0.7355024, 2.209571, 1], [16, -0.04945616, -0.2519538, 2.755059, 1], [17, 0.06982004, -0.2518607, 2.364343, 1], [18, 0.03043515, -0.6505918, 2.392534, 1], [19, 0.05054439, -0.7206908, 2.302604, 1], [20, -0.1327539, 0.2307549, 2.667059, 1], [21, -0.09334827, -0.2388162, 2.392461, 1], [22, -0.1898835, -0.2039212, 2.38612, 1], [23, 0.1641725, 0.237338, 2.204322, 1], [24, 0.1022636, 0.1901647, 2.242188, 1]]
[[0, -0.1312261, -0.2564844, 2.78295, 1], [1, -0.1320892, 0.02412681, 2.721093, 1], [2, -0.133056, 0.2986423, 2.646216, 1], [3, -0.1306727, 0.4327493, 2.619856, 1], [4, -0.2957771, 0.2010979, 2.607962, 1], [5, -0.3391412, -0.01279631, 2.589107, 1], [6, -0.2046395, -0.1398152, 2.463983, 1], [7, -0.1444693, -0.1897825, 2.425167, 1], [8, 0.03416689, 0.2127186, 2.639028, 1], [9, 0.0794222, -0.01239278, 2.537484, 1], [10, 0.1319468, 0.09819022, 2.332786, 1], [11, 0.1523394, 0.1431648, 2.267572, 1], [12, -0.2093522, -0.2538828, 2.734427, 1], [13, -0.2548438, -0.2582785, 2.326996, 1], [14, -0.2440819, -0.6768609, 2.315167, 1], [15, -0.2345295, -0.7353914, 2.209317, 1], [16, -0.04941547, -0.2519382, 2.755103, 1], [17, 0.06973121, -0.2519632, 2.364437, 1], [18, 0.03060421, -0.6517249, 2.391723, 1], [19, 0.05088342, -0.7215213, 2.301445, 1], [20, -0.1328556, 0.2309581, 2.667353, 1], [21, -0.08851819, -0.2364233, 2.392013, 1], [22, -0.1903161, -0.2025913, 2.389526, 1], [23, 0.1641939, 0.1855745, 2.187351, 1], [24, 0.1091023, 0.1511471, 2.223909, 1]]
[[0, -0.1311501, -0.2564575, 2.782848, 1], [1, -0.1320878, 0.02423383, 2.721093, 1], [2, -0.1330961, 0.2988831, 2.646324, 1], [3, -0.1306462, 0.4335975, 2.620874, 1], [4, -0.2959366, 0.2011172, 2.607985, 1], [5, -0.3390188, -0.01283655, 2.588878, 1], [6, -0.2044857, -0.1393477, 2.463232, 1], [7, -0.144804, -0.1865091, 2.425101, 1], [8, 0.03456633, 0.2127017, 2.640604, 1], [9, 0.07555454, -0.02305343, 2.590158, 1], [10, 0.1289483, 0.05496608, 2.356552, 1], [11, 0.1587632, 0.1060516, 2.249469, 1], [12, -0.2092325, -0.2539394, 2.734113, 1], [13, -0.2548622, -0.2586697, 2.326778, 1], [14, -0.2441163, -0.6775111, 2.314922, 1], [15, -0.2344104, -0.7348953, 2.207987, 1], [16, -0.04935565, -0.251869, 2.755092, 1], [17, 0.06960089, -0.251976, 2.36429, 1], [18, 0.03050493, -0.6517097, 2.391608, 1], [19, 0.05080655, -0.7219285, 2.301965, 1], [20, -0.1328891, 0.2311661, 2.66743, 1], [21, -0.09428819, -0.2318824, 2.391484, 1], [22, -0.1907331, -0.1979147, 2.391, 1], [23, 0.1788614, 0.1367407, 2.175341, 1], [24, 0.1124874, 0.1066362, 2.213909, 1]]
[[0, -0.1310694, -0.256385, 2.782797, 1], [1, -0.1321669, 0.02445223, 2.721122, 1], [2, -0.133424, 0.2993096, 2.646467, 1], [3, -0.1308604, 0.4345392, 2.622163, 1], [4, -0.2960781, 0.2012791, 2.608157, 1], [5, -0.3383158, -0.01285111, 2.588504, 1], [6, -0.2040613, -0.1397284, 2.46294, 1], [7, -0.1421342, -0.1880595, 2.424239, 1], [8, 0.03489437, 0.2122829, 2.642342, 1], [9, 0.07527287, -0.02353107, 2.59037, 1], [10, 0.1264763, 0.03164694, 2.363523, 1], [11, 0.1579989, 0.06366003, 2.248404, 1], [12, -0.2091655, -0.2539038, 2.734029, 1], [13, -0.2548842, -0.2585914, 2.326773, 1], [14, -0.2445843, -0.6767967, 2.31494, 1], [15, -0.2343941, -0.7345921, 2.208429, 1], [16, -0.04925954, -0.2517516, 2.755077, 1], [17, 0.06955373, -0.2519154, 2.364281, 1], [18, 0.03063298, -0.6516944, 2.391492, 1], [19, 0.05084599, -0.7220342, 2.301997, 1], [20, -0.133154, 0.2315454, 2.667545, 1], [21, -0.08847314, -0.2353384, 2.390913, 1], [22, -0.1915633, -0.198027, 2.388634, 1], [23, 0.1778647, 0.08698616, 2.186689, 1], [24, 0.1148191, 0.06103197, 2.219286, 1]]
[[0, -0.1310217, -0.256371, 2.782763, 1], [1, -0.1322941, 0.02461102, 2.721148, 1], [2, -0.1339344, 0.2997303, 2.646609, 1], [3, -0.1306953, 0.4346194, 2.62252, 1], [4, -0.2961859, 0.201449, 2.60831, 1], [5, -0.338089, -0.01275026, 2.588447, 1], [6, -0.2038649, -0.139857, 2.463101, 1], [7, -0.1445713, -0.1872245, 2.426025, 1], [8, 0.03516902, 0.2115975, 2.643601, 1], [9, 0.07488759, -0.02376142, 2.591598, 1], [10, 0.1330858, 0.006879485, 2.350978, 1], [11, 0.1579942, 0.02431831, 2.243242, 1], [12, -0.2091084, -0.2539189, 2.733928, 1], [13, -0.2548883, -0.258628, 2.326769, 1], [14, -0.2446178, -0.6763093, 2.31451, 1], [15, -0.2344364, -0.7343149, 2.208194, 1], [16, -0.04920975, -0.2517152, 2.755083, 1], [17, 0.0694749, -0.2517988, 2.364382, 1], [18, 0.03061824, -0.6517499, 2.391409, 1], [19, 0.0511668, -0.72183, 2.301657, 1], [20, -0.1335628, 0.2319014, 2.667657, 1], [21, -0.09195198, -0.2329644, 2.39151, 1], [22, -0.1885717, -0.2043408, 2.387994, 1], [23, 0.1814698, 0.03239421, 2.179741, 1], [24, 0.1277219, 0.02273723, 2.214818, 1]]
[[0, -0.131001, -0.2564223, 2.782747, 1], [1, -0.1322938, 0.02461729, 2.721143, 1], [2, -0.1339141, 0.2997833, 2.646579, 1], [3, -0.1304534, 0.4352369, 2.623132, 1], [4, -0.2961725, 0.2014434, 2.608393, 1], [5, -0.3381836, -0.01273346, 2.588552, 1], [6, -0.2041763, -0.1398269, 2.462941, 1], [7, -0.1443024, -0.1882258, 2.42607, 1], [8, 0.03550445, 0.2104905, 2.643944, 1], [9, 0.07475376, -0.02211149, 2.592446, 1], [10, 0.1077074, -0.03841666, 2.368802, 1], [11, 0.1520575, -0.01065566, 2.252439, 1], [12, -0.2090997, -0.2539982, 2.733906, 1], [13, -0.2550246, -0.2585722, 2.326879, 1], [14, -0.2448691, -0.6774899, 2.314285, 1], [15, -0.2343253, -0.7348948, 2.207448, 1], [16, -0.04918472, -0.2517476, 2.755074, 1], [17, 0.06948022, -0.2517454, 2.36437, 1], [18, 0.03075379, -0.6511708, 2.390956, 1], [19, 0.05125494, -0.7214698, 2.301504, 1], [20, -0.133553, 0.2319396, 2.667638, 1], [21, -0.09070674, -0.2345777, 2.389736, 1], [22, -0.1891984, -0.2021299, 2.388147, 1], [23, 0.1757141, -0.02063946, 2.181852, 1], [24, 0.1128347, -0.01849465, 2.231875, 1]]
[[0, -0.1309689, -0.256427, 2.782714, 1], [1, -0.1322992, 0.02462492, 2.721148, 1], [2, -0.1339327, 0.2997882, 2.646609, 1], [3, -0.1303343, 0.4356298, 2.623139, 1], [4, -0.296192, 0.201494, 2.60848, 1], [5, -0.3375627, -0.01281388, 2.58848, 1], [6, -0.2038249, -0.1401232, 2.462802, 1], [7, -0.1443141, -0.1887166, 2.42604, 1], [8, 0.03575373, 0.210271, 2.644677, 1], [9, 0.07477999, -0.0215902, 2.591559, 1], [10, 0.1075353, -0.03792311, 2.336411, 1], [11, 0.1513852, -0.0446717, 2.253438, 1], [12, -0.2090544, -0.2540164, 2.733816, 1], [13, -0.2550297, -0.2585034, 2.32687, 1], [14, -0.2448377, -0.6775029, 2.314306, 1], [15, -0.2345735, -0.7345344, 2.207065, 1], [16, -0.04916676, -0.2517468, 2.755072, 1], [17, 0.06944901, -0.2518072, 2.364358, 1], [18, 0.0305093, -0.6511969, 2.391422, 1], [19, 0.06826598, -0.7315972, 2.36558, 1], [20, -0.1335706, 0.2319476, 2.667662, 1], [21, -0.08919966, -0.236108, 2.393026, 1], [22, -0.1915352, -0.1985809, 2.390354, 1], [23, 0.1816944, -0.06234417, 2.170653, 1], [24, 0.1096005, -0.05606125, 2.220778, 1]]
[[0, -0.1309174, -0.2563378, 2.78268, 1], [1, -0.132327, 0.02477176, 2.721173, 1], [2, -0.1339919, 0.2999248, 2.64667, 1], [3, -0.1303559, 0.4357777, 2.623142, 1], [4, -0.2962299, 0.2017431, 2.608832, 1], [5, -0.337798, -0.01252714, 2.58911, 1], [6, -0.2039526, -0.1395986, 2.463292, 1], [7, -0.1443171, -0.1870905, 2.425768, 1], [8, 0.03612277, 0.2102836, 2.645274, 1], [9, 0.07282199, -0.01299818, 2.583201, 1], [10, 0.1217147, -0.06897472, 2.290324, 1], [11, 0.1482664, -0.08012085, 2.252663, 1], [12, -0.2090058, -0.2539486, 2.733769, 1], [13, -0.2550773, -0.25848, 2.326943, 1], [14, -0.2447684, -0.6779553, 2.313221, 1], [15, -0.2345192, -0.7352188, 2.206211, 1], [16, -0.04912072, -0.2516401, 2.755058, 1], [17, 0.06925369, -0.2520359, 2.364489, 1], [18, 0.03094267, -0.6490103, 2.389599, 1], [19, 0.05463718, -0.7177479, 2.299109, 1], [20, -0.1336284, 0.232093, 2.667718, 1], [21, -0.08917645, -0.2344085, 2.392214, 1], [22, -0.1898876, -0.200542, 2.390946, 1], [23, 0.1748542, -0.1126437, 2.171643, 1], [24, 0.1023524, -0.09009912, 2.230214, 1]]
[[0, -0.1308612, -0.2563237, 2.782645, 1], [1, -0.1323296, 0.02485709, 2.721186, 1], [2, -0.1340287, 0.3000913, 2.646732, 1], [3, -0.1302869, 0.4359078, 2.6232, 1], [4, -0.2964227, 0.2014951, 2.608954, 1], [5, -0.3379387, -0.01270764, 2.589583, 1], [6, -0.2043697, -0.1390917, 2.462842, 1], [7, -0.1436003, -0.1870811, 2.424618, 1], [8, 0.03642071, 0.2101293, 2.645319, 1], [9, 0.06466797, -0.04636659, 2.526583, 1], [10, 0.1350217, -0.1139785, 2.261058, 1], [11, 0.1462715, -0.1165455, 2.254114, 1], [12, -0.2089753, -0.2539546, 2.73376, 1], [13, -0.2550848, -0.2584797, 2.326939, 1], [14, -0.2446664, -0.6782109, 2.31321, 1], [15, -0.2345339, -0.7352084, 2.205943, 1], [16, -0.04903772, -0.2515936, 2.754986, 1], [17, 0.06932691, -0.2527148, 2.364436, 1], [18, 0.03146093, -0.6481754, 2.388149, 1], [19, 0.05450459, -0.7181921, 2.299253, 1], [20, -0.1336601, 0.2322422, 2.667768, 1], [21, -0.08840586, -0.2360915, 2.39203, 1], [22, -0.1947587, -0.1926386, 2.389, 1], [23, 0.1615084, -0.1570237, 2.151964, 1], [24, 0.09986058, -0.127581, 2.233357, 1]]
[[0, -0.1307586, -0.2562351, 2.782435, 1], [1, -0.1323515, 0.02496825, 2.72115, 1], [2, -0.1341043, 0.300226, 2.646787, 1], [3, -0.1302027, 0.4360188, 2.623534, 1], [4, -0.2966012, 0.2015993, 2.609045, 1], [5, -0.3370986, -0.0127135, 2.589082, 1], [6, -0.2038826, -0.1393769, 2.462415, 1], [7, -0.1448524, -0.18735, 2.4257, 1], [8, 0.03687257, 0.2103386, 2.645848, 1], [9, 0.06233739, -0.04310781, 2.530402, 1], [10, 0.1124409, -0.1344242, 2.33032, 1], [11, 0.1227776, -0.1763871, 2.285901, 1], [12, -0.2088825, -0.2539212, 2.73358, 1], [13, -0.2551842, -0.2584099, 2.327029, 1], [14, -0.2444847, -0.6781896, 2.312848, 1], [15, -0.2345593, -0.7355781, 2.205935, 1], [16, -0.04893938, -0.2514493, 2.754755, 1], [17, 0.07303739, -0.2434584, 2.360697, 1], [18, 0.03161339, -0.6475843, 2.387873, 1], [19, 0.05411451, -0.7178519, 2.299107, 1], [20, -0.1337245, 0.2323712, 2.6678, 1], [21, -0.09017247, -0.2339064, 2.392864, 1], [22, -0.192241, -0.1986066, 2.389378, 1], [23, 0.1688243, -0.211171, 2.204365, 1], [24, 0.0670725, -0.2156804, 2.290952, 1]]
