[[0, -0.1939517, -0.08368951, 2.057334, 1], [1, -0.1933125, 0.229178, 2.037673, 1], [2, -0.1903584, 0.5300248, 2.005659, 1], [3, -0.1828123, 0.6576847, 2.009581, 1], [4, -0.3571533, 0.3990959, 1.955996, 1], [5, -0.430438, 0.1795744, 2.000581, 1], [6, -0.4381131, -0.01304633, 1.998282, 1], [7, -0.4309204, -0.07668365, 2.001265, 1], [8, -0.01772643, 0.4152325, 2.010971, 1], [9, 0.03563971, 0.186423, 2.046557, 1], [10, 0.03045978, -0.006065144, 2.039505, 1], [11, 0.01192254, -0.06810535, 2.036036, 1], [12, -0.2657558, -0.08083285, 2.010245, 1], [13, -0.2784089, -0.4075213, 2.110959, 1], [14, -0.290423, -0.6889281, 2.144025, 1], [15, -0.3068302, -0.7481222, 2.050065, 1], [16, -0.1151739, -0.08371826, 2.031602, 1], [17, -0.1423901, -0.412865, 2.124359, 1], [18, -0.1149756, -0.6852909, 2.169477, 1], [19, -0.07108781, -0.7374188, 2.095952, 1], [20, -0.191353, 0.4564525, 2.015821, 1], [21, -0.4153302, -0.1516316, 2.008636, 1], [22, -0.4744, -0.05672568, 1.985524, 1], [23, 0.004281241, -0.1444022, 2.050677, 1], [24, 0.03090682, -0.1038042, 2.0414, 1]]
[[0, -0.1751042, -0.07659189, 2.067835, 1], [1, -0.1584415, 0.2350857, 2.044517, 1], [2, -0.1418162, 0.5342888, 2.008577, 1], [3, -0.1349566, 0.6604308, 2.013574, 1], [4, -0.3239885, 0.4192031, 1.981223, 1], [5, -0.4032762, 0.2060897, 2.040614, 1], [6, -0.4144487, -0.03031522, 2.049124, 1], [7, -0.4035689, -0.07745142, 2.042233, 1], [8, 0.02671048, 0.4003583, 1.995356, 1], [9, 0.07520583, 0.1718287, 2.029631, 1], [10, 0.05170724, -0.002394734, 2.023941, 1], [11, 0.02294908, -0.05420999, 2.023672, 1], [12, -0.248265, -0.07215245, 2.028191, 1], [13, -0.2697678, -0.4055181, 2.112098, 1], [14, -0.2927617, -0.6919754, 2.142935, 1], [15, -0.3065455, -0.747882, 2.046937, 1], [16, -0.09586324, -0.07872887, 2.034637, 1], [17, -0.1322446, -0.4085517, 2.123892, 1], [18, -0.1059732, -0.6817766, 2.172213, 1], [19, -0.07126136, -0.737267, 2.09839, 1], [20, -0.1460032, 0.4612589, 2.01976, 1], [21, -0.3907274, -0.1550565, 2.050993, 1], [22, -0.3716874, -0.06810448, 1.996, 1], [23, 0.01152245, -0.1278976, 2.036717, 1], [24, 0.05587585, -0.07989515, 2.027044, 1]]
[[0, -0.175578, -0.076892, 2.067974, 1], [1, -0.1591754, 0.2347292, 2.044601, 1], [2, -0.1426961, 0.5340152, 2.008547, 1], [3, -0.1361813, 0.6604818, 2.013402, 1], [4, -0.3244455, 0.4187825, 1.981241, 1], [5, -0.4030823, 0.2049821, 2.039459, 1], [6, -0.4155784, 0.02012456, 2.052459, 1], [7, -0.4003067, -0.02846797, 2.032302, 1], [8, 0.02617181, 0.4003907, 1.995304, 1], [9, 0.07485317, 0.1720061, 2.029721, 1], [10, 0.05143793, -0.002219171, 2.024295, 1], [11, 0.02372522, -0.05352539, 2.023924, 1], [12, -0.2487666, -0.07243297, 2.028182, 1], [13, -0.2701734, -0.4058598, 2.111934, 1], [14, -0.2889737, -0.7094347, 2.135693, 1], [15, -0.3064915, -0.7479133, 2.04684, 1], [16, -0.09628931, -0.07900082, 2.034919, 1], [17, -0.1331003, -0.408796, 2.124099, 1], [18, -0.1065249, -0.6815839, 2.172486, 1], [19, -0.07062043, -0.7372743, 2.100129, 1], [20, -0.1468683, 0.4609418, 2.019761, 1], [21, -0.402114, -0.1003258, 2.032045, 1], [22, -0.3542591, -0.0280936, 1.958364, 1], [23, 0.01152975, -0.1279813, 2.038051, 1], [24, 0.06982408, -0.0539991, 2.039834, 1]]
[[0, -0.1760324, -0.07728394, 2.068099, 1], [1, -0.1600766, 0.2344966, 2.044676, 1], [2, -0.1441753, 0.5341402, 2.008511, 1], [3, -0.1379038, 0.6604859, 2.01323, 1], [4, -0.3249499, 0.4181251, 1.981136, 1], [5, -0.4031473, 0.2042274, 2.039531, 1], [6, -0.4104891, -0.03278274, 2.042435, 1], [7, -0.3986446, -0.09247565, 2.038312, 1], [8, 0.02539976, 0.400364, 1.995248, 1], [9, 0.07487614, 0.1719122, 2.029821, 1], [10, 0.05145352, -0.002316405, 2.024265, 1], [11, 0.02354896, -0.05343924, 2.021802, 1], [12, -0.2492916, -0.07281584, 2.028213, 1], [13, -0.2702873, -0.4062379, 2.112038, 1], [14, -0.2882933, -0.7118598, 2.134888, 1], [15, -0.3066672, -0.7485055, 2.046186, 1], [16, -0.09664231, -0.07934067, 2.035116, 1], [17, -0.1328924, -0.4092509, 2.124155, 1], [18, -0.1055596, -0.6820099, 2.172512, 1], [19, -0.07044327, -0.7374237, 2.099687, 1], [20, -0.1481969, 0.4609445, 2.019759, 1], [21, -0.3864961, -0.171349, 2.053269, 1], [22, -0.3706905, -0.09852677, 1.992643, 1], [23, 0.009725799, -0.1276313, 2.035637, 1], [24, 0.05908843, -0.07255127, 2.0235, 1]]
[[0, -0.1764282, -0.07733472, 2.068164, 1], [1, -0.1608713, 0.2344407, 2.044778, 1], [2, -0.1453061, 0.5341554, 2.00863, 1], [3, -0.1391159, 0.6604461, 2.013336, 1], [4, -0.325846, 0.4177611, 1.981596, 1], [5, -0.4035735, 0.20378, 2.040233, 1], [6, -0.4104834, -0.03328468, 2.042472, 1], [7, -0.4066781, -0.03833465, 2.039255, 1], [8, 0.02439637, 0.4011388, 1.995652, 1], [9, 0.07473462, 0.1721414, 2.029809, 1], [10, 0.0514605, -0.002108461, 2.024245, 1], [11, 0.02231568, -0.05347643, 2.022998, 1], [12, -0.2497004, -0.07284058, 2.02811, 1], [13, -0.2716775, -0.4061507, 2.112014, 1], [14, -0.2917168, -0.7053453, 2.138122, 1], [15, -0.306429, -0.7481058, 2.046642, 1], [16, -0.09705924, -0.07939465, 2.035366, 1], [17, -0.1333375, -0.4094019, 2.124156, 1], [18, -0.1054959, -0.6820369, 2.172619, 1], [19, -0.07052026, -0.7374177, 2.099584, 1], [20, -0.1492583, 0.4609289, 2.019875, 1], [21, -0.4201925, -0.1032938, 2.050089, 1], [22, -0.3620556, -0.05791673, 1.976786, 1], [23, 0.01265675, -0.1281417, 2.034899, 1], [24, 0.06236624, -0.06550637, 2.024042, 1]]
[[0, -0.1767093, -0.0776187, 2.068234, 1], [1, -0.1612496, 0.2342587, 2.044895, 1], [2, -0.1457223, 0.5341162, 2.008786, 1], [3, -0.1400655, 0.6604465, 2.013691, 1], [4, -0.3264921, 0.4169595, 1.981706, 1], [5, -0.4031319, 0.2026954, 2.040673, 1], [6, -0.4104696, -0.03437205, 2.042463, 1], [7, -0.4139176, -0.05028311, 2.041652, 1], [8, 0.02408675, 0.4010206, 1.995667, 1], [9, 0.0746381, 0.1720531, 2.029997, 1], [10, 0.05145917, -0.002217048, 2.024196, 1], [11, 0.02179573, -0.05334943, 2.023252, 1], [12, -0.2500234, -0.07313365, 2.028083, 1], [13, -0.2705474, -0.4065337, 2.112039, 1], [14, -0.2912246, -0.7014766, 2.138954, 1], [15, -0.3064416, -0.747986, 2.046772, 1], [16, -0.09728035, -0.07963479, 2.035517, 1], [17, -0.1329513, -0.4096834, 2.12436, 1], [18, -0.1057393, -0.6819641, 2.172474, 1], [19, -0.07048081, -0.7375783, 2.099927, 1], [20, -0.1496711, 0.4608481, 2.020021, 1], [21, -0.4261357, -0.1117425, 2.052079, 1], [22, -0.388337, -0.05919803, 2.006865, 1], [23, 0.01171624, -0.1276044, 2.038051, 1], [24, 0.05030589, -0.1003422, 2.039, 1]]
[[0, -0.1769486, -0.07831768, 2.068375, 1], [1, -0.1614423, 0.233943, 2.044932, 1], [2, -0.1458215, 0.5340499, 2.008766, 1], [3, -0.1408239, 0.6605493, 2.013478, 1], [4, -0.3268493, 0.4162728, 1.981669, 1], [5, -0.4027127, 0.201817, 2.040887, 1], [6, -0.4115742, -0.03506475, 2.04448, 1], [7, -0.408337, -0.08194388, 2.043557, 1], [8, 0.02374355, 0.400836, 1.995596, 1], [9, 0.07462021, 0.1720394, 2.030013, 1], [10, 0.05149018, -0.00223416, 2.024293, 1], [11, 0.02054258, -0.05457051, 2.022039, 1], [12, -0.2502743, -0.07384942, 2.028114, 1], [13, -0.2705605, -0.4071763, 2.11226, 1], [14, -0.2898332, -0.6969164, 2.141584, 1], [15, -0.3064893, -0.7478641, 2.046777, 1], [16, -0.09748096, -0.08024672, 2.035753, 1], [17, -0.1328283, -0.4103466, 2.124523, 1], [18, -0.1058622, -0.6817514, 2.172345, 1], [19, -0.07056142, -0.7375634, 2.099803, 1], [20, -0.1497942, 0.4607332, 2.02001, 1], [21, -0.4042572, -0.1559748, 2.055737, 1], [22, -0.3714492, -0.09366494, 2.003385, 1], [23, 0.008946823, -0.1287461, 2.036582, 1], [24, 0.06830342, -0.0532754, 2.024824, 1]]
[[0, -0.177064, -0.07883398, 2.068542, 1], [1, -0.1617418, 0.2336389, 2.04495, 1], [2, -0.1463341, 0.5339158, 2.008622, 1], [3, -0.1415524, 0.6603903, 2.013298, 1], [4, -0.3272565, 0.4152694, 1.981632, 1], [5, -0.4010505, 0.1998603, 2.040314, 1], [6, -0.4141464, -0.03672263, 2.044631, 1], [7, -0.4142207, -0.08275203, 2.041948, 1], [8, 0.02334558, 0.4006267, 1.99543, 1], [9, 0.07449219, 0.1721266, 2.030189, 1], [10, 0.05144249, -0.002165077, 2.024262, 1], [11, 0.01962307, -0.05955555, 2.022915, 1], [12, -0.250396, -0.07428396, 2.028163, 1], [13, -0.2708341, -0.4076008, 2.112277, 1], [14, -0.2900651, -0.696613, 2.141713, 1], [15, -0.3064504, -0.7478839, 2.04678, 1], [16, -0.09757096, -0.0808046, 2.036051, 1], [17, -0.1325032, -0.4109409, 2.124813, 1], [18, -0.1058124, -0.6817455, 2.172356, 1], [19, -0.0706432, -0.7375529, 2.099795, 1], [20, -0.1502466, 0.4605491, 2.019913, 1], [21, -0.4116283, -0.1617697, 2.055293, 1], [22, -0.3714593, -0.0940659, 2.005, 1], [23, 0.005793476, -0.1344377, 2.036634, 1], [24, 0.05731453, -0.07716697, 2.028852, 1]]
[[0, -0.1769503, -0.07938617, 2.068661, 1], [1, -0.1618129, 0.2333224, 2.045031, 1], [2, -0.1464799, 0.5337783, 2.008668, 1], [3, -0.1419196, 0.6603353, 2.013229, 1], [4, -0.3274483, 0.414316, 1.981739, 1], [5, -0.4017643, 0.1993961, 2.041196, 1], [6, -0.4239647, -0.03622806, 2.04787, 1], [7, -0.4320867, -0.07791778, 2.040682, 1], [8, 0.02324733, 0.4006043, 1.995497, 1], [9, 0.07431389, 0.1717271, 2.030548, 1], [10, 0.05138389, -0.002587176, 2.02433, 1], [11, 0.01826896, -0.06541276, 2.023995, 1], [12, -0.2503043, -0.07487114, 2.028236, 1], [13, -0.2701993, -0.4081682, 2.112472, 1], [14, -0.290673, -0.696136, 2.142147, 1], [15, -0.306423, -0.7479662, 2.046686, 1], [16, -0.09743498, -0.08127289, 2.036202, 1], [17, -0.1324957, -0.4113777, 2.124978, 1], [18, -0.1058301, -0.6817139, 2.172366, 1], [19, -0.07065, -0.7375632, 2.099703, 1], [20, -0.1503809, 0.4603707, 2.019966, 1], [21, -0.4427059, -0.16139, 2.046345, 1], [22, -0.3758245, -0.08526337, 2.006715, 1], [23, 0.005104179, -0.1393141, 2.038657, 1], [24, 0.06136122, -0.06895237, 2.026207, 1]]
[[0, -0.1768047, -0.08005272, 2.068614, 1], [1, -0.161878, 0.2328414, 2.044957, 1], [2, -0.1466635, 0.5334789, 2.008561, 1], [3, -0.1421653, 0.660385, 2.013139, 1], [4, -0.327477, 0.4132054, 1.981985, 1], [5, -0.4044782, 0.1993755, 2.041633, 1], [6, -0.4738226, 0.002083313, 2.052326, 1], [7, -0.4831146, -0.06636561, 2.035106, 1], [8, 0.02306166, 0.4004329, 1.995522, 1], [9, 0.07426429, 0.1714794, 2.031093, 1], [10, 0.05139462, -0.002856167, 2.024383, 1], [11, 0.01939466, -0.06004175, 2.02342, 1], [12, -0.2502001, -0.07547821, 2.028074, 1], [13, -0.2695692, -0.4086954, 2.112578, 1], [14, -0.2907957, -0.6960748, 2.142089, 1], [15, -0.3060412, -0.7480183, 2.046525, 1], [16, -0.0972392, -0.08196551, 2.036271, 1], [17, -0.1330206, -0.4119473, 2.125108, 1], [18, -0.1057643, -0.6816161, 2.172502, 1], [19, -0.07074374, -0.7375492, 2.099592, 1], [20, -0.1505431, 0.4600245, 2.019866, 1], [21, -0.4835671, -0.1393094, 2.049325, 1], [22, -0.4626201, -0.07960684, 1.993095, 1], [23, 0.004634657, -0.1341695, 2.035201, 1], [24, 0.05633549, -0.08021264, 2.02848, 1]]
[[0, -0.1765945, -0.08044703, 2.068754, 1], [1, -0.1617977, 0.2324624, 2.045109, 1], [2, -0.1466709, 0.5331757, 2.008705, 1], [3, -0.1422239, 0.6602983, 2.013156, 1], [4, -0.3275324, 0.4127296, 1.982873, 1], [5, -0.4176027, 0.2054709, 2.045272, 1], [6, -0.5035774, 0.0140334, 2.04913, 1], [7, -0.5268502, -0.05008284, 2.033692, 1], [8, 0.02296755, 0.4004317, 1.995649, 1], [9, 0.07416418, 0.1714196, 2.031502, 1], [10, 0.05115174, -0.002890457, 2.024986, 1], [11, 0.01915013, -0.05961639, 2.026078, 1], [12, -0.2500498, -0.07588362, 2.028186, 1], [13, -0.2697879, -0.4089851, 2.112886, 1], [14, -0.2903566, -0.6954078, 2.142476, 1], [15, -0.3060719, -0.7479697, 2.046643, 1], [16, -0.09696874, -0.08231828, 2.036432, 1], [17, -0.1336769, -0.4121068, 2.125456, 1], [18, -0.1057798, -0.6815909, 2.172507, 1], [19, -0.07077964, -0.7375893, 2.099593, 1], [20, -0.1505339, 0.4596952, 2.020014, 1], [21, -0.5381432, -0.1223714, 2.046617, 1], [22, -0.5142546, -0.05054954, 1.992778, 1], [23, 0.005982924, -0.1336658, 2.040083, 1], [24, 0.06480053, -0.05927094, 2.028208, 1]]
[[0, -0.1765315, -0.08066071, 2.068679, 1], [1, -0.1616915, 0.2322286, 2.045063, 1], [2, -0.1465032, 0.5329618, 2.008682, 1], [3, -0.1422323, 0.6602749, 2.013154, 1], [4, -0.3276072, 0.4126145, 1.983691, 1], [5, -0.4467712, 0.2205493, 2.044023, 1], [6, -0.5525523, 0.04761999, 2.044296, 1], [7, -0.5743258, -0.01820992, 2.019573, 1], [8, 0.02296449, 0.4004295, 1.995651, 1], [9, 0.07417654, 0.1714569, 2.031538, 1], [10, 0.05120379, -0.002858901, 2.025007, 1], [11, 0.02069946, -0.05898165, 2.023231, 1], [12, -0.250021, -0.07602845, 2.028183, 1], [13, -0.2702613, -0.4090658, 2.112939, 1], [14, -0.2906393, -0.6950679, 2.142729, 1], [15, -0.3060424, -0.7479843, 2.046649, 1], [16, -0.09685262, -0.08260491, 2.036243, 1], [17, -0.1338965, -0.4122276, 2.125555, 1], [18, -0.1070909, -0.6812608, 2.172213, 1], [19, -0.0708651, -0.7375482, 2.099698, 1], [20, -0.1503841, 0.4594722, 2.019985, 1], [21, -0.5983998, -0.08984181, 2.049831, 1], [22, -0.5526798, -0.03569329, 1.977556, 1], [23, 0.006739133, -0.1340864, 2.03795, 1], [24, 0.06205602, -0.06739122, 2.027389, 1]]
[[0, -0.176414, -0.0807253, 2.068567, 1], [1, -0.16167, 0.2321542, 2.045041, 1], [2, -0.1465328, 0.5328577, 2.008715, 1], [3, -0.1422507, 0.6602526, 2.013059, 1], [4, -0.3271578, 0.4123874, 1.984098, 1], [5, -0.4635157, 0.2315672, 2.04186, 1], [6, -0.5910732, 0.08777215, 2.030487, 1], [7, -0.6226099, 0.02907541, 2.012964, 1], [8, 0.02295372, 0.4004109, 1.995586, 1], [9, 0.07440358, 0.1712499, 2.031708, 1], [10, 0.05122434, -0.003037864, 2.025174, 1], [11, 0.02097278, -0.05956893, 2.023515, 1], [12, -0.2499544, -0.07610724, 2.028247, 1], [13, -0.2706976, -0.4091374, 2.112915, 1], [14, -0.290769, -0.6950898, 2.142745, 1], [15, -0.3060284, -0.7479637, 2.046654, 1], [16, -0.09654704, -0.082649, 2.035638, 1], [17, -0.13338, -0.4120834, 2.125465, 1], [18, -0.1070534, -0.6812215, 2.172229, 1], [19, -0.07115513, -0.7373716, 2.099285, 1], [20, -0.1504005, 0.4593767, 2.020002, 1], [21, -0.6554792, -0.0402211, 2.011719, 1], [22, -0.6173453, 0.02506411, 1.96275, 1], [23, 0.008460273, -0.1337338, 2.038413, 1], [24, 0.05622314, -0.08483516, 2.033133, 1]]
[[0, -0.1763976, -0.08068632, 2.068298, 1], [1, -0.1616071, 0.2320524, 2.044931, 1], [2, -0.1463547, 0.5325595, 2.008689, 1], [3, -0.1423341, 0.6601864, 2.012856, 1], [4, -0.3291174, 0.4161533, 1.989113, 1], [5, -0.4909906, 0.2540837, 2.03651, 1], [6, -0.6233693, 0.1420211, 2.028741, 1], [7, -0.6683059, 0.08788286, 2.007073, 1], [8, 0.02311864, 0.4003207, 1.995389, 1], [9, 0.07508469, 0.1720688, 2.031406, 1], [10, 0.05157867, -0.002176091, 2.02504, 1], [11, 0.02190571, -0.05955563, 2.021247, 1], [12, -0.2499446, -0.07605169, 2.028293, 1], [13, -0.2707111, -0.40911, 2.112889, 1], [14, -0.2917351, -0.6952168, 2.142508, 1], [15, -0.3059139, -0.7479953, 2.046558, 1], [16, -0.09653033, -0.08269668, 2.034289, 1], [17, -0.133971, -0.4116394, 2.125119, 1], [18, -0.106516, -0.6808641, 2.172058, 1], [19, -0.07007144, -0.7376865, 2.101558, 1], [20, -0.1502626, 0.4591389, 2.019949, 1], [21, -0.7009494, 0.0192531, 1.986366, 1], [22, -0.6683046, 0.09394392, 1.9518, 1], [23, 0.007899178, -0.1340605, 2.033535, 1], [24, 0.05734352, -0.08575262, 2.029333, 1]]
[[0, -0.1762943, -0.08067082, 2.068124, 1], [1, -0.1615292, 0.2319772, 2.044882, 1], [2, -0.1462407, 0.5323738, 2.008734, 1], [3, -0.1425179, 0.6601946, 2.012648, 1], [4, -0.3291149, 0.4158645, 1.989671, 1], [5, -0.5115956, 0.2767177, 2.033099, 1], [6, -0.6880626, 0.1618935, 2.007158, 1], [7, -0.723224, 0.1317671, 1.996514, 1], [8, 0.02314298, 0.4003046, 1.995376, 1], [9, 0.07541477, 0.1720283, 2.031505, 1], [10, 0.05204917, -0.002236368, 2.025101, 1], [11, 0.02244354, -0.05867743, 2.021818, 1], [12, -0.2498481, -0.07604457, 2.028469, 1], [13, -0.2729245, -0.4091479, 2.112464, 1], [14, -0.2919208, -0.6950647, 2.142545, 1], [15, -0.3059136, -0.7480991, 2.046474, 1], [16, -0.09629299, -0.08260891, 2.033213, 1], [17, -0.1333662, -0.4112012, 2.124986, 1], [18, -0.1064048, -0.6807674, 2.172093, 1], [19, -0.07034355, -0.7375518, 2.101171, 1], [20, -0.1501618, 0.4589847, 2.019965, 1], [21, -0.7635373, 0.07860629, 1.971245, 1], [22, -0.7196539, 0.1415555, 1.949571, 1], [23, 0.008913756, -0.1336004, 2.03598, 1], [24, 0.06662366, -0.05995091, 2.020235, 1]]
[[0, -0.1762156, -0.08047389, 2.06778, 1], [1, -0.1615267, 0.2319595, 2.044826, 1], [2, -0.1462756, 0.5322308, 2.008769, 1], [3, -0.1427994, 0.6601816, 2.012522, 1], [4, -0.3311173, 0.4175784, 1.992515, 1], [5, -0.5362163, 0.3132588, 2.029872, 1], [6, -0.7015916, 0.2443968, 2.008497, 1], [7, -0.7615775, 0.2055737, 1.986192, 1], [8, 0.02311696, 0.4001811, 1.995113, 1], [9, 0.07597903, 0.1734946, 2.030601, 1], [10, 0.05260407, -0.0007727488, 2.024393, 1], [11, 0.02086123, -0.06480467, 2.020877, 1], [12, -0.2498101, -0.07589331, 2.02858, 1], [13, -0.2730496, -0.4090841, 2.112325, 1], [14, -0.2918874, -0.6939539, 2.142623, 1], [15, -0.291819, -0.7480712, 2.048776, 1], [16, -0.09614306, -0.08228165, 2.031917, 1], [17, -0.1315242, -0.4107082, 2.124567, 1], [18, -0.1057167, -0.6814196, 2.172172, 1], [19, -0.06964687, -0.7376503, 2.101751, 1], [20, -0.1501829, 0.45889, 2.019969, 1], [21, -0.8145066, 0.1501415, 1.967832, 1], [22, -0.7534943, 0.2440306, 1.961563, 1], [23, 0.007973799, -0.1394138, 2.037314, 1], [24, 0.06363212, -0.07017154, 2.028238, 1]]
[[0, -0.1760489, -0.07958858, 2.067312, 1], [1, -0.1615766, 0.2320479, 2.044778, 1], [2, -0.146536, 0.5320699, 2.008895, 1], [3, -0.1432601, 0.660067, 2.012425, 1], [4, -0.3319025, 0.4192133, 1.993872, 1], [5, -0.5422766, 0.3534522, 2.02657, 1], [6, -0.7100756, 0.3171361, 2.003375, 1], [7, -0.782508, 0.2849729, 1.982002, 1], [8, 0.02121171, 0.401703, 1.99497, 1], [9, 0.07625896, 0.1738596, 2.030511, 1], [10, 0.05300311, -0.0004403294, 2.023858, 1], [11, 0.02161133, -0.0631924, 2.020384, 1], [12, -0.24964, -0.0750879, 2.028751, 1], [13, -0.274646, -0.408444, 2.111717, 1], [14, -0.2924191, -0.6937491, 2.142667, 1], [15, -0.2970047, -0.7479055, 2.048161, 1], [16, -0.09600972, -0.08123127, 2.03091, 1], [17, -0.1304666, -0.4096695, 2.123839, 1], [18, -0.1057326, -0.6812423, 2.172081, 1], [19, -0.06967065, -0.7377055, 2.101646, 1], [20, -0.1503471, 0.4588223, 2.020025, 1], [21, -0.8374782, 0.2397361, 1.958391, 1], [22, -0.7865344, 0.2905514, 1.927, 1], [23, 0.009726535, -0.1391609, 2.039205, 1], [24, 0.07045914, -0.05523868, 2.017727, 1]]
[[0, -0.1761914, -0.07744789, 2.066433, 1], [1, -0.1617656, 0.2325639, 2.044603, 1], [2, -0.1467153, 0.5320487, 2.008985, 1], [3, -0.1440889, 0.659929, 2.01237, 1], [4, -0.3299441, 0.430003, 1.995054, 1], [5, -0.5553479, 0.3901731, 2.022632, 1], [6, -0.7258033, 0.3783584, 1.994424, 1], [7, -0.7800347, 0.3668493, 1.981837, 1], [8, 0.01997493, 0.4025279, 1.994799, 1], [9, 0.0764965, 0.1748989, 2.030089, 1], [10, 0.05324341, -0.0003216566, 2.023669, 1], [11, 0.02227835, -0.05916579, 2.019949, 1], [12, -0.2496492, -0.07298733, 2.028856, 1], [13, -0.2745547, -0.4067271, 2.110986, 1], [14, -0.2935863, -0.6941765, 2.142721, 1], [15, -0.2986465, -0.7483026, 2.047547, 1], [16, -0.0963509, -0.07903629, 2.029322, 1], [17, -0.1303468, -0.4074296, 2.1226, 1], [18, -0.1056646, -0.6813366, 2.172011, 1], [19, -0.0693895, -0.7379733, 2.102051, 1], [20, -0.1504961, 0.4588692, 2.020065, 1], [21, -0.8417819, 0.3305184, 1.955043, 1], [22, -0.7889664, 0.3676137, 1.922667, 1], [23, 0.008295809, -0.1341436, 2.03715, 1], [24, 0.06460538, -0.06738825, 2.020195, 1]]
[[0, -0.1761198, -0.07526033, 2.065352, 1], [1, -0.1623611, 0.2334912, 2.044363, 1], [2, -0.1481612, 0.5322959, 2.009468, 1], [3, -0.1454269, 0.6599423, 2.012146, 1], [4, -0.3325155, 0.4319219, 1.995766, 1], [5, -0.5640342, 0.4329054, 2.0128, 1], [6, -0.7439668, 0.4406041, 1.983582, 1], [7, -0.8165299, 0.4293812, 1.968044, 1], [8, 0.0189812, 0.4037313, 1.994651, 1], [9, 0.07717116, 0.1762633, 2.029667, 1], [10, 0.05321409, -0.0001759934, 2.023164, 1], [11, 0.02035696, -0.05862771, 2.01888, 1], [12, -0.2495639, -0.07132336, 2.0287, 1], [13, -0.2757186, -0.4051376, 2.110437, 1], [14, -0.294071, -0.6943682, 2.142961, 1], [15, -0.2995041, -0.7483331, 2.047459, 1], [16, -0.09633571, -0.07641383, 2.027467, 1], [17, -0.1293681, -0.4048223, 2.121105, 1], [18, -0.1056059, -0.6813058, 2.171958, 1], [19, -0.06943924, -0.7379508, 2.102034, 1], [20, -0.1516422, 0.4592695, 2.020329, 1], [21, -0.8764367, 0.4086309, 1.939155, 1], [22, -0.8009887, 0.4356544, 1.928154, 1], [23, 0.009131459, -0.1332539, 2.03387, 1], [24, 0.06535911, -0.06130819, 2.021066, 1]]
[[0, -0.1775991, -0.07259906, 2.064274, 1], [1, -0.1638006, 0.2349021, 2.044091, 1], [2, -0.1496423, 0.5326357, 2.009958, 1], [3, -0.1467954, 0.6601198, 2.011952, 1], [4, -0.3364531, 0.436586, 1.996816, 1], [5, -0.5625181, 0.4643539, 2.009103, 1], [6, -0.7295792, 0.4980504, 1.984148, 1], [7, -0.8043106, 0.5000959, 1.963475, 1], [8, 0.01780661, 0.4045992, 1.99428, 1], [9, 0.07826225, 0.1821664, 2.028641, 1], [10, 0.0535143, 0.0001746283, 2.022644, 1], [11, 0.02212899, -0.05791776, 2.020225, 1], [12, -0.2509436, -0.06839084, 2.028157, 1], [13, -0.2755524, -0.4025806, 2.10947, 1], [14, -0.2940946, -0.6943709, 2.142962, 1], [15, -0.3009683, -0.7479408, 2.047698, 1], [16, -0.09784065, -0.07419517, 2.026289, 1], [17, -0.1288626, -0.4027538, 2.120185, 1], [18, -0.1055976, -0.6813127, 2.171926, 1], [19, -0.06964047, -0.7378244, 2.101845, 1], [20, -0.153109, 0.4598298, 2.020647, 1], [21, -0.8652489, 0.4932365, 1.93636, 1], [22, -0.8352171, 0.4916322, 1.913143, 1], [23, 0.00891996, -0.1334844, 2.034166, 1], [24, 0.06135355, -0.07578676, 2.021409, 1]]
[[0, -0.1784375, -0.06918626, 2.063029, 1], [1, -0.1651171, 0.2367759, 2.043599, 1], [2, -0.1512967, 0.5332099, 2.010198, 1], [3, -0.1482259, 0.6601034, 2.011621, 1], [4, -0.3398502, 0.4431933, 1.997925, 1], [5, -0.5625646, 0.4922613, 2.008294, 1], [6, -0.7301146, 0.5509181, 1.96968, 1], [7, -0.8088828, 0.5671894, 1.955096, 1], [8, 0.01648916, 0.4055917, 1.993863, 1], [9, 0.07841511, 0.1824789, 2.028472, 1], [10, 0.05355449, 0.0007455922, 2.022008, 1], [11, 0.03382052, -0.05167137, 2.023415, 1], [12, -0.2516476, -0.06439869, 2.027381, 1], [13, -0.2745866, -0.399188, 2.10776, 1], [14, -0.2943406, -0.6942326, 2.142967, 1], [15, -0.3015012, -0.7477415, 2.04782, 1], [16, -0.09878027, -0.07146824, 2.024936, 1], [17, -0.1283614, -0.3999963, 2.119385, 1], [18, -0.1056084, -0.6812915, 2.171891, 1], [19, -0.06977953, -0.7376136, 2.101825, 1], [20, -0.154681, 0.4606707, 2.020726, 1], [21, -0.8744888, 0.5843084, 1.944518, 1], [22, -0.8491068, 0.5479115, 1.913074, 1], [23, 0.01462812, -0.1263451, 2.03243, 1], [24, 0.06958902, -0.05036154, 2.019363, 1]]
