[[0, -0.1466757, -0.1862773, 2.761561, 1], [1, -0.1352629, 0.04948268, 2.727795, 1], [2, -0.1224025, 0.2793822, 2.682282, 1], [3, -0.1064942, 0.392302, 2.663261, 1], [4, -0.2805326, 0.1888343, 2.636949, 1], [5, -0.3381139, -0.04306054, 2.633351, 1], [6, -0.3768694, -0.2748123, 2.590227, 1], [7, -0.3927705, -0.3489858, 2.584107, 1], [8, 0.01688773, 0.1674944, 2.706861, 1], [9, 0.0592539, -0.0649217, 2.729525, 1], [10, 0.1317657, -0.290777, 2.717972, 1], [11, 0.1468977, -0.3775688, 2.713706, 1], [12, -0.2120114, -0.1816303, 2.716426, 1], [13, -0.1836408, -0.2912844, 2.396976, 1], [14, -0.2063096, -0.6610147, 2.49739, 1], [15, -0.1816787, -0.7088894, 2.378073, 1], [16, -0.07840971, -0.1865253, 2.74173, 1], [17, 0.005941193, -0.2961932, 2.420591, 1], [18, 0.001115191, -0.6574396, 2.503703, 1], [19, 0.02318498, -0.7053489, 2.384272, 1], [20, -0.125969, 0.2226148, 2.695918, 1], [21, -0.3968621, -0.416638, 2.5786, 1], [22, -0.366847, -0.3669204, 2.552227, 1], [23, 0.1508905, -0.4324646, 2.71146, 1], [24, 0.1306885, -0.3889484, 2.687, 1]]
[[0, -0.137188, -0.1686313, 2.758016, 1], [1, -0.1325349, 0.06152773, 2.74158, 1], [2, -0.1209828, 0.2878873, 2.716742, 1], [3, -0.1259059, 0.4050381, 2.686762, 1], [4, -0.2882384, 0.2425202, 2.679397, 1], [5, -0.3821723, 0.447137, 2.662681, 1], [6, -0.4249808, 0.6725231, 2.598613, 1], [7, -0.4547623, 0.7965734, 2.563574, 1], [8, 0.004389219, 0.1791733, 2.706216, 1], [9, 0.04828938, -0.04248445, 2.729742, 1], [10, 0.1234182, -0.267576, 2.715893, 1], [11, 0.1463394, -0.3610921, 2.715767, 1], [12, -0.2010041, -0.1637969, 2.715196, 1], [13, -0.1830321, -0.2927367, 2.397291, 1], [14, -0.2060113, -0.6631595, 2.500961, 1], [15, -0.1989868, -0.7375594, 2.432191, 1], [16, -0.06991009, -0.1694465, 2.735521, 1], [17, 0.005531994, -0.2951646, 2.421989, 1], [18, 0.001150026, -0.6586205, 2.501111, 1], [19, 0.02638894, -0.7325417, 2.440085, 1], [20, -0.1235331, 0.2319536, 2.724717, 1], [21, -0.4727325, 0.8567088, 2.54367, 1], [22, -0.4506133, 0.8575588, 2.5516, 1], [23, 0.1559373, -0.4119916, 2.718609, 1], [24, 0.1317994, -0.3786734, 2.686533, 1]]
[[0, -0.1373223, -0.1691932, 2.757997, 1], [1, -0.1321725, 0.06079362, 2.740764, 1], [2, -0.1211119, 0.2861997, 2.712788, 1], [3, -0.1270279, 0.4050589, 2.686597, 1], [4, -0.2895296, 0.2385832, 2.674294, 1], [5, -0.3801701, 0.4479588, 2.662969, 1], [6, -0.4225446, 0.6732851, 2.598298, 1], [7, -0.4353849, 0.7360716, 2.579831, 1], [8, 0.005055883, 0.1781306, 2.706198, 1], [9, 0.04821067, -0.04255133, 2.729816, 1], [10, 0.1235379, -0.2675777, 2.716089, 1], [11, 0.1459888, -0.3604366, 2.714885, 1], [12, -0.2011126, -0.1644839, 2.715266, 1], [13, -0.1830157, -0.2927308, 2.397239, 1], [14, -0.2063084, -0.6631416, 2.501177, 1], [15, -0.2001788, -0.737294, 2.431777, 1], [16, -0.07008981, -0.169911, 2.735413, 1], [17, 0.005510108, -0.2951167, 2.421964, 1], [18, 0.0008040364, -0.6585009, 2.501602, 1], [19, 0.02558686, -0.7336658, 2.443773, 1], [20, -0.1235692, 0.230601, 2.721961, 1], [21, -0.4548255, 0.79215, 2.55287, 1], [22, -0.4114085, 0.7644985, 2.555572, 1], [23, 0.1547313, -0.4103551, 2.711846, 1], [24, 0.1316021, -0.3760948, 2.68817, 1]]
[[0, -0.1318136, -0.1698101, 2.759722, 1], [1, -0.1294273, 0.06026, 2.739955, 1], [2, -0.1207988, 0.2853741, 2.709564, 1], [3, -0.1273851, 0.4047471, 2.686162, 1], [4, -0.2894501, 0.2383102, 2.67409, 1], [5, -0.3790458, 0.4477213, 2.66174, 1], [6, -0.4188542, 0.6729621, 2.59473, 1], [7, -0.435668, 0.7329196, 2.572013, 1], [8, 0.005466123, 0.1774645, 2.706065, 1], [9, 0.04758225, -0.04091067, 2.729339, 1], [10, 0.1229268, -0.265943, 2.715973, 1], [11, 0.1454414, -0.3612713, 2.712689, 1], [12, -0.1952656, -0.1658563, 2.716788, 1], [13, -0.1830976, -0.2926344, 2.397261, 1], [14, -0.2062827, -0.6633199, 2.501074, 1], [15, -0.1866641, -0.7410548, 2.445632, 1], [16, -0.06507754, -0.1698067, 2.737283, 1], [17, 0.005607038, -0.2951902, 2.421789, 1], [18, 0.0005855417, -0.6583617, 2.50198, 1], [19, 0.01164034, -0.7044874, 2.379437, 1], [20, -0.122809, 0.2299316, 2.719655, 1], [21, -0.4524503, 0.7863536, 2.541489, 1], [22, -0.4106071, 0.7629382, 2.554, 1], [23, 0.1546417, -0.4100872, 2.710096, 1], [24, 0.1312975, -0.3698817, 2.684362, 1]]
[[0, -0.1381219, -0.1709179, 2.761611, 1], [1, -0.1301141, 0.05975837, 2.739866, 1], [2, -0.1206355, 0.284521, 2.708286, 1], [3, -0.1274695, 0.4045564, 2.686193, 1], [4, -0.2893737, 0.2379089, 2.673761, 1], [5, -0.3626864, 0.4402584, 2.641165, 1], [6, -0.4137821, 0.6646381, 2.580244, 1], [7, -0.4449887, 0.7418292, 2.563947, 1], [8, 0.005885724, 0.1767246, 2.70607, 1], [9, 0.04733784, -0.0413572, 2.729331, 1], [10, 0.1230741, -0.2662583, 2.716173, 1], [11, 0.1462009, -0.3608374, 2.716828, 1], [12, -0.2015928, -0.1660139, 2.718642, 1], [13, -0.1830493, -0.292285, 2.397128, 1], [14, -0.2066753, -0.6634271, 2.501307, 1], [15, -0.1909985, -0.7413771, 2.44425, 1], [16, -0.0714416, -0.1718704, 2.739241, 1], [17, 0.005594429, -0.2951131, 2.421767, 1], [18, 0.0004781348, -0.6567017, 2.503588, 1], [19, 0.03304363, -0.7308591, 2.451474, 1], [20, -0.1229388, 0.2292058, 2.718731, 1], [21, -0.4641376, 0.7982845, 2.528772, 1], [22, -0.4209517, 0.7579888, 2.5464, 1], [23, 0.1550023, -0.411529, 2.716731, 1], [24, 0.1313398, -0.3765812, 2.685666, 1]]
[[0, -0.1379262, -0.171268, 2.762643, 1], [1, -0.1300563, 0.05963769, 2.739902, 1], [2, -0.1206594, 0.2843038, 2.707285, 1], [3, -0.1281059, 0.4044525, 2.685433, 1], [4, -0.2890578, 0.2371937, 2.673382, 1], [5, -0.3786037, 0.4454209, 2.657119, 1], [6, -0.4384095, 0.6620131, 2.575925, 1], [7, -0.487085, 0.7977211, 2.53027, 1], [8, 0.005937332, 0.176488, 2.706072, 1], [9, 0.04720932, -0.04159183, 2.729172, 1], [10, 0.1231196, -0.2664343, 2.716102, 1], [11, 0.1462147, -0.360807, 2.714063, 1], [12, -0.2014764, -0.1664691, 2.719671, 1], [13, -0.1830688, -0.292136, 2.397159, 1], [14, -0.2067622, -0.6632167, 2.501183, 1], [15, -0.1926747, -0.7403752, 2.440974, 1], [16, -0.07116648, -0.1720965, 2.74026, 1], [17, 0.00563035, -0.2946323, 2.421909, 1], [18, 0.0007807799, -0.6563531, 2.503151, 1], [19, 0.03132918, -0.7318342, 2.453336, 1], [20, -0.1229379, 0.2289878, 2.718087, 1], [21, -0.5060505, 0.8590159, 2.51687, 1], [22, -0.4888964, 0.8606084, 2.5284, 1], [23, 0.1562304, -0.4095249, 2.712308, 1], [24, 0.1316633, -0.3769057, 2.686469, 1]]
[[0, -0.1362015, -0.1713143, 2.761749, 1], [1, -0.1299473, 0.05966743, 2.740031, 1], [2, -0.1218891, 0.2847607, 2.708822, 1], [3, -0.1282303, 0.4043905, 2.68498, 1], [4, -0.2890289, 0.2370991, 2.673231, 1], [5, -0.3809067, 0.4420415, 2.653648, 1], [6, -0.4484354, 0.6560371, 2.571575, 1], [7, -0.5024237, 0.7872341, 2.523606, 1], [8, 0.006061972, 0.176245, 2.706074, 1], [9, 0.04685579, -0.042017, 2.729653, 1], [10, 0.123151, -0.2667236, 2.716202, 1], [11, 0.146311, -0.3606079, 2.715289, 1], [12, -0.1998879, -0.1667922, 2.718891, 1], [13, -0.183077, -0.2921098, 2.397171, 1], [14, -0.2066581, -0.6631593, 2.500908, 1], [15, -0.1929498, -0.7373339, 2.433037, 1], [16, -0.06927387, -0.1718179, 2.739195, 1], [17, 0.005635004, -0.2946341, 2.421898, 1], [18, -0.0002403772, -0.6572854, 2.503224, 1], [19, 0.02038469, -0.7370137, 2.460685, 1], [20, -0.123569, 0.2292397, 2.718931, 1], [21, -0.5276862, 0.8482299, 2.507994, 1], [22, -0.5053108, 0.8406811, 2.519167, 1], [23, 0.1546742, -0.4101646, 2.710596, 1], [24, 0.1315539, -0.3762372, 2.686251, 1]]
[[0, -0.1359267, -0.1713356, 2.76216, 1], [1, -0.1302028, 0.05980428, 2.740601, 1], [2, -0.1235976, 0.2854218, 2.709653, 1], [3, -0.1282612, 0.4041078, 2.684388, 1], [4, -0.2888705, 0.2370787, 2.673305, 1], [5, -0.3849955, 0.4378634, 2.647494, 1], [6, -0.4716036, 0.6421682, 2.558167, 1], [7, -0.4981129, 0.7176797, 2.533666, 1], [8, 0.006457645, 0.175502, 2.705952, 1], [9, 0.04686944, -0.04212211, 2.729733, 1], [10, 0.1231674, -0.2668263, 2.716182, 1], [11, 0.1460881, -0.3610497, 2.714704, 1], [12, -0.199685, -0.1668329, 2.719311, 1], [13, -0.1830029, -0.2922165, 2.397327, 1], [14, -0.2065984, -0.6631336, 2.500932, 1], [15, -0.1913319, -0.7381169, 2.435445, 1], [16, -0.06892987, -0.1718147, 2.739598, 1], [17, 0.005616355, -0.294686, 2.421947, 1], [18, -0.0003045467, -0.6572754, 2.503156, 1], [19, 0.0108456, -0.7035435, 2.380694, 1], [20, -0.1248812, 0.2297289, 2.719669, 1], [21, -0.5250845, 0.7739537, 2.49788, 1], [22, -0.469624, 0.7292772, 2.519692, 1], [23, 0.1560367, -0.4090388, 2.709077, 1], [24, 0.1295154, -0.3693514, 2.681343, 1]]
[[0, -0.1359309, -0.1714808, 2.761967, 1], [1, -0.1300084, 0.05950011, 2.739993, 1], [2, -0.1230204, 0.2848833, 2.707767, 1], [3, -0.1285388, 0.4037631, 2.684001, 1], [4, -0.2887201, 0.2371908, 2.674314, 1], [5, -0.3901568, 0.432551, 2.645582, 1], [6, -0.4777482, 0.635645, 2.554207, 1], [7, -0.5091915, 0.691659, 2.533742, 1], [8, 0.006635755, 0.1749702, 2.705968, 1], [9, 0.04686085, -0.04226605, 2.729818, 1], [10, 0.1232148, -0.2669493, 2.716163, 1], [11, 0.1459868, -0.3603298, 2.712905, 1], [12, -0.1996766, -0.1669746, 2.71902, 1], [13, -0.1828996, -0.2923945, 2.397022, 1], [14, -0.2067312, -0.6635729, 2.504004, 1], [15, -0.1913899, -0.7368339, 2.434659, 1], [16, -0.06894507, -0.1719581, 2.739477, 1], [17, 0.00569486, -0.294793, 2.42191, 1], [18, -0.0006158761, -0.6579788, 2.502349, 1], [19, 0.01012162, -0.7043291, 2.379896, 1], [20, -0.1244984, 0.2292512, 2.718129, 1], [21, -0.5416561, 0.745452, 2.496114, 1], [22, -0.4875811, 0.7191689, 2.4994, 1], [23, 0.1545541, -0.4098345, 2.708429, 1], [24, 0.1306763, -0.3766145, 2.685687, 1]]
[[0, -0.138356, -0.1711641, 2.761591, 1], [1, -0.1304694, 0.05977254, 2.740502, 1], [2, -0.1224748, 0.2855787, 2.709615, 1], [3, -0.1288832, 0.4036653, 2.6838, 1], [4, -0.2887754, 0.2373206, 2.674228, 1], [5, -0.3975825, 0.4301017, 2.639998, 1], [6, -0.5056442, 0.6212105, 2.54445, 1], [7, -0.5387866, 0.6930966, 2.518185, 1], [8, 0.006830309, 0.1747735, 2.706052, 1], [9, 0.04694412, -0.04254396, 2.730124, 1], [10, 0.1233718, -0.2671978, 2.716235, 1], [11, 0.1461384, -0.3594816, 2.712312, 1], [12, -0.2023546, -0.1663647, 2.718775, 1], [13, -0.1828577, -0.2927497, 2.396909, 1], [14, -0.2067191, -0.6634784, 2.503859, 1], [15, -0.1942902, -0.7334084, 2.42741, 1], [16, -0.07112079, -0.1719015, 2.73898, 1], [17, 0.005695666, -0.2947924, 2.421901, 1], [18, -0.0005424969, -0.6578882, 2.502179, 1], [19, 0.01033926, -0.7041401, 2.379684, 1], [20, -0.124376, 0.2297785, 2.719414, 1], [21, -0.5743191, 0.7466492, 2.478467, 1], [22, -0.5107788, 0.705469, 2.497364, 1], [23, 0.1546444, -0.4101119, 2.710262, 1], [24, 0.14817, -0.4028687, 2.715, 1]]
[[0, -0.1383649, -0.1711703, 2.761573, 1], [1, -0.1304404, 0.05978089, 2.740679, 1], [2, -0.1222893, 0.2856357, 2.710215, 1], [3, -0.1290634, 0.4036239, 2.683662, 1], [4, -0.2887529, 0.2373317, 2.674182, 1], [5, -0.4073819, 0.4262616, 2.631117, 1], [6, -0.5181775, 0.6160427, 2.536161, 1], [7, -0.5564915, 0.666064, 2.514892, 1], [8, 0.007656856, 0.1740669, 2.70606, 1], [9, 0.04672048, -0.04029838, 2.729941, 1], [10, 0.1227468, -0.2650982, 2.716053, 1], [11, 0.1460095, -0.3615346, 2.713164, 1], [12, -0.2023724, -0.1663459, 2.71874, 1], [13, -0.1829394, -0.292539, 2.397123, 1], [14, -0.2068931, -0.6633125, 2.502498, 1], [15, -0.1961649, -0.7352907, 2.429392, 1], [16, -0.07112662, -0.1719358, 2.738963, 1], [17, 0.00565547, -0.2948146, 2.42188, 1], [18, -0.0002718605, -0.6580582, 2.502136, 1], [19, 0.02154459, -0.7372416, 2.457882, 1], [20, -0.1242588, 0.2298271, 2.719884, 1], [21, -0.593481, 0.7186231, 2.474313, 1], [22, -0.5369831, 0.6888099, 2.498692, 1], [23, 0.1549898, -0.411206, 2.716044, 1], [24, 0.1299239, -0.3748271, 2.680917, 1]]
[[0, -0.1379977, -0.1718166, 2.760285, 1], [1, -0.1294863, 0.05892392, 2.738961, 1], [2, -0.1203053, 0.2843648, 2.707226, 1], [3, -0.129023, 0.4035141, 2.683556, 1], [4, -0.28862, 0.2372609, 2.674103, 1], [5, -0.4118952, 0.4106763, 2.629868, 1], [6, -0.5371701, 0.5896261, 2.531521, 1], [7, -0.6166866, 0.7037962, 2.480118, 1], [8, 0.008530599, 0.1729492, 2.705905, 1], [9, 0.04631351, -0.0406757, 2.730076, 1], [10, 0.1230736, -0.2652257, 2.715927, 1], [11, 0.1458493, -0.3615179, 2.713551, 1], [12, -0.201882, -0.1668564, 2.717228, 1], [13, -0.1829664, -0.2928347, 2.397011, 1], [14, -0.2071873, -0.6631612, 2.50258, 1], [15, -0.1967694, -0.7339993, 2.427319, 1], [16, -0.07086578, -0.1726982, 2.737861, 1], [17, 0.005688354, -0.2947478, 2.421936, 1], [18, -0.0002891356, -0.6579757, 2.502116, 1], [19, 0.02156245, -0.7370951, 2.457499, 1], [20, -0.1226192, 0.2286963, 2.717286, 1], [21, -0.6567531, 0.7667627, 2.460935, 1], [22, -0.6059697, 0.731988, 2.448334, 1], [23, 0.15611, -0.4091983, 2.710154, 1], [24, 0.1321073, -0.3785011, 2.685976, 1]]
[[0, -0.1454057, -0.1728275, 2.75842, 1], [1, -0.1307495, 0.05832845, 2.737854, 1], [2, -0.1192618, 0.2836425, 2.705644, 1], [3, -0.128744, 0.4025784, 2.683164, 1], [4, -0.2886322, 0.2372261, 2.674095, 1], [5, -0.446707, 0.4056348, 2.607897, 1], [6, -0.5696955, 0.5893008, 2.51653, 1], [7, -0.6397672, 0.6656893, 2.478648, 1], [8, 0.009044819, 0.1721259, 2.705659, 1], [9, 0.04723332, -0.04171142, 2.730264, 1], [10, 0.1233965, -0.2664579, 2.716005, 1], [11, 0.1462332, -0.3625168, 2.715871, 1], [12, -0.209205, -0.1665232, 2.715168, 1], [13, -0.1829851, -0.2929951, 2.396934, 1], [14, -0.2075265, -0.6628227, 2.502259, 1], [15, -0.1965975, -0.7340761, 2.427834, 1], [16, -0.07839307, -0.1750986, 2.736168, 1], [17, 0.005650816, -0.2947153, 2.421913, 1], [18, 0.0004821256, -0.6567224, 2.502041, 1], [19, 0.02097375, -0.7355021, 2.453605, 1], [20, -0.1222513, 0.2281118, 2.716034, 1], [21, -0.6859519, 0.725083, 2.456753, 1], [22, -0.5976796, 0.6574554, 2.468286, 1], [23, 0.1560336, -0.4090132, 2.708923, 1], [24, 0.1315681, -0.3802503, 2.68567, 1]]
[[0, -0.1523184, -0.1715331, 2.754603, 1], [1, -0.1320171, 0.0587822, 2.737794, 1], [2, -0.118143, 0.284288, 2.707689, 1], [3, -0.1284817, 0.4024687, 2.683057, 1], [4, -0.2887414, 0.2380489, 2.675101, 1], [5, -0.4563892, 0.3967865, 2.608526, 1], [6, -0.6044874, 0.5566301, 2.509149, 1], [7, -0.6669358, 0.6283311, 2.475296, 1], [8, 0.009417666, 0.171799, 2.705803, 1], [9, 0.04788684, -0.04155451, 2.730373, 1], [10, 0.12352, -0.2664782, 2.716005, 1], [11, 0.1461531, -0.3632131, 2.715938, 1], [12, -0.2161968, -0.163798, 2.71261, 1], [13, -0.1836249, -0.293168, 2.397557, 1], [14, -0.2075049, -0.6627747, 2.502108, 1], [15, -0.1964711, -0.7338787, 2.427431, 1], [16, -0.08527283, -0.1752455, 2.730892, 1], [17, 0.005613624, -0.2947396, 2.421891, 1], [18, 0.0005193225, -0.6562365, 2.501533, 1], [19, 0.01110981, -0.7023497, 2.378908, 1], [20, -0.1219608, 0.2285359, 2.717028, 1], [21, -0.7171695, 0.6830952, 2.446123, 1], [22, -0.6259643, 0.6161849, 2.439667, 1], [23, 0.1561528, -0.4093645, 2.711231, 1], [24, 0.1321134, -0.3793415, 2.686041, 1]]
[[0, -0.1547821, -0.1716664, 2.752126, 1], [1, -0.1335059, 0.05862698, 2.73743, 1], [2, -0.1183315, 0.2840331, 2.70879, 1], [3, -0.1278218, 0.4020619, 2.682772, 1], [4, -0.289346, 0.237299, 2.674273, 1], [5, -0.4885211, 0.3526779, 2.604508, 1], [6, -0.6571296, 0.4857464, 2.49781, 1], [7, -0.74244, 0.5622733, 2.46078, 1], [8, 0.009539704, 0.172104, 2.706242, 1], [9, 0.04782438, -0.04229932, 2.730731, 1], [10, 0.1236153, -0.267155, 2.715644, 1], [11, 0.1456533, -0.3617104, 2.71387, 1], [12, -0.2186167, -0.1634897, 2.710316, 1], [13, -0.1836421, -0.2931819, 2.398271, 1], [14, -0.2072635, -0.6623566, 2.502053, 1], [15, -0.1966426, -0.7336737, 2.427676, 1], [16, -0.08755071, -0.1758048, 2.728361, 1], [17, 0.005415078, -0.2943734, 2.422012, 1], [18, 0.0005983011, -0.6563606, 2.501539, 1], [19, 0.01174016, -0.702316, 2.378888, 1], [20, -0.1222975, 0.2283681, 2.717659, 1], [21, -0.7967525, 0.6176755, 2.4328, 1], [22, -0.716681, 0.5674718, 2.426177, 1], [23, 0.1569404, -0.4086812, 2.711846, 1], [24, 0.1321436, -0.3781615, 2.68559, 1]]
[[0, -0.1549882, -0.1719258, 2.752113, 1], [1, -0.1338938, 0.05831179, 2.7375, 1], [2, -0.1182227, 0.2836587, 2.709253, 1], [3, -0.1265705, 0.4015221, 2.682612, 1], [4, -0.2898522, 0.2366839, 2.673653, 1], [5, -0.4943131, 0.3352633, 2.611419, 1], [6, -0.6762575, 0.4432461, 2.497748, 1], [7, -0.7602029, 0.5084792, 2.462479, 1], [8, 0.01126774, 0.1709248, 2.706614, 1], [9, 0.04817905, -0.04342734, 2.731458, 1], [10, 0.1239562, -0.2682675, 2.715628, 1], [11, 0.1457931, -0.3622479, 2.712831, 1], [12, -0.2187552, -0.1636152, 2.710235, 1], [13, -0.1836322, -0.2932383, 2.397861, 1], [14, -0.207247, -0.6623859, 2.502039, 1], [15, -0.1974249, -0.7340837, 2.428222, 1], [16, -0.08782028, -0.1762538, 2.728479, 1], [17, 0.005369147, -0.2942129, 2.42225, 1], [18, 0.0005063082, -0.6569301, 2.501767, 1], [19, 0.01191549, -0.7028605, 2.379139, 1], [20, -0.1223085, 0.2280393, 2.718029, 1], [21, -0.8108652, 0.5586007, 2.440928, 1], [22, -0.7369057, 0.5222459, 2.41325, 1], [23, 0.1560944, -0.409138, 2.709769, 1], [24, 0.1314398, -0.3807648, 2.684676, 1]]
[[0, -0.1635542, -0.1722223, 2.749433, 1], [1, -0.1365653, 0.0577942, 2.734978, 1], [2, -0.1167329, 0.2828397, 2.706861, 1], [3, -0.1250387, 0.4011803, 2.681928, 1], [4, -0.2902493, 0.2359854, 2.672772, 1], [5, -0.5049341, 0.3205875, 2.608979, 1], [6, -0.6980038, 0.4001954, 2.506513, 1], [7, -0.7791798, 0.4515922, 2.468289, 1], [8, 0.01188149, 0.1706542, 2.706668, 1], [9, 0.04866778, -0.04439109, 2.732026, 1], [10, 0.124237, -0.2692968, 2.716212, 1], [11, 0.1456664, -0.3681345, 2.71285, 1], [12, -0.2277223, -0.162211, 2.707704, 1], [13, -0.1836337, -0.293406, 2.397719, 1], [14, -0.2068942, -0.6623312, 2.501166, 1], [15, -0.1990091, -0.7362032, 2.43135, 1], [16, -0.09585315, -0.17814, 2.725653, 1], [17, 0.005406749, -0.2943296, 2.422198, 1], [18, 0.000669271, -0.656314, 2.501529, 1], [19, 0.01228939, -0.7022927, 2.37895, 1], [20, -0.1218449, 0.2274304, 2.716136, 1], [21, -0.8315368, 0.4935662, 2.439456, 1], [22, -0.7448956, 0.4550622, 2.43281, 1], [23, 0.1506338, -0.4169868, 2.706342, 1], [24, 0.1331934, -0.4021614, 2.69175, 1]]
[[0, -0.1654436, -0.172098, 2.748841, 1], [1, -0.1369423, 0.0578552, 2.735098, 1], [2, -0.1148677, 0.282956, 2.708713, 1], [3, -0.1231662, 0.4003076, 2.681509, 1], [4, -0.290894, 0.2338362, 2.673137, 1], [5, -0.508933, 0.2896661, 2.613907, 1], [6, -0.7161332, 0.3555107, 2.513032, 1], [7, -0.794921, 0.3934208, 2.477626, 1], [8, 0.01504617, 0.170251, 2.709302, 1], [9, 0.04909179, -0.0445414, 2.73235, 1], [10, 0.1244105, -0.2695245, 2.71629, 1], [11, 0.1467081, -0.3674425, 2.71573, 1], [12, -0.2298028, -0.1617283, 2.707037, 1], [13, -0.1837349, -0.2935652, 2.397846, 1], [14, -0.2069671, -0.6622513, 2.501303, 1], [15, -0.1988532, -0.7359999, 2.431258, 1], [16, -0.09743709, -0.1783291, 2.725159, 1], [17, 0.005307588, -0.2943745, 2.422003, 1], [18, 0.0007637938, -0.6561161, 2.50168, 1], [19, 0.02061101, -0.7355692, 2.456061, 1], [20, -0.1210041, 0.2274997, 2.717152, 1], [21, -0.8489361, 0.4287819, 2.451437, 1], [22, -0.7728718, 0.402795, 2.4305, 1], [23, 0.156962, -0.4160524, 2.711984, 1], [24, 0.1316052, -0.3901973, 2.687779, 1]]
[[0, -0.1658304, -0.1721141, 2.747926, 1], [1, -0.1369662, 0.05786682, 2.735078, 1], [2, -0.113494, 0.2830779, 2.709901, 1], [3, -0.1221322, 0.3997266, 2.681555, 1], [4, -0.2909314, 0.2332388, 2.672605, 1], [5, -0.5130333, 0.2700051, 2.613511, 1], [6, -0.719156, 0.3086316, 2.520246, 1], [7, -0.7991399, 0.3345749, 2.487301, 1], [8, 0.01562189, 0.169377, 2.709265, 1], [9, 0.05457674, -0.06259061, 2.735243, 1], [10, 0.1304062, -0.2872334, 2.716213, 1], [11, 0.1459613, -0.3794129, 2.712276, 1], [12, -0.2302462, -0.1615147, 2.705765, 1], [13, -0.1838288, -0.2937316, 2.397835, 1], [14, -0.2069711, -0.6620153, 2.501178, 1], [15, -0.1986831, -0.7362678, 2.432224, 1], [16, -0.0977297, -0.1785137, 2.724539, 1], [17, 0.005308592, -0.294578, 2.42208, 1], [18, 0.0003886913, -0.6569976, 2.502637, 1], [19, 0.0191556, -0.7368792, 2.45825, 1], [20, -0.1201452, 0.2275743, 2.717856, 1], [21, -0.8487263, 0.3600523, 2.456547, 1], [22, -0.8027482, 0.3523906, 2.4395, 1], [23, 0.1520746, -0.4307693, 2.707469, 1], [24, 0.1280811, -0.4050018, 2.687059, 1]]
[[0, -0.1693089, -0.1720767, 2.748865, 1], [1, -0.1388554, 0.05789919, 2.735435, 1], [2, -0.1135267, 0.2830711, 2.709938, 1], [3, -0.1216092, 0.3988749, 2.681317, 1], [4, -0.2908219, 0.2318323, 2.671765, 1], [5, -0.5237682, 0.2385588, 2.613862, 1], [6, -0.7210925, 0.2605861, 2.5319, 1], [7, -0.7952865, 0.2735991, 2.504539, 1], [8, 0.01597467, 0.1696261, 2.709536, 1], [9, 0.05453463, -0.05948101, 2.735697, 1], [10, 0.1295318, -0.2844013, 2.716269, 1], [11, 0.1463397, -0.3771474, 2.713865, 1], [12, -0.233989, -0.1610668, 2.706897, 1], [13, -0.1836841, -0.2939246, 2.397675, 1], [14, -0.2068664, -0.6619567, 2.500562, 1], [15, -0.193477, -0.7404522, 2.444213, 1], [16, -0.1008061, -0.1788744, 2.72534, 1], [17, 0.005316438, -0.2947855, 2.422153, 1], [18, 0.0009738654, -0.6554401, 2.500635, 1], [19, 0.01373162, -0.7013212, 2.378145, 1], [20, -0.1202931, 0.2275625, 2.717963, 1], [21, -0.8481308, 0.2961868, 2.471403, 1], [22, -0.7708263, 0.2851912, 2.4568, 1], [23, 0.1497248, -0.4290099, 2.703534, 1], [24, 0.1297943, -0.3954549, 2.686332, 1]]
[[0, -0.17089, -0.1717387, 2.749297, 1], [1, -0.1395873, 0.05797841, 2.735727, 1], [2, -0.113372, 0.2829981, 2.710172, 1], [3, -0.1211222, 0.3988253, 2.68117, 1], [4, -0.2907487, 0.2312283, 2.671432, 1], [5, -0.5196413, 0.2081912, 2.622754, 1], [6, -0.7156844, 0.2093155, 2.543781, 1], [7, -0.7908598, 0.2143786, 2.519747, 1], [8, 0.01704085, 0.1698639, 2.710237, 1], [9, 0.05420127, -0.05527074, 2.734958, 1], [10, 0.1283795, -0.2805101, 2.716353, 1], [11, 0.1465218, -0.3728504, 2.713962, 1], [12, -0.2355173, -0.1605145, 2.707462, 1], [13, -0.1836994, -0.2938735, 2.397763, 1], [14, -0.2068206, -0.6618219, 2.500616, 1], [15, -0.1941261, -0.74006, 2.443128, 1], [16, -0.1023709, -0.1787715, 2.725663, 1], [17, 0.005274848, -0.294668, 2.422206, 1], [18, 0.001012639, -0.6553888, 2.5006, 1], [19, 0.01402406, -0.7012927, 2.378158, 1], [20, -0.1202604, 0.2275194, 2.718193, 1], [21, -0.8460149, 0.2202173, 2.485908, 1], [22, -0.7744223, 0.2333681, 2.472647, 1], [23, 0.149456, -0.4242264, 2.708292, 1], [24, 0.1299275, -0.388398, 2.685712, 1]]
