[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.588, 217.843, 1.0]], ['2, k, 2', [426.354, 216.446, 1.0]], ['2, k, 3', [411.719, 275.06, 1.0]], ['2, k, 4', [414.642, 328.011, 1.0]], ['2, k, 5', [498.296, 217.845, 1.0]], ['2, k, 6', [511.557, 273.666, 1.0]], ['2, k, 7', [511.564, 326.522, 1.0]], ['2, k, 8', [463.085, 335.326, 1.0]], ['2, k, 9', [439.581, 335.362, 1.0]], ['2, k, 10', [427.921, 407.312, 1.0]], ['2, k, 11', [419.049, 466.035, 1.0]], ['2, k, 12', [486.617, 335.318, 1.0]], ['2, k, 13', [498.336, 405.885, 1.0]], ['2, k, 14', [511.549, 466.085, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.986, 492.498, 1.0]], ['2, k, 20', [524.827, 488.073, 1.0]], ['2, k, 21', [510.054, 474.807, 1.0]], ['2, k, 22', [414.636, 491.036, 1.0]], ['2, k, 23', [405.775, 488.029, 1.0]], ['2, k, 24', [424.941, 473.352, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.186, 217.901, 1.0]], ['2, k, 2', [423.476, 217.868, 1.0]], ['2, k, 3', [413.197, 273.686, 1.0]], ['2, k, 4', [416.04, 327.986, 1.0]], ['2, k, 5', [498.31, 217.909, 1.0]], ['2, k, 6', [511.539, 273.663, 1.0]], ['2, k, 7', [511.566, 325.112, 1.0]], ['2, k, 8', [463.088, 335.317, 1.0]], ['2, k, 9', [439.59, 335.357, 1.0]], ['2, k, 10', [427.931, 407.314, 1.0]], ['2, k, 11', [419.025, 466.044, 1.0]], ['2, k, 12', [486.616, 335.305, 1.0]], ['2, k, 13', [498.346, 407.277, 1.0]], ['2, k, 14', [511.519, 467.535, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [516.003, 492.51, 1.0]], ['2, k, 20', [524.827, 488.072, 1.0]], ['2, k, 21', [508.606, 474.86, 1.0]], ['2, k, 22', [414.638, 491.01, 1.0]], ['2, k, 23', [405.776, 488.022, 1.0]], ['2, k, 24', [424.908, 473.369, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.583, 217.869, 1.0]], ['2, k, 2', [423.479, 217.838, 1.0]], ['2, k, 3', [414.585, 273.681, 1.0]], ['2, k, 4', [416.04, 327.973, 1.0]], ['2, k, 5', [498.315, 217.872, 1.0]], ['2, k, 6', [511.538, 273.658, 1.0]], ['2, k, 7', [511.571, 325.111, 1.0]], ['2, k, 8', [463.088, 335.314, 1.0]], ['2, k, 9', [439.581, 335.356, 1.0]], ['2, k, 10', [427.903, 408.752, 1.0]], ['2, k, 11', [419.023, 466.053, 1.0]], ['2, k, 12', [486.631, 335.303, 1.0]], ['2, k, 13', [498.338, 407.313, 1.0]], ['2, k, 14', [511.527, 467.548, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [515.998, 493.944, 1.0]], ['2, k, 20', [524.822, 488.091, 1.0]], ['2, k, 21', [508.622, 474.854, 1.0]], ['2, k, 22', [414.632, 491.022, 1.0]], ['2, k, 23', [404.425, 488.03, 1.0]], ['2, k, 24', [424.909, 473.376, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.167, 217.923, 1.0]], ['2, k, 2', [422.012, 217.924, 1.0]], ['2, k, 3', [413.199, 275.066, 1.0]], ['2, k, 4', [416.033, 326.562, 1.0]], ['2, k, 5', [498.31, 217.925, 1.0]], ['2, k, 6', [511.551, 273.681, 1.0]], ['2, k, 7', [511.576, 326.512, 1.0]], ['2, k, 8', [463.1, 335.298, 1.0]], ['2, k, 9', [439.595, 335.343, 1.0]], ['2, k, 10', [429.278, 405.903, 1.0]], ['2, k, 11', [419.024, 466.041, 1.0]], ['2, k, 12', [486.633, 333.911, 1.0]], ['2, k, 13', [498.361, 405.893, 1.0]], ['2, k, 14', [510.165, 468.97, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [517.42, 493.954, 1.0]], ['2, k, 20', [524.815, 488.091, 1.0]], ['2, k, 21', [507.154, 474.904, 1.0]], ['2, k, 22', [414.629, 491.014, 1.0]], ['2, k, 23', [404.421, 488.022, 1.0]], ['2, k, 24', [424.901, 473.375, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [458.715, 217.904, 1.0]], ['2, k, 2', [421.994, 217.899, 1.0]], ['2, k, 3', [413.2, 273.668, 1.0]], ['2, k, 4', [416.026, 326.545, 1.0]], ['2, k, 5', [496.903, 217.894, 1.0]], ['2, k, 6', [511.565, 273.674, 1.0]], ['2, k, 7', [511.585, 326.539, 1.0]], ['2, k, 8', [463.092, 335.299, 1.0]], ['2, k, 9', [439.605, 335.346, 1.0]], ['2, k, 10', [429.302, 407.28, 1.0]], ['2, k, 11', [419.032, 466.045, 1.0]], ['2, k, 12', [486.607, 333.908, 1.0]], ['2, k, 13', [498.344, 405.83, 1.0]], ['2, k, 14', [510.138, 468.963, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [517.433, 493.943, 1.0]], ['2, k, 20', [524.81, 488.07, 1.0]], ['2, k, 21', [505.696, 474.916, 1.0]], ['2, k, 22', [414.631, 491.004, 1.0]], ['2, k, 23', [404.425, 486.671, 1.0]], ['2, k, 24', [424.909, 473.374, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [460.144, 217.865, 1.0]], ['2, k, 2', [421.988, 217.889, 1.0]], ['2, k, 3', [414.588, 273.683, 1.0]], ['2, k, 4', [414.664, 326.562, 1.0]], ['2, k, 5', [498.291, 217.808, 1.0]], ['2, k, 6', [511.556, 273.655, 1.0]], ['2, k, 7', [511.587, 326.525, 1.0]], ['2, k, 8', [463.111, 333.888, 1.0]], ['2, k, 9', [439.613, 335.308, 1.0]], ['2, k, 10', [429.299, 407.329, 1.0]], ['2, k, 11', [419.035, 466.041, 1.0]], ['2, k, 12', [486.629, 333.875, 1.0]], ['2, k, 13', [498.346, 405.843, 1.0]], ['2, k, 14', [510.13, 467.539, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [517.435, 493.947, 1.0]], ['2, k, 20', [524.804, 488.069, 1.0]], ['2, k, 21', [505.693, 474.892, 1.0]], ['2, k, 22', [414.643, 491.008, 1.0]], ['2, k, 23', [405.773, 488.016, 1.0]], ['2, k, 24', [424.907, 473.368, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.599, 217.901, 1.0]], ['2, k, 2', [423.458, 219.32, 1.0]], ['2, k, 3', [414.659, 273.649, 1.0]], ['2, k, 4', [414.667, 326.564, 1.0]], ['2, k, 5', [498.346, 217.853, 1.0]], ['2, k, 6', [511.613, 273.665, 1.0]], ['2, k, 7', [511.608, 326.52, 1.0]], ['2, k, 8', [463.149, 333.918, 1.0]], ['2, k, 9', [439.631, 335.343, 1.0]], ['2, k, 10', [429.298, 408.804, 1.0]], ['2, k, 11', [419.042, 466.063, 1.0]], ['2, k, 12', [488.015, 333.899, 1.0]], ['2, k, 13', [498.392, 405.853, 1.0]], ['2, k, 14', [510.135, 467.542, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [517.444, 493.925, 1.0]], ['2, k, 20', [524.81, 488.059, 1.0]], ['2, k, 21', [505.68, 474.904, 1.0]], ['2, k, 22', [414.628, 491.028, 1.0]], ['2, k, 23', [404.422, 488.029, 1.0]], ['2, k, 24', [424.918, 473.389, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.665, 217.891, 1.0]], ['2, k, 2', [424.943, 217.912, 1.0]], ['2, k, 3', [416.027, 273.647, 1.0]], ['2, k, 4', [416.037, 326.528, 1.0]], ['2, k, 5', [498.401, 217.896, 1.0]], ['2, k, 6', [511.65, 273.688, 1.0]], ['2, k, 7', [511.626, 326.533, 1.0]], ['2, k, 8', [463.169, 333.903, 1.0]], ['2, k, 9', [439.653, 335.316, 1.0]], ['2, k, 10', [429.328, 405.852, 1.0]], ['2, k, 11', [419.047, 466.027, 1.0]], ['2, k, 12', [488.026, 333.891, 1.0]], ['2, k, 13', [498.383, 405.849, 1.0]], ['2, k, 14', [510.137, 467.545, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [517.452, 492.501, 1.0]], ['2, k, 20', [524.813, 488.055, 1.0]], ['2, k, 21', [505.676, 474.908, 1.0]], ['2, k, 22', [414.616, 491.037, 1.0]], ['2, k, 23', [404.415, 488.031, 1.0]], ['2, k, 24', [424.92, 473.358, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [461.652, 217.881, 1.0]], ['2, k, 2', [424.9, 219.312, 1.0]], ['2, k, 3', [416.048, 273.65, 1.0]], ['2, k, 4', [416.086, 325.052, 1.0]], ['2, k, 5', [498.369, 217.82, 1.0]], ['2, k, 6', [511.654, 273.659, 1.0]], ['2, k, 7', [511.639, 326.53, 1.0]], ['2, k, 8', [463.142, 333.914, 1.0]], ['2, k, 9', [439.626, 335.339, 1.0]], ['2, k, 10', [429.28, 407.321, 1.0]], ['2, k, 11', [419.065, 466.072, 1.0]], ['2, k, 12', [486.668, 333.887, 1.0]], ['2, k, 13', [498.398, 405.847, 1.0]], ['2, k, 14', [510.132, 467.541, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [517.458, 492.497, 1.0]], ['2, k, 20', [524.816, 488.049, 1.0]], ['2, k, 21', [504.25, 474.91, 1.0]], ['2, k, 22', [413.203, 491.037, 1.0]], ['2, k, 23', [404.409, 488.025, 1.0]], ['2, k, 24', [426.348, 473.397, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [463.036, 217.848, 1.0]], ['2, k, 2', [424.935, 217.924, 1.0]], ['2, k, 3', [416.072, 273.668, 1.0]], ['2, k, 4', [416.137, 325.092, 1.0]], ['2, k, 5', [498.384, 216.434, 1.0]], ['2, k, 6', [513.026, 272.194, 1.0]], ['2, k, 7', [511.646, 325.103, 1.0]], ['2, k, 8', [463.145, 335.339, 1.0]], ['2, k, 9', [439.63, 335.403, 1.0]], ['2, k, 10', [429.284, 407.356, 1.0]], ['2, k, 11', [419.1, 466.06, 1.0]], ['2, k, 12', [486.669, 333.92, 1.0]], ['2, k, 13', [498.394, 405.863, 1.0]], ['2, k, 14', [510.129, 467.523, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [517.462, 492.501, 1.0]], ['2, k, 20', [524.809, 488.048, 1.0]], ['2, k, 21', [504.255, 474.884, 1.0]], ['2, k, 22', [413.194, 491.025, 1.0]], ['2, k, 23', [404.402, 486.663, 1.0]], ['2, k, 24', [426.389, 473.387, 1.0]]]
[['2, k, 0', [0.0, 0.0, 1.0]], ['2, k, 1', [463.05, 217.826, 1.0]], ['2, k, 2', [426.355, 217.892, 1.0]], ['2, k, 3', [416.103, 273.65, 1.0]], ['2, k, 4', [416.177, 325.106, 1.0]], ['2, k, 5', [498.384, 216.424, 1.0]], ['2, k, 6', [513.031, 272.209, 1.0]], ['2, k, 7', [511.653, 326.549, 1.0]], ['2, k, 8', [463.173, 335.306, 1.0]], ['2, k, 9', [439.675, 335.358, 1.0]], ['2, k, 10', [429.328, 407.298, 1.0]], ['2, k, 11', [419.104, 466.058, 1.0]], ['2, k, 12', [488.016, 333.901, 1.0]], ['2, k, 13', [498.387, 405.83, 1.0]], ['2, k, 14', [510.129, 467.524, 1.0]], ['2, k, 15', [0.0, 0.0, 1.0]], ['2, k, 16', [0.0, 0.0, 1.0]], ['2, k, 17', [0.0, 0.0, 1.0]], ['2, k, 18', [0.0, 0.0, 1.0]], ['2, k, 19', [517.458, 492.506, 1.0]], ['2, k, 20', [524.809, 488.054, 1.0]], ['2, k, 21', [504.246, 474.897, 1.0]], ['2, k, 22', [413.194, 491.028, 1.0]], ['2, k, 23', [404.402, 486.663, 1.0]], ['2, k, 24', [426.381, 473.398, 1.0]]]
