[[0, 0.0300494, -0.429517, 2.40447, 1.0], [1, 0.0184297, -0.109793, 2.38525, 1.0], [2, 0.00701299, 0.201861, 2.35167, 1.0], [3, 0.0239698, 0.356889, 2.34076, 1.0], [4, -0.161487, 0.0909303, 2.34382, 1.0], [5, -0.268298, -0.173699, 2.35269, 1.0], [6, -0.320213, -0.414205, 2.28146, 1.0], [7, -0.322494, -0.483856, 2.25177, 1.0], [8, 0.181327, 0.0765422, 2.36137, 1.0], [9, 0.27887, -0.177609, 2.40151, 1.0], [10, 0.358355, -0.420752, 2.33806, 1.0], [11, 0.36124, -0.484833, 2.32362, 1.0], [12, -0.0486995, -0.419624, 2.36949, 1.0], [13, -0.115093, -0.757907, 2.38825, 1.0], [14, -0.172782, -1.17052, 2.55079, 1.0], [15, -0.179077, -1.2334, 2.47266, 1.0], [16, 0.107875, -0.426194, 2.36547, 1.0], [17, 0.168836, -0.715188, 2.37865, 1.0], [18, 0.195893, -1.13084, 2.58816, 1.0], [19, 0.222168, -1.20313, 2.53125, 1.0], [20, 0.00984186, 0.125072, 2.36256, 1.0], [21, -0.33148, -0.530087, 2.23516, 1.0], [22, -0.249513, -0.49931, 2.22444, 1.0], [23, 0.365369, -0.541314, 2.31506, 1.0], [24, 0.290653, -0.501097, 2.29237, 1.0]]
[[0, 0.0241425, -0.417877, 2.44079, 1.0], [1, -0.0117908, -0.0835287, 2.41836, 1.0], [2, -0.0478395, 0.239731, 2.38613, 1.0], [3, -0.0118054, 0.381214, 2.40733, 1.0], [4, -0.128264, 0.100165, 2.28831, 1.0], [5, 0.0895478, 0.01414, 2.08668, 1.0], [6, 0.349712, 0.0169417, 1.94545, 1.0], [7, 0.352676, 0.0353527, 1.9301, 1.0], [8, 0.115381, 0.126443, 2.51873, 1.0], [9, 0.319619, 0.0761282, 2.61387, 1.0], [10, 0.514329, 0.0479351, 2.73383, 1.0], [11, 0.579689, 0.0386634, 2.77789, 1.0], [12, -0.0281528, -0.412114, 2.34067, 1.0], [13, -0.11375, -0.763985, 2.40487, 1.0], [14, -0.171989, -1.15447, 2.55639, 1.0], [15, -0.180743, -1.22554, 2.48563, 1.0], [16, 0.0716855, -0.402797, 2.47184, 1.0], [17, 0.170244, -0.727753, 2.44324, 1.0], [18, 0.196593, -1.13343, 2.59247, 1.0], [19, 0.224593, -1.20963, 2.53023, 1.0], [20, -0.0389966, 0.160357, 2.3965, 1.0], [21, 0.3766, 0.0367046, 1.92186, 1.0], [22, 0.393624, 0.0210916, 1.9648, 1.0], [23, 0.612955, 0.0325675, 2.7721, 1.0], [24, 0.592559, 0.00838587, 2.73743, 1.0]]
[[0, 0.0225326, -0.415617, 2.44123, 1.0], [1, -0.0127121, -0.0830569, 2.42069, 1.0], [2, -0.0478667, 0.23888, 2.39031, 1.0], [3, -0.0117939, 0.381393, 2.408, 1.0], [4, -0.131638, 0.102834, 2.29423, 1.0], [5, 0.0711998, 0.0128752, 2.08594, 1.0], [6, 0.249097, -0.00052423, 1.91514, 1.0], [7, 0.277754, 0.0187641, 1.90982, 1.0], [8, 0.122912, 0.122548, 2.51752, 1.0], [9, 0.324994, 0.0721345, 2.6162, 1.0], [10, 0.561882, 0.0909018, 2.59965, 1.0], [11, 0.632767, 0.099539, 2.52219, 1.0], [12, -0.0330904, -0.408993, 2.34511, 1.0], [13, -0.114901, -0.763117, 2.40484, 1.0], [14, -0.171762, -1.15413, 2.55642, 1.0], [15, -0.180845, -1.22385, 2.48824, 1.0], [16, 0.0725772, -0.402014, 2.46826, 1.0], [17, 0.169342, -0.72662, 2.43923, 1.0], [18, 0.195883, -1.13183, 2.59277, 1.0], [19, 0.22422, -1.20935, 2.53054, 1.0], [20, -0.0392881, 0.159827, 2.40019, 1.0], [21, 0.327776, 0.0353242, 1.88096, 1.0], [22, 0.31862, 0.00630258, 1.909, 1.0], [23, 0.652983, 0.0968311, 2.51169, 1.0], [24, 0.6182, 0.076109, 2.4839, 1.0]]
[[0, 0.0211811, -0.413812, 2.44133, 1.0], [1, -0.0135853, -0.0825543, 2.42307, 1.0], [2, -0.0479577, 0.23821, 2.39548, 1.0], [3, -0.0123439, 0.382202, 2.41014, 1.0], [4, -0.139791, 0.107014, 2.30821, 1.0], [5, 0.0531536, 0.00939318, 2.07252, 1.0], [6, 0.227685, 0.000910696, 1.89767, 1.0], [7, 0.250523, 0.0201153, 1.87925, 1.0], [8, 0.12329, 0.122142, 2.51331, 1.0], [9, 0.330192, 0.0634601, 2.59945, 1.0], [10, 0.566105, 0.0919657, 2.58668, 1.0], [11, 0.634325, 0.110976, 2.48596, 1.0], [12, -0.0374621, -0.406781, 2.34938, 1.0], [13, -0.115533, -0.757812, 2.401, 1.0], [14, -0.171731, -1.15397, 2.55658, 1.0], [15, -0.180232, -1.22178, 2.49077, 1.0], [16, 0.073999, -0.400886, 2.46286, 1.0], [17, 0.1686, -0.726318, 2.4364, 1.0], [18, 0.196446, -1.13225, 2.59351, 1.0], [19, 0.223905, -1.20913, 2.5308, 1.0], [20, -0.0396183, 0.159448, 2.40461, 1.0], [21, 0.296042, 0.0277517, 1.86175, 1.0], [22, 0.231266, -0.00948052, 1.87517, 1.0], [23, 0.65873, 0.122765, 2.48227, 1.0], [24, 0.618459, 0.100453, 2.46017, 1.0]]
[[0, 0.0202667, -0.412649, 2.44102, 1.0], [1, -0.0139762, -0.0824569, 2.42507, 1.0], [2, -0.0472465, 0.2369, 2.40123, 1.0], [3, -0.012529, 0.382121, 2.41204, 1.0], [4, -0.143653, 0.109533, 2.31349, 1.0], [5, 0.0265727, 0.00382156, 2.0647, 1.0], [6, 0.201291, 0.00777671, 1.88006, 1.0], [7, 0.212617, 0.0191732, 1.85863, 1.0], [8, 0.13646, 0.114836, 2.49848, 1.0], [9, 0.344126, 0.0560126, 2.58283, 1.0], [10, 0.56589, 0.0271405, 2.48981, 1.0], [11, 0.630207, 0.0753386, 2.39831, 1.0], [12, -0.0412067, -0.405453, 2.35281, 1.0], [13, -0.11587, -0.757407, 2.4011, 1.0], [14, -0.171734, -1.15388, 2.55659, 1.0], [15, -0.180062, -1.22263, 2.49012, 1.0], [16, 0.0763777, -0.400138, 2.45586, 1.0], [17, 0.166444, -0.723516, 2.43006, 1.0], [18, 0.196442, -1.13224, 2.59352, 1.0], [19, 0.223476, -1.209, 2.53131, 1.0], [20, -0.0392502, 0.158514, 2.40936, 1.0], [21, 0.242841, 0.0285438, 1.82015, 1.0], [22, 0.188426, 0.0177493, 1.81769, 1.0], [23, 0.640447, 0.0723566, 2.38277, 1.0], [24, 0.623163, 0.0631595, 2.364, 1.0]]
[[0, 0.019507, -0.41393, 2.44048, 1.0], [1, -0.0140468, -0.084129, 2.42752, 1.0], [2, -0.0459272, 0.23544, 2.40717, 1.0], [3, -0.0130007, 0.381773, 2.41368, 1.0], [4, -0.143649, 0.109525, 2.31351, 1.0], [5, 0.00631764, -0.00269513, 2.03188, 1.0], [6, 0.171694, 0.0108701, 1.8357, 1.0], [7, 0.176102, 0.0199473, 1.83823, 1.0], [8, 0.138004, 0.113677, 2.48882, 1.0], [9, 0.364814, 0.0691059, 2.53262, 1.0], [10, 0.581782, 0.0359291, 2.42911, 1.0], [11, 0.638084, 0.0844852, 2.34573, 1.0], [12, -0.0458505, -0.410578, 2.36243, 1.0], [13, -0.116347, -0.757053, 2.40143, 1.0], [14, -0.171792, -1.15396, 2.5566, 1.0], [15, -0.180398, -1.2245, 2.48889, 1.0], [16, 0.0796705, -0.406649, 2.44024, 1.0], [17, 0.165119, -0.722777, 2.42758, 1.0], [18, 0.196547, -1.13221, 2.59327, 1.0], [19, 0.222926, -1.20828, 2.53073, 1.0], [20, -0.0382887, 0.156832, 2.41445, 1.0], [21, 0.207081, 0.026175, 1.81392, 1.0], [22, 0.150417, 0.0221669, 1.79346, 1.0], [23, 0.656501, 0.0835214, 2.33111, 1.0], [24, 0.600802, 0.0759404, 2.295, 1.0]]
[[0, 0.018641, -0.414236, 2.44053, 1.0], [1, -0.0141332, -0.0850097, 2.4297, 1.0], [2, -0.0445249, 0.234284, 2.41083, 1.0], [3, -0.0132478, 0.381581, 2.41503, 1.0], [4, -0.155028, 0.118498, 2.33135, 1.0], [5, -0.078884, 0.00350245, 2.1179, 1.0], [6, 0.0861661, 0.00605644, 1.87903, 1.0], [7, 0.132753, 0.0188718, 1.824, 1.0], [8, 0.136758, 0.120669, 2.47756, 1.0], [9, 0.362732, 0.0531606, 2.50185, 1.0], [10, 0.604783, 0.0558352, 2.30863, 1.0], [11, 0.638613, 0.08253, 2.28983, 1.0], [12, -0.050755, -0.411402, 2.37089, 1.0], [13, -0.11682, -0.757082, 2.40169, 1.0], [14, -0.172362, -1.15629, 2.55619, 1.0], [15, -0.17968, -1.22796, 2.4839, 1.0], [16, 0.0804704, -0.406868, 2.43611, 1.0], [17, 0.164369, -0.721686, 2.42536, 1.0], [18, 0.196553, -1.13197, 2.59319, 1.0], [19, 0.222836, -1.20816, 2.53076, 1.0], [20, -0.0372554, 0.155697, 2.41783, 1.0], [21, 0.149708, 0.0248952, 1.78557, 1.0], [22, 0.21323, 0.0280603, 1.86509, 1.0], [23, 0.682598, 0.0900453, 2.30147, 1.0], [24, 0.623972, 0.0622818, 2.25542, 1.0]]
[[0, 0.0177788, -0.414367, 2.44057, 1.0], [1, -0.0139423, -0.0850924, 2.42968, 1.0], [2, -0.0416397, 0.234257, 2.40889, 1.0], [3, -0.0135178, 0.382365, 2.41706, 1.0], [4, -0.156146, 0.119716, 2.33527, 1.0], [5, -0.120751, -0.0271872, 2.13153, 1.0], [6, 0.00538297, -0.00296778, 1.89147, 1.0], [7, 0.0844865, 0.0171562, 1.81227, 1.0], [8, 0.133897, 0.122706, 2.47892, 1.0], [9, 0.361008, 0.04759, 2.47844, 1.0], [10, 0.539732, 0.0415038, 2.3099, 1.0], [11, 0.619403, 0.0776479, 2.22974, 1.0], [12, -0.0527052, -0.411401, 2.37593, 1.0], [13, -0.118027, -0.756853, 2.40281, 1.0], [14, -0.172355, -1.15632, 2.5566, 1.0], [15, -0.179598, -1.22782, 2.48393, 1.0], [16, 0.080385, -0.406759, 2.43167, 1.0], [17, 0.163578, -0.72037, 2.42316, 1.0], [18, 0.196701, -1.13191, 2.59324, 1.0], [19, 0.222732, -1.20737, 2.53108, 1.0], [20, -0.0353066, 0.155598, 2.41668, 1.0], [21, 0.102332, 0.0245403, 1.77598, 1.0], [22, 0.163007, 0.0233593, 1.84275, 1.0], [23, 0.653277, 0.0797237, 2.22753, 1.0], [24, 0.537504, 0.0657509, 2.1456, 1.0]]
[[0, 0.0173544, -0.414473, 2.44038, 1.0], [1, -0.0131122, -0.0866102, 2.43201, 1.0], [2, -0.0382283, 0.230028, 2.41606, 1.0], [3, -0.0133795, 0.382346, 2.41857, 1.0], [4, -0.15696, 0.121381, 2.33877, 1.0], [5, -0.107056, 0.00904823, 2.0698, 1.0], [6, 0.0135976, -0.000450654, 1.85241, 1.0], [7, 0.0383997, 0.0164678, 1.80523, 1.0], [8, 0.13401, 0.123612, 2.47592, 1.0], [9, 0.362593, 0.0438182, 2.45204, 1.0], [10, 0.544421, 0.0525347, 2.1749, 1.0], [11, 0.598564, 0.0716288, 2.17606, 1.0], [12, -0.0537447, -0.411535, 2.37785, 1.0], [13, -0.124641, -0.763246, 2.40989, 1.0], [14, -0.172461, -1.15617, 2.55697, 1.0], [15, -0.17946, -1.2274, 2.48417, 1.0], [16, 0.0813706, -0.406628, 2.42784, 1.0], [17, 0.163251, -0.719609, 2.42189, 1.0], [18, 0.197224, -1.13169, 2.59312, 1.0], [19, 0.223612, -1.20773, 2.53083, 1.0], [20, -0.0325039, 0.152148, 2.42237, 1.0], [21, 0.0478699, 0.0217618, 1.76374, 1.0], [22, 0.119955, 0.0231467, 1.82436, 1.0], [23, 0.636467, 0.0740376, 2.17222, 1.0], [24, 0.506219, 0.0592678, 2.09756, 1.0]]
[[0, 0.017075, -0.414661, 2.44046, 1.0], [1, -0.0118038, -0.0878559, 2.43473, 1.0], [2, -0.0351677, 0.228446, 2.42071, 1.0], [3, -0.0128917, 0.381752, 2.41977, 1.0], [4, -0.158113, 0.123067, 2.34301, 1.0], [5, -0.162072, 0.00889092, 2.1156, 1.0], [6, -0.0505163, -0.00160346, 1.87796, 1.0], [7, -0.0116032, 0.0144174, 1.80037, 1.0], [8, 0.134735, 0.123924, 2.47144, 1.0], [9, 0.373028, 0.03836, 2.41383, 1.0], [10, 0.550446, 0.0500355, 2.19787, 1.0], [11, 0.594758, 0.0676654, 2.1312, 1.0], [12, -0.0550192, -0.412445, 2.38309, 1.0], [13, -0.123414, -0.760735, 2.40893, 1.0], [14, -0.172241, -1.15473, 2.55727, 1.0], [15, -0.179544, -1.22712, 2.48458, 1.0], [16, 0.0823416, -0.406631, 2.42432, 1.0], [17, 0.163159, -0.719687, 2.42177, 1.0], [18, 0.19721, -1.13176, 2.59293, 1.0], [19, 0.223322, -1.20719, 2.53177, 1.0], [20, -0.0297378, 0.150571, 2.42663, 1.0], [21, -0.00141811, 0.0178964, 1.76291, 1.0], [22, 0.0700397, 0.0231762, 1.81015, 1.0], [23, 0.635655, 0.0688717, 2.1275, 1.0], [24, 0.514725, 0.0581211, 2.071, 1.0]]
[[0, 0.0166686, -0.414828, 2.44043, 1.0], [1, -0.0102097, -0.0890781, 2.4364, 1.0], [2, -0.0304612, 0.226068, 2.42387, 1.0], [3, -0.0127471, 0.381795, 2.42172, 1.0], [4, -0.158866, 0.12561, 2.34681, 1.0], [5, -0.175582, 0.0219359, 2.11485, 1.0], [6, -0.0830979, 0.0133451, 1.87325, 1.0], [7, -0.0636213, 0.0136666, 1.80295, 1.0], [8, 0.135234, 0.124235, 2.46675, 1.0], [9, 0.415523, 0.0271478, 2.36422, 1.0], [10, 0.519039, 0.0458974, 2.08801, 1.0], [11, 0.5534, 0.0615463, 2.07714, 1.0], [12, -0.056533, -0.412543, 2.3868, 1.0], [13, -0.123804, -0.76225, 2.41029, 1.0], [14, -0.172232, -1.15542, 2.55721, 1.0], [15, -0.180059, -1.22818, 2.48299, 1.0], [16, 0.0831926, -0.406896, 2.42007, 1.0], [17, 0.162874, -0.718741, 2.42079, 1.0], [18, 0.197411, -1.13183, 2.593, 1.0], [19, 0.223236, -1.20685, 2.53129, 1.0], [20, -0.0257965, 0.148467, 2.42944, 1.0], [21, -0.0570221, 0.0165579, 1.76511, 1.0], [22, 0.0137719, 0.017104, 1.80267, 1.0], [23, 0.591126, 0.0668555, 2.06431, 1.0], [24, 0.454409, 0.0514002, 2.01046, 1.0]]
[[0, 0.0161822, -0.415062, 2.44038, 1.0], [1, -0.00853989, -0.0900548, 2.43874, 1.0], [2, -0.0259109, 0.224776, 2.42897, 1.0], [3, -0.0120507, 0.381271, 2.42247, 1.0], [4, -0.158593, 0.126676, 2.35017, 1.0], [5, -0.175007, 0.0234566, 2.11797, 1.0], [6, -0.107779, 0.00920332, 1.79376, 1.0], [7, -0.0995257, 0.0193704, 1.7961, 1.0], [8, 0.137673, 0.123792, 2.45231, 1.0], [9, 0.362, 0.036045, 2.36044, 1.0], [10, 0.527254, 0.00595599, 2.18029, 1.0], [11, 0.550744, 0.0586686, 2.03855, 1.0], [12, -0.0580802, -0.412852, 2.38969, 1.0], [13, -0.123047, -0.76112, 2.40952, 1.0], [14, -0.171268, -1.15449, 2.55747, 1.0], [15, -0.180846, -1.22279, 2.48907, 1.0], [16, 0.0838877, -0.407138, 2.41697, 1.0], [17, 0.162863, -0.718755, 2.42061, 1.0], [18, 0.197406, -1.13112, 2.59313, 1.0], [19, 0.223326, -1.20676, 2.53198, 1.0], [20, -0.021938, 0.147212, 2.43381, 1.0], [21, -0.117428, 0.0145298, 1.76534, 1.0], [22, -0.0234502, 0.0179074, 1.8002, 1.0], [23, 0.574398, 0.0566068, 2.02305, 1.0], [24, 0.482256, 0.0483535, 1.99517, 1.0]]
[[0, 0.0162304, -0.415309, 2.44028, 1.0], [1, -0.00620129, -0.0910887, 2.44037, 1.0], [2, -0.0224876, 0.223802, 2.4315, 1.0], [3, -0.0114508, 0.380818, 2.42395, 1.0], [4, -0.158171, 0.126378, 2.35196, 1.0], [5, -0.175601, 0.0227546, 2.12003, 1.0], [6, -0.141423, 0.0108564, 1.80607, 1.0], [7, -0.145163, 0.0182551, 1.80821, 1.0], [8, 0.139321, 0.123281, 2.44744, 1.0], [9, 0.349329, 0.0396457, 2.34883, 1.0], [10, 0.479374, 0.0141661, 2.1397, 1.0], [11, 0.51631, 0.0538996, 1.99294, 1.0], [12, -0.0581933, -0.413314, 2.3918, 1.0], [13, -0.122834, -0.761133, 2.40991, 1.0], [14, -0.171323, -1.15484, 2.55741, 1.0], [15, -0.180716, -1.22662, 2.48645, 1.0], [16, 0.0862932, -0.407763, 2.41301, 1.0], [17, 0.162718, -0.718444, 2.42007, 1.0], [18, 0.197638, -1.13179, 2.59324, 1.0], [19, 0.224617, -1.20793, 2.53147, 1.0], [20, -0.0186609, 0.146196, 2.43617, 1.0], [21, -0.172915, 0.0188798, 1.77693, 1.0], [22, -0.0578206, 0.0184902, 1.809, 1.0], [23, 0.537229, 0.0527111, 1.97077, 1.0], [24, 0.44914, 0.0427064, 1.954, 1.0]]
[[0, 0.0163131, -0.415415, 2.44021, 1.0], [1, -0.00313437, -0.0924127, 2.44229, 1.0], [2, -0.0167678, 0.221247, 2.43531, 1.0], [3, -0.0105487, 0.37991, 2.4252, 1.0], [4, -0.158107, 0.126002, 2.35459, 1.0], [5, -0.184452, 0.0178388, 2.12575, 1.0], [6, -0.150415, 0.0135823, 1.8278, 1.0], [7, -0.205317, 0.0163142, 1.80862, 1.0], [8, 0.141802, 0.12231, 2.4428, 1.0], [9, 0.345857, 0.0478671, 2.32317, 1.0], [10, 0.450732, 0.00892783, 2.1017, 1.0], [11, 0.476367, 0.0483366, 1.95107, 1.0], [12, -0.0580495, -0.413438, 2.39563, 1.0], [13, -0.122852, -0.76271, 2.41294, 1.0], [14, -0.171174, -1.15447, 2.55753, 1.0], [15, -0.180489, -1.2273, 2.48504, 1.0], [16, 0.088342, -0.407868, 2.40823, 1.0], [17, 0.16281, -0.718259, 2.41967, 1.0], [18, 0.197855, -1.13206, 2.59349, 1.0], [19, 0.224616, -1.20777, 2.53177, 1.0], [20, -0.0135696, 0.143973, 2.43948, 1.0], [21, -0.205495, 0.0252227, 1.79565, 1.0], [22, -0.196863, 0.0321566, 1.7757, 1.0], [23, 0.501834, 0.0435805, 1.93004, 1.0], [24, 0.402393, 0.0398213, 1.91847, 1.0]]
[[0, 0.016414, -0.415439, 2.44016, 1.0], [1, -0.000652663, -0.0929657, 2.44324, 1.0], [2, -0.0126698, 0.22028, 2.43656, 1.0], [3, -0.00987002, 0.379632, 2.42599, 1.0], [4, -0.158587, 0.125634, 2.3595, 1.0], [5, -0.192062, 0.0154852, 2.13266, 1.0], [6, -0.23082, 0.0130448, 1.95442, 1.0], [7, -0.261024, 0.0157891, 1.86306, 1.0], [8, 0.146175, 0.12069, 2.43053, 1.0], [9, 0.342592, 0.0389377, 2.30198, 1.0], [10, 0.436175, -0.0248205, 2.08113, 1.0], [11, 0.435354, 0.0423864, 1.91252, 1.0], [12, -0.0581972, -0.413172, 2.39952, 1.0], [13, -0.121916, -0.762211, 2.41305, 1.0], [14, -0.171232, -1.15469, 2.55748, 1.0], [15, -0.180077, -1.22819, 2.48391, 1.0], [16, 0.0903441, -0.407525, 2.40403, 1.0], [17, 0.162805, -0.718267, 2.4196, 1.0], [18, 0.198126, -1.1352, 2.59942, 1.0], [19, 0.222474, -1.20581, 2.5351, 1.0], [20, -0.00982465, 0.143107, 2.44069, 1.0], [21, -0.284856, 0.0168009, 1.82299, 1.0], [22, -0.172864, 0.0161789, 1.83005, 1.0], [23, 0.452955, 0.0384938, 1.88372, 1.0], [24, 0.369268, 0.0336305, 1.8842, 1.0]]
[[0, 0.0165144, -0.415453, 2.44012, 1.0], [1, 0.00193159, -0.0935739, 2.44426, 1.0], [2, -0.00790145, 0.219018, 2.43815, 1.0], [3, -0.00919362, 0.379554, 2.42702, 1.0], [4, -0.158757, 0.12347, 2.4122, 1.0], [5, -0.19887, 0.0151628, 2.14356, 1.0], [6, -0.268562, 0.0130293, 1.88439, 1.0], [7, -0.303376, 0.0167541, 1.88845, 1.0], [8, 0.152942, 0.119714, 2.40662, 1.0], [9, 0.336194, 0.025733, 2.26597, 1.0], [10, 0.380832, 0.014836, 1.93621, 1.0], [11, 0.38608, 0.036416, 1.87742, 1.0], [12, -0.0584294, -0.412935, 2.40208, 1.0], [13, -0.118211, -0.756124, 2.40946, 1.0], [14, -0.171265, -1.15459, 2.55754, 1.0], [15, -0.180029, -1.227, 2.48506, 1.0], [16, 0.0916456, -0.40734, 2.40162, 1.0], [17, 0.162901, -0.718412, 2.41928, 1.0], [18, 0.19803, -1.13438, 2.5986, 1.0], [19, 0.221828, -1.20519, 2.53511, 1.0], [20, -0.00559405, 0.142018, 2.44214, 1.0], [21, -0.343338, 0.0184362, 1.85889, 1.0], [22, -0.282896, 0.0204642, 1.84357, 1.0], [23, 0.410709, 0.0331346, 1.85031, 1.0], [24, 0.312256, 0.0285444, 1.85364, 1.0]]
[[0, 0.0165709, -0.415486, 2.44005, 1.0], [1, 0.00479633, -0.0942244, 2.44521, 1.0], [2, -0.00155633, 0.217715, 2.44009, 1.0], [3, -0.0076946, 0.379333, 2.42857, 1.0], [4, -0.158325, 0.123771, 2.41417, 1.0], [5, -0.207131, 0.0141702, 2.16058, 1.0], [6, -0.277458, 0.0171282, 1.90552, 1.0], [7, -0.35049, 0.0183702, 1.91986, 1.0], [8, 0.152898, 0.119684, 2.40685, 1.0], [9, 0.317331, 0.0186594, 2.247, 1.0], [10, 0.334426, 0.00922917, 1.91453, 1.0], [11, 0.337164, 0.0328524, 1.84845, 1.0], [12, -0.0588289, -0.41311, 2.40537, 1.0], [13, -0.117525, -0.755278, 2.40951, 1.0], [14, -0.171227, -1.15453, 2.55775, 1.0], [15, -0.179892, -1.22531, 2.48718, 1.0], [16, 0.0926245, -0.407017, 2.39784, 1.0], [17, 0.163154, -0.718538, 2.41865, 1.0], [18, 0.197911, -1.1343, 2.59774, 1.0], [19, 0.223479, -1.20687, 2.53469, 1.0], [20, -0.000161423, 0.140883, 2.44382, 1.0], [21, -0.402336, 0.0210174, 1.8963, 1.0], [22, -0.341817, 0.0280057, 1.87461, 1.0], [23, 0.362002, 0.030516, 1.82179, 1.0], [24, 0.268578, 0.0256847, 1.82994, 1.0]]
[[0, 0.0165299, -0.415489, 2.43984, 1.0], [1, 0.00661233, -0.0945996, 2.44542, 1.0], [2, 0.00256542, 0.216882, 2.44051, 1.0], [3, -0.00678393, 0.379137, 2.42872, 1.0], [4, -0.157696, 0.124971, 2.42712, 1.0], [5, -0.211314, 0.0144528, 2.18164, 1.0], [6, -0.427769, -0.0232201, 2.03526, 1.0], [7, -0.412824, 0.0205247, 1.96094, 1.0], [8, 0.153757, 0.118715, 2.39129, 1.0], [9, 0.319055, 0.0286432, 2.22541, 1.0], [10, 0.262652, 0.0149423, 1.8974, 1.0], [11, 0.282478, 0.028124, 1.82395, 1.0], [12, -0.0590752, -0.412834, 2.40726, 1.0], [13, -0.117225, -0.754994, 2.40973, 1.0], [14, -0.171198, -1.15451, 2.55778, 1.0], [15, -0.179642, -1.22551, 2.48692, 1.0], [16, 0.09233, -0.406934, 2.39425, 1.0], [17, 0.163523, -0.718894, 2.41707, 1.0], [18, 0.19779, -1.13384, 2.59699, 1.0], [19, 0.223172, -1.20671, 2.53491, 1.0], [20, 0.00339552, 0.140163, 2.4442, 1.0], [21, -0.452714, 0.0215289, 1.93951, 1.0], [22, -0.359082, 0.0123845, 1.91579, 1.0], [23, 0.303821, 0.0234106, 1.79475, 1.0], [24, 0.204144, 0.0204989, 1.813, 1.0]]
[[0, 0.0165182, -0.415584, 2.43948, 1.0], [1, 0.00895373, -0.095254, 2.44528, 1.0], [2, 0.00758604, 0.215669, 2.44022, 1.0], [3, -0.00602079, 0.378559, 2.42913, 1.0], [4, -0.156176, 0.124513, 2.43266, 1.0], [5, -0.215698, 0.0129587, 2.18982, 1.0], [6, -0.42842, -0.0107448, 2.03634, 1.0], [7, -0.450499, 0.024955, 2.00004, 1.0], [8, 0.153258, 0.118836, 2.38664, 1.0], [9, 0.315, 0.0326348, 2.21479, 1.0], [10, 0.202347, 0.0160114, 1.90183, 1.0], [11, 0.231164, 0.0251224, 1.80625, 1.0], [12, -0.0592432, -0.412875, 2.40914, 1.0], [13, -0.117161, -0.755019, 2.41006, 1.0], [14, -0.171466, -1.15748, 2.55703, 1.0], [15, -0.179875, -1.22876, 2.48381, 1.0], [16, 0.092314, -0.407085, 2.39035, 1.0], [17, 0.163866, -0.718924, 2.41463, 1.0], [18, 0.197698, -1.13314, 2.59631, 1.0], [19, 0.223305, -1.20687, 2.53479, 1.0], [20, 0.00775997, 0.139083, 2.44395, 1.0], [21, -0.499825, 0.0261318, 1.98943, 1.0], [22, -0.400992, 0.0228806, 1.95583, 1.0], [23, 0.245352, 0.0202334, 1.77415, 1.0], [24, 0.149488, 0.0203833, 1.8018, 1.0]]
[[0, 0.0163742, -0.415539, 2.43929, 1.0], [1, 0.0110501, -0.0953493, 2.44488, 1.0], [2, 0.0130021, 0.215514, 2.43872, 1.0], [3, -0.00543924, 0.378797, 2.4297, 1.0], [4, -0.154456, 0.123951, 2.44129, 1.0], [5, -0.355391, 0.0358237, 2.32643, 1.0], [6, -0.456322, 0.00615985, 2.1016, 1.0], [7, -0.489144, 0.0305095, 2.0435, 1.0], [8, 0.152428, 0.119103, 2.3829, 1.0], [9, 0.307201, 0.0420058, 2.1998, 1.0], [10, 0.187492, 0.0156606, 1.89016, 1.0], [11, 0.183648, 0.0236405, 1.79284, 1.0], [12, -0.0597494, -0.412581, 2.41296, 1.0], [13, -0.117029, -0.75487, 2.41018, 1.0], [14, -0.171467, -1.15748, 2.55703, 1.0], [15, -0.179818, -1.22874, 2.48395, 1.0], [16, 0.0915258, -0.406606, 2.38634, 1.0], [17, 0.163487, -0.718646, 2.40924, 1.0], [18, 0.197621, -1.13243, 2.59574, 1.0], [19, 0.223278, -1.2069, 2.5348, 1.0], [20, 0.012308, 0.138934, 2.44278, 1.0], [21, -0.522211, 0.0291561, 2.02377, 1.0], [22, -0.420764, 0.0202771, 2.00305, 1.0], [23, 0.190986, 0.0187854, 1.75744, 1.0], [24, 0.108692, 0.0194775, 1.79895, 1.0]]
