[['2, k, 0', [463.085, 204.608, 1.0]], ['2, k, 1', [460.145, 239.902, 1.0]], ['2, k, 2', [429.307, 239.899, 1.0]], ['2, k, 3', [416.106, 286.81, 1.0]], ['2, k, 4', [405.783, 329.487, 1.0]], ['2, k, 5', [488.072, 239.917, 1.0]], ['2, k, 6', [507.163, 286.929, 1.0]], ['2, k, 7', [513.1, 333.832, 1.0]], ['2, k, 8', [461.604, 322.096, 1.0]], ['2, k, 9', [441.069, 322.114, 1.0]], ['2, k, 10', [442.584, 391.112, 1.0]], ['2, k, 11', [441.125, 451.318, 1.0]], ['2, k, 12', [476.373, 322.08, 1.0]], ['2, k, 13', [486.576, 389.648, 1.0]], ['2, k, 14', [488.048, 451.387, 1.0]], ['2, k, 15', [455.765, 195.874, 1.0]], ['2, k, 16', [466.073, 195.872, 1.0]], ['2, k, 17', [446.963, 203.136, 1.0]], ['2, k, 18', [476.285, 203.192, 1.0]], ['2, k, 19', [501.331, 473.348, 1.0]], ['2, k, 20', [508.666, 466.038, 1.0]], ['2, k, 21', [482.216, 455.789, 1.0]], ['2, k, 22', [427.84, 469.015, 1.0]], ['2, k, 23', [421.995, 464.555, 1.0]], ['2, k, 24', [449.872, 455.757, 1.0]]]
[['2, k, 0', [463.074, 204.6, 1.0]], ['2, k, 1', [460.161, 239.915, 1.0]], ['2, k, 2', [429.325, 239.908, 1.0]], ['2, k, 3', [416.104, 286.809, 1.0]], ['2, k, 4', [404.425, 329.477, 1.0]], ['2, k, 5', [488.085, 239.935, 1.0]], ['2, k, 6', [507.149, 286.94, 1.0]], ['2, k, 7', [514.495, 333.822, 1.0]], ['2, k, 8', [461.627, 322.137, 1.0]], ['2, k, 9', [441.099, 322.147, 1.0]], ['2, k, 10', [442.567, 391.123, 1.0]], ['2, k, 11', [441.127, 451.308, 1.0]], ['2, k, 12', [476.378, 322.129, 1.0]], ['2, k, 13', [486.585, 389.683, 1.0]], ['2, k, 14', [488.037, 451.392, 1.0]], ['2, k, 15', [455.754, 195.875, 1.0]], ['2, k, 16', [466.059, 195.867, 1.0]], ['2, k, 17', [446.958, 203.136, 1.0]], ['2, k, 18', [474.9, 203.189, 1.0]], ['2, k, 19', [502.764, 473.37, 1.0]], ['2, k, 20', [510.03, 466.056, 1.0]], ['2, k, 21', [482.189, 455.789, 1.0]], ['2, k, 22', [427.849, 468.994, 1.0]], ['2, k, 23', [422.011, 464.546, 1.0]], ['2, k, 24', [449.872, 454.361, 1.0]]]
[['2, k, 0', [463.076, 204.606, 1.0]], ['2, k, 1', [460.161, 239.911, 1.0]], ['2, k, 2', [429.326, 239.904, 1.0]], ['2, k, 3', [416.101, 286.808, 1.0]], ['2, k, 4', [404.423, 329.477, 1.0]], ['2, k, 5', [488.082, 239.928, 1.0]], ['2, k, 6', [507.152, 286.936, 1.0]], ['2, k, 7', [514.496, 333.822, 1.0]], ['2, k, 8', [461.624, 322.137, 1.0]], ['2, k, 9', [441.099, 322.149, 1.0]], ['2, k, 10', [442.562, 391.124, 1.0]], ['2, k, 11', [441.126, 451.314, 1.0]], ['2, k, 12', [476.378, 322.128, 1.0]], ['2, k, 13', [486.585, 389.688, 1.0]], ['2, k, 14', [488.039, 451.394, 1.0]], ['2, k, 15', [455.757, 197.27, 1.0]], ['2, k, 16', [466.059, 195.874, 1.0]], ['2, k, 17', [446.968, 203.14, 1.0]], ['2, k, 18', [474.894, 203.192, 1.0]], ['2, k, 19', [502.767, 473.367, 1.0]], ['2, k, 20', [510.034, 466.053, 1.0]], ['2, k, 21', [482.189, 455.794, 1.0]], ['2, k, 22', [427.843, 468.993, 1.0]], ['2, k, 23', [423.424, 464.54, 1.0]], ['2, k, 24', [449.866, 455.748, 1.0]]]
[['2, k, 0', [463.086, 204.62, 1.0]], ['2, k, 1', [460.163, 239.918, 1.0]], ['2, k, 2', [429.329, 239.908, 1.0]], ['2, k, 3', [416.1, 286.805, 1.0]], ['2, k, 4', [404.421, 329.481, 1.0]], ['2, k, 5', [488.085, 239.939, 1.0]], ['2, k, 6', [507.157, 288.282, 1.0]], ['2, k, 7', [514.5, 333.824, 1.0]], ['2, k, 8', [461.629, 322.157, 1.0]], ['2, k, 9', [441.105, 322.171, 1.0]], ['2, k, 10', [442.564, 391.128, 1.0]], ['2, k, 11', [441.126, 451.31, 1.0]], ['2, k, 12', [476.381, 322.149, 1.0]], ['2, k, 13', [486.592, 389.696, 1.0]], ['2, k, 14', [488.039, 451.393, 1.0]], ['2, k, 15', [455.77, 197.289, 1.0]], ['2, k, 16', [466.068, 197.277, 1.0]], ['2, k, 17', [446.981, 203.155, 1.0]], ['2, k, 18', [474.899, 204.569, 1.0]], ['2, k, 19', [502.755, 473.365, 1.0]], ['2, k, 20', [510.028, 466.053, 1.0]], ['2, k, 21', [482.196, 455.793, 1.0]], ['2, k, 22', [427.835, 468.996, 1.0]], ['2, k, 23', [423.426, 464.54, 1.0]], ['2, k, 24', [449.868, 454.359, 1.0]]]
[['2, k, 0', [463.096, 204.615, 1.0]], ['2, k, 1', [460.167, 239.918, 1.0]], ['2, k, 2', [429.335, 239.91, 1.0]], ['2, k, 3', [416.101, 286.807, 1.0]], ['2, k, 4', [404.421, 329.486, 1.0]], ['2, k, 5', [488.083, 239.937, 1.0]], ['2, k, 6', [507.158, 288.282, 1.0]], ['2, k, 7', [514.491, 333.824, 1.0]], ['2, k, 8', [461.639, 322.167, 1.0]], ['2, k, 9', [441.112, 323.55, 1.0]], ['2, k, 10', [442.566, 391.132, 1.0]], ['2, k, 11', [441.129, 451.305, 1.0]], ['2, k, 12', [476.389, 322.158, 1.0]], ['2, k, 13', [486.594, 389.694, 1.0]], ['2, k, 14', [488.038, 451.394, 1.0]], ['2, k, 15', [455.781, 197.283, 1.0]], ['2, k, 16', [466.078, 197.273, 1.0]], ['2, k, 17', [448.392, 203.149, 1.0]], ['2, k, 18', [474.905, 204.566, 1.0]], ['2, k, 19', [502.754, 473.364, 1.0]], ['2, k, 20', [508.668, 466.048, 1.0]], ['2, k, 21', [482.196, 455.794, 1.0]], ['2, k, 22', [427.839, 468.992, 1.0]], ['2, k, 23', [423.433, 464.539, 1.0]], ['2, k, 24', [449.872, 454.355, 1.0]]]
[['2, k, 0', [463.087, 204.633, 1.0]], ['2, k, 1', [460.172, 239.917, 1.0]], ['2, k, 2', [429.345, 239.903, 1.0]], ['2, k, 3', [416.103, 286.804, 1.0]], ['2, k, 4', [404.421, 329.485, 1.0]], ['2, k, 5', [488.084, 239.942, 1.0]], ['2, k, 6', [507.151, 288.286, 1.0]], ['2, k, 7', [514.496, 333.833, 1.0]], ['2, k, 8', [461.636, 322.164, 1.0]], ['2, k, 9', [441.112, 323.546, 1.0]], ['2, k, 10', [442.565, 391.132, 1.0]], ['2, k, 11', [441.129, 451.309, 1.0]], ['2, k, 12', [476.386, 322.156, 1.0]], ['2, k, 13', [486.595, 389.691, 1.0]], ['2, k, 14', [488.04, 451.396, 1.0]], ['2, k, 15', [455.772, 197.31, 1.0]], ['2, k, 16', [466.067, 197.298, 1.0]], ['2, k, 17', [448.39, 203.169, 1.0]], ['2, k, 18', [474.893, 204.58, 1.0]], ['2, k, 19', [502.757, 473.354, 1.0]], ['2, k, 20', [508.668, 466.038, 1.0]], ['2, k, 21', [482.195, 455.798, 1.0]], ['2, k, 22', [427.836, 468.996, 1.0]], ['2, k, 23', [423.431, 464.542, 1.0]], ['2, k, 24', [449.872, 454.359, 1.0]]]
[['2, k, 0', [463.08, 204.614, 1.0]], ['2, k, 1', [460.174, 239.911, 1.0]], ['2, k, 2', [429.346, 239.897, 1.0]], ['2, k, 3', [416.105, 286.802, 1.0]], ['2, k, 4', [404.42, 329.482, 1.0]], ['2, k, 5', [488.086, 239.936, 1.0]], ['2, k, 6', [507.154, 288.281, 1.0]], ['2, k, 7', [514.49, 333.823, 1.0]], ['2, k, 8', [461.637, 322.145, 1.0]], ['2, k, 9', [441.113, 322.162, 1.0]], ['2, k, 10', [442.563, 391.129, 1.0]], ['2, k, 11', [441.131, 451.31, 1.0]], ['2, k, 12', [476.388, 322.133, 1.0]], ['2, k, 13', [486.598, 389.683, 1.0]], ['2, k, 14', [488.041, 451.393, 1.0]], ['2, k, 15', [455.766, 197.288, 1.0]], ['2, k, 16', [466.067, 197.274, 1.0]], ['2, k, 17', [446.98, 203.154, 1.0]], ['2, k, 18', [474.905, 204.564, 1.0]], ['2, k, 19', [502.752, 473.355, 1.0]], ['2, k, 20', [508.668, 466.04, 1.0]], ['2, k, 21', [482.199, 455.795, 1.0]], ['2, k, 22', [427.845, 468.989, 1.0]], ['2, k, 23', [423.436, 464.538, 1.0]], ['2, k, 24', [449.876, 454.361, 1.0]]]
[['2, k, 0', [463.077, 204.612, 1.0]], ['2, k, 1', [460.178, 239.912, 1.0]], ['2, k, 2', [429.349, 239.897, 1.0]], ['2, k, 3', [416.106, 286.804, 1.0]], ['2, k, 4', [404.421, 329.485, 1.0]], ['2, k, 5', [488.088, 239.937, 1.0]], ['2, k, 6', [507.153, 288.284, 1.0]], ['2, k, 7', [514.502, 333.826, 1.0]], ['2, k, 8', [461.639, 322.135, 1.0]], ['2, k, 9', [441.112, 322.152, 1.0]], ['2, k, 10', [442.561, 391.129, 1.0]], ['2, k, 11', [441.132, 451.306, 1.0]], ['2, k, 12', [476.391, 322.121, 1.0]], ['2, k, 13', [486.596, 389.695, 1.0]], ['2, k, 14', [488.039, 451.391, 1.0]], ['2, k, 15', [455.763, 197.285, 1.0]], ['2, k, 16', [466.064, 197.272, 1.0]], ['2, k, 17', [446.978, 203.152, 1.0]], ['2, k, 18', [474.911, 204.561, 1.0]], ['2, k, 19', [502.756, 473.354, 1.0]], ['2, k, 20', [508.666, 466.039, 1.0]], ['2, k, 21', [482.194, 455.788, 1.0]], ['2, k, 22', [427.845, 468.985, 1.0]], ['2, k, 23', [423.441, 464.537, 1.0]], ['2, k, 24', [449.877, 454.361, 1.0]]]
[['2, k, 0', [463.064, 204.61, 1.0]], ['2, k, 1', [460.174, 239.908, 1.0]], ['2, k, 2', [429.347, 239.897, 1.0]], ['2, k, 3', [416.107, 286.801, 1.0]], ['2, k, 4', [404.423, 329.484, 1.0]], ['2, k, 5', [488.084, 239.931, 1.0]], ['2, k, 6', [507.157, 288.284, 1.0]], ['2, k, 7', [514.5, 333.826, 1.0]], ['2, k, 8', [461.632, 322.137, 1.0]], ['2, k, 9', [441.107, 322.156, 1.0]], ['2, k, 10', [442.561, 391.13, 1.0]], ['2, k, 11', [441.132, 451.304, 1.0]], ['2, k, 12', [476.387, 322.123, 1.0]], ['2, k, 13', [486.594, 389.696, 1.0]], ['2, k, 14', [488.038, 451.393, 1.0]], ['2, k, 15', [455.751, 197.283, 1.0]], ['2, k, 16', [466.052, 197.27, 1.0]], ['2, k, 17', [446.978, 203.149, 1.0]], ['2, k, 18', [474.899, 204.56, 1.0]], ['2, k, 19', [502.77, 473.354, 1.0]], ['2, k, 20', [510.032, 466.042, 1.0]], ['2, k, 21', [482.192, 455.791, 1.0]], ['2, k, 22', [427.852, 468.985, 1.0]], ['2, k, 23', [423.442, 464.538, 1.0]], ['2, k, 24', [449.876, 454.357, 1.0]]]
[['2, k, 0', [463.075, 204.604, 1.0]], ['2, k, 1', [460.174, 239.909, 1.0]], ['2, k, 2', [429.346, 239.896, 1.0]], ['2, k, 3', [416.107, 286.802, 1.0]], ['2, k, 4', [404.42, 329.482, 1.0]], ['2, k, 5', [488.086, 239.933, 1.0]], ['2, k, 6', [507.16, 288.285, 1.0]], ['2, k, 7', [514.501, 333.833, 1.0]], ['2, k, 8', [461.637, 322.143, 1.0]], ['2, k, 9', [441.109, 322.162, 1.0]], ['2, k, 10', [442.561, 391.133, 1.0]], ['2, k, 11', [441.133, 451.303, 1.0]], ['2, k, 12', [476.391, 322.127, 1.0]], ['2, k, 13', [486.597, 389.688, 1.0]], ['2, k, 14', [488.037, 451.392, 1.0]], ['2, k, 15', [455.763, 197.269, 1.0]], ['2, k, 16', [466.065, 195.875, 1.0]], ['2, k, 17', [448.39, 203.139, 1.0]], ['2, k, 18', [474.913, 204.558, 1.0]], ['2, k, 19', [502.773, 473.352, 1.0]], ['2, k, 20', [510.033, 466.04, 1.0]], ['2, k, 21', [482.19, 455.79, 1.0]], ['2, k, 22', [427.847, 468.988, 1.0]], ['2, k, 23', [423.438, 464.539, 1.0]], ['2, k, 24', [449.877, 454.357, 1.0]]]
[['2, k, 0', [463.077, 204.603, 1.0]], ['2, k, 1', [460.174, 239.906, 1.0]], ['2, k, 2', [429.348, 239.894, 1.0]], ['2, k, 3', [416.107, 286.802, 1.0]], ['2, k, 4', [404.422, 329.483, 1.0]], ['2, k, 5', [488.084, 239.932, 1.0]], ['2, k, 6', [507.167, 288.283, 1.0]], ['2, k, 7', [514.5, 333.835, 1.0]], ['2, k, 8', [461.638, 322.143, 1.0]], ['2, k, 9', [441.11, 322.162, 1.0]], ['2, k, 10', [442.561, 391.129, 1.0]], ['2, k, 11', [441.134, 451.301, 1.0]], ['2, k, 12', [476.392, 322.129, 1.0]], ['2, k, 13', [486.595, 389.686, 1.0]], ['2, k, 14', [488.037, 451.389, 1.0]], ['2, k, 15', [455.765, 197.268, 1.0]], ['2, k, 16', [466.066, 195.875, 1.0]], ['2, k, 17', [448.392, 203.138, 1.0]], ['2, k, 18', [474.911, 204.559, 1.0]], ['2, k, 19', [502.769, 473.352, 1.0]], ['2, k, 20', [510.032, 466.039, 1.0]], ['2, k, 21', [482.188, 455.786, 1.0]], ['2, k, 22', [427.847, 468.988, 1.0]], ['2, k, 23', [423.439, 464.539, 1.0]], ['2, k, 24', [449.878, 454.353, 1.0]]]
