[['2, k, 0', [510.092, 286.912, 1.0]], ['2, k, 1', [510.053, 322.073, 1.0]], ['2, k, 2', [479.284, 320.664, 1.0]], ['2, k, 3', [466.077, 366.164, 1.0]], ['2, k, 4', [466.048, 416.041, 1.0]], ['2, k, 5', [535.113, 322.129, 1.0]], ['2, k, 6', [546.855, 369.113, 1.0]], ['2, k, 7', [546.903, 416.122, 1.0]], ['2, k, 8', [510.035, 399.967, 1.0]], ['2, k, 9', [489.517, 398.501, 1.0]], ['2, k, 10', [486.636, 471.926, 1.0]], ['2, k, 11', [486.563, 536.56, 1.0]], ['2, k, 12', [524.772, 401.424, 1.0]], ['2, k, 13', [523.381, 474.855, 1.0]], ['2, k, 14', [520.402, 536.566, 1.0]], ['2, k, 15', [502.777, 281.023, 1.0]], ['2, k, 16', [513.099, 282.447, 1.0]], ['2, k, 17', [495.42, 286.839, 1.0]], ['2, k, 18', [523.364, 286.841, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [520.36, 536.579, 1.0]], ['2, k, 22', [485.102, 536.587, 1.0]], ['2, k, 23', [483.648, 536.592, 1.0]], ['2, k, 24', [486.629, 536.577, 1.0]]]
[['2, k, 0', [510.101, 286.893, 1.0]], ['2, k, 1', [510.061, 322.074, 1.0]], ['2, k, 2', [479.283, 320.66, 1.0]], ['2, k, 3', [466.077, 366.167, 1.0]], ['2, k, 4', [466.049, 414.664, 1.0]], ['2, k, 5', [535.13, 322.133, 1.0]], ['2, k, 6', [546.86, 369.128, 1.0]], ['2, k, 7', [546.901, 416.137, 1.0]], ['2, k, 8', [510.035, 399.961, 1.0]], ['2, k, 9', [488.158, 398.487, 1.0]], ['2, k, 10', [486.634, 471.923, 1.0]], ['2, k, 11', [486.559, 536.56, 1.0]], ['2, k, 12', [524.775, 401.424, 1.0]], ['2, k, 13', [523.38, 474.841, 1.0]], ['2, k, 14', [520.401, 536.564, 1.0]], ['2, k, 15', [502.792, 280.993, 1.0]], ['2, k, 16', [514.49, 281.001, 1.0]], ['2, k, 17', [495.438, 286.816, 1.0]], ['2, k, 18', [523.374, 286.816, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [520.359, 536.578, 1.0]], ['2, k, 22', [485.104, 536.587, 1.0]], ['2, k, 23', [483.644, 536.592, 1.0]], ['2, k, 24', [486.623, 536.576, 1.0]]]
[['2, k, 0', [510.113, 286.898, 1.0]], ['2, k, 1', [510.063, 322.072, 1.0]], ['2, k, 2', [479.285, 320.66, 1.0]], ['2, k, 3', [466.081, 366.167, 1.0]], ['2, k, 4', [466.055, 414.662, 1.0]], ['2, k, 5', [535.13, 322.129, 1.0]], ['2, k, 6', [546.858, 369.121, 1.0]], ['2, k, 7', [546.905, 416.128, 1.0]], ['2, k, 8', [510.036, 399.965, 1.0]], ['2, k, 9', [488.159, 398.496, 1.0]], ['2, k, 10', [486.633, 471.924, 1.0]], ['2, k, 11', [486.559, 536.56, 1.0]], ['2, k, 12', [524.776, 401.424, 1.0]], ['2, k, 13', [523.382, 474.84, 1.0]], ['2, k, 14', [520.401, 536.564, 1.0]], ['2, k, 15', [504.218, 281.004, 1.0]], ['2, k, 16', [514.501, 281.01, 1.0]], ['2, k, 17', [496.843, 286.817, 1.0]], ['2, k, 18', [523.375, 286.819, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [520.358, 536.578, 1.0]], ['2, k, 22', [485.104, 536.587, 1.0]], ['2, k, 23', [482.214, 536.591, 1.0]], ['2, k, 24', [486.622, 536.577, 1.0]]]
[['2, k, 0', [510.115, 286.904, 1.0]], ['2, k, 1', [510.061, 322.074, 1.0]], ['2, k, 2', [479.282, 320.665, 1.0]], ['2, k, 3', [466.08, 366.166, 1.0]], ['2, k, 4', [466.055, 414.661, 1.0]], ['2, k, 5', [535.128, 322.13, 1.0]], ['2, k, 6', [546.862, 369.124, 1.0]], ['2, k, 7', [546.903, 416.137, 1.0]], ['2, k, 8', [510.033, 399.969, 1.0]], ['2, k, 9', [488.157, 398.497, 1.0]], ['2, k, 10', [486.634, 471.93, 1.0]], ['2, k, 11', [486.557, 536.56, 1.0]], ['2, k, 12', [524.773, 401.428, 1.0]], ['2, k, 13', [523.382, 474.842, 1.0]], ['2, k, 14', [520.403, 536.564, 1.0]], ['2, k, 15', [504.219, 281.012, 1.0]], ['2, k, 16', [514.505, 281.019, 1.0]], ['2, k, 17', [496.841, 286.823, 1.0]], ['2, k, 18', [523.379, 286.823, 1.0]], ['2, k, 19', [515.965, 536.595, 1.0]], ['2, k, 20', [524.776, 536.6, 1.0]], ['2, k, 21', [520.358, 536.578, 1.0]], ['2, k, 22', [483.692, 536.588, 1.0]], ['2, k, 23', [483.645, 536.592, 1.0]], ['2, k, 24', [486.62, 536.577, 1.0]]]
[['2, k, 0', [510.106, 286.898, 1.0]], ['2, k, 1', [510.06, 322.073, 1.0]], ['2, k, 2', [479.28, 320.664, 1.0]], ['2, k, 3', [466.081, 366.167, 1.0]], ['2, k, 4', [466.054, 414.66, 1.0]], ['2, k, 5', [535.127, 322.128, 1.0]], ['2, k, 6', [546.858, 369.124, 1.0]], ['2, k, 7', [546.902, 416.137, 1.0]], ['2, k, 8', [510.033, 399.968, 1.0]], ['2, k, 9', [488.156, 398.496, 1.0]], ['2, k, 10', [486.634, 471.929, 1.0]], ['2, k, 11', [486.557, 536.56, 1.0]], ['2, k, 12', [524.773, 401.429, 1.0]], ['2, k, 13', [523.382, 474.841, 1.0]], ['2, k, 14', [520.403, 536.564, 1.0]], ['2, k, 15', [502.796, 281.001, 1.0]], ['2, k, 16', [514.495, 281.01, 1.0]], ['2, k, 17', [495.44, 286.823, 1.0]], ['2, k, 18', [523.375, 286.819, 1.0]], ['2, k, 19', [515.965, 536.595, 1.0]], ['2, k, 20', [524.776, 536.6, 1.0]], ['2, k, 21', [520.358, 536.578, 1.0]], ['2, k, 22', [483.693, 536.588, 1.0]], ['2, k, 23', [483.645, 536.592, 1.0]], ['2, k, 24', [486.62, 536.577, 1.0]]]
[['2, k, 0', [510.107, 286.903, 1.0]], ['2, k, 1', [510.061, 322.072, 1.0]], ['2, k, 2', [479.28, 320.664, 1.0]], ['2, k, 3', [466.08, 366.166, 1.0]], ['2, k, 4', [466.055, 414.661, 1.0]], ['2, k, 5', [535.129, 322.128, 1.0]], ['2, k, 6', [546.857, 369.124, 1.0]], ['2, k, 7', [546.902, 416.137, 1.0]], ['2, k, 8', [510.033, 399.969, 1.0]], ['2, k, 9', [488.156, 398.497, 1.0]], ['2, k, 10', [486.633, 471.93, 1.0]], ['2, k, 11', [486.556, 536.56, 1.0]], ['2, k, 12', [524.772, 401.43, 1.0]], ['2, k, 13', [523.382, 474.842, 1.0]], ['2, k, 14', [520.403, 536.565, 1.0]], ['2, k, 15', [502.797, 281.007, 1.0]], ['2, k, 16', [514.496, 281.017, 1.0]], ['2, k, 17', [495.438, 286.828, 1.0]], ['2, k, 18', [523.373, 286.821, 1.0]], ['2, k, 19', [515.966, 536.595, 1.0]], ['2, k, 20', [524.776, 536.6, 1.0]], ['2, k, 21', [520.358, 536.578, 1.0]], ['2, k, 22', [483.691, 536.588, 1.0]], ['2, k, 23', [483.645, 536.592, 1.0]], ['2, k, 24', [486.619, 536.577, 1.0]]]
[['2, k, 0', [510.107, 286.912, 1.0]], ['2, k, 1', [510.058, 322.072, 1.0]], ['2, k, 2', [479.28, 320.664, 1.0]], ['2, k, 3', [466.078, 366.165, 1.0]], ['2, k, 4', [466.052, 414.669, 1.0]], ['2, k, 5', [535.127, 322.128, 1.0]], ['2, k, 6', [546.856, 369.126, 1.0]], ['2, k, 7', [546.904, 416.137, 1.0]], ['2, k, 8', [510.034, 399.967, 1.0]], ['2, k, 9', [488.159, 398.497, 1.0]], ['2, k, 10', [486.636, 471.931, 1.0]], ['2, k, 11', [486.558, 536.56, 1.0]], ['2, k, 12', [524.775, 401.427, 1.0]], ['2, k, 13', [523.382, 474.842, 1.0]], ['2, k, 14', [520.402, 536.565, 1.0]], ['2, k, 15', [502.796, 281.017, 1.0]], ['2, k, 16', [514.499, 281.03, 1.0]], ['2, k, 17', [495.438, 286.83, 1.0]], ['2, k, 18', [523.38, 286.828, 1.0]], ['2, k, 19', [515.967, 536.595, 1.0]], ['2, k, 20', [524.778, 536.6, 1.0]], ['2, k, 21', [520.357, 536.578, 1.0]], ['2, k, 22', [485.103, 536.587, 1.0]], ['2, k, 23', [483.643, 536.592, 1.0]], ['2, k, 24', [486.619, 536.577, 1.0]]]
[['2, k, 0', [510.1, 286.911, 1.0]], ['2, k, 1', [510.057, 322.073, 1.0]], ['2, k, 2', [479.279, 320.667, 1.0]], ['2, k, 3', [466.076, 366.164, 1.0]], ['2, k, 4', [466.053, 414.642, 1.0]], ['2, k, 5', [535.126, 322.128, 1.0]], ['2, k, 6', [546.859, 369.123, 1.0]], ['2, k, 7', [546.901, 416.146, 1.0]], ['2, k, 8', [510.032, 399.961, 1.0]], ['2, k, 9', [488.158, 398.488, 1.0]], ['2, k, 10', [486.635, 471.927, 1.0]], ['2, k, 11', [486.557, 536.56, 1.0]], ['2, k, 12', [524.772, 401.423, 1.0]], ['2, k, 13', [523.384, 474.841, 1.0]], ['2, k, 14', [520.402, 536.565, 1.0]], ['2, k, 15', [502.788, 281.016, 1.0]], ['2, k, 16', [514.491, 281.027, 1.0]], ['2, k, 17', [495.431, 286.829, 1.0]], ['2, k, 18', [523.374, 286.828, 1.0]], ['2, k, 19', [515.966, 536.595, 1.0]], ['2, k, 20', [524.777, 536.6, 1.0]], ['2, k, 21', [520.357, 536.578, 1.0]], ['2, k, 22', [485.103, 536.587, 1.0]], ['2, k, 23', [483.644, 536.592, 1.0]], ['2, k, 24', [486.619, 536.577, 1.0]]]
[['2, k, 0', [510.101, 286.911, 1.0]], ['2, k, 1', [510.057, 322.073, 1.0]], ['2, k, 2', [479.279, 320.666, 1.0]], ['2, k, 3', [466.076, 366.168, 1.0]], ['2, k, 4', [466.05, 414.674, 1.0]], ['2, k, 5', [535.126, 322.129, 1.0]], ['2, k, 6', [546.862, 369.126, 1.0]], ['2, k, 7', [546.901, 416.149, 1.0]], ['2, k, 8', [510.031, 399.964, 1.0]], ['2, k, 9', [488.155, 398.492, 1.0]], ['2, k, 10', [486.635, 471.929, 1.0]], ['2, k, 11', [486.558, 536.56, 1.0]], ['2, k, 12', [524.773, 401.426, 1.0]], ['2, k, 13', [523.384, 474.842, 1.0]], ['2, k, 14', [520.402, 536.565, 1.0]], ['2, k, 15', [502.791, 281.016, 1.0]], ['2, k, 16', [514.492, 281.029, 1.0]], ['2, k, 17', [495.436, 286.828, 1.0]], ['2, k, 18', [523.379, 286.83, 1.0]], ['2, k, 19', [515.965, 536.595, 1.0]], ['2, k, 20', [524.776, 536.6, 1.0]], ['2, k, 21', [520.357, 536.578, 1.0]], ['2, k, 22', [485.103, 536.587, 1.0]], ['2, k, 23', [483.644, 536.592, 1.0]], ['2, k, 24', [486.62, 536.576, 1.0]]]
[['2, k, 0', [510.101, 286.913, 1.0]], ['2, k, 1', [510.057, 322.075, 1.0]], ['2, k, 2', [479.277, 320.668, 1.0]], ['2, k, 3', [466.076, 366.171, 1.0]], ['2, k, 4', [466.056, 416.036, 1.0]], ['2, k, 5', [535.126, 322.131, 1.0]], ['2, k, 6', [546.861, 369.126, 1.0]], ['2, k, 7', [546.9, 416.149, 1.0]], ['2, k, 8', [510.034, 399.961, 1.0]], ['2, k, 9', [488.16, 398.488, 1.0]], ['2, k, 10', [486.634, 471.929, 1.0]], ['2, k, 11', [486.559, 536.56, 1.0]], ['2, k, 12', [524.774, 401.423, 1.0]], ['2, k, 13', [523.382, 474.845, 1.0]], ['2, k, 14', [520.402, 536.564, 1.0]], ['2, k, 15', [502.793, 281.02, 1.0]], ['2, k, 16', [514.491, 281.031, 1.0]], ['2, k, 17', [495.434, 286.83, 1.0]], ['2, k, 18', [523.376, 286.831, 1.0]], ['2, k, 19', [515.965, 536.595, 1.0]], ['2, k, 20', [524.776, 536.6, 1.0]], ['2, k, 21', [520.358, 536.578, 1.0]], ['2, k, 22', [485.103, 536.587, 1.0]], ['2, k, 23', [483.645, 536.592, 1.0]], ['2, k, 24', [486.621, 536.577, 1.0]]]
[['2, k, 0', [510.103, 286.915, 1.0]], ['2, k, 1', [510.058, 322.075, 1.0]], ['2, k, 2', [479.279, 320.668, 1.0]], ['2, k, 3', [466.076, 366.169, 1.0]], ['2, k, 4', [466.054, 416.034, 1.0]], ['2, k, 5', [535.125, 322.131, 1.0]], ['2, k, 6', [546.858, 369.13, 1.0]], ['2, k, 7', [546.9, 416.149, 1.0]], ['2, k, 8', [510.033, 399.961, 1.0]], ['2, k, 9', [488.159, 398.488, 1.0]], ['2, k, 10', [486.637, 471.93, 1.0]], ['2, k, 11', [486.557, 536.56, 1.0]], ['2, k, 12', [524.774, 401.422, 1.0]], ['2, k, 13', [523.382, 474.844, 1.0]], ['2, k, 14', [520.402, 536.565, 1.0]], ['2, k, 15', [502.796, 281.024, 1.0]], ['2, k, 16', [514.497, 282.445, 1.0]], ['2, k, 17', [495.436, 286.831, 1.0]], ['2, k, 18', [523.378, 286.831, 1.0]], ['2, k, 19', [515.966, 536.595, 1.0]], ['2, k, 20', [524.776, 536.6, 1.0]], ['2, k, 21', [520.357, 536.578, 1.0]], ['2, k, 22', [485.102, 536.587, 1.0]], ['2, k, 23', [482.215, 536.591, 1.0]], ['2, k, 24', [486.619, 536.577, 1.0]]]
