[['2, k, 0', [496.869, 176.725, 1.0]], ['2, k, 1', [499.819, 213.407, 1.0]], ['2, k, 2', [473.406, 213.454, 1.0]], ['2, k, 3', [464.54, 261.867, 1.0]], ['2, k, 4', [466.073, 308.928, 1.0]], ['2, k, 5', [527.706, 213.415, 1.0]], ['2, k, 6', [538.018, 263.313, 1.0]], ['2, k, 7', [533.661, 310.404, 1.0]], ['2, k, 8', [499.872, 294.21, 1.0]], ['2, k, 9', [486.54, 294.206, 1.0]], ['2, k, 10', [486.624, 369.112, 1.0]], ['2, k, 11', [485.118, 433.744, 1.0]], ['2, k, 12', [518.904, 292.764, 1.0]], ['2, k, 13', [511.544, 369.081, 1.0]], ['2, k, 14', [510.171, 435.187, 1.0]], ['2, k, 15', [491.019, 170.919, 1.0]], ['2, k, 16', [501.299, 170.861, 1.0]], ['2, k, 17', [486.614, 178.2, 1.0]], ['2, k, 18', [510.142, 173.796, 1.0]], ['2, k, 19', [511.594, 463.031, 1.0]], ['2, k, 20', [521.823, 457.25, 1.0]], ['2, k, 21', [508.587, 441.081, 1.0]], ['2, k, 22', [488.024, 455.758, 1.0]], ['2, k, 23', [476.351, 452.874, 1.0]], ['2, k, 24', [485.162, 439.641, 1.0]]]
[['2, k, 0', [496.865, 179.633, 1.0]], ['2, k, 1', [499.767, 213.472, 1.0]], ['2, k, 2', [473.364, 214.871, 1.0]], ['2, k, 3', [464.522, 260.458, 1.0]], ['2, k, 4', [466.058, 310.298, 1.0]], ['2, k, 5', [526.238, 213.467, 1.0]], ['2, k, 6', [537.995, 263.31, 1.0]], ['2, k, 7', [535.035, 310.325, 1.0]], ['2, k, 8', [499.863, 295.663, 1.0]], ['2, k, 9', [486.528, 294.236, 1.0]], ['2, k, 10', [486.635, 369.117, 1.0]], ['2, k, 11', [485.122, 433.759, 1.0]], ['2, k, 12', [517.476, 294.228, 1.0]], ['2, k, 13', [511.537, 369.077, 1.0]], ['2, k, 14', [511.531, 436.646, 1.0]], ['2, k, 15', [489.546, 170.914, 1.0]], ['2, k, 16', [499.854, 170.881, 1.0]], ['2, k, 17', [483.672, 178.207, 1.0]], ['2, k, 18', [511.52, 176.709, 1.0]], ['2, k, 19', [511.598, 463.061, 1.0]], ['2, k, 20', [521.851, 458.698, 1.0]], ['2, k, 21', [508.621, 441.11, 1.0]], ['2, k, 22', [486.656, 455.746, 1.0]], ['2, k, 23', [476.336, 452.849, 1.0]], ['2, k, 24', [486.539, 439.63, 1.0]]]
[['2, k, 0', [496.88, 179.631, 1.0]], ['2, k, 1', [499.763, 214.859, 1.0]], ['2, k, 2', [473.363, 214.879, 1.0]], ['2, k, 3', [464.523, 260.464, 1.0]], ['2, k, 4', [466.061, 310.301, 1.0]], ['2, k, 5', [524.844, 213.472, 1.0]], ['2, k, 6', [537.994, 263.311, 1.0]], ['2, k, 7', [535.034, 310.325, 1.0]], ['2, k, 8', [499.861, 295.67, 1.0]], ['2, k, 9', [486.527, 295.66, 1.0]], ['2, k, 10', [486.635, 369.121, 1.0]], ['2, k, 11', [485.118, 433.767, 1.0]], ['2, k, 12', [517.472, 294.234, 1.0]], ['2, k, 13', [511.536, 369.078, 1.0]], ['2, k, 14', [511.529, 435.223, 1.0]], ['2, k, 15', [489.552, 170.915, 1.0]], ['2, k, 16', [499.866, 170.881, 1.0]], ['2, k, 17', [483.675, 178.208, 1.0]], ['2, k, 18', [511.522, 175.291, 1.0]], ['2, k, 19', [511.598, 463.053, 1.0]], ['2, k, 20', [521.849, 458.69, 1.0]], ['2, k, 21', [508.616, 441.095, 1.0]], ['2, k, 22', [486.656, 455.746, 1.0]], ['2, k, 23', [476.336, 452.851, 1.0]], ['2, k, 24', [486.537, 439.634, 1.0]]]
[['2, k, 0', [496.872, 179.642, 1.0]], ['2, k, 1', [499.768, 213.47, 1.0]], ['2, k, 2', [473.366, 214.868, 1.0]], ['2, k, 3', [464.52, 260.459, 1.0]], ['2, k, 4', [466.059, 310.3, 1.0]], ['2, k, 5', [526.238, 213.468, 1.0]], ['2, k, 6', [537.996, 263.313, 1.0]], ['2, k, 7', [535.034, 310.326, 1.0]], ['2, k, 8', [499.864, 295.668, 1.0]], ['2, k, 9', [486.528, 294.241, 1.0]], ['2, k, 10', [486.634, 369.125, 1.0]], ['2, k, 11', [485.113, 435.19, 1.0]], ['2, k, 12', [518.881, 294.233, 1.0]], ['2, k, 13', [511.536, 369.079, 1.0]], ['2, k, 14', [511.525, 435.226, 1.0]], ['2, k, 15', [489.561, 170.918, 1.0]], ['2, k, 16', [499.864, 170.891, 1.0]], ['2, k, 17', [483.695, 178.201, 1.0]], ['2, k, 18', [511.533, 176.727, 1.0]], ['2, k, 19', [511.595, 463.059, 1.0]], ['2, k, 20', [521.847, 458.697, 1.0]], ['2, k, 21', [508.613, 441.103, 1.0]], ['2, k, 22', [486.653, 455.752, 1.0]], ['2, k, 23', [476.331, 452.857, 1.0]], ['2, k, 24', [486.536, 439.644, 1.0]]]
[['2, k, 0', [496.872, 179.647, 1.0]], ['2, k, 1', [499.771, 213.468, 1.0]], ['2, k, 2', [473.365, 214.866, 1.0]], ['2, k, 3', [464.519, 260.462, 1.0]], ['2, k, 4', [466.061, 310.298, 1.0]], ['2, k, 5', [526.242, 213.466, 1.0]], ['2, k, 6', [537.997, 263.309, 1.0]], ['2, k, 7', [535.034, 310.325, 1.0]], ['2, k, 8', [499.867, 295.685, 1.0]], ['2, k, 9', [486.533, 295.673, 1.0]], ['2, k, 10', [486.637, 369.127, 1.0]], ['2, k, 11', [485.123, 433.768, 1.0]], ['2, k, 12', [518.882, 295.664, 1.0]], ['2, k, 13', [511.535, 369.078, 1.0]], ['2, k, 14', [511.52, 435.208, 1.0]], ['2, k, 15', [489.564, 170.921, 1.0]], ['2, k, 16', [499.866, 170.897, 1.0]], ['2, k, 17', [485.09, 178.201, 1.0]], ['2, k, 18', [511.534, 176.736, 1.0]], ['2, k, 19', [511.59, 463.059, 1.0]], ['2, k, 20', [521.838, 458.691, 1.0]], ['2, k, 21', [508.608, 441.087, 1.0]], ['2, k, 22', [486.65, 455.776, 1.0]], ['2, k, 23', [476.329, 452.869, 1.0]], ['2, k, 24', [486.542, 439.629, 1.0]]]
[['2, k, 0', [496.903, 179.641, 1.0]], ['2, k, 1', [499.769, 214.854, 1.0]], ['2, k, 2', [473.37, 214.868, 1.0]], ['2, k, 3', [464.517, 260.456, 1.0]], ['2, k, 4', [466.063, 308.932, 1.0]], ['2, k, 5', [526.236, 213.474, 1.0]], ['2, k, 6', [537.996, 263.311, 1.0]], ['2, k, 7', [535.034, 310.324, 1.0]], ['2, k, 8', [499.868, 294.224, 1.0]], ['2, k, 9', [486.532, 294.21, 1.0]], ['2, k, 10', [486.633, 369.101, 1.0]], ['2, k, 11', [485.122, 435.183, 1.0]], ['2, k, 12', [518.886, 294.206, 1.0]], ['2, k, 13', [511.538, 369.069, 1.0]], ['2, k, 14', [511.526, 435.219, 1.0]], ['2, k, 15', [489.58, 170.922, 1.0]], ['2, k, 16', [499.889, 170.893, 1.0]], ['2, k, 17', [485.097, 178.208, 1.0]], ['2, k, 18', [511.543, 176.719, 1.0]], ['2, k, 19', [511.587, 463.063, 1.0]], ['2, k, 20', [521.838, 458.7, 1.0]], ['2, k, 21', [508.617, 441.094, 1.0]], ['2, k, 22', [486.645, 455.778, 1.0]], ['2, k, 23', [476.326, 452.871, 1.0]], ['2, k, 24', [486.548, 439.634, 1.0]]]
[['2, k, 0', [496.898, 179.653, 1.0]], ['2, k, 1', [499.773, 213.472, 1.0]], ['2, k, 2', [473.372, 214.867, 1.0]], ['2, k, 3', [464.52, 260.454, 1.0]], ['2, k, 4', [466.062, 308.936, 1.0]], ['2, k, 5', [526.243, 213.473, 1.0]], ['2, k, 6', [537.994, 263.309, 1.0]], ['2, k, 7', [535.034, 310.322, 1.0]], ['2, k, 8', [499.87, 294.221, 1.0]], ['2, k, 9', [486.532, 294.207, 1.0]], ['2, k, 10', [486.639, 369.123, 1.0]], ['2, k, 11', [485.129, 435.19, 1.0]], ['2, k, 12', [518.892, 294.204, 1.0]], ['2, k, 13', [511.531, 369.069, 1.0]], ['2, k, 14', [511.527, 436.644, 1.0]], ['2, k, 15', [489.58, 172.305, 1.0]], ['2, k, 16', [499.884, 170.907, 1.0]], ['2, k, 17', [485.105, 178.221, 1.0]], ['2, k, 18', [511.54, 176.739, 1.0]], ['2, k, 19', [511.583, 463.067, 1.0]], ['2, k, 20', [521.841, 458.706, 1.0]], ['2, k, 21', [508.621, 441.104, 1.0]], ['2, k, 22', [486.654, 455.784, 1.0]], ['2, k, 23', [476.336, 452.876, 1.0]], ['2, k, 24', [486.555, 439.638, 1.0]]]
[['2, k, 0', [496.904, 179.66, 1.0]], ['2, k, 1', [499.774, 214.854, 1.0]], ['2, k, 2', [473.372, 214.865, 1.0]], ['2, k, 3', [464.522, 260.454, 1.0]], ['2, k, 4', [466.064, 310.292, 1.0]], ['2, k, 5', [526.245, 213.474, 1.0]], ['2, k, 6', [538.0, 263.301, 1.0]], ['2, k, 7', [535.037, 310.314, 1.0]], ['2, k, 8', [499.874, 294.235, 1.0]], ['2, k, 9', [486.535, 294.219, 1.0]], ['2, k, 10', [486.637, 369.125, 1.0]], ['2, k, 11', [485.125, 435.189, 1.0]], ['2, k, 12', [518.895, 294.219, 1.0]], ['2, k, 13', [511.532, 369.079, 1.0]], ['2, k, 14', [511.518, 435.226, 1.0]], ['2, k, 15', [489.585, 172.312, 1.0]], ['2, k, 16', [499.889, 170.915, 1.0]], ['2, k, 17', [485.106, 179.618, 1.0]], ['2, k, 18', [511.543, 176.748, 1.0]], ['2, k, 19', [511.588, 463.068, 1.0]], ['2, k, 20', [521.841, 458.702, 1.0]], ['2, k, 21', [508.606, 441.101, 1.0]], ['2, k, 22', [486.652, 455.785, 1.0]], ['2, k, 23', [476.334, 452.877, 1.0]], ['2, k, 24', [486.547, 439.635, 1.0]]]
[['2, k, 0', [496.904, 179.656, 1.0]], ['2, k, 1', [499.771, 214.856, 1.0]], ['2, k, 2', [473.372, 214.867, 1.0]], ['2, k, 3', [464.529, 260.457, 1.0]], ['2, k, 4', [466.059, 308.931, 1.0]], ['2, k, 5', [526.237, 213.473, 1.0]], ['2, k, 6', [538.004, 263.302, 1.0]], ['2, k, 7', [535.038, 310.316, 1.0]], ['2, k, 8', [499.868, 294.216, 1.0]], ['2, k, 9', [486.533, 294.201, 1.0]], ['2, k, 10', [486.638, 369.122, 1.0]], ['2, k, 11', [485.117, 435.187, 1.0]], ['2, k, 12', [518.886, 294.202, 1.0]], ['2, k, 13', [511.531, 369.074, 1.0]], ['2, k, 14', [511.522, 436.643, 1.0]], ['2, k, 15', [489.58, 172.311, 1.0]], ['2, k, 16', [499.886, 170.912, 1.0]], ['2, k, 17', [485.096, 179.62, 1.0]], ['2, k, 18', [511.536, 176.741, 1.0]], ['2, k, 19', [511.594, 463.073, 1.0]], ['2, k, 20', [521.847, 458.711, 1.0]], ['2, k, 21', [508.608, 441.102, 1.0]], ['2, k, 22', [486.648, 455.779, 1.0]], ['2, k, 23', [476.33, 452.873, 1.0]], ['2, k, 24', [486.542, 439.634, 1.0]]]
[['2, k, 0', [496.887, 179.656, 1.0]], ['2, k, 1', [499.773, 214.857, 1.0]], ['2, k, 2', [473.374, 214.867, 1.0]], ['2, k, 3', [464.526, 260.458, 1.0]], ['2, k, 4', [466.065, 310.295, 1.0]], ['2, k, 5', [526.24, 214.857, 1.0]], ['2, k, 6', [538.002, 263.305, 1.0]], ['2, k, 7', [535.04, 310.322, 1.0]], ['2, k, 8', [499.872, 295.683, 1.0]], ['2, k, 9', [486.541, 295.67, 1.0]], ['2, k, 10', [486.639, 369.121, 1.0]], ['2, k, 11', [485.117, 435.19, 1.0]], ['2, k, 12', [518.886, 295.664, 1.0]], ['2, k, 13', [511.534, 369.078, 1.0]], ['2, k, 14', [511.522, 435.231, 1.0]], ['2, k, 15', [489.565, 172.311, 1.0]], ['2, k, 16', [499.872, 170.91, 1.0]], ['2, k, 17', [485.09, 179.622, 1.0]], ['2, k, 18', [511.529, 176.741, 1.0]], ['2, k, 19', [511.588, 463.065, 1.0]], ['2, k, 20', [521.841, 458.701, 1.0]], ['2, k, 21', [508.609, 441.099, 1.0]], ['2, k, 22', [486.652, 455.774, 1.0]], ['2, k, 23', [476.331, 452.871, 1.0]], ['2, k, 24', [486.54, 439.635, 1.0]]]
[['2, k, 0', [496.87, 179.652, 1.0]], ['2, k, 1', [499.77, 214.853, 1.0]], ['2, k, 2', [473.369, 214.869, 1.0]], ['2, k, 3', [464.526, 260.457, 1.0]], ['2, k, 4', [466.065, 310.296, 1.0]], ['2, k, 5', [524.846, 213.471, 1.0]], ['2, k, 6', [538.006, 263.309, 1.0]], ['2, k, 7', [535.038, 310.333, 1.0]], ['2, k, 8', [499.874, 297.116, 1.0]], ['2, k, 9', [486.543, 295.707, 1.0]], ['2, k, 10', [486.64, 369.121, 1.0]], ['2, k, 11', [485.117, 435.194, 1.0]], ['2, k, 12', [518.892, 295.693, 1.0]], ['2, k, 13', [511.54, 369.079, 1.0]], ['2, k, 14', [511.524, 435.223, 1.0]], ['2, k, 15', [489.55, 172.309, 1.0]], ['2, k, 16', [499.856, 170.904, 1.0]], ['2, k, 17', [483.684, 179.625, 1.0]], ['2, k, 18', [511.517, 176.733, 1.0]], ['2, k, 19', [511.592, 463.068, 1.0]], ['2, k, 20', [521.847, 458.705, 1.0]], ['2, k, 21', [508.609, 441.093, 1.0]], ['2, k, 22', [486.652, 455.779, 1.0]], ['2, k, 23', [476.331, 452.872, 1.0]], ['2, k, 24', [486.543, 439.637, 1.0]]]
