[['2, k, 0', [488.044, 147.41, 1.0]], ['2, k, 1', [485.108, 192.844, 1.0]], ['2, k, 2', [445.482, 188.492, 1.0]], ['2, k, 3', [429.413, 242.875, 1.0]], ['2, k, 4', [416.106, 300.093, 1.0]], ['2, k, 5', [521.861, 194.332, 1.0]], ['2, k, 6', [535.027, 251.673, 1.0]], ['2, k, 7', [551.21, 305.969, 1.0]], ['2, k, 8', [476.377, 313.311, 1.0]], ['2, k, 9', [452.812, 311.836, 1.0]], ['2, k, 10', [439.618, 391.118, 1.0]], ['2, k, 11', [429.281, 460.182, 1.0]], ['2, k, 12', [501.288, 313.341, 1.0]], ['2, k, 13', [510.165, 394.054, 1.0]], ['2, k, 14', [513.047, 463.132, 1.0]], ['2, k, 15', [482.193, 138.581, 1.0]], ['2, k, 16', [495.426, 141.46, 1.0]], ['2, k, 17', [469.005, 144.448, 1.0]], ['2, k, 18', [504.25, 145.939, 1.0]], ['2, k, 19', [510.071, 489.557, 1.0]], ['2, k, 20', [521.787, 488.062, 1.0]], ['2, k, 21', [513.048, 467.512, 1.0]], ['2, k, 22', [423.478, 486.595, 1.0]], ['2, k, 23', [416.06, 480.758, 1.0]], ['2, k, 24', [430.85, 464.578, 1.0]]]
[['2, k, 0', [464.538, 147.353, 1.0]], ['2, k, 1', [464.597, 191.397, 1.0]], ['2, k, 2', [427.888, 191.375, 1.0]], ['2, k, 3', [417.589, 250.162, 1.0]], ['2, k, 4', [405.87, 305.958, 1.0]], ['2, k, 5', [499.889, 192.848, 1.0]], ['2, k, 6', [515.972, 250.179, 1.0]], ['2, k, 7', [533.544, 301.612, 1.0]], ['2, k, 8', [464.618, 310.36, 1.0]], ['2, k, 9', [441.061, 310.341, 1.0]], ['2, k, 10', [430.857, 389.688, 1.0]], ['2, k, 11', [429.278, 460.172, 1.0]], ['2, k, 12', [488.162, 310.373, 1.0]], ['2, k, 13', [501.316, 392.623, 1.0]], ['2, k, 14', [513.057, 463.145, 1.0]], ['2, k, 15', [458.7, 137.104, 1.0]], ['2, k, 16', [471.897, 137.106, 1.0]], ['2, k, 17', [448.434, 144.417, 1.0]], ['2, k, 18', [480.728, 145.832, 1.0]], ['2, k, 19', [510.054, 489.575, 1.0]], ['2, k, 20', [520.396, 488.073, 1.0]], ['2, k, 21', [514.526, 467.52, 1.0]], ['2, k, 22', [426.362, 485.166, 1.0]], ['2, k, 23', [416.118, 480.713, 1.0]], ['2, k, 24', [432.286, 464.568, 1.0]]]
[['2, k, 0', [454.335, 145.852, 1.0]], ['2, k, 1', [463.113, 191.398, 1.0]], ['2, k, 2', [426.411, 191.376, 1.0]], ['2, k, 3', [416.167, 251.555, 1.0]], ['2, k, 4', [405.8, 307.436, 1.0]], ['2, k, 5', [498.39, 191.443, 1.0]], ['2, k, 6', [513.053, 250.12, 1.0]], ['2, k, 7', [532.09, 303.021, 1.0]], ['2, k, 8', [464.575, 310.346, 1.0]], ['2, k, 9', [441.029, 310.338, 1.0]], ['2, k, 10', [430.777, 392.559, 1.0]], ['2, k, 11', [429.284, 460.189, 1.0]], ['2, k, 12', [488.118, 310.348, 1.0]], ['2, k, 13', [501.271, 392.637, 1.0]], ['2, k, 14', [513.024, 463.12, 1.0]], ['2, k, 15', [451.329, 135.618, 1.0]], ['2, k, 16', [463.141, 135.616, 1.0]], ['2, k, 17', [441.076, 142.931, 1.0]], ['2, k, 18', [476.357, 144.401, 1.0]], ['2, k, 19', [510.06, 489.585, 1.0]], ['2, k, 20', [520.399, 488.072, 1.0]], ['2, k, 21', [513.093, 467.495, 1.0]], ['2, k, 22', [426.357, 485.167, 1.0]], ['2, k, 23', [416.12, 480.71, 1.0]], ['2, k, 24', [432.3, 464.566, 1.0]]]
[['2, k, 0', [452.874, 145.915, 1.0]], ['2, k, 1', [461.602, 191.387, 1.0]], ['2, k, 2', [424.91, 191.404, 1.0]], ['2, k, 3', [416.117, 251.558, 1.0]], ['2, k, 4', [404.392, 307.424, 1.0]], ['2, k, 5', [496.899, 191.397, 1.0]], ['2, k, 6', [511.569, 248.695, 1.0]], ['2, k, 7', [527.742, 301.551, 1.0]], ['2, k, 8', [464.559, 310.34, 1.0]], ['2, k, 9', [441.017, 310.347, 1.0]], ['2, k, 10', [429.409, 391.119, 1.0]], ['2, k, 11', [429.278, 460.178, 1.0]], ['2, k, 12', [488.104, 310.326, 1.0]], ['2, k, 13', [499.904, 392.577, 1.0]], ['2, k, 14', [511.65, 463.078, 1.0]], ['2, k, 15', [448.438, 137.056, 1.0]], ['2, k, 16', [463.059, 135.676, 1.0]], ['2, k, 17', [439.613, 142.939, 1.0]], ['2, k, 18', [474.902, 144.389, 1.0]], ['2, k, 19', [510.068, 489.595, 1.0]], ['2, k, 20', [520.406, 488.076, 1.0]], ['2, k, 21', [513.053, 466.048, 1.0]], ['2, k, 22', [426.357, 485.168, 1.0]], ['2, k, 23', [416.12, 480.71, 1.0]], ['2, k, 24', [432.289, 464.558, 1.0]]]
[['2, k, 0', [448.437, 145.87, 1.0]], ['2, k, 1', [457.241, 189.968, 1.0]], ['2, k, 2', [420.537, 191.403, 1.0]], ['2, k, 3', [416.026, 251.588, 1.0]], ['2, k, 4', [404.329, 307.424, 1.0]], ['2, k, 5', [495.396, 189.921, 1.0]], ['2, k, 6', [510.13, 248.679, 1.0]], ['2, k, 7', [526.24, 301.538, 1.0]], ['2, k, 8', [463.166, 310.372, 1.0]], ['2, k, 9', [439.631, 310.399, 1.0]], ['2, k, 10', [429.41, 391.117, 1.0]], ['2, k, 11', [429.279, 460.166, 1.0]], ['2, k, 12', [488.055, 310.34, 1.0]], ['2, k, 13', [499.905, 392.551, 1.0]], ['2, k, 14', [511.611, 463.08, 1.0]], ['2, k, 15', [441.096, 135.648, 1.0]], ['2, k, 16', [452.886, 135.606, 1.0]], ['2, k, 17', [432.286, 142.928, 1.0]], ['2, k, 18', [468.965, 141.467, 1.0]], ['2, k, 19', [510.07, 489.585, 1.0]], ['2, k, 20', [520.399, 488.063, 1.0]], ['2, k, 21', [511.638, 466.066, 1.0]], ['2, k, 22', [426.358, 485.159, 1.0]], ['2, k, 23', [416.122, 479.295, 1.0]], ['2, k, 24', [432.284, 464.549, 1.0]]]
[['2, k, 0', [442.573, 145.914, 1.0]], ['2, k, 1', [455.782, 191.368, 1.0]], ['2, k, 2', [419.07, 191.445, 1.0]], ['2, k, 3', [414.59, 251.577, 1.0]], ['2, k, 4', [402.916, 307.424, 1.0]], ['2, k, 5', [493.938, 189.93, 1.0]], ['2, k, 6', [510.078, 247.225, 1.0]], ['2, k, 7', [524.804, 300.118, 1.0]], ['2, k, 8', [463.157, 310.392, 1.0]], ['2, k, 9', [439.626, 310.418, 1.0]], ['2, k, 10', [429.411, 391.104, 1.0]], ['2, k, 11', [429.288, 460.154, 1.0]], ['2, k, 12', [488.05, 310.363, 1.0]], ['2, k, 13', [499.902, 391.165, 1.0]], ['2, k, 14', [511.591, 463.098, 1.0]], ['2, k, 15', [438.168, 137.093, 1.0]], ['2, k, 16', [451.354, 135.666, 1.0]], ['2, k, 17', [429.359, 144.442, 1.0]], ['2, k, 18', [464.64, 142.928, 1.0]], ['2, k, 19', [510.114, 489.544, 1.0]], ['2, k, 20', [521.811, 486.658, 1.0]], ['2, k, 21', [511.58, 467.5, 1.0]], ['2, k, 22', [426.364, 485.15, 1.0]], ['2, k, 23', [416.125, 479.283, 1.0]], ['2, k, 24', [432.294, 464.543, 1.0]]]
[['2, k, 0', [445.481, 147.349, 1.0]], ['2, k, 1', [454.342, 191.367, 1.0]], ['2, k, 2', [417.65, 192.826, 1.0]], ['2, k, 3', [411.723, 251.606, 1.0]], ['2, k, 4', [402.879, 307.443, 1.0]], ['2, k, 5', [492.461, 188.477, 1.0]], ['2, k, 6', [510.081, 245.746, 1.0]], ['2, k, 7', [524.793, 300.105, 1.0]], ['2, k, 8', [463.131, 310.345, 1.0]], ['2, k, 9', [439.594, 310.367, 1.0]], ['2, k, 10', [430.783, 389.676, 1.0]], ['2, k, 11', [429.288, 460.16, 1.0]], ['2, k, 12', [488.034, 308.927, 1.0]], ['2, k, 13', [499.859, 389.69, 1.0]], ['2, k, 14', [511.598, 463.066, 1.0]], ['2, k, 15', [439.578, 140.019, 1.0]], ['2, k, 16', [452.782, 137.126, 1.0]], ['2, k, 17', [429.329, 145.858, 1.0]], ['2, k, 18', [466.032, 142.945, 1.0]], ['2, k, 19', [510.121, 489.582, 1.0]], ['2, k, 20', [521.81, 488.051, 1.0]], ['2, k, 21', [511.616, 466.076, 1.0]], ['2, k, 22', [426.365, 485.155, 1.0]], ['2, k, 23', [416.122, 479.288, 1.0]], ['2, k, 24', [432.294, 464.545, 1.0]]]
[['2, k, 0', [444.026, 147.328, 1.0]], ['2, k, 1', [454.331, 191.373, 1.0]], ['2, k, 2', [417.625, 192.836, 1.0]], ['2, k, 3', [410.252, 251.604, 1.0]], ['2, k, 4', [402.846, 307.455, 1.0]], ['2, k, 5', [492.462, 188.474, 1.0]], ['2, k, 6', [510.065, 244.313, 1.0]], ['2, k, 7', [524.802, 300.054, 1.0]], ['2, k, 8', [463.14, 310.363, 1.0]], ['2, k, 9', [439.611, 310.394, 1.0]], ['2, k, 10', [429.417, 391.11, 1.0]], ['2, k, 11', [429.282, 460.166, 1.0]], ['2, k, 12', [488.031, 310.324, 1.0]], ['2, k, 13', [499.854, 391.099, 1.0]], ['2, k, 14', [511.591, 463.077, 1.0]], ['2, k, 15', [439.56, 138.575, 1.0]], ['2, k, 16', [451.379, 137.098, 1.0]], ['2, k, 17', [429.336, 145.834, 1.0]], ['2, k, 18', [464.622, 142.93, 1.0]], ['2, k, 19', [510.085, 489.58, 1.0]], ['2, k, 20', [520.41, 488.055, 1.0]], ['2, k, 21', [511.605, 466.097, 1.0]], ['2, k, 22', [426.359, 485.158, 1.0]], ['2, k, 23', [416.115, 479.29, 1.0]], ['2, k, 24', [432.29, 464.548, 1.0]]]
[['2, k, 0', [445.483, 147.358, 1.0]], ['2, k, 1', [455.762, 191.381, 1.0]], ['2, k, 2', [419.032, 192.837, 1.0]], ['2, k, 3', [410.241, 251.625, 1.0]], ['2, k, 4', [399.983, 308.847, 1.0]], ['2, k, 5', [492.503, 188.482, 1.0]], ['2, k, 6', [510.105, 245.733, 1.0]], ['2, k, 7', [524.843, 300.051, 1.0]], ['2, k, 8', [463.158, 310.384, 1.0]], ['2, k, 9', [439.629, 310.413, 1.0]], ['2, k, 10', [429.408, 391.127, 1.0]], ['2, k, 11', [429.284, 460.16, 1.0]], ['2, k, 12', [488.045, 310.343, 1.0]], ['2, k, 13', [499.858, 391.143, 1.0]], ['2, k, 14', [511.612, 463.129, 1.0]], ['2, k, 15', [439.595, 140.018, 1.0]], ['2, k, 16', [452.795, 138.53, 1.0]], ['2, k, 17', [429.364, 145.854, 1.0]], ['2, k, 18', [466.062, 142.963, 1.0]], ['2, k, 19', [510.073, 489.58, 1.0]], ['2, k, 20', [520.406, 488.059, 1.0]], ['2, k, 21', [511.633, 467.534, 1.0]], ['2, k, 22', [426.355, 485.154, 1.0]], ['2, k, 23', [416.112, 479.283, 1.0]], ['2, k, 24', [432.294, 464.547, 1.0]]]
[['2, k, 0', [444.011, 147.379, 1.0]], ['2, k, 1', [457.223, 191.391, 1.0]], ['2, k, 2', [420.502, 192.837, 1.0]], ['2, k, 3', [410.251, 251.628, 1.0]], ['2, k, 4', [399.944, 308.867, 1.0]], ['2, k, 5', [493.97, 188.491, 1.0]], ['2, k, 6', [510.173, 245.783, 1.0]], ['2, k, 7', [526.274, 300.044, 1.0]], ['2, k, 8', [463.169, 311.799, 1.0]], ['2, k, 9', [439.64, 311.814, 1.0]], ['2, k, 10', [429.405, 391.129, 1.0]], ['2, k, 11', [429.289, 460.153, 1.0]], ['2, k, 12', [488.06, 310.386, 1.0]], ['2, k, 13', [499.867, 392.545, 1.0]], ['2, k, 14', [511.649, 463.107, 1.0]], ['2, k, 15', [439.564, 140.039, 1.0]], ['2, k, 16', [451.392, 138.565, 1.0]], ['2, k, 17', [429.372, 145.861, 1.0]], ['2, k, 18', [466.073, 144.39, 1.0]], ['2, k, 19', [510.079, 489.58, 1.0]], ['2, k, 20', [520.413, 488.062, 1.0]], ['2, k, 21', [513.054, 466.099, 1.0]], ['2, k, 22', [426.357, 485.156, 1.0]], ['2, k, 23', [416.116, 479.287, 1.0]], ['2, k, 24', [432.302, 464.542, 1.0]]]
[['2, k, 0', [445.514, 148.828, 1.0]], ['2, k, 1', [460.14, 191.399, 1.0]], ['2, k, 2', [423.443, 192.83, 1.0]], ['2, k, 3', [413.148, 251.622, 1.0]], ['2, k, 4', [397.064, 308.898, 1.0]], ['2, k, 5', [495.44, 188.499, 1.0]], ['2, k, 6', [511.58, 245.764, 1.0]], ['2, k, 7', [527.741, 300.098, 1.0]], ['2, k, 8', [464.529, 310.4, 1.0]], ['2, k, 9', [439.649, 310.415, 1.0]], ['2, k, 10', [430.776, 391.107, 1.0]], ['2, k, 11', [429.285, 460.148, 1.0]], ['2, k, 12', [488.095, 310.369, 1.0]], ['2, k, 13', [499.875, 391.14, 1.0]], ['2, k, 14', [511.661, 463.106, 1.0]], ['2, k, 15', [439.628, 142.945, 1.0]], ['2, k, 16', [452.854, 141.47, 1.0]], ['2, k, 17', [430.807, 147.311, 1.0]], ['2, k, 18', [469.002, 144.434, 1.0]], ['2, k, 19', [510.08, 489.56, 1.0]], ['2, k, 20', [521.785, 488.044, 1.0]], ['2, k, 21', [513.05, 467.496, 1.0]], ['2, k, 22', [426.357, 485.155, 1.0]], ['2, k, 23', [416.116, 479.287, 1.0]], ['2, k, 24', [432.296, 464.538, 1.0]]]
