[['2, k, 0', [458.698, 288.397, 1.0]], ['2, k, 1', [452.911, 320.618, 1.0]], ['2, k, 2', [429.303, 317.733, 1.0]], ['2, k, 3', [416.135, 270.728, 1.0]], ['2, k, 4', [416.07, 222.238, 1.0]], ['2, k, 5', [479.254, 322.075, 1.0]], ['2, k, 6', [511.538, 297.149, 1.0]], ['2, k, 7', [536.548, 257.489, 1.0]], ['2, k, 8', [448.426, 417.622, 1.0]], ['2, k, 9', [427.901, 417.598, 1.0]], ['2, k, 10', [436.641, 495.412, 1.0]], ['2, k, 11', [444.014, 536.592, 1.0]], ['2, k, 12', [466.042, 419.045, 1.0]], ['2, k, 13', [464.634, 491.016, 1.0]], ['2, k, 14', [467.534, 536.594, 1.0]], ['2, k, 15', [452.789, 283.939, 1.0]], ['2, k, 16', [464.574, 285.406, 1.0]], ['2, k, 17', [442.54, 286.898, 1.0]], ['2, k, 18', [474.846, 288.355, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [461.587, 288.412, 1.0]], ['2, k, 1', [452.899, 320.611, 1.0]], ['2, k, 2', [429.296, 317.722, 1.0]], ['2, k, 3', [416.146, 273.67, 1.0]], ['2, k, 4', [416.045, 223.701, 1.0]], ['2, k, 5', [477.855, 322.073, 1.0]], ['2, k, 6', [511.53, 295.694, 1.0]], ['2, k, 7', [536.543, 254.546, 1.0]], ['2, k, 8', [448.426, 417.607, 1.0]], ['2, k, 9', [427.901, 417.586, 1.0]], ['2, k, 10', [435.221, 493.959, 1.0]], ['2, k, 11', [444.005, 536.593, 1.0]], ['2, k, 12', [466.041, 417.639, 1.0]], ['2, k, 13', [464.634, 489.587, 1.0]], ['2, k, 14', [467.526, 536.594, 1.0]], ['2, k, 15', [452.875, 283.957, 1.0]], ['2, k, 16', [464.649, 285.412, 1.0]], ['2, k, 17', [442.57, 286.896, 1.0]], ['2, k, 18', [474.856, 288.372, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [460.199, 288.412, 1.0]], ['2, k, 1', [452.898, 320.614, 1.0]], ['2, k, 2', [429.298, 317.731, 1.0]], ['2, k, 3', [416.138, 273.647, 1.0]], ['2, k, 4', [416.036, 222.257, 1.0]], ['2, k, 5', [477.852, 322.068, 1.0]], ['2, k, 6', [510.152, 297.104, 1.0]], ['2, k, 7', [536.533, 254.585, 1.0]], ['2, k, 8', [448.409, 417.617, 1.0]], ['2, k, 9', [427.897, 417.595, 1.0]], ['2, k, 10', [435.227, 493.966, 1.0]], ['2, k, 11', [444.003, 536.592, 1.0]], ['2, k, 12', [464.657, 419.04, 1.0]], ['2, k, 13', [464.629, 490.992, 1.0]], ['2, k, 14', [467.524, 536.594, 1.0]], ['2, k, 15', [452.871, 283.956, 1.0]], ['2, k, 16', [464.647, 285.412, 1.0]], ['2, k, 17', [442.568, 286.899, 1.0]], ['2, k, 18', [474.853, 288.374, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [460.158, 288.404, 1.0]], ['2, k, 1', [452.905, 320.6, 1.0]], ['2, k, 2', [429.302, 317.712, 1.0]], ['2, k, 3', [416.136, 273.628, 1.0]], ['2, k, 4', [416.047, 223.701, 1.0]], ['2, k, 5', [479.247, 322.056, 1.0]], ['2, k, 6', [511.53, 295.69, 1.0]], ['2, k, 7', [536.53, 254.6, 1.0]], ['2, k, 8', [448.419, 417.611, 1.0]], ['2, k, 9', [427.904, 417.587, 1.0]], ['2, k, 10', [436.639, 495.388, 1.0]], ['2, k, 11', [444.006, 536.592, 1.0]], ['2, k, 12', [466.026, 419.034, 1.0]], ['2, k, 13', [464.635, 490.995, 1.0]], ['2, k, 14', [467.527, 536.594, 1.0]], ['2, k, 15', [452.84, 283.938, 1.0]], ['2, k, 16', [464.614, 285.404, 1.0]], ['2, k, 17', [442.561, 286.894, 1.0]], ['2, k, 18', [474.849, 288.361, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [460.152, 288.402, 1.0]], ['2, k, 1', [452.906, 320.597, 1.0]], ['2, k, 2', [429.3, 317.706, 1.0]], ['2, k, 3', [416.127, 273.617, 1.0]], ['2, k, 4', [416.055, 222.286, 1.0]], ['2, k, 5', [479.252, 322.053, 1.0]], ['2, k, 6', [511.54, 295.666, 1.0]], ['2, k, 7', [536.531, 254.611, 1.0]], ['2, k, 8', [448.416, 417.605, 1.0]], ['2, k, 9', [427.901, 417.581, 1.0]], ['2, k, 10', [435.23, 493.967, 1.0]], ['2, k, 11', [444.008, 536.592, 1.0]], ['2, k, 12', [466.028, 417.639, 1.0]], ['2, k, 13', [464.635, 489.592, 1.0]], ['2, k, 14', [467.528, 536.594, 1.0]], ['2, k, 15', [452.836, 283.935, 1.0]], ['2, k, 16', [464.61, 285.403, 1.0]], ['2, k, 17', [442.557, 286.893, 1.0]], ['2, k, 18', [474.848, 288.363, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [458.731, 288.398, 1.0]], ['2, k, 1', [452.905, 320.595, 1.0]], ['2, k, 2', [429.299, 317.701, 1.0]], ['2, k, 3', [416.129, 272.176, 1.0]], ['2, k, 4', [416.058, 222.276, 1.0]], ['2, k, 5', [479.249, 322.051, 1.0]], ['2, k, 6', [511.529, 295.682, 1.0]], ['2, k, 7', [536.541, 254.609, 1.0]], ['2, k, 8', [448.403, 417.604, 1.0]], ['2, k, 9', [427.894, 417.581, 1.0]], ['2, k, 10', [435.219, 493.964, 1.0]], ['2, k, 11', [444.004, 536.592, 1.0]], ['2, k, 12', [464.652, 419.03, 1.0]], ['2, k, 13', [464.627, 490.993, 1.0]], ['2, k, 14', [467.527, 536.594, 1.0]], ['2, k, 15', [452.821, 283.931, 1.0]], ['2, k, 16', [464.596, 285.403, 1.0]], ['2, k, 17', [442.549, 286.893, 1.0]], ['2, k, 18', [474.845, 288.364, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [460.154, 288.417, 1.0]], ['2, k, 1', [452.903, 320.603, 1.0]], ['2, k, 2', [429.302, 317.719, 1.0]], ['2, k, 3', [416.123, 270.729, 1.0]], ['2, k, 4', [416.06, 222.268, 1.0]], ['2, k, 5', [479.246, 322.061, 1.0]], ['2, k, 6', [511.538, 295.685, 1.0]], ['2, k, 7', [536.538, 254.62, 1.0]], ['2, k, 8', [448.415, 417.613, 1.0]], ['2, k, 9', [427.901, 417.592, 1.0]], ['2, k, 10', [436.645, 495.408, 1.0]], ['2, k, 11', [444.015, 536.593, 1.0]], ['2, k, 12', [466.023, 419.035, 1.0]], ['2, k, 13', [464.636, 491.006, 1.0]], ['2, k, 14', [467.532, 536.594, 1.0]], ['2, k, 15', [452.834, 283.96, 1.0]], ['2, k, 16', [464.615, 285.419, 1.0]], ['2, k, 17', [442.544, 286.914, 1.0]], ['2, k, 18', [474.853, 288.374, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [460.184, 288.425, 1.0]], ['2, k, 1', [452.906, 319.213, 1.0]], ['2, k, 2', [429.299, 317.699, 1.0]], ['2, k, 3', [416.131, 270.744, 1.0]], ['2, k, 4', [416.069, 222.249, 1.0]], ['2, k, 5', [479.246, 322.059, 1.0]], ['2, k, 6', [511.53, 295.694, 1.0]], ['2, k, 7', [536.522, 257.482, 1.0]], ['2, k, 8', [448.406, 417.609, 1.0]], ['2, k, 9', [427.894, 417.589, 1.0]], ['2, k, 10', [436.636, 495.395, 1.0]], ['2, k, 11', [444.01, 536.592, 1.0]], ['2, k, 12', [464.657, 419.031, 1.0]], ['2, k, 13', [464.632, 490.994, 1.0]], ['2, k, 14', [467.527, 536.594, 1.0]], ['2, k, 15', [452.858, 283.965, 1.0]], ['2, k, 16', [464.639, 285.428, 1.0]], ['2, k, 17', [442.562, 286.902, 1.0]], ['2, k, 18', [474.862, 288.377, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [461.585, 288.424, 1.0]], ['2, k, 1', [452.896, 320.608, 1.0]], ['2, k, 2', [429.294, 317.71, 1.0]], ['2, k, 3', [416.127, 270.713, 1.0]], ['2, k, 4', [416.068, 220.811, 1.0]], ['2, k, 5', [477.85, 322.075, 1.0]], ['2, k, 6', [511.543, 295.685, 1.0]], ['2, k, 7', [536.531, 257.511, 1.0]], ['2, k, 8', [448.406, 417.61, 1.0]], ['2, k, 9', [427.892, 417.592, 1.0]], ['2, k, 10', [436.645, 495.4, 1.0]], ['2, k, 11', [444.01, 536.592, 1.0]], ['2, k, 12', [466.025, 417.638, 1.0]], ['2, k, 13', [464.642, 490.999, 1.0]], ['2, k, 14', [467.525, 536.594, 1.0]], ['2, k, 15', [452.872, 283.954, 1.0]], ['2, k, 16', [464.651, 285.429, 1.0]], ['2, k, 17', [442.562, 286.897, 1.0]], ['2, k, 18', [474.864, 288.385, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [460.196, 288.426, 1.0]], ['2, k, 1', [452.894, 320.615, 1.0]], ['2, k, 2', [429.298, 317.722, 1.0]], ['2, k, 3', [416.16, 269.253, 1.0]], ['2, k, 4', [416.079, 220.828, 1.0]], ['2, k, 5', [477.849, 322.08, 1.0]], ['2, k, 6', [511.542, 297.133, 1.0]], ['2, k, 7', [536.528, 258.987, 1.0]], ['2, k, 8', [446.977, 417.638, 1.0]], ['2, k, 9', [427.871, 417.622, 1.0]], ['2, k, 10', [435.232, 495.433, 1.0]], ['2, k, 11', [444.003, 536.593, 1.0]], ['2, k, 12', [464.647, 419.054, 1.0]], ['2, k, 13', [464.641, 491.033, 1.0]], ['2, k, 14', [467.528, 536.595, 1.0]], ['2, k, 15', [452.862, 285.353, 1.0]], ['2, k, 16', [464.652, 285.431, 1.0]], ['2, k, 17', [442.549, 286.92, 1.0]], ['2, k, 18', [474.872, 288.389, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [460.196, 288.416, 1.0]], ['2, k, 1', [452.898, 320.617, 1.0]], ['2, k, 2', [429.299, 317.717, 1.0]], ['2, k, 3', [417.525, 272.205, 1.0]], ['2, k, 4', [416.098, 223.718, 1.0]], ['2, k, 5', [477.855, 322.081, 1.0]], ['2, k, 6', [511.538, 297.141, 1.0]], ['2, k, 7', [536.552, 258.988, 1.0]], ['2, k, 8', [446.983, 417.641, 1.0]], ['2, k, 9', [427.877, 417.627, 1.0]], ['2, k, 10', [436.645, 495.441, 1.0]], ['2, k, 11', [444.013, 536.593, 1.0]], ['2, k, 12', [464.65, 419.055, 1.0]], ['2, k, 13', [464.645, 491.027, 1.0]], ['2, k, 14', [467.523, 536.595, 1.0]], ['2, k, 15', [452.865, 283.955, 1.0]], ['2, k, 16', [464.654, 285.422, 1.0]], ['2, k, 17', [442.555, 286.9, 1.0]], ['2, k, 18', [474.869, 288.386, 1.0]], ['2, k, 19', [0.0, 0.0, 1.0]], ['2, k, 20', [0.0, 0.0, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
