[['2, k, 0', [452.883, 286.855, 1.0]], ['2, k, 1', [457.259, 320.675, 1.0]], ['2, k, 2', [427.828, 322.086, 1.0]], ['2, k, 3', [397.031, 348.57, 1.0]], ['2, k, 4', [416.069, 382.308, 1.0]], ['2, k, 5', [488.069, 319.177, 1.0]], ['2, k, 6', [520.355, 341.21, 1.0]], ['2, k, 7', [499.897, 375.013, 1.0]], ['2, k, 8', [457.245, 414.628, 1.0]], ['2, k, 9', [439.606, 414.643, 1.0]], ['2, k, 10', [441.02, 485.118, 1.0]], ['2, k, 11', [441.058, 536.587, 1.0]], ['2, k, 12', [476.298, 414.621, 1.0]], ['2, k, 13', [473.415, 477.848, 1.0]], ['2, k, 14', [467.538, 536.578, 1.0]], ['2, k, 15', [448.443, 279.538, 1.0]], ['2, k, 16', [461.593, 278.052, 1.0]], ['2, k, 17', [439.615, 286.89, 1.0]], ['2, k, 18', [471.884, 286.802, 1.0]], ['2, k, 19', [471.926, 536.597, 1.0]], ['2, k, 20', [480.752, 536.59, 1.0]], ['2, k, 21', [466.036, 536.586, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [441.157, 536.594, 1.0]]]
[['2, k, 0', [452.905, 286.834, 1.0]], ['2, k, 1', [460.167, 320.685, 1.0]], ['2, k, 2', [427.912, 322.066, 1.0]], ['2, k, 3', [401.42, 348.564, 1.0]], ['2, k, 4', [416.176, 382.303, 1.0]], ['2, k, 5', [489.523, 319.214, 1.0]], ['2, k, 6', [520.416, 344.094, 1.0]], ['2, k, 7', [501.337, 376.439, 1.0]], ['2, k, 8', [460.161, 414.639, 1.0]], ['2, k, 9', [441.019, 414.636, 1.0]], ['2, k, 10', [441.048, 482.189, 1.0]], ['2, k, 11', [441.039, 536.585, 1.0]], ['2, k, 12', [476.357, 414.646, 1.0]], ['2, k, 13', [474.795, 477.835, 1.0]], ['2, k, 14', [467.519, 536.577, 1.0]], ['2, k, 15', [449.875, 279.511, 1.0]], ['2, k, 16', [461.616, 276.663, 1.0]], ['2, k, 17', [441.056, 286.87, 1.0]], ['2, k, 18', [473.361, 285.416, 1.0]], ['2, k, 19', [471.913, 536.596, 1.0]], ['2, k, 20', [480.743, 536.589, 1.0]], ['2, k, 21', [464.648, 536.585, 1.0]], ['2, k, 22', [435.2, 536.599, 1.0]], ['2, k, 23', [438.16, 536.611, 1.0]], ['2, k, 24', [442.529, 536.592, 1.0]]]
[['2, k, 0', [454.287, 286.818, 1.0]], ['2, k, 1', [460.175, 322.04, 1.0]], ['2, k, 2', [427.92, 322.084, 1.0]], ['2, k, 3', [401.439, 348.569, 1.0]], ['2, k, 4', [416.176, 382.288, 1.0]], ['2, k, 5', [488.156, 319.204, 1.0]], ['2, k, 6', [521.769, 342.679, 1.0]], ['2, k, 7', [502.773, 374.991, 1.0]], ['2, k, 8', [460.176, 414.612, 1.0]], ['2, k, 9', [441.023, 414.611, 1.0]], ['2, k, 10', [441.053, 482.178, 1.0]], ['2, k, 11', [441.035, 536.584, 1.0]], ['2, k, 12', [476.372, 414.62, 1.0]], ['2, k, 13', [474.781, 477.829, 1.0]], ['2, k, 14', [467.518, 536.577, 1.0]], ['2, k, 15', [449.885, 279.512, 1.0]], ['2, k, 16', [461.643, 276.658, 1.0]], ['2, k, 17', [441.053, 286.877, 1.0]], ['2, k, 18', [473.393, 285.427, 1.0]], ['2, k, 19', [471.918, 536.595, 1.0]], ['2, k, 20', [480.745, 536.588, 1.0]], ['2, k, 21', [464.648, 536.584, 1.0]], ['2, k, 22', [435.205, 536.599, 1.0]], ['2, k, 23', [438.159, 536.611, 1.0]], ['2, k, 24', [441.141, 536.592, 1.0]]]
[['2, k, 0', [452.9, 286.876, 1.0]], ['2, k, 1', [460.193, 320.676, 1.0]], ['2, k, 2', [427.912, 322.054, 1.0]], ['2, k, 3', [401.434, 348.563, 1.0]], ['2, k, 4', [416.18, 382.287, 1.0]], ['2, k, 5', [489.542, 319.191, 1.0]], ['2, k, 6', [520.406, 342.708, 1.0]], ['2, k, 7', [502.769, 374.988, 1.0]], ['2, k, 8', [461.6, 414.621, 1.0]], ['2, k, 9', [441.06, 414.62, 1.0]], ['2, k, 10', [441.07, 480.744, 1.0]], ['2, k, 11', [441.03, 536.584, 1.0]], ['2, k, 12', [476.401, 414.629, 1.0]], ['2, k, 13', [474.804, 477.811, 1.0]], ['2, k, 14', [467.505, 536.576, 1.0]], ['2, k, 15', [449.875, 279.549, 1.0]], ['2, k, 16', [461.597, 278.05, 1.0]], ['2, k, 17', [441.067, 286.865, 1.0]], ['2, k, 18', [473.37, 285.372, 1.0]], ['2, k, 19', [471.916, 536.595, 1.0]], ['2, k, 20', [480.749, 536.587, 1.0]], ['2, k, 21', [464.636, 536.584, 1.0]], ['2, k, 22', [435.191, 536.599, 1.0]], ['2, k, 23', [438.153, 536.611, 1.0]], ['2, k, 24', [441.128, 536.591, 1.0]]]
[['2, k, 0', [452.91, 286.918, 1.0]], ['2, k, 1', [460.172, 320.683, 1.0]], ['2, k, 2', [427.903, 322.062, 1.0]], ['2, k, 3', [401.426, 348.565, 1.0]], ['2, k, 4', [416.183, 382.297, 1.0]], ['2, k, 5', [489.548, 319.19, 1.0]], ['2, k, 6', [520.405, 344.095, 1.0]], ['2, k, 7', [501.353, 376.468, 1.0]], ['2, k, 8', [461.583, 414.623, 1.0]], ['2, k, 9', [441.04, 414.623, 1.0]], ['2, k, 10', [441.061, 482.2, 1.0]], ['2, k, 11', [441.028, 536.585, 1.0]], ['2, k, 12', [476.398, 414.633, 1.0]], ['2, k, 13', [474.8, 477.844, 1.0]], ['2, k, 14', [467.511, 536.578, 1.0]], ['2, k, 15', [449.882, 281.004, 1.0]], ['2, k, 16', [461.623, 278.114, 1.0]], ['2, k, 17', [441.064, 286.894, 1.0]], ['2, k, 18', [473.403, 285.424, 1.0]], ['2, k, 19', [470.471, 536.598, 1.0]], ['2, k, 20', [480.736, 536.59, 1.0]], ['2, k, 21', [464.64, 536.585, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [441.138, 536.593, 1.0]]]
[['2, k, 0', [454.277, 286.838, 1.0]], ['2, k, 1', [460.174, 320.678, 1.0]], ['2, k, 2', [427.907, 322.065, 1.0]], ['2, k, 3', [401.43, 348.55, 1.0]], ['2, k, 4', [416.178, 382.284, 1.0]], ['2, k, 5', [489.526, 319.193, 1.0]], ['2, k, 6', [521.771, 342.683, 1.0]], ['2, k, 7', [504.216, 373.555, 1.0]], ['2, k, 8', [460.176, 414.607, 1.0]], ['2, k, 9', [441.02, 414.606, 1.0]], ['2, k, 10', [441.048, 482.182, 1.0]], ['2, k, 11', [441.022, 536.585, 1.0]], ['2, k, 12', [476.38, 414.617, 1.0]], ['2, k, 13', [474.778, 477.835, 1.0]], ['2, k, 14', [467.521, 536.577, 1.0]], ['2, k, 15', [449.881, 279.531, 1.0]], ['2, k, 16', [461.633, 276.673, 1.0]], ['2, k, 17', [441.056, 286.881, 1.0]], ['2, k, 18', [473.386, 285.417, 1.0]], ['2, k, 19', [470.473, 536.597, 1.0]], ['2, k, 20', [480.736, 536.589, 1.0]], ['2, k, 21', [464.65, 536.584, 1.0]], ['2, k, 22', [433.749, 536.599, 1.0]], ['2, k, 23', [438.152, 536.612, 1.0]], ['2, k, 24', [441.136, 536.592, 1.0]]]
[['2, k, 0', [454.296, 286.847, 1.0]], ['2, k, 1', [461.596, 320.671, 1.0]], ['2, k, 2', [427.91, 322.049, 1.0]], ['2, k, 3', [401.434, 348.554, 1.0]], ['2, k, 4', [416.168, 382.285, 1.0]], ['2, k, 5', [489.563, 319.192, 1.0]], ['2, k, 6', [520.407, 342.704, 1.0]], ['2, k, 7', [502.788, 374.973, 1.0]], ['2, k, 8', [461.601, 413.192, 1.0]], ['2, k, 9', [441.055, 413.181, 1.0]], ['2, k, 10', [441.078, 482.184, 1.0]], ['2, k, 11', [441.043, 536.585, 1.0]], ['2, k, 12', [476.402, 414.605, 1.0]], ['2, k, 13', [474.808, 477.798, 1.0]], ['2, k, 14', [466.095, 536.575, 1.0]], ['2, k, 15', [449.906, 279.533, 1.0]], ['2, k, 16', [461.644, 276.668, 1.0]], ['2, k, 17', [441.083, 286.859, 1.0]], ['2, k, 18', [473.394, 285.364, 1.0]], ['2, k, 19', [471.921, 536.595, 1.0]], ['2, k, 20', [480.748, 536.586, 1.0]], ['2, k, 21', [464.611, 536.584, 1.0]], ['2, k, 22', [435.213, 536.601, 1.0]], ['2, k, 23', [439.563, 536.614, 1.0]], ['2, k, 24', [441.134, 536.592, 1.0]]]
[['2, k, 0', [454.284, 286.86, 1.0]], ['2, k, 1', [460.187, 320.681, 1.0]], ['2, k, 2', [427.911, 322.065, 1.0]], ['2, k, 3', [401.428, 348.567, 1.0]], ['2, k, 4', [416.171, 382.294, 1.0]], ['2, k, 5', [489.55, 319.193, 1.0]], ['2, k, 6', [520.412, 342.707, 1.0]], ['2, k, 7', [501.332, 376.479, 1.0]], ['2, k, 8', [460.198, 414.6, 1.0]], ['2, k, 9', [441.033, 413.202, 1.0]], ['2, k, 10', [441.054, 479.275, 1.0]], ['2, k, 11', [441.028, 536.584, 1.0]], ['2, k, 12', [476.393, 414.612, 1.0]], ['2, k, 13', [474.796, 477.789, 1.0]], ['2, k, 14', [467.493, 536.574, 1.0]], ['2, k, 15', [449.903, 279.533, 1.0]], ['2, k, 16', [461.631, 276.685, 1.0]], ['2, k, 17', [441.086, 286.863, 1.0]], ['2, k, 18', [473.362, 285.398, 1.0]], ['2, k, 19', [471.916, 536.595, 1.0]], ['2, k, 20', [480.746, 536.586, 1.0]], ['2, k, 21', [464.626, 536.583, 1.0]], ['2, k, 22', [435.195, 536.599, 1.0]], ['2, k, 23', [438.159, 536.611, 1.0]], ['2, k, 24', [441.129, 536.592, 1.0]]]
[['2, k, 0', [454.298, 286.822, 1.0]], ['2, k, 1', [460.174, 320.677, 1.0]], ['2, k, 2', [427.908, 322.069, 1.0]], ['2, k, 3', [401.432, 348.55, 1.0]], ['2, k, 4', [416.167, 382.281, 1.0]], ['2, k, 5', [489.521, 319.191, 1.0]], ['2, k, 6', [521.778, 342.684, 1.0]], ['2, k, 7', [502.796, 374.973, 1.0]], ['2, k, 8', [461.588, 413.195, 1.0]], ['2, k, 9', [441.031, 413.195, 1.0]], ['2, k, 10', [441.061, 480.758, 1.0]], ['2, k, 11', [441.044, 536.586, 1.0]], ['2, k, 12', [476.407, 414.599, 1.0]], ['2, k, 13', [474.787, 477.803, 1.0]], ['2, k, 14', [467.504, 536.574, 1.0]], ['2, k, 15', [449.897, 279.511, 1.0]], ['2, k, 16', [461.649, 276.651, 1.0]], ['2, k, 17', [441.06, 286.871, 1.0]], ['2, k, 18', [473.39, 285.408, 1.0]], ['2, k, 19', [471.921, 536.593, 1.0]], ['2, k, 20', [480.743, 536.584, 1.0]], ['2, k, 21', [464.631, 536.583, 1.0]], ['2, k, 22', [435.189, 536.603, 1.0]], ['2, k, 23', [439.567, 536.616, 1.0]], ['2, k, 24', [441.145, 536.593, 1.0]]]
[['2, k, 0', [454.337, 286.864, 1.0]], ['2, k, 1', [460.194, 320.676, 1.0]], ['2, k, 2', [427.9, 322.066, 1.0]], ['2, k, 3', [401.428, 348.561, 1.0]], ['2, k, 4', [416.175, 382.29, 1.0]], ['2, k, 5', [489.55, 319.19, 1.0]], ['2, k, 6', [520.4, 342.68, 1.0]], ['2, k, 7', [502.781, 373.543, 1.0]], ['2, k, 8', [461.606, 414.605, 1.0]], ['2, k, 9', [441.063, 413.2, 1.0]], ['2, k, 10', [441.103, 480.725, 1.0]], ['2, k, 11', [441.056, 536.585, 1.0]], ['2, k, 12', [476.403, 414.62, 1.0]], ['2, k, 13', [474.8, 477.785, 1.0]], ['2, k, 14', [466.092, 536.573, 1.0]], ['2, k, 15', [451.282, 279.545, 1.0]], ['2, k, 16', [461.669, 276.683, 1.0]], ['2, k, 17', [441.08, 286.858, 1.0]], ['2, k, 18', [473.38, 285.382, 1.0]], ['2, k, 19', [471.914, 536.595, 1.0]], ['2, k, 20', [480.738, 536.584, 1.0]], ['2, k, 21', [464.602, 536.583, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [441.137, 536.593, 1.0]]]
[['2, k, 0', [454.331, 286.871, 1.0]], ['2, k, 1', [460.187, 322.038, 1.0]], ['2, k, 2', [427.909, 322.074, 1.0]], ['2, k, 3', [401.416, 348.567, 1.0]], ['2, k, 4', [416.177, 382.294, 1.0]], ['2, k, 5', [489.547, 319.194, 1.0]], ['2, k, 6', [520.391, 342.691, 1.0]], ['2, k, 7', [502.759, 374.968, 1.0]], ['2, k, 8', [461.584, 414.605, 1.0]], ['2, k, 9', [441.051, 414.601, 1.0]], ['2, k, 10', [441.094, 479.29, 1.0]], ['2, k, 11', [441.037, 536.585, 1.0]], ['2, k, 12', [476.382, 414.616, 1.0]], ['2, k, 13', [474.797, 477.782, 1.0]], ['2, k, 14', [466.104, 536.572, 1.0]], ['2, k, 15', [451.286, 279.553, 1.0]], ['2, k, 16', [463.028, 278.055, 1.0]], ['2, k, 17', [441.086, 286.857, 1.0]], ['2, k, 18', [473.394, 285.401, 1.0]], ['2, k, 19', [471.914, 536.594, 1.0]], ['2, k, 20', [480.746, 536.584, 1.0]], ['2, k, 21', [464.615, 536.582, 1.0]], ['2, k, 22', [435.2, 536.6, 1.0]], ['2, k, 23', [438.157, 536.612, 1.0]], ['2, k, 24', [441.129, 536.592, 1.0]]]
